seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
47,6,23,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,-25,-24,-17,-29,-15,-12,-7
47,7,0,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,1,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,2,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,3,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,4,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,1,34,27,34,0,0,0,0,0,0,0
47,7,5,0,0,0,0,0,1,2,0.0147,0.0347,0,0,3,0,12,1,178,157,190,1,0,0,0,0,0,2
47,7,6,17,17,1,0,3,1,0,0.016,0.0347,0,0,1,0,10,3,182,176,192,0,0,0,0,0,1,0
47,7,7,25,45,1,0,6,1,0,0.0172,0.0344,0,7,1,7,7,2,147,160,154,0,0,1,0,0,0,0
47,7,8,13,16,0,0,2,0,0,0.0159,0.0344,1,0,0,1,2,1,104,110,106,0,0,0,0,0,0,0
47,7,9,22,26,0,0,4,1,0,0.0172,0.0344,0,0,1,0,12,5,154,134,166,0,1,0,0,0,0,0
47,7,10,44,28,0,0,5,1,0,0.0185,0.0344,0,0,1,0,4,1,182,189,186,0,1,0,0,0,0,0
47,7,11,25,41,0,0,7,0,0,0.0172,0.0344,1,0,0,1,7,0,149,156,156,0,0,0,0,0,0,0
47,7,12,25,13,0,0,3,1,0,0.0185,0.0344,0,0,1,0,2,0,242,235,244,0,0,0,0,0,0,1
47,7,13,26,38,0,0,6,2,0,0.0185,0.0344,1,0,2,1,7,2,231,226,238,0,0,0,0,2,0,0
47,7,14,13,13,0,0,3,1,0,0.0212,0.0344,0,0,1,0,24,16,340,312,364,1,0,0,0,0,0,0
47,7,15,24,24,0,0,4,1,1,0.0225,0.0344,0,0,2,0,7,8,233,249,240,0,0,0,0,2,0,0
47,7,16,23,23,0,0,4,0,1,0.0212,0.037,1,0,1,1,23,0,185,180,208,0,0,0,0,0,0,1
47,7,17,30,22,0,0,5,1,2,0.0212,0.0384,1,0,3,1,6,5,158,178,164,1,0,1,0,0,1,0
47,7,18,32,30,0,0,6,1,0,0.0225,0.0397,0,0,1,0,4,6,166,166,170,0,1,0,0,0,0,0
47,7,19,11,21,1,9,4,2,0,0.0238,0.0277,1,10,2,11,2,2,104,117,106,0,0,1,0,0,1,0
47,7,20,0,0,0,0,0,0,1,0.0238,0.0291,0,0,1,0,1,0,71,78,72,0,0,1,0,0,0,0
47,7,21,0,0,0,0,0,0,0,0.0238,0.0291,0,0,0,0,1,3,53,51,54,0,0,0,0,0,0,0
47,7,22,0,0,0,0,0,0,0,0.0238,0.0291,0,0,0,0,0,1,0,12,0,0,0,0,0,0,0,0
47,7,23,0,0,0,0,0,0,0,0.0238,0.0291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,0,0,0,0,0,0,0,0,0.0238,0.0291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,1,0,0,0,0,0,0,0,0.0238,0.0291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,2,0,0,0,0,0,0,0,0.0238,0.0291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,3,0,0,0,0,0,0,0,0.0238,0.0291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,4,0,0,0,0,0,1,0,0.0251,0.0291,0,0,1,0,0,1,52,44,52,0,1,0,0,0,0,0
47,8,5,0,0,0,0,0,2,0,0.0277,0.0291,0,0,2,0,12,2,210,178,222,0,0,1,0,0,1,0
47,8,6,18,28,1,0,4,0,1,0.0277,0.0304,0,0,1,0,16,4,204,208,220,0,1,0,0,0,0,0
47,8,7,38,27,0,0,5,1,0,0.0291,0.0304,0,0,1,0,6,0,106,122,112,0,0,0,0,1,0,0
47,8,8,17,26,0,0,4,0,1,0.0291,0.0317,0,0,1,0,4,2,132,135,136,0,0,1,0,0,0,0
47,8,9,26,24,0,0,5,1,1,0.0304,0.033,0,0,2,0,3,2,161,137,164,0,0,0,1,0,0,1
47,8,10,34,25,0,0,5,0,0,0.0304,0.033,0,0,0,0,12,8,144,160,156,0,0,0,0,0,0,0
47,8,11,26,39,0,0,5,2,1,0.0317,0.0343,1,0,3,1,3,1,187,183,190,2,0,1,0,0,0,0
47,8,12,30,21,0,0,5,0,1,0.0291,0.0357,2,0,1,2,7,2,229,212,236,0,1,0,0,0,0,0
47,8,13,21,19,0,0,6,1,2,0.0277,0.0383,3,0,3,3,20,0,244,236,264,0,0,0,0,2,0,1
47,8,14,20,21,0,0,3,0,0,0.0264,0.0383,0,0,0,0,26,25,340,330,366,0,0,0,0,0,0,0
47,8,15,20,20,0,0,4,2,1,0.0264,0.0396,1,0,3,1,7,18,213,235,220,0,0,0,0,1,1,1
47,8,16,10,20,0,0,3,1,3,0.0277,0.041,0,0,4,0,7,24,185,190,192,2,0,0,2,0,0,0
47,8,17,28,20,0,0,5,0,1,0.0277,0.0449,1,0,1,1,6,5,136,143,142,0,1,0,0,0,0,0
47,8,18,24,31,0,0,7,0,1,0.0251,0.0462,3,0,1,3,5,4,109,119,114,0,0,0,0,1,0,0
47,8,19,12,7,1,14,4,0,1,0.0226,0.0279,1,9,1,10,1,3,91,95,92,0,1,0,0,0,0,0
47,8,20,0,0,0,0,0,3,0,0.0253,0.0293,0,0,3,0,7,3,91,91,98,0,0,1,1,0,0,1
47,8,21,0,0,0,0,0,0,0,0.0266,0.0293,0,0,0,0,10,1,44,55,54,0,0,0,0,0,0,0
47,8,22,0,0,0,0,0,0,0,0.0266,0.0293,0,0,0,0,0,0,2,6,2,0,0,0,0,0,0,0
47,8,23,0,0,0,0,0,0,0,0.0266,0.0293,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0
47,9,0,0,0,0,0,0,0,0,0.0266,0.0293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,1,0,0,0,0,0,0,0,0.0266,0.0293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,2,0,0,0,0,0,0,0,0.0266,0.0293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,3,0,0,0,0,0,0,0,0.0266,0.0293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,4,0,0,0,0,0,0,1,0.0266,0.0306,0,0,1,0,0,0,36,31,36,0,1,0,0,0,0,0
47,9,5,0,0,0,0,0,0,1,0.0266,0.0319,0,0,1,0,5,0,179,153,184,0,0,0,1,0,0,0
47,9,6,19,34,1,0,4,0,0,0.0253,0.0319,1,0,0,1,9,5,195,191,204,0,0,0,0,0,0,0
47,9,7,32,32,0,0,4,2,0,0.0266,0.0319,0,0,2,0,12,1,122,135,134,0,1,0,0,1,0,0
47,9,8,35,20,0,0,5,0,0,0.0266,0.0319,1,0,0,1,0,0,150,147,150,0,0,0,0,0,0,0
47,9,9,29,29,0,0,4,0,0,0.0266,0.0319,0,0,0,0,10,0,156,155,166,0,0,0,0,0,0,0
47,9,10,30,30,0,0,5,0,1,0.0253,0.0319,3,0,1,3,8,0,146,149,154,0,1,0,0,0,0,0
47,9,11,13,25,0,0,3,1,0,0.0239,0.0332,0,0,1,0,1,0,151,140,152,0,0,0,1,0,0,0
47,9,12,35,24,0,0,6,1,0,0.0239,0.0332,1,0,1,1,3,0,203,207,206,0,1,0,0,0,0,0
47,9,13,18,23,0,0,4,0,1,0.0213,0.0346,2,0,1,2,4,3,298,261,302,0,0,0,0,0,1,0
47,9,14,20,18,0,0,4,2,3,0.0213,0.0359,1,0,5,1,5,12,321,325,326,0,1,0,1,0,3,0
47,9,15,21,21,0,0,4,1,0,0.0199,0.0386,2,0,1,2,8,7,242,264,250,1,0,0,0,0,0,0
47,9,16,22,33,0,0,5,0,0,0.0213,0.0386,0,0,0,0,10,5,210,204,220,0,0,0,0,0,0,0
47,9,17,32,22,0,0,6,1,0,0.0186,0.0386,3,0,1,3,5,5,203,205,208,0,0,0,1,0,0,0
47,9,18,9,19,0,0,3,2,2,0.0213,0.0412,0,0,4,0,1,3,155,175,156,2,2,0,0,0,0,0
47,9,19,18,18,1,11,5,0,0,0.0216,0.027,0,0,0,0,1,1,105,103,106,0,0,0,0,0,0,0
47,9,20,0,0,0,0,0,0,1,0.0216,0.0283,0,0,1,0,0,1,122,122,122,0,0,0,0,0,0,1
47,9,21,0,0,0,0,0,0,0,0.0216,0.0283,0,0,0,0,0,0,90,108,90,0,0,0,0,0,0,0
47,9,22,0,0,0,0,0,0,0,0.0216,0.0283,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
47,9,23,0,0,0,0,0,0,0,0.0216,0.0283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,0,0,0,0,0,0,0,0,0.0216,0.0283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,1,0,0,0,0,0,0,0,0.0216,0.0283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,2,0,0,0,0,0,0,0,0.0216,0.0283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,3,0,0,0,0,0,0,0,0.0216,0.0283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,4,0,0,0,0,0,0,0,0.0216,0.0283,0,0,0,0,0,5,40,31,40,0,0,0,0,0,0,0
47,10,5,0,0,0,0,0,0,0,0.0216,0.0283,0,0,0,0,16,8,168,145,184,0,0,0,0,0,0,0
47,10,6,18,14,1,0,3,2,0,0.0212,0.0278,1,14,2,15,13,1,185,191,198,0,2,0,0,0,0,0
47,10,7,28,31,0,0,4,0,0,0.0225,0.0278,0,0,0,0,12,10,134,142,146,0,0,0,0,0,0,0
47,10,8,13,28,0,0,3,0,0,0.0199,0.0278,2,0,0,2,1,0,115,116,116,0,0,0,0,0,0,0
47,10,9,41,26,0,0,5,0,0,0.0199,0.0278,0,0,0,0,11,4,177,156,188,0,0,0,0,0,0,0
47,10,10,28,43,0,0,5,1,0,0.0212,0.0278,0,0,1,0,16,1,204,207,220,0,0,0,0,1,0,0
47,10,11,39,29,0,0,5,0,0,0.0212,0.0278,0,0,0,0,13,6,199,189,212,0,0,0,0,0,0,0
47,10,12,35,34,0,0,6,0,1,0.0212,0.0291,0,0,1,0,8,3,272,270,280,0,0,0,0,0,1,0
47,10,13,15,26,0,0,3,1,1,0.0199,0.0305,2,0,2,2,13,5,299,306,312,0,1,0,0,0,0,1
47,10,14,42,27,0,0,5,1,1,0.0185,0.0318,1,0,2,1,10,20,354,328,364,1,1,0,0,0,0,0
47,10,15,25,28,0,0,4,1,1,0.0212,0.0331,0,0,2,0,5,8,315,337,320,0,1,0,0,0,1,0
47,10,16,29,26,0,0,4,2,1,0.0212,0.0344,1,0,3,1,8,9,262,254,270,0,0,2,0,1,0,0
47,10,17,15,29,0,0,4,0,2,0.0212,0.0371,1,0,2,1,8,20,180,200,188,1,0,0,0,0,1,0
47,10,18,25,26,0,0,4,1,0,0.0225,0.0371,0,0,1,0,1,5,125,129,126,0,0,0,0,0,1,0
47,10,19,24,16,1,8,5,0,3,0.0198,0.0303,2,11,3,13,9,2,111,129,120,1,2,0,0,0,0,0
47,10,20,0,0,0,0,0,2,0,0.0224,0.0303,0,0,2,0,2,2,116,104,118,0,0,1,0,1,0,0
47,10,21,0,0,0,0,0,0,0,0.0224,0.0303,0,0,0,0,0,4,42,55,42,0,0,0,0,0,0,0
47,10,22,0,0,0,0,0,0,0,0.0224,0.0303,0,0,0,0,0,1,0,9,0,0,0,0,0,0,0,0
47,10,23,0,0,0,0,0,0,0,0.0224,0.0303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,0,0,0,0,0,0,0,0,0.0224,0.0303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,1,0,0,0,0,0,0,0,0.0224,0.0303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,2,0,0,0,0,0,0,0,0.0224,0.0303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,3,0,0,0,0,0,0,0,0.0224,0.0303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,4,0,0,0,0,0,1,0,0.0237,0.0303,0,0,1,0,1,0,27,24,28,0,0,0,0,0,0,1
47,11,5,0,0,0,0,0,2,2,0.0251,0.0317,0,0,4,0,24,1,176,149,200,1,0,1,1,1,0,0
47,11,6,20,19,1,0,3,1,0,0.0251,0.033,1,0,1,1,33,2,165,172,198,0,1,0,0,0,0,0
47,11,7,0,18,0,0,2,0,1,0.0251,0.0343,1,0,1,1,17,1,149,141,166,1,0,0,0,0,0,0
47,11,8,33,25,0,0,6,0,0,0.0237,0.0343,1,0,0,1,3,2,115,122,118,0,0,0,0,0,0,0
47,11,9,27,23,0,0,4,0,0,0.0237,0.0343,0,0,0,0,4,2,142,142,146,0,0,0,0,0,0,0
47,11,10,22,36,0,0,5,0,0,0.0224,0.0343,1,0,0,1,7,1,177,161,184,0,0,0,0,0,0,0
47,11,11,28,27,0,0,4,3,1,0.0251,0.0356,1,0,4,1,1,1,203,209,204,0,1,1,1,0,1,0
47,11,12,45,35,0,0,7,0,2,0.0251,0.0369,0,0,2,0,4,0,186,185,190,1,1,0,0,0,0,0
47,11,13,14,25,0,0,3,0,3,0.0211,0.0396,3,0,3,3,8,3,292,264,300,0,1,0,2,0,0,0
47,11,14,21,21,0,0,4,5,0,0.0277,0.0422,0,0,5,0,11,5,329,338,340,0,1,1,0,2,1,0
47,11,15,24,17,0,0,5,1,1,0.029,0.0435,1,0,2,1,17,3,235,250,252,0,0,0,1,0,1,0
47,11,16,24,23,0,0,6,0,0,0.0277,0.0435,1,0,0,1,4,5,178,182,182,0,0,0,0,0,0,0
47,11,17,16,16,0,0,4,1,0,0.0264,0.0435,0,0,1,0,8,0,164,157,172,1,0,0,0,0,0,0
47,11,18,24,32,0,0,7,0,1,0.0264,0.0435,1,0,1,1,3,0,135,149,138,1,0,0,0,0,0,0
47,11,19,24,22,1,12,7,0,0,0.0255,0.0295,1,0,0,1,4,0,88,97,92,0,0,0,0,0,0,0
47,11,20,0,0,0,0,0,0,0,0.0255,0.0295,0,0,0,0,4,0,82,85,86,0,0,0,0,0,0,0
47,11,21,0,0,0,0,0,0,0,0.0255,0.0295,0,0,0,0,0,0,74,79,74,0,0,0,0,0,0,0
47,11,22,0,0,0,0,0,0,0,0.0255,0.0295,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
47,11,23,0,0,0,0,0,0,0,0.0255,0.0295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,0,0,0,0,0,0,0,0,0.0255,0.0295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,1,0,0,0,0,0,0,0,0.0255,0.0295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,2,0,0,0,0,0,0,0,0.0255,0.0295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,3,0,0,0,0,0,0,0,0.0255,0.0295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,4,0,0,0,0,0,0,0,0.0255,0.0295,0,0,0,0,0,0,20,14,20,0,0,0,0,0,0,0
47,12,5,0,0,0,0,0,0,0,0.0255,0.0295,0,0,0,0,0,0,18,20,18,0,0,0,0,0,0,0
47,12,6,20,10,1,0,3,0,0,0.0252,0.0292,0,8,0,8,1,0,43,38,44,0,0,0,0,0,0,0
47,12,7,26,26,0,0,7,1,1,0.0252,0.0305,1,0,2,1,0,0,56,54,56,0,1,0,1,0,0,0
47,12,8,17,30,0,0,4,0,0,0.0239,0.0305,1,0,0,1,4,0,96,90,100,0,0,0,0,0,0,0
47,12,9,22,16,0,0,4,0,2,0.0186,0.0332,4,0,2,4,1,0,155,141,156,1,0,0,1,0,0,0
47,12,10,26,27,0,0,4,1,0,0.0199,0.0332,0,0,1,0,4,0,172,166,176,0,0,0,0,0,1,0
47,12,11,26,31,0,0,7,0,1,0.0186,0.0345,2,0,1,2,19,0,169,157,188,1,0,0,0,0,0,0
47,12,12,17,24,0,0,5,0,3,0.0172,0.0385,0,0,3,0,17,0,195,213,212,0,1,1,1,0,0,0
47,12,13,25,18,0,0,6,0,0,0.0159,0.0385,1,0,0,1,6,1,184,183,190,0,0,0,0,0,0,0
47,12,14,15,17,0,0,5,0,0,0.0146,0.0385,1,0,0,1,0,1,210,204,210,0,0,0,0,0,0,0
47,12,15,15,15,0,0,6,2,0,0.0119,0.0385,3,0,2,3,0,0,182,189,182,0,0,0,0,0,1,1
47,12,16,10,10,1,15,6,0,0,0.0135,0.0189,0,0,0,0,1,0,203,194,204,0,0,0,0,0,0,0
