seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
44,7,4,0,0,0,0,0,0,0,0.0174,0.032,0,0,0,0,0,0,0,0,0,-25,-27,-28,-15,-11,-15,-15
44,7,5,0,0,0,0,0,0,0,0.0174,0.032,0,0,0,0,18,2,198,168,216,0,0,0,0,0,0,0
44,7,6,16,20,1,0,3,3,0,0.02,0.032,0,0,3,0,33,4,191,186,224,0,0,2,0,1,0,0
44,7,7,26,22,0,0,4,0,1,0.02,0.0334,1,0,1,1,2,8,130,151,132,0,0,0,1,0,0,0
44,7,8,27,32,0,0,4,0,1,0.02,0.0347,0,0,1,0,12,2,132,132,144,1,0,0,0,0,0,0
44,7,9,21,36,0,0,4,0,0,0.02,0.0347,0,0,0,0,11,11,173,170,184,0,0,0,0,0,0,0
44,7,10,37,20,0,0,5,0,0,0.02,0.0347,0,0,0,0,6,6,192,183,198,0,0,0,0,0,0,0
44,7,11,16,33,0,0,3,1,0,0.0214,0.0347,0,0,1,0,6,1,206,204,212,1,0,0,0,0,0,0
44,7,12,27,24,0,0,4,0,0,0.02,0.0347,1,0,0,1,8,0,212,212,220,0,0,0,0,0,0,0
44,7,13,18,9,0,0,3,1,1,0.0214,0.036,0,0,2,0,11,0,219,212,230,1,1,0,0,0,0,0
44,7,14,18,30,0,0,3,1,2,0.02,0.0387,1,0,3,1,29,13,373,352,402,0,0,2,0,0,1,0
44,7,15,31,31,0,0,4,0,1,0.0214,0.0401,0,0,1,0,6,2,208,223,214,0,1,0,0,0,0,0
44,7,16,31,13,0,0,3,0,1,0.0214,0.0414,0,0,1,0,4,1,180,201,184,0,0,0,0,0,0,1
44,7,17,16,31,0,0,4,2,0,0.024,0.0414,0,0,2,0,1,10,131,132,132,0,0,0,1,0,0,1
44,7,18,27,13,0,0,4,1,0,0.0227,0.0414,2,0,1,2,6,4,156,152,162,1,0,0,0,0,0,0
44,7,19,14,23,1,2,5,0,1,0.0225,0.0396,0,10,1,10,0,3,106,109,106,0,0,0,0,0,1,0
44,7,20,0,0,0,0,0,1,0,0.0225,0.0396,0,0,1,0,1,0,83,87,84,0,1,0,0,0,0,0
44,7,21,0,0,0,0,0,0,0,0.0238,0.0396,0,0,0,0,1,5,83,86,84,0,0,0,0,0,0,0
44,7,22,0,0,0,0,0,0,0,0.0238,0.0396,0,0,0,0,0,3,0,19,0,0,0,0,0,0,0,0
44,7,23,0,0,0,0,0,0,0,0.0238,0.0396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,0,0,0,0,0,0,0,0,0.0238,0.0396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,1,0,0,0,0,0,0,0,0.0238,0.0396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,2,0,0,0,0,0,0,0,0.0238,0.0396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,3,0,0,0,0,0,0,0,0.0238,0.0396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,4,0,0,0,0,0,0,0,0.0238,0.0396,0,0,0,0,7,0,23,17,30,0,0,0,0,0,0,0
44,8,5,0,0,0,0,0,0,1,0.0238,0.041,0,0,1,0,13,0,195,164,208,0,1,0,0,0,0,0
44,8,6,0,20,1,0,3,0,4,0.0225,0.0449,1,0,4,1,7,6,203,200,210,1,1,1,0,0,1,0
44,8,7,44,27,0,0,5,0,1,0.0225,0.0462,0,0,1,0,3,3,121,141,124,0,0,1,0,0,0,0
44,8,8,25,24,0,0,4,1,2,0.0238,0.0489,0,0,3,0,3,0,121,122,124,0,1,0,1,1,0,0
44,8,9,16,30,0,0,3,0,0,0.0238,0.0502,0,0,0,0,6,8,154,149,160,0,0,0,0,0,0,0
44,8,10,21,25,0,0,4,0,0,0.0211,0.0502,2,0,0,2,2,4,154,149,156,0,0,0,0,0,0,0
44,8,11,19,16,0,0,3,0,1,0.0211,0.0515,0,0,1,0,1,11,199,187,200,1,0,0,0,0,0,0
44,8,12,22,25,0,0,4,1,2,0.0211,0.0528,1,0,3,1,7,2,199,206,206,1,0,1,1,0,0,0
