seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
46,7,4,0,0,0,0,0,0,0,0.0185,0.0278,0,0,0,0,0,0,0,0,0,-28,-33,-17,-31,-15,-10,-11
46,7,5,0,0,0,0,0,1,1,0.0185,0.0278,0,0,2,0,29,0,163,135,192,0,0,0,1,0,1,0
46,7,6,20,22,1,2,3,0,1,0.0199,0.0265,0,2,1,2,26,4,208,197,234,0,0,1,0,0,0,0
46,7,7,20,33,0,0,5,0,0,0.0185,0.0278,1,0,0,1,7,6,133,150,140,0,0,0,0,0,0,0
46,7,8,27,33,0,0,5,0,1,0.0172,0.0291,1,0,1,1,5,2,99,105,104,0,1,0,0,0,0,0
46,7,9,21,10,0,0,3,0,2,0.0172,0.0305,0,0,2,0,14,2,196,173,210,0,0,0,0,2,0,0
46,7,10,26,26,0,0,4,0,0,0.0172,0.0318,0,0,0,0,5,3,169,178,174,0,0,0,0,0,0,0
46,7,11,17,29,0,0,7,0,2,0.0172,0.0331,0,0,2,0,5,2,173,169,178,0,0,1,0,0,0,1
46,7,12,25,25,0,0,4,0,0,0.0172,0.0344,0,0,0,0,5,4,219,219,224,0,0,0,0,0,0,0
46,7,13,20,19,0,0,5,1,0,0.0185,0.0344,0,0,1,0,6,0,260,259,266,0,0,0,1,0,0,0
46,7,14,28,10,0,0,3,1,1,0.0199,0.0358,0,0,2,0,21,6,333,320,354,1,1,0,0,0,0,0
46,7,15,20,19,0,0,4,0,0,0.0199,0.0358,0,0,0,0,17,1,233,252,250,0,0,0,0,0,0,0
46,7,16,20,20,0,0,5,0,1,0.0199,0.0371,0,0,1,0,19,3,183,187,202,0,0,1,0,0,0,0
46,7,17,13,33,0,0,4,1,0,0.0199,0.0371,1,0,1,1,14,1,152,151,166,0,0,0,0,0,0,1
46,7,18,23,23,0,0,4,0,0,0.0199,0.0371,0,0,0,0,12,0,172,170,184,0,0,0,0,0,0,0
46,7,19,19,12,1,1,4,2,0,0.0209,0.0353,1,10,2,11,6,6,104,115,110,2,0,0,0,0,0,0
46,7,20,0,0,0,0,0,0,0,0.0209,0.0353,0,0,0,0,2,2,86,94,88,0,0,0,0,0,0,0
46,7,21,0,0,0,0,0,0,0,0.0209,0.0353,0,0,0,0,0,1,68,64,68,0,0,0,0,0,0,0
46,7,22,0,0,0,0,0,0,0,0.0209,0.0353,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0
46,7,23,0,0,0,0,0,0,0,0.0209,0.0353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,0,0,0,0,0,0,0,0,0.0209,0.0353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,1,0,0,0,0,0,0,0,0.0209,0.0353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,2,0,0,0,0,0,0,0,0.0209,0.0353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,3,0,0,0,0,0,0,0,0.0209,0.0353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,4,0,0,0,0,0,0,0,0.0209,0.0353,0,0,0,0,2,3,32,27,34,0,0,0,0,0,0,0
46,8,5,0,0,0,0,0,1,0,0.0209,0.0353,0,0,1,0,27,3,209,179,236,0,0,0,1,0,0,0
46,8,6,18,16,1,0,3,2,0,0.0236,0.0353,0,0,2,0,38,1,156,152,194,2,0,0,0,0,0,0
