seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
51,7,6,7,D0,True,0,0,0,0,0,0,0,0,9,"['B633', 'B284', 'B22', 'B307', 'B442', 'B411', 'B630', 'B290', 'B700']",7.5,S62,0.46,9,0,9,0.0,,-0.401158,-6.908256,-7.309414,True,True,5,S62,False,0,0.1208,load_queue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,6,30,S62,False,9,0,9,9,0,0,0,0,0,"['B633', 'B284', 'B22', 'B307', 'B442', 'B411', 'B630', 'B290', 'B700']",7.5,S39,5.74,0,0,0,0.0,,-0.479144,-6.864911,-7.344055,True,False,24,S39,False,12,0.6644,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,6,43,S39,False,0,0,0,0,20,0,0,0,0,"['B715', 'B237', 'B168', 'B505', 'B234', 'B269', 'B184', 'B753', 'B72', 'B767', 'B544', 'B709', 'B536', 'B212', 'B20', 'B459', 'B47', 'B385', 'B618', 'B393']",13.0,S34,8.13,20,0,20,0.0,,-0.36169,-6.850316,-7.212006,False,False,12,S41,True,10,0.4268,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,4,S34,False,20,0,20,15,0,0,0,0,0,"['B715', 'B237', 'B168', 'B505', 'B234', 'B269', 'B184', 'B753', 'B72', 'B767', 'B544', 'B709', 'B536', 'B212', 'B20']",10.5,S38,7.05,5,0,5,0.0,,-0.301979,-6.666765,-6.968743,False,False,18,S26,True,14,0.5337,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,21,S38,False,5,0,5,0,15,0,0,0,0,"['B683', 'B90', 'B661', 'B659', 'B384', 'B52', 'B213', 'B334', 'B388', 'B741', 'B93', 'B304', 'B441', 'B270', 'B188']",10.5,S12,7.06,20,0,20,0.0,,-0.283042,-6.655707,-6.938749,False,False,12,S64,True,10,0.3247,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,39,S12,False,20,0,20,14,0,0,0,0,0,"['B459', 'B47', 'B385', 'B618', 'B393', 'B683', 'B90', 'B661', 'B659', 'B384', 'B52', 'B213', 'B334', 'B388']",10.0,S51,2.02,6,0,6,0.0,,-0.112709,-6.60794,-6.720649,False,False,18,S26,True,12,0.5626,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,7,51,S51,False,6,0,6,6,0,0,0,0,0,"['B741', 'B93', 'B304', 'B441', 'B270', 'B188']",6.0,S35,8.32,0,0,0,0.0,,-0.129875,-6.605728,-6.735604,False,False,12,S49,True,9,0.3349,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,5,S35,False,0,0,0,0,9,0,0,0,0,"['B119', 'B26', 'B386', 'B672', 'B218', 'B539', 'B418', 'B696', 'B105']",7.5,S37,7.89,9,0,9,0.0,,-0.147549,-6.637573,-6.785122,True,False,36,S49,True,26,0.8646,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,21,S37,False,9,0,9,0,11,0,0,0,0,"['B518', 'B309', 'B115', 'B330', 'B626', 'B755', 'B430', 'B171', 'B485', 'B117', 'B377']",8.5,S26,7.79,20,0,20,0.0,,-0.152945,-6.647746,-6.800691,False,False,12,S40,True,7,0.3517,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,37,S26,False,20,0,20,19,0,0,0,0,0,"['B119', 'B26', 'B386', 'B672', 'B218', 'B539', 'B418', 'B696', 'B105', 'B518', 'B309', 'B115', 'B330', 'B626', 'B755', 'B430', 'B171', 'B485', 'B117']",12.5,S33,6.45,1,0,1,0.0,,-0.070929,-6.61767,-6.6886,False,False,18,S24,True,6,0.5663,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,8,56,S33,False,1,0,1,0,15,0,0,0,0,"['B521', 'B177', 'B419', 'B91', 'B592', 'B7', 'B359', 'B153', 'B347', 'B698', 'B285', 'B735', 'B41', 'B99', 'B58']",10.5,S60,3.7,16,0,16,0.0,,-0.082495,-6.607498,-6.689992,False,False,18,S59,True,6,0.6575,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,10,S60,False,16,0,16,16,0,0,0,0,0,"['B377', 'B521', 'B177', 'B419', 'B91', 'B592', 'B7', 'B359', 'B153', 'B347', 'B698', 'B285', 'B735', 'B41', 'B99', 'B58']",11.0,S59,2.15,0,0,0,0.0,,-0.023534,-6.441638,-6.465172,False,False,12,S54,True,8,0.4843,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,23,S59,False,0,0,0,0,10,0,0,0,0,"['B620', 'B589', 'B51', 'B573', 'B531', 'B108', 'B532', 'B147', 'B343', 'B552']",8.0,S49,1.68,10,0,10,0.0,,-0.070167,-6.46508,-6.535246,False,False,18,S54,True,16,0.5585,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,33,S49,False,10,0,10,0,10,0,0,0,0,"['B276', 'B427', 'B21', 'B684', 'B405', 'B317', 'B127', 'B456', 'B651', 'B543']",8.0,S17,10.55,20,0,20,0.0,,-0.035412,-6.461983,-6.497395,True,False,30,S41,True,13,1.0731,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,9,52,S17,False,20,0,20,14,0,0,0,0,0,"['B620', 'B589', 'B51', 'B573', 'B531', 'B108', 'B532', 'B147', 'B343', 'B552', 'B276', 'B427', 'B21', 'B684']",10.0,S54,7.63,6,0,6,0.0,,-0.135851,-6.4266,-6.562451,False,False,18,S15,True,13,0.6232,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,9,S54,False,6,0,6,0,12,0,0,0,0,"['B256', 'B173', 'B732', 'B461', 'B196', 'B314', 'B687', 'B614', 'B527', 'B203', 'B23', 'B253']",9.0,S29,1.43,18,0,18,0.0,,-0.070884,-6.51727,-6.588154,True,False,30,S29,False,18,1.2051,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,20,S29,False,18,0,18,18,0,0,0,0,0,"['B405', 'B317', 'B127', 'B456', 'B651', 'B543', 'B256', 'B173', 'B732', 'B461', 'B196', 'B314', 'B687', 'B614', 'B527', 'B203', 'B23', 'B253']",12.0,S46,4.73,0,0,0,0.0,,-0.053254,-6.491175,-6.544428,False,False,18,S63,True,7,0.9548,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,36,S46,False,0,0,0,0,9,0,0,0,0,"['B326', 'B415', 'B565', 'B356', 'B658', 'B631', 'B2', 'B569', 'B695']",7.5,S63,1.02,9,0,9,0.0,,-0.11238,-6.495155,-6.607536,False,False,18,S63,False,12,0.8689,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,45,S63,False,9,0,9,0,11,0,0,0,0,"['B734', 'B719', 'B25', 'B345', 'B399', 'B566', 'B102', 'B284', 'B477', 'B3', 'B385']",8.5,S27,4.87,20,0,20,0.0,,-0.106733,-6.469945,-6.576677,False,False,12,S27,False,6,0.4619,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,10,58,S27,False,20,0,20,15,0,0,0,0,0,"['B326', 'B415', 'B565', 'B356', 'B658', 'B631', 'B2', 'B569', 'B695', 'B734', 'B719', 'B25', 'B345', 'B399', 'B566']",10.5,S56,6.28,5,0,5,0.0,,-0.059021,-6.467291,-6.526312,False,False,18,S15,True,15,0.776,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,15,S56,False,5,0,5,5,0,0,0,0,0,"['B102', 'B284', 'B477', 'B3', 'B385']",5.5,S39,9.56,0,0,0,0.0,,-0.035204,-6.522577,-6.557781,True,False,48,S33,True,28,1.6811,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,30,S39,False,0,0,0,0,15,0,0,0,0,"['B352', 'B257', 'B453', 'B193', 'B44', 'B602', 'B279', 'B665', 'B728', 'B36', 'B439', 'B751', 'B74', 'B383', 'B274']",10.5,S50,10.68,15,0,15,0.0,,-0.02978,-6.560615,-6.590395,False,False,18,S33,True,8,0.6668,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,11,51,S50,False,15,0,15,15,0,0,0,0,0,"['B352', 'B257', 'B453', 'B193', 'B44', 'B602', 'B279', 'B665', 'B728', 'B36', 'B439', 'B751', 'B74', 'B383', 'B274']",10.5,S66,7.23,0,0,0,0.0,,-0.052879,-6.50754,-6.560419,False,False,12,S33,True,10,0.7372,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,9,S66,False,0,0,0,0,14,0,0,0,0,"['B222', 'B95', 'B344', 'B311', 'B18', 'B170', 'B700', 'B741', 'B691', 'B142', 'B594', 'B456', 'B289', 'B687']",10.0,S29,6.29,14,0,14,0.0,,-0.053103,-6.606171,-6.659273,True,False,72,S18,True,24,3.1,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,25,S29,False,14,0,14,14,0,0,0,0,0,"['B222', 'B95', 'B344', 'B311', 'B18', 'B170', 'B700', 'B741', 'B691', 'B142', 'B594', 'B456', 'B289', 'B687']",10.0,S18,6.89,0,0,0,0.0,,-0.123612,-6.630497,-6.754108,True,False,24,S35,True,13,1.4105,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,42,S18,False,0,0,0,0,13,0,0,0,0,"['B374', 'B365', 'B128', 'B208', 'B73', 'B491', 'B632', 'B400', 'B534', 'B61', 'B270', 'B375', 'B494']",9.5,S61,1.44,13,0,13,0.0,,-0.094388,-6.670303,-6.764691,False,False,18,S59,True,12,0.6135,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,12,53,S61,False,13,0,13,0,7,0,0,0,0,"['B5', 'B37', 'B177', 'B340', 'B696', 'B214', 'B322']",6.5,S29,5.74,20,0,20,0.0,,-0.253785,-6.682687,-6.936472,True,False,30,S24,True,27,0.9866,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,5,S29,False,20,0,20,16,0,0,1,0,0,"['B642', 'B374', 'B365', 'B128', 'B208', 'B73', 'B491', 'B632', 'B400', 'B534', 'B61', 'B270', 'B375', 'B494', 'B5', 'B37', 'B177']",11.5,S56,2.28,4,1,5,0.0,,-0.224805,-6.74682,-6.971624,True,True,30,S15,True,13,1.6134,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,19,S56,False,4,1,5,0,0,1,0,0,0,[],6.0,S54,1.7,4,1,5,0.0,,-0.532051,-6.846777,-7.378829,True,True,48,S66,True,12,2.2829,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,27,S54,False,4,1,5,4,0,0,0,0,0,"['B340', 'B696', 'B214', 'B322']",5.0,S66,5.58,0,1,1,0.0,,-0.555302,-6.84147,-7.396772,True,False,24,S66,False,12,1.063,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,37,S66,False,0,1,1,0,17,0,0,0,0,"['B23', 'B732', 'B336', 'B175', 'B90', 'B307', 'B419', 'B477', 'B239', 'B94', 'B46', 'B647', 'B95', 'B708', 'B619', 'B193', 'B142']",11.5,S42,9.4,17,1,18,0.0,,-0.490693,-6.871988,-7.362681,True,False,72,S37,True,50,3.0569,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,13,58,S42,False,17,1,18,0,0,0,0,0,0,[],3.0,S54,4.21,17,1,18,0.0,,-0.555256,-6.937447,-7.492704,True,False,78,S54,True,0,3.0048,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,6,S54,False,17,1,18,17,0,0,0,0,0,"['B23', 'B732', 'B336', 'B175', 'B90', 'B307', 'B419', 'B477', 'B239', 'B94', 'B46', 'B647', 'B95', 'B708', 'B619', 'B193', 'B142']",11.5,S65,8.42,0,1,1,0.0,,-0.455026,-6.739743,-7.194769,True,False,24,S37,True,15,0.9915,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,25,S65,False,0,1,1,0,18,0,0,0,0,"['B457', 'B664', 'B101', 'B752', 'B462', 'B335', 'B313', 'B486', 'B290', 'B267', 'B331', 'B764', 'B395', 'B571', 'B505', 'B10', 'B223', 'B660']",12.0,S35,10.81,18,1,19,0.0,,-0.682258,-6.705244,-7.387502,False,False,18,S37,True,15,0.8896,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,14,48,S35,False,18,1,19,18,0,0,0,0,0,"['B457', 'B664', 'B101', 'B752', 'B462', 'B335', 'B313', 'B486', 'B290', 'B267', 'B331', 'B764', 'B395', 'B571', 'B505', 'B10', 'B223', 'B660']",12.0,S37,7.89,0,1,1,0.0,,-0.799896,-6.770261,-7.570157,True,False,60,S62,True,27,2.2129,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,7,15,8,S37,False,0,1,1,0,17,0,0,0,0,"['B156', 'B384', 'B207', 'B57', 'B539', 'B32', 'B228', 'B351', 'B761', 'B253', 'B467', 'B51', 'B254', 'B301', 'B515', 'B634', 'B581']",11.5,S39,3.55,17,1,18,0.0,,-0.425519,-6.795472,-7.22099,False,False,18,S31,True,13,0.6882,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
