seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
44,7,4,0,0,0,0,0,0,0,0.0174,0.032,0,0,0,0,0,0,0,0,0,-25,-27,-28,-15,-11,-15,-15
44,7,5,0,0,0,0,0,0,0,0.0174,0.032,0,0,0,0,18,2,198,168,216,0,0,0,0,0,0,0
44,7,6,15,20,1,0,3,2,0,0.0187,0.032,0,0,2,0,30,11,194,186,224,0,0,1,0,1,0,0
44,7,7,11,18,0,0,4,1,1,0.02,0.0334,0,0,2,0,1,6,131,149,132,1,0,0,1,0,0,0
44,7,8,23,31,0,0,5,0,0,0.0214,0.0334,0,0,0,0,13,4,131,137,144,0,0,0,0,0,0,0
44,7,9,17,17,0,0,4,0,0,0.02,0.0334,1,0,0,1,10,9,174,163,184,0,0,0,0,0,0,0
44,7,10,36,16,0,0,6,0,0,0.02,0.0334,0,0,0,0,3,5,195,186,198,0,0,0,0,0,0,0
44,7,11,13,27,0,0,4,0,0,0.0187,0.0334,1,0,0,1,5,2,207,204,212,0,0,0,0,0,0,0
44,7,12,33,19,0,0,4,0,0,0.0187,0.0334,0,0,0,0,13,5,207,209,220,0,0,0,0,0,0,0
44,7,13,19,32,0,0,5,2,0,0.0214,0.0334,0,0,2,0,13,13,217,225,230,0,1,0,0,1,0,0
44,7,14,18,25,0,0,3,0,2,0.0187,0.0347,2,0,2,2,28,14,374,341,402,0,1,0,0,0,1,0
44,7,15,15,15,0,0,3,0,1,0.0187,0.0374,0,0,1,0,6,19,208,233,214,0,0,0,0,1,0,0
44,7,16,26,21,0,0,4,0,0,0.0187,0.0374,0,0,0,0,7,5,177,181,184,0,0,0,0,0,0,0
44,7,17,17,22,0,0,4,1,1,0.0187,0.0387,1,0,2,1,5,8,127,142,132,1,0,0,1,0,0,0
44,7,18,26,26,0,0,4,1,1,0.02,0.0401,0,0,2,0,1,2,161,152,162,0,0,0,2,0,0,0
44,7,19,13,13,1,5,4,0,1,0.0186,0.0345,1,10,1,11,0,3,106,113,106,0,1,0,0,0,0,0
44,7,20,0,0,0,0,0,0,0,0.0186,0.0345,0,0,0,0,2,0,82,85,84,0,0,0,0,0,0,0
44,7,21,0,0,0,0,0,0,0,0.0186,0.0345,0,0,0,0,1,4,83,93,84,0,0,0,0,0,0,0
44,7,22,0,0,0,0,0,0,0,0.0186,0.0345,0,0,0,0,0,2,0,11,0,0,0,0,0,0,0,0
44,7,23,0,0,0,0,0,0,0,0.0186,0.0345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,0,0,0,0,0,0,0,0,0.0186,0.0345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,1,0,0,0,0,0,0,0,0.0186,0.0345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,2,0,0,0,0,0,0,0,0.0186,0.0345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,3,0,0,0,0,0,0,0,0.0186,0.0345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,4,0,0,0,0,0,0,0,0.0186,0.0345,0,0,0,0,5,0,25,21,30,0,0,0,0,0,0,0
44,8,5,0,0,0,0,0,0,0,0.0186,0.0345,0,0,0,0,21,0,187,160,208,0,0,0,0,0,0,0
44,8,6,19,14,1,0,3,3,1,0.0211,0.0356,0,5,4,5,12,17,198,195,210,2,0,0,0,1,1,0
44,8,7,13,33,0,0,4,0,2,0.0211,0.0369,0,0,2,0,2,14,122,136,124,0,0,0,0,1,0,1
44,8,8,32,18,0,0,6,0,1,0.0211,0.0395,0,0,1,0,2,12,122,129,124,0,0,1,0,0,0,0
44,8,9,10,14,0,0,2,0,0,0.0211,0.0395,0,0,0,0,4,3,156,139,160,0,0,0,0,0,0,0
44,8,10,26,26,0,0,5,0,0,0.0211,0.0395,0,0,0,0,4,3,152,150,156,0,0,0,0,0,0,0
44,8,11,21,29,0,0,5,0,0,0.0211,0.0395,0,0,0,0,6,9,194,190,200,0,0,0,0,0,0,0
44,8,12,26,26,0,0,4,1,1,0.0211,0.0408,1,0,2,1,15,0,191,195,206,1,0,1,0,0,0,0
