seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
42,6,5,5,0,0,0,0,1,0,34,33,21,1,0,1,0,0,0,0.0171,0.0303
42,7,5,5,316,331,2,15,166,90,3274,3108,3113,4,14,18,5,7,12,0.016,0.0293
42,8,5,5,316,323,2,15,109,29,3104,2995,2999,7,11,18,9,0,9,0.0136,0.0244
42,9,5,5,330,343,2,13,128,48,3204,3076,3077,8,14,22,5,28,33,0.0173,0.0253
42,10,5,5,359,371,2,12,137,21,3486,3349,3342,9,9,18,8,12,20,0.0173,0.0213
42,11,5,5,351,371,2,16,139,30,3064,2925,2932,12,11,23,10,3,13,0.0203,0.0149
42,12,5,5,362,377,2,17,33,23,2380,2347,2348,6,19,25,14,28,42,0.0093,0.0173
42,13,5,5,331,337,2,10,21,14,1706,1685,1680,6,13,19,7,0,7,0.0081,0.0216
42,14,5,5,352,367,2,15,196,29,3136,2940,2936,5,13,18,5,17,22,0.0081,0.0189
42,15,5,5,362,374,2,12,112,36,2974,2862,2863,16,15,31,16,20,36,0.008,0.0227
42,16,5,5,345,359,2,14,131,28,3248,3117,3122,7,12,19,8,5,13,0.0067,0.0202
42,17,5,5,388,402,2,9,154,62,3518,3364,3362,11,17,28,12,12,24,0.0054,0.0309
42,18,5,5,303,322,2,19,55,37,3074,3019,3025,12,14,26,11,14,25,0.0068,0.0244
42,19,5,5,352,361,2,9,30,34,2422,2392,2392,7,10,17,7,25,32,0.0066,0.0252
42,20,5,5,276,290,2,14,24,10,1676,1652,1642,4,2,6,3,3,6,0.0081,0.0094
42,21,5,5,378,386,2,6,146,30,3088,2942,2943,15,10,25,7,19,26,0.0185,0.0145
42,22,5,5,382,402,2,8,105,47,3072,2967,2975,13,9,22,17,4,21,0.0133,0.0159
42,23,5,5,382,391,2,12,147,64,3342,3195,3189,11,10,21,9,14,23,0.0159,0.0132
42,24,5,5,391,399,2,6,146,63,3370,3224,3222,13,6,19,9,0,9,0.0214,0.0134
42,25,5,5,419,418,2,6,144,83,3066,2922,2928,18,11,29,18,18,36,0.021,0.0197
42,26,5,5,349,359,2,10,38,21,2384,2346,2347,12,3,15,20,0,20,0.0107,0.0107
42,27,5,5,333,338,2,9,28,11,1660,1632,1634,7,9,16,9,15,24,0.0079,0.0106
