seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
47,7,4,0,0,0,0,0,0,0,0.0107,0.0388,0,0,0,0,0,0,0,0,0,-21,-18,-26,-25,-8,-19,-9
47,7,5,0,0,0,0,0,0,0,0.0107,0.0388,0,0,0,0,30,2,160,147,190,0,0,0,0,0,0,0
47,7,6,20,20,1,0,3,1,2,0.012,0.0415,0,0,3,0,18,2,174,161,192,0,1,1,1,0,0,0
47,7,7,29,29,0,0,4,0,1,0.012,0.0428,0,0,1,0,3,3,151,160,154,0,0,1,0,0,0,0
47,7,8,15,31,0,0,3,1,0,0.0134,0.0428,0,0,1,0,5,1,101,105,106,0,0,0,0,0,1,0
47,7,9,24,28,0,0,4,0,1,0.0134,0.0428,0,0,1,0,14,0,152,145,166,0,0,1,0,0,0,0
47,7,10,24,24,0,0,5,2,0,0.0161,0.0442,0,0,2,0,6,0,180,176,186,0,0,0,2,0,0,0
47,7,11,30,10,0,0,4,0,0,0.0161,0.0442,0,0,0,0,2,0,154,155,156,0,0,0,0,0,0,0
47,7,12,22,29,0,0,4,0,1,0.0161,0.0455,0,0,1,0,6,4,238,236,244,1,0,0,0,0,0,0
47,7,13,27,28,0,0,4,2,1,0.0187,0.0455,0,0,3,0,5,0,233,228,238,1,0,1,0,1,0,0
47,7,14,17,12,0,0,2,0,2,0.0187,0.0495,0,0,2,0,40,10,324,298,364,0,0,0,1,0,0,1
47,7,15,30,29,0,0,4,2,3,0.0201,0.0509,0,0,5,0,9,9,231,234,240,1,2,0,1,0,0,1
47,7,16,14,30,0,0,3,0,2,0.0201,0.0562,1,0,2,1,16,3,192,210,208,1,0,0,0,0,0,1
47,7,17,27,29,0,0,4,0,1,0.0201,0.0576,0,0,1,0,10,11,154,158,164,0,1,0,0,0,0,0
47,7,18,36,18,0,0,4,2,1,0.0228,0.0589,0,0,3,0,11,8,159,165,170,1,0,1,0,1,0,0
47,7,19,14,14,1,2,3,0,0,0.0228,0.0562,0,2,0,2,12,6,94,101,106,0,0,0,0,0,0,0
47,7,20,0,0,0,0,0,0,0,0.0228,0.0562,0,0,0,0,2,1,70,79,72,0,0,0,0,0,0,0
47,7,21,0,0,0,0,0,0,1,0.0228,0.0576,0,0,1,0,1,10,53,57,54,0,0,1,0,0,0,0
47,7,22,0,0,0,0,0,0,0,0.0228,0.0576,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
47,7,23,0,0,0,0,0,0,0,0.0228,0.0576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,0,0,0,0,0,0,0,0,0.0228,0.0576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,1,0,0,0,0,0,0,0,0.0228,0.0576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,2,0,0,0,0,0,0,0,0.0228,0.0576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,3,0,0,0,0,0,0,0,0.0228,0.0576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,4,0,0,0,0,0,1,0,0.0241,0.0576,0,0,1,0,7,2,45,40,52,0,0,0,0,1,0,0
47,8,5,0,0,0,0,0,0,1,0.0241,0.0589,0,0,1,0,24,2,198,172,222,0,0,1,0,0,0,0
47,8,6,20,20,1,0,3,1,0,0.0241,0.0589,1,0,1,1,29,15,191,185,220,0,0,1,0,0,0,0
47,8,7,30,34,0,0,5,0,0,0.0241,0.0589,0,0,0,0,10,10,102,117,112,0,0,0,0,0,0,0
47,8,8,31,30,0,0,4,2,0,0.0268,0.0589,1,0,2,1,11,7,125,129,136,0,0,1,0,0,1,0
47,8,9,18,17,0,0,2,0,1,0.0254,0.0589,0,0,1,0,4,3,160,147,164,1,0,0,0,0,0,0
47,8,10,29,29,0,0,4,1,1,0.0268,0.0616,1,0,2,1,13,5,143,152,156,1,0,0,0,0,0,1
47,8,11,17,15,0,0,2,1,0,0.0268,0.0616,0,0,1,0,8,2,182,176,190,0,0,0,1,0,0,0
47,8,12,27,27,0,0,4,4,0,0.0295,0.0616,0,0,4,0,12,7,224,217,236,1,1,0,0,1,0,1
47,8,13,29,34,0,0,4,0,1,0.0321,0.0629,0,0,1,0,16,2,248,233,264,0,0,0,0,1,0,0
47,8,14,16,31,0,0,3,3,0,0.0361,0.0629,0,0,3,0,24,11,342,339,366,2,0,1,0,0,0,0
47,8,15,32,14,0,0,3,0,1,0.0361,0.0643,0,0,1,0,13,16,207,220,220,1,0,0,0,0,0,0
47,8,16,11,29,0,0,3,3,0,0.0375,0.0643,1,0,3,1,12,4,180,182,192,1,1,1,0,0,0,0
47,8,17,32,32,0,0,4,1,1,0.0388,0.0656,1,0,2,1,5,0,137,153,142,1,0,0,0,1,0,0
47,8,18,31,14,1,3,4,2,0,0.0415,0.0616,0,3,2,3,1,2,113,124,114,0,0,1,0,0,1,0
47,8,19,16,23,1,0,4,0,1,0.0411,0.0623,0,7,1,7,2,4,90,90,92,0,0,0,1,0,0,0
47,8,20,0,0,0,0,0,0,1,0.0411,0.0637,0,0,1,0,4,4,94,88,98,0,0,0,0,0,0,1
47,8,21,0,0,0,0,0,0,0,0.0411,0.0637,0,0,0,0,3,1,51,59,54,0,0,0,0,0,0,0
47,8,22,0,0,0,0,0,0,0,0.0411,0.0637,0,0,0,0,0,0,2,9,2,0,0,0,0,0,0,0
47,8,23,0,0,0,0,0,0,0,0.0411,0.0637,0,0,0,0,0,0,2,4,2,0,0,0,0,0,0,0
47,9,0,0,0,0,0,0,0,0,0.0411,0.0637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,1,0,0,0,0,0,0,0,0.0411,0.0637,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,9,2,0,0,0,0,0,0,0,0.0411,0.0637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,3,0,0,0,0,0,0,0,0.0411,0.0637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,4,0,0,0,0,0,0,0,0.0411,0.0637,0,0,0,0,0,0,36,30,36,0,0,0,0,0,0,0
47,9,5,0,0,0,0,0,2,1,0.0438,0.065,0,0,3,0,2,3,182,155,184,0,0,1,1,0,0,1
47,9,6,19,19,1,0,3,1,0,0.0438,0.065,0,0,1,0,13,6,191,201,204,1,0,0,0,0,0,0
47,9,7,15,33,0,0,3,0,1,0.0451,0.0663,0,0,1,0,19,4,115,114,134,0,0,0,0,0,1,0
47,9,8,29,16,0,0,3,0,1,0.0451,0.0663,0,0,1,0,12,11,138,135,150,1,0,0,0,0,0,0
47,9,9,15,30,0,0,3,0,1,0.0424,0.069,2,0,1,2,17,0,149,147,166,0,0,0,0,1,0,0
47,9,10,40,27,0,0,5,0,0,0.0424,0.069,0,0,0,0,7,0,147,150,154,0,0,0,0,0,0,0
47,9,11,17,22,0,0,4,0,0,0.0411,0.069,1,0,0,1,2,0,150,150,152,0,0,0,0,0,0,0
47,9,12,17,25,0,0,3,1,1,0.0398,0.0703,2,0,2,2,5,1,201,196,206,0,0,0,0,1,0,1
47,9,13,19,19,0,0,4,2,0,0.0411,0.0703,1,0,2,1,12,0,290,263,302,1,0,0,0,1,0,0
47,9,14,27,15,0,0,3,1,1,0.0398,0.0716,1,0,2,1,20,8,306,316,326,1,0,0,0,1,0,0
47,9,15,13,25,0,0,3,2,0,0.0424,0.0716,0,0,2,0,21,14,229,229,250,1,1,0,0,0,0,0
47,9,16,26,13,0,0,3,1,0,0.0438,0.0716,0,0,1,0,2,4,218,222,220,0,0,0,0,1,0,0
47,9,17,13,26,0,0,4,0,0,0.0451,0.0716,0,0,0,0,3,5,205,212,208,0,0,0,0,0,0,0
47,9,18,26,13,0,0,3,0,1,0.0438,0.0729,1,0,1,1,9,4,147,152,156,1,0,0,0,0,0,0
47,9,19,24,26,1,7,5,1,0,0.0423,0.0635,1,9,1,10,5,0,101,110,106,0,0,0,0,0,0,1
