Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,0,11,660,S59,21,21,0,0.4732,37
1,0,11,660,S60,13,11,2,0.4374,31
1,0,11,660,S61,7,7,0,0.3727,16
1,0,11,660,S62,23,23,0,0.4389,26
1,0,11,660,S63,20,20,0,0.4008,28
1,0,11,660,S64,7,7,0,0.3246,13
1,0,11,660,S65,12,12,0,0.5497,25
1,0,11,660,S66,18,18,0,0.4802,24
1,0,12,720,S0,9,9,0,0.1735,21
1,0,12,720,S1,8,8,0,0.3081,15
1,0,12,720,S2,10,10,0,0.4877,24
1,0,12,720,S3,10,10,0,0.4456,18
1,0,12,720,S4,6,6,0,0.5278,18
1,0,12,720,S5,12,12,0,0.4562,24
1,0,12,720,S6,11,11,0,0.4162,21
1,0,12,720,S7,3,3,0,0.4203,26
1,0,12,720,S8,12,12,0,0.4505,22
1,0,12,720,S9,3,3,0,0.3617,12
1,0,12,720,S10,12,12,0,0.4409,18
1,0,12,720,S11,13,12,1,0.44,17
1,0,12,720,S12,11,11,0,0.4076,24
1,0,12,720,S13,2,2,0,0.6387,29
1,0,12,720,S14,5,5,0,0.4244,13
1,0,12,720,S15,15,15,0,0.3734,27
1,0,12,720,S16,9,9,0,0.3254,15
1,0,12,720,S17,14,13,1,0.4789,25
1,0,12,720,S18,10,9,1,0.5242,24
1,0,12,720,S19,5,5,0,0.4032,13
1,0,12,720,S20,10,10,0,0.4098,18
1,0,12,720,S21,0,0,0,0.0,12
1,0,12,720,S22,6,5,1,0.6267,24
1,0,12,720,S23,2,2,0,0.5945,15
1,0,12,720,S24,11,11,0,0.5164,24
1,0,12,720,S25,5,5,0,0.4536,24
1,0,12,720,S26,5,5,0,0.4796,32
1,0,12,720,S27,8,8,0,0.2939,26
1,0,12,720,S28,9,9,0,0.5128,30
1,0,12,720,S29,15,15,0,0.4648,30
1,0,12,720,S30,4,4,0,0.4779,15
1,0,12,720,S31,10,10,0,0.5363,43
1,0,12,720,S32,14,14,0,0.4285,24
1,0,12,720,S33,17,17,0,0.4739,27
1,0,12,720,S34,3,3,0,0.3858,25
1,0,12,720,S35,0,0,0,0.0,24
1,0,12,720,S36,9,8,1,0.4853,21
1,0,12,720,S37,26,26,0,0.4177,37
1,0,12,720,S38,11,11,0,0.3481,19
1,0,12,720,S39,27,27,0,0.4642,36
1,0,12,720,S40,10,10,0,0.392,21
1,0,12,720,S41,14,14,0,0.5718,30
1,0,12,720,S42,7,7,0,0.3621,21
1,0,12,720,S43,16,16,0,0.3366,31
1,0,12,720,S44,14,14,0,0.4769,20
1,0,12,720,S45,6,6,0,0.4619,13
1,0,12,720,S46,12,12,0,0.5565,25
1,0,12,720,S47,9,8,1,0.5602,24
1,0,12,720,S48,12,12,0,0.5794,17
1,0,12,720,S49,17,17,0,0.4435,21
1,0,12,720,S50,2,2,0,0.2037,30
1,0,12,720,S51,12,12,0,0.4159,22
1,0,12,720,S52,11,11,0,0.3829,19
1,0,12,720,S53,13,13,0,0.3818,31
1,0,12,720,S54,20,20,0,0.459,24
1,0,12,720,S55,17,17,0,0.3585,31
1,0,12,720,S56,4,4,0,0.41,12
1,0,12,720,S57,9,9,0,0.4896,25
1,0,12,720,S58,19,19,0,0.457,30
1,0,12,720,S59,21,21,0,0.4589,37
1,0,12,720,S60,20,18,2,0.4377,31
1,0,12,720,S61,9,9,0,0.4018,16
1,0,12,720,S62,16,16,0,0.3995,26
1,0,12,720,S63,16,16,0,0.3715,28
1,0,12,720,S64,7,7,0,0.3231,13
1,0,12,720,S65,12,12,0,0.5321,25
1,0,12,720,S66,10,10,0,0.4019,24
1,0,13,780,S0,12,12,0,0.2133,21
1,0,13,780,S1,6,6,0,0.252,15
1,0,13,780,S2,11,11,0,0.5202,24
1,0,13,780,S3,8,8,0,0.4181,18
1,0,13,780,S4,7,7,0,0.5604,18
1,0,13,780,S5,13,13,0,0.4589,24
1,0,13,780,S6,11,11,0,0.4162,21
1,0,13,780,S7,3,3,0,0.4203,26
1,0,13,780,S8,10,10,0,0.4535,22
1,0,13,780,S9,4,4,0,0.3523,12
1,0,13,780,S10,11,11,0,0.4699,18
1,0,13,780,S11,12,11,1,0.4516,17
1,0,13,780,S12,11,11,0,0.4048,24
1,0,13,780,S13,6,6,0,0.6021,29
1,0,13,780,S14,7,7,0,0.3774,13
1,0,13,780,S15,14,14,0,0.397,27
1,0,13,780,S16,15,15,0,0.4729,15
1,0,13,780,S17,14,13,1,0.4789,25
1,0,13,780,S18,11,10,1,0.516,24
1,0,13,780,S19,7,7,0,0.3898,13
1,0,13,780,S20,6,6,0,0.3972,18
1,0,13,780,S21,0,0,0,0.0,12
1,0,13,780,S22,3,2,1,0.7589,24
1,0,13,780,S23,3,3,0,0.5127,15
1,0,13,780,S24,7,7,0,0.4554,24
1,0,13,780,S25,6,6,0,0.4435,24
1,0,13,780,S26,7,7,0,0.4269,32
1,0,13,780,S27,10,10,0,0.3051,26
1,0,13,780,S28,8,8,0,0.5058,30
1,0,13,780,S29,3,3,0,0.3395,30
1,0,13,780,S30,4,4,0,0.3568,15
1,0,13,780,S31,21,21,0,0.4109,43
1,0,13,780,S32,17,17,0,0.3709,24
1,0,13,780,S33,15,15,0,0.5258,27
1,0,13,780,S34,2,2,0,0.6134,25
1,0,13,780,S35,17,17,0,0.4599,24
1,0,13,780,S36,11,10,1,0.4926,21
1,0,13,780,S37,26,26,0,0.384,37
1,0,13,780,S38,13,13,0,0.3615,19
1,0,13,780,S39,31,31,0,0.4576,36
1,0,13,780,S40,9,9,0,0.4041,21
1,0,13,780,S41,13,13,0,0.5369,30
1,0,13,780,S42,6,6,0,0.3517,21
1,0,13,780,S43,21,21,0,0.3739,31
1,0,13,780,S44,7,7,0,0.319,20
1,0,13,780,S45,8,8,0,0.4046,13
1,0,13,780,S46,5,5,0,0.3748,25
1,0,13,780,S47,9,8,1,0.5602,24
1,0,13,780,S48,14,14,0,0.5633,17
1,0,13,780,S49,15,15,0,0.4824,21
1,0,13,780,S50,1,1,0,0.7709,30
1,0,13,780,S51,22,22,0,0.3967,22
1,0,13,780,S52,12,12,0,0.409,19
1,0,13,780,S53,10,10,0,0.4935,31
1,0,13,780,S54,14,14,0,0.356,24
1,0,13,780,S55,19,19,0,0.4281,31
1,0,13,780,S56,0,0,0,0.0,12
1,0,13,780,S57,10,10,0,0.483,25
1,0,13,780,S58,18,18,0,0.4834,30
1,0,13,780,S59,23,23,0,0.4727,37
1,0,13,780,S60,21,19,2,0.4466,31
1,0,13,780,S61,11,11,0,0.464,16
1,0,13,780,S62,15,15,0,0.4202,26
1,0,13,780,S63,14,14,0,0.394,28
1,0,13,780,S64,6,6,0,0.3149,13
1,0,13,780,S65,9,9,0,0.4649,25
1,0,13,780,S66,13,13,0,0.4128,24
1,0,14,840,S0,12,12,0,0.2133,21
1,0,14,840,S1,0,0,0,0.0,15
1,0,14,840,S2,13,13,0,0.5123,24
1,0,14,840,S3,2,2,0,0.3485,18
1,0,14,840,S4,5,5,0,0.5007,18
1,0,14,840,S5,14,14,0,0.4847,24
1,0,14,840,S6,14,14,0,0.4318,21
1,0,14,840,S7,3,3,0,0.4203,26
1,0,14,840,S8,8,8,0,0.466,22
1,0,14,840,S9,9,9,0,0.4622,12
1,0,14,840,S10,12,12,0,0.4686,18
1,0,14,840,S11,11,10,1,0.4625,17
1,0,14,840,S12,12,12,0,0.4852,24
1,0,14,840,S13,5,5,0,0.5369,29
1,0,14,840,S14,4,4,0,0.2999,13
1,0,14,840,S15,8,8,0,0.4211,27
1,0,14,840,S16,1,1,0,0.563,15
1,0,14,840,S17,10,9,1,0.4685,25
1,0,14,840,S18,17,16,1,0.4845,24
1,0,14,840,S19,13,13,0,0.3729,13
1,0,14,840,S20,5,5,0,0.3073,18
1,0,14,840,S21,1,1,0,0.2917,12
1,0,14,840,S22,5,4,1,0.5579,24
1,0,14,840,S23,4,4,0,0.4309,15
1,0,14,840,S24,7,7,0,0.4554,24
1,0,14,840,S25,4,4,0,0.4228,24
1,0,14,840,S26,0,0,0,0.0,32
1,0,14,840,S27,13,13,0,0.3319,26
1,0,14,840,S28,6,6,0,0.4536,30
1,0,14,840,S29,0,0,0,0.0,30
1,0,14,840,S30,7,7,0,0.3898,15
1,0,14,840,S31,17,17,0,0.4835,43
1,0,14,840,S32,11,11,0,0.3428,24
1,0,14,840,S33,12,12,0,0.5538,27
1,0,14,840,S34,5,5,0,0.4827,25
1,0,14,840,S35,12,12,0,0.4681,24
1,0,14,840,S36,10,9,1,0.4669,21
1,0,14,840,S37,23,23,0,0.4733,37
1,0,14,840,S38,13,13,0,0.3627,19
1,0,14,840,S39,35,35,0,0.5056,36
1,0,14,840,S40,12,12,0,0.3923,21
1,0,14,840,S41,16,16,0,0.5025,30
1,0,14,840,S42,0,0,0,0.0,21
1,0,14,840,S43,24,24,0,0.379,31
1,0,14,840,S44,10,10,0,0.3441,20
1,0,14,840,S45,8,8,0,0.4046,13
1,0,14,840,S46,11,11,0,0.4285,25
1,0,14,840,S47,8,7,1,0.5233,24
1,0,14,840,S48,13,13,0,0.4856,17
1,0,14,840,S49,11,11,0,0.4936,21
1,0,14,840,S50,10,10,0,0.4228,30
1,0,14,840,S51,20,20,0,0.4222,22
1,0,14,840,S52,13,13,0,0.3498,19
1,0,14,840,S53,11,11,0,0.4188,31
1,0,14,840,S54,11,11,0,0.4667,24
1,0,14,840,S55,20,20,0,0.4429,31
1,0,14,840,S56,2,2,0,0.3186,12
1,0,14,840,S57,0,0,0,0.0,25
1,0,14,840,S58,17,17,0,0.4417,30
1,0,14,840,S59,25,25,0,0.4758,37
1,0,14,840,S60,26,24,2,0.454,31
1,0,14,840,S61,16,16,0,0.5067,16
1,0,14,840,S62,14,14,0,0.4497,26
1,0,14,840,S63,19,19,0,0.4149,28
1,0,14,840,S64,0,0,0,0.0,13
1,0,14,840,S65,14,14,0,0.4663,25
1,0,14,840,S66,20,20,0,0.3985,24
1,0,15,900,S0,5,5,0,0.2546,21
1,0,15,900,S1,0,0,0,0.0,15
1,0,15,900,S2,14,14,0,0.5067,24
1,0,15,900,S3,2,2,0,0.3485,18
1,0,15,900,S4,2,2,0,0.4409,18
1,0,15,900,S5,15,15,0,0.4699,24
1,0,15,900,S6,16,16,0,0.4274,21
1,0,15,900,S7,8,8,0,0.5105,26
1,0,15,900,S8,10,10,0,0.4429,22
1,0,15,900,S9,12,12,0,0.4062,12
1,0,15,900,S10,4,4,0,0.4602,18
1,0,15,900,S11,6,5,1,0.3764,17
1,0,15,900,S12,24,24,0,0.4064,24
1,0,15,900,S13,9,9,0,0.4521,29
1,0,15,900,S14,1,1,0,0.6114,13
1,0,15,900,S15,15,15,0,0.4565,27
1,0,15,900,S16,15,15,0,0.5165,15
1,0,15,900,S17,8,7,1,0.4787,25
1,0,15,900,S18,17,16,1,0.4699,24
1,0,15,900,S19,8,8,0,0.4157,13
1,0,15,900,S20,6,6,0,0.3969,18
1,0,15,900,S21,0,0,0,0.0,12
1,0,15,900,S22,14,13,1,0.4251,24
1,0,15,900,S23,9,9,0,0.4016,15
1,0,15,900,S24,7,7,0,0.4554,24
1,0,15,900,S25,8,8,0,0.4132,24
1,0,15,900,S26,0,0,0,0.0,32
1,0,15,900,S27,16,16,0,0.3613,26
1,0,15,900,S28,4,4,0,0.4556,30
1,0,15,900,S29,0,0,0,0.0,30
1,0,15,900,S30,8,8,0,0.3806,15
1,0,15,900,S31,28,28,0,0.484,43
1,0,15,900,S32,16,16,0,0.356,24
1,0,15,900,S33,4,4,0,0.6353,27
1,0,15,900,S34,14,14,0,0.4009,25
1,0,15,900,S35,0,0,0,0.0,24
1,0,15,900,S36,11,10,1,0.4248,21
1,0,15,900,S37,26,26,0,0.4941,37
1,0,15,900,S38,10,10,0,0.3822,19
1,0,15,900,S39,28,28,0,0.5379,36
1,0,15,900,S40,11,11,0,0.4857,21
1,0,15,900,S41,12,12,0,0.3729,30
1,0,15,900,S42,1,1,0,0.2135,21
1,0,15,900,S43,13,13,0,0.4109,31
1,0,15,900,S44,19,19,0,0.4156,20
