Seed,Day,Hour,Time (minutes),Station ID,Total Bikes,Usable Bikes,Unusable Bikes,Avg Maintenance Criticality,Capacity
1,0,11,660,S59,22,22,0,0.4119,37
1,0,11,660,S60,10,9,1,0.4586,31
1,0,11,660,S61,8,8,0,0.4328,16
1,0,11,660,S62,16,15,1,0.4863,26
1,0,11,660,S63,23,23,0,0.3524,28
1,0,11,660,S64,11,11,0,0.5544,13
1,0,11,660,S65,14,14,0,0.4927,25
1,0,11,660,S66,13,13,0,0.501,24
1,0,12,720,S0,10,10,0,0.4473,21
1,0,12,720,S1,7,7,0,0.4664,15
1,0,12,720,S2,8,8,0,0.499,24
1,0,12,720,S3,7,7,0,0.4307,18
1,0,12,720,S4,4,4,0,0.378,18
1,0,12,720,S5,12,12,0,0.4562,24
1,0,12,720,S6,10,10,0,0.4481,21
1,0,12,720,S7,9,9,0,0.4226,26
1,0,12,720,S8,15,15,0,0.3946,22
1,0,12,720,S9,5,5,0,0.3319,12
1,0,12,720,S10,6,6,0,0.3713,18
1,0,12,720,S11,10,9,1,0.3974,17
1,0,12,720,S12,15,15,0,0.475,24
1,0,12,720,S13,3,3,0,0.4616,29
1,0,12,720,S14,13,13,0,0.3602,13
1,0,12,720,S15,5,5,0,0.3398,27
1,0,12,720,S16,10,10,0,0.6007,15
1,0,12,720,S17,8,7,1,0.4778,25
1,0,12,720,S18,12,11,1,0.5072,24
1,0,12,720,S19,10,10,0,0.4948,13
1,0,12,720,S20,6,6,0,0.5277,18
1,0,12,720,S21,0,0,0,0.0,12
1,0,12,720,S22,8,8,0,0.3362,24
1,0,12,720,S23,13,13,0,0.467,15
1,0,12,720,S24,13,13,0,0.5313,24
1,0,12,720,S25,12,12,0,0.3509,24
1,0,12,720,S26,4,4,0,0.4386,32
1,0,12,720,S27,11,11,0,0.3091,26
1,0,12,720,S28,16,16,0,0.4013,30
1,0,12,720,S29,9,9,0,0.3669,30
1,0,12,720,S30,4,4,0,0.4476,15
1,0,12,720,S31,23,23,0,0.4127,43
1,0,12,720,S32,1,1,0,0.3931,24
1,0,12,720,S33,17,17,0,0.44,27
1,0,12,720,S34,12,12,0,0.4397,25
1,0,12,720,S35,13,13,0,0.3804,24
1,0,12,720,S36,1,0,1,0.9083,21
1,0,12,720,S37,30,29,1,0.5017,37
1,0,12,720,S38,12,12,0,0.4267,19
1,0,12,720,S39,27,27,0,0.4323,36
1,0,12,720,S40,17,17,0,0.4078,21
1,0,12,720,S41,21,21,0,0.4521,30
1,0,12,720,S42,11,11,0,0.4399,21
1,0,12,720,S43,11,11,0,0.3812,31
1,0,12,720,S44,6,6,0,0.5141,20
1,0,12,720,S45,6,6,0,0.4709,13
1,0,12,720,S46,6,5,1,0.6296,25
1,0,12,720,S47,14,13,1,0.5737,24
1,0,12,720,S48,7,7,0,0.4346,17
1,0,12,720,S49,15,15,0,0.4761,21
1,0,12,720,S50,8,8,0,0.3777,30
1,0,12,720,S51,4,4,0,0.5028,22
1,0,12,720,S52,11,11,0,0.5684,19
1,0,12,720,S53,6,6,0,0.4513,31
1,0,12,720,S54,17,17,0,0.4187,24
1,0,12,720,S55,10,10,0,0.3825,31
1,0,12,720,S56,0,0,0,0.0,12
1,0,12,720,S57,10,10,0,0.4003,25
1,0,12,720,S58,13,13,0,0.4671,30
1,0,12,720,S59,21,21,0,0.4336,37
1,0,12,720,S60,19,18,1,0.4402,31
1,0,12,720,S61,7,7,0,0.5228,16
1,0,12,720,S62,21,20,1,0.4807,26
1,0,12,720,S63,19,19,0,0.3962,28
1,0,12,720,S64,10,10,0,0.5344,13
1,0,12,720,S65,16,16,0,0.5001,25
1,0,12,720,S66,12,12,0,0.4064,24
1,0,13,780,S0,8,8,0,0.4136,21
1,0,13,780,S1,3,3,0,0.5877,15
1,0,13,780,S2,8,8,0,0.499,24
1,0,13,780,S3,5,5,0,0.4644,18
1,0,13,780,S4,4,4,0,0.227,18
1,0,13,780,S5,10,10,0,0.462,24
1,0,13,780,S6,10,10,0,0.4481,21
1,0,13,780,S7,10,10,0,0.4057,26
1,0,13,780,S8,17,17,0,0.4092,22
1,0,13,780,S9,5,5,0,0.3319,12
1,0,13,780,S10,6,5,1,0.5267,18
1,0,13,780,S11,5,4,1,0.4199,17
1,0,13,780,S12,16,16,0,0.4716,24
1,0,13,780,S13,2,2,0,0.5127,29
1,0,13,780,S14,10,10,0,0.3709,13
1,0,13,780,S15,5,5,0,0.3398,27
1,0,13,780,S16,12,12,0,0.5023,15
1,0,13,780,S17,6,5,1,0.5183,25
1,0,13,780,S18,15,14,1,0.5014,24
1,0,13,780,S19,13,13,0,0.4619,13
1,0,13,780,S20,6,6,0,0.5277,18
1,0,13,780,S21,0,0,0,0.0,12
1,0,13,780,S22,10,10,0,0.4584,24
1,0,13,780,S23,12,12,0,0.5058,15
1,0,13,780,S24,14,14,0,0.5188,24
1,0,13,780,S25,13,13,0,0.3542,24
1,0,13,780,S26,0,0,0,0.0,32
1,0,13,780,S27,13,13,0,0.3469,26
1,0,13,780,S28,18,18,0,0.4145,30
1,0,13,780,S29,5,5,0,0.2959,30
1,0,13,780,S30,2,2,0,0.5855,15
1,0,13,780,S31,22,22,0,0.4182,43
1,0,13,780,S32,2,2,0,0.6348,24
1,0,13,780,S33,20,20,0,0.4768,27
1,0,13,780,S34,13,13,0,0.427,25
1,0,13,780,S35,15,15,0,0.3684,24
1,0,13,780,S36,2,1,1,0.6719,21
1,0,13,780,S37,33,32,1,0.5036,37
1,0,13,780,S38,13,13,0,0.4085,19
1,0,13,780,S39,26,26,0,0.4336,36
1,0,13,780,S40,9,9,0,0.3509,21
1,0,13,780,S41,25,25,0,0.4505,30
1,0,13,780,S42,8,8,0,0.4413,21
1,0,13,780,S43,14,14,0,0.4201,31
1,0,13,780,S44,6,6,0,0.3413,20
1,0,13,780,S45,7,7,0,0.5851,13
1,0,13,780,S46,4,3,1,0.6917,25
1,0,13,780,S47,16,15,1,0.5514,24
1,0,13,780,S48,12,12,0,0.4031,17
1,0,13,780,S49,16,16,0,0.4741,21
1,0,13,780,S50,16,16,0,0.4206,30
1,0,13,780,S51,0,0,0,0.0,22
1,0,13,780,S52,16,16,0,0.5187,19
1,0,13,780,S53,9,9,0,0.5208,31
1,0,13,780,S54,18,18,0,0.4441,24
1,0,13,780,S55,9,9,0,0.454,31
1,0,13,780,S56,2,2,0,0.4427,12
1,0,13,780,S57,9,9,0,0.4265,25
1,0,13,780,S58,7,7,0,0.4562,30
1,0,13,780,S59,26,26,0,0.4304,37
1,0,13,780,S60,20,19,1,0.4363,31
1,0,13,780,S61,12,12,0,0.4348,16
1,0,13,780,S62,13,13,0,0.3979,26
1,0,13,780,S63,16,16,0,0.4033,28
1,0,13,780,S64,7,7,0,0.5954,13
1,0,13,780,S65,13,13,0,0.4107,25
1,0,13,780,S66,14,14,0,0.4339,24
1,0,14,840,S0,7,7,0,0.4415,21
1,0,14,840,S1,3,3,0,0.5877,15
1,0,14,840,S2,10,10,0,0.4954,24
1,0,14,840,S3,0,0,0,0.0,18
1,0,14,840,S4,4,3,1,0.4896,18
1,0,14,840,S5,10,10,0,0.462,24
1,0,14,840,S6,10,10,0,0.4481,21
1,0,14,840,S7,8,8,0,0.3843,26
1,0,14,840,S8,19,19,0,0.4033,22
1,0,14,840,S9,9,9,0,0.3219,12
1,0,14,840,S10,3,2,1,0.5324,18
1,0,14,840,S11,6,5,1,0.4226,17
1,0,14,840,S12,17,17,0,0.5218,24
1,0,14,840,S13,4,4,0,0.5249,29
1,0,14,840,S14,10,10,0,0.3207,13
1,0,14,840,S15,2,2,0,0.2941,27
1,0,14,840,S16,14,14,0,0.3827,15
1,0,14,840,S17,6,5,1,0.5183,25
1,0,14,840,S18,13,12,1,0.5316,24
1,0,14,840,S19,12,12,0,0.4714,13
1,0,14,840,S20,4,4,0,0.5451,18
1,0,14,840,S21,2,2,0,0.6323,12
1,0,14,840,S22,13,13,0,0.461,24
1,0,14,840,S23,13,13,0,0.4794,15
1,0,14,840,S24,14,14,0,0.5188,24
1,0,14,840,S25,9,9,0,0.3584,24
1,0,14,840,S26,0,0,0,0.0,32
1,0,14,840,S27,17,17,0,0.3341,26
1,0,14,840,S28,18,18,0,0.4145,30
1,0,14,840,S29,0,0,0,0.0,30
1,0,14,840,S30,5,5,0,0.3673,15
1,0,14,840,S31,21,21,0,0.4436,43
1,0,14,840,S32,0,0,0,0.0,24
1,0,14,840,S33,11,11,0,0.465,27
1,0,14,840,S34,13,13,0,0.427,25
1,0,14,840,S35,18,18,0,0.3928,24
1,0,14,840,S36,1,0,1,0.9083,21
1,0,14,840,S37,14,14,0,0.4563,37
1,0,14,840,S38,9,9,0,0.4147,19
1,0,14,840,S39,29,29,0,0.414,36
1,0,14,840,S40,11,11,0,0.4035,21
1,0,14,840,S41,24,24,0,0.4534,30
1,0,14,840,S42,5,5,0,0.4994,21
1,0,14,840,S43,12,12,0,0.4355,31
1,0,14,840,S44,6,6,0,0.5286,20
1,0,14,840,S45,5,5,0,0.5424,13
1,0,14,840,S46,6,5,1,0.6935,25
1,0,14,840,S47,19,18,1,0.5327,24
1,0,14,840,S48,16,16,0,0.4514,17
1,0,14,840,S49,17,17,0,0.497,21
1,0,14,840,S50,5,5,0,0.4015,30
1,0,14,840,S51,0,0,0,0.0,22
1,0,14,840,S52,6,6,0,0.4813,19
1,0,14,840,S53,6,6,0,0.5649,31
1,0,14,840,S54,21,21,0,0.4131,24
1,0,14,840,S55,15,15,0,0.3946,31
1,0,14,840,S56,0,0,0,0.0,12
1,0,14,840,S57,5,5,0,0.5011,25
1,0,14,840,S58,13,13,0,0.5328,30
1,0,14,840,S59,26,26,0,0.4304,37
1,0,14,840,S60,17,16,1,0.4492,31
1,0,14,840,S61,15,15,0,0.4042,16
1,0,14,840,S62,16,16,0,0.4241,26
1,0,14,840,S63,23,23,0,0.4398,28
1,0,14,840,S64,4,4,0,0.6093,13
1,0,14,840,S65,25,25,0,0.4466,25
1,0,14,840,S66,20,20,0,0.4128,24
1,0,15,900,S0,7,7,0,0.4415,21
1,0,15,900,S1,1,1,0,0.3789,15
1,0,15,900,S2,12,12,0,0.475,24
1,0,15,900,S3,0,0,0,0.0,18
1,0,15,900,S4,1,0,1,0.9254,18
1,0,15,900,S5,12,12,0,0.452,24
1,0,15,900,S6,13,13,0,0.4723,21
1,0,15,900,S7,16,16,0,0.4046,26
1,0,15,900,S8,20,20,0,0.4026,22
1,0,15,900,S9,12,12,0,0.314,12
1,0,15,900,S10,1,0,1,0.9689,18
1,0,15,900,S11,8,7,1,0.4945,17
1,0,15,900,S12,24,24,0,0.5399,24
1,0,15,900,S13,8,8,0,0.381,29
1,0,15,900,S14,0,0,0,0.0,13
1,0,15,900,S15,0,0,0,0.0,27
1,0,15,900,S16,5,5,0,0.4611,15
1,0,15,900,S17,4,3,1,0.653,25
1,0,15,900,S18,7,6,1,0.6081,24
1,0,15,900,S19,12,12,0,0.449,13
1,0,15,900,S20,8,8,0,0.5093,18
1,0,15,900,S21,0,0,0,0.0,12
1,0,15,900,S22,20,20,0,0.4844,24
1,0,15,900,S23,10,10,0,0.515,15
1,0,15,900,S24,14,14,0,0.5188,24
1,0,15,900,S25,12,12,0,0.3534,24
1,0,15,900,S26,0,0,0,0.0,32
1,0,15,900,S27,16,16,0,0.3647,26
1,0,15,900,S28,14,14,0,0.4331,30
1,0,15,900,S29,0,0,0,0.0,30
1,0,15,900,S30,12,12,0,0.3918,15
1,0,15,900,S31,37,37,0,0.4618,43
1,0,15,900,S32,4,4,0,0.3361,24
1,0,15,900,S33,8,8,0,0.4044,27
1,0,15,900,S34,0,0,0,0.0,25
1,0,15,900,S35,7,7,0,0.4222,24
1,0,15,900,S36,4,3,1,0.577,21
1,0,15,900,S37,17,17,0,0.4787,37
1,0,15,900,S38,11,11,0,0.383,19
1,0,15,900,S39,17,17,0,0.4009,36
1,0,15,900,S40,11,11,0,0.3922,21
1,0,15,900,S41,20,20,0,0.4219,30
1,0,15,900,S42,0,0,0,0.0,21
1,0,15,900,S43,11,11,0,0.4374,31
1,0,15,900,S44,14,14,0,0.5214,20
