Seed,Alpha,Day,Hour,Minute,Time (minutes),Bike ID,Departure Station,Arrival Station,Did Roam,Bike Criticality
1,0.25,1,11,3,2103,B151,S40,S55,False,0.3668
1,0.25,1,11,3,2103,B601,S46,S56,False,0.1076
1,0.25,1,11,3,2103,B360,S29,S27,True,0.2226
1,0.25,1,11,4,2104,B512,S15,S29,False,0.2458
1,0.25,1,11,4,2104,B757,S29,S41,False,0.2796
1,0.25,1,11,5,2105,B605,S65,S61,True,0.2317
1,0.25,1,11,6,2106,B669,S31,S12,False,0.3462
1,0.25,1,11,6,2106,B249,S50,S61,False,0.5162
1,0.25,1,11,7,2107,B281,S12,S60,False,0.1743
1,0.25,1,11,7,2107,B219,S15,S57,False,0.1704
1,0.25,1,11,7,2107,B589,S18,S2,False,0.2995
1,0.25,1,11,7,2107,B455,S39,S26,False,0.3458
1,0.25,1,11,7,2107,B263,S29,S14,True,0.0842
1,0.25,1,11,7,2107,B522,S31,S44,True,0.2134
1,0.25,1,11,8,2108,B595,S29,S27,False,0.5206
1,0.25,1,11,8,2108,B20,S62,S19,False,0.7767
1,0.25,1,11,9,2109,B288,S43,S54,False,0.2491
1,0.25,1,11,9,2109,B602,S46,S52,False,0.1816
1,0.25,1,11,10,2110,B384,S28,S54,False,0.2552
1,0.25,1,11,10,2110,B100,S42,S55,False,0.5184
1,0.25,1,11,10,2110,B256,S47,S35,False,0.0809
1,0.25,1,11,10,2110,B765,S54,S45,False,0.227
1,0.25,1,11,11,2111,B184,S40,S58,False,0.0745
1,0.25,1,11,11,2111,B284,S43,S37,False,0.1029
1,0.25,1,11,11,2111,B414,S46,S66,False,0.174
1,0.25,1,11,12,2112,B23,S65,S61,True,0.8864
1,0.25,1,11,12,2112,B694,S29,S27,False,0.2198
1,0.25,1,11,12,2112,B558,S37,S60,False,0.2407
1,0.25,1,11,13,2113,B11,S53,S29,False,0.4437
1,0.25,1,11,14,2114,B394,S35,S58,False,0.3629
1,0.25,1,11,15,2115,B197,S19,S33,False,0.4081
1,0.25,1,11,15,2115,B153,S42,S35,False,0.2177
1,0.25,1,11,16,2116,B610,S9,S19,False,0.4586
1,0.25,1,11,16,2116,B446,S54,S35,False,0.3783
1,0.25,1,11,17,2117,B122,S10,S30,False,0.5719
1,0.25,1,11,18,2118,B217,S10,S30,False,0.2483
1,0.25,1,11,18,2118,B519,S15,S4,False,0.4125
1,0.25,1,11,18,2118,B591,S39,S26,False,0.3609
1,0.25,1,11,19,2119,B701,S46,S55,False,0.1662
1,0.25,1,11,19,2119,B368,S29,S53,True,0.3872
1,0.25,1,11,20,2120,B144,S35,S37,False,0.4247
1,0.25,1,11,20,2120,B355,S38,S62,False,0.1829
1,0.25,1,11,20,2120,B469,S52,S47,False,0.5694
1,0.25,1,11,21,2121,B250,S34,S66,False,0.4865
1,0.25,1,11,22,2122,B470,S10,S15,False,0.6388
1,0.25,1,11,22,2122,B91,S39,S58,False,0.2428
1,0.25,1,11,22,2122,B379,S40,S58,False,0.2226
1,0.25,1,11,22,2122,B422,S66,S29,False,0.3747
1,0.25,1,11,22,2122,B240,S66,S44,False,0.1974
1,0.25,1,11,23,2123,B596,S19,S54,False,0.5438
1,0.25,1,11,23,2123,B75,S29,S54,False,0.0899
1,0.25,1,11,24,2124,B632,S29,S34,False,0.4452
1,0.25,1,11,24,2124,B353,S36,S39,False,0.3166
1,0.25,1,11,25,2125,B729,S29,S27,True,0.5559
1,0.25,1,11,26,2126,B261,S28,S45,False,0.7218
1,0.25,1,11,26,2126,B326,S29,S27,True,0.5089
1,0.25,1,11,26,2126,B617,S52,S40,False,0.1114
1,0.25,1,11,27,2127,B566,S40,S55,False,0.4359
1,0.25,1,11,27,2127,B277,S49,S41,False,0.497
1,0.25,1,11,27,2127,B559,S54,S35,False,0.153
1,0.25,1,11,27,2127,B504,S54,S35,False,0.1665
1,0.25,1,11,28,2128,B312,S40,S58,False,0.4956
1,0.25,1,11,28,2128,B362,S54,S52,False,0.5899
1,0.25,1,11,29,2129,B471,S11,S14,False,0.1759
1,0.25,1,11,29,2129,B229,S36,S35,False,0.2402
1,0.25,1,11,29,2129,B215,S40,S55,False,0.4899
1,0.25,1,11,29,2129,B304,S54,S35,False,0.379
1,0.25,1,11,29,2129,B712,S56,S16,False,0.5814
1,0.25,1,11,30,2130,B678,S42,S14,True,0.3833
1,0.25,1,11,30,2130,B470,S15,S35,False,0.6388
1,0.25,1,11,30,2130,B671,S37,S20,False,0.2455
1,0.25,1,11,31,2131,B555,S29,S31,False,0.1523
1,0.25,1,11,31,2131,B672,S29,S62,False,0.1656
1,0.25,1,11,31,2131,B545,S37,S64,False,0.4663
1,0.25,1,11,32,2132,B640,S33,S37,False,0.2342
1,0.25,1,11,32,2132,B598,S37,S64,False,0.3408
1,0.25,1,11,33,2133,B364,S23,S5,False,0.7743
1,0.25,1,11,33,2133,B236,S39,S26,False,0.5309
1,0.25,1,11,33,2133,B78,S56,S66,False,0.6594
1,0.25,1,11,34,2134,B258,S10,S27,False,0.2673
1,0.25,1,11,34,2134,B610,S19,S16,False,0.4586
1,0.25,1,11,35,2135,B503,S51,S55,False,0.5903
1,0.25,1,11,35,2135,B481,S65,S52,False,0.3762
1,0.25,1,11,36,2136,B47,S44,S39,False,0.5932
1,0.25,1,11,36,2136,B544,S51,S35,False,0.5666
1,0.25,1,11,36,2136,B745,S54,S32,False,0.4791
1,0.25,1,11,38,2138,B493,S12,S63,False,0.4581
1,0.25,1,11,38,2138,B79,S35,S37,False,0.723
1,0.25,1,11,38,2138,B516,S46,S48,False,0.7257
1,0.25,1,11,38,2138,B249,S61,S54,False,0.5162
1,0.25,1,11,39,2139,B618,S35,S37,False,0.1839
1,0.25,1,11,39,2139,B612,S61,S66,False,0.5858
1,0.25,1,11,40,2140,B370,S21,S35,False,0.3561
1,0.25,1,11,41,2141,B158,S29,S62,False,0.2766
1,0.25,1,11,41,2141,B27,S33,S53,False,0.3023
1,0.25,1,11,41,2141,B551,S35,S37,False,0.5947
1,0.25,1,11,41,2141,B477,S36,S51,False,0.1795
1,0.25,1,11,42,2142,B605,S61,S46,False,0.2317
1,0.25,1,11,43,2143,B656,S44,S54,False,0.2783
1,0.25,1,11,43,2143,B43,S62,S35,False,0.293
1,0.25,1,11,43,2143,B59,S66,S55,False,0.4052
1,0.25,1,11,44,2144,B48,S21,S35,False,0.295
1,0.25,1,11,44,2144,B287,S29,S62,False,0.7618
1,0.25,1,11,46,2146,B371,S10,S27,False,0.2489
1,0.25,1,11,46,2146,B275,S10,S27,False,0.1645
1,0.25,1,11,46,2146,B681,S29,S63,False,0.7887
1,0.25,1,11,46,2146,B81,S54,S61,False,0.3201
1,0.25,1,11,48,2148,B632,S34,S29,True,0.4452
1,0.25,1,11,48,2148,B635,S38,S62,False,0.1452
1,0.25,1,11,48,2148,B593,S29,S14,True,0.2439
1,0.25,1,11,49,2149,B80,S27,S50,True,0.523
1,0.25,1,11,49,2149,B510,S37,S31,False,0.2277
1,0.25,1,11,50,2150,B377,S35,S37,False,0.1284
1,0.25,1,11,50,2150,B187,S65,S52,False,0.2941
1,0.25,1,11,51,2151,B357,S37,S35,False,0.4975
1,0.25,1,11,51,2151,B430,S53,S11,False,0.3019
1,0.25,1,11,51,2151,B23,S61,S54,False,0.8864
1,0.25,1,11,52,2152,B742,S65,S61,True,0.4965
1,0.25,1,11,52,2152,B655,S35,S31,False,0.2303
1,0.25,1,11,52,2152,B534,S46,S56,False,0.3282
1,0.25,1,11,53,2153,B41,S23,S31,False,0.7719
1,0.25,1,11,54,2154,B375,S9,S51,False,0.3807
1,0.25,1,11,54,2154,B20,S19,S33,False,0.7767
1,0.25,1,11,54,2154,B306,S49,S41,False,0.1271
1,0.25,1,11,54,2154,B67,S54,S35,False,0.5084
1,0.25,1,11,55,2155,B332,S46,S55,False,0.6514
1,0.25,1,11,55,2155,B297,S54,S43,False,0.595
1,0.25,1,11,55,2155,B748,S55,S60,False,0.1828
1,0.25,1,11,55,2155,B585,S66,S52,False,0.1001
1,0.25,1,11,56,2156,B82,S31,S62,False,0.6062
1,0.25,1,11,56,2156,B361,S37,S48,False,0.1306
1,0.25,1,11,57,2157,B521,S27,S22,False,0.2072
1,0.25,1,11,58,2158,B111,S55,S52,False,0.1554
1,0.25,1,11,59,2159,B86,S35,S45,False,0.6581
1,0.25,1,11,59,2159,B698,S46,S63,False,0.5071
1,0.25,1,11,59,2159,B756,S47,S35,False,0.6535
1,0.25,1,11,59,2159,B81,S61,S37,False,0.3201
1,0.25,1,12,0,2160,B194,S12,S46,False,0.0935
1,0.25,1,12,1,2161,B164,S16,S54,False,0.4338
1,0.25,1,12,1,2161,B286,S64,S61,False,0.622
1,0.25,1,12,1,2161,B645,S65,S64,False,0.3512
1,0.25,1,12,2,2162,B166,S24,S56,False,0.3636
1,0.25,1,12,2,2162,B153,S35,S33,False,0.2177
1,0.25,1,12,3,2163,B616,S54,S44,False,0.244
1,0.25,1,12,3,2163,B457,S54,S66,False,0.5474
1,0.25,1,12,3,2163,B528,S54,S52,False,0.3732
1,0.25,1,12,3,2163,B643,S55,S43,False,0.3129
1,0.25,1,12,3,2163,B760,S57,S57,False,0.6354
1,0.25,1,12,3,2163,B521,S22,S60,True,0.2072
1,0.25,1,12,4,2164,B378,S10,S35,False,0.5452
1,0.25,1,12,4,2164,B581,S37,S55,False,0.3494
1,0.25,1,12,4,2164,B10,S46,S32,False,0.5936
1,0.25,1,12,4,2164,B399,S54,S16,False,0.3075
1,0.25,1,12,5,2165,B117,S16,S41,False,0.3859
1,0.25,1,12,5,2165,B512,S29,S34,True,0.2458
1,0.25,1,12,6,2166,B155,S41,S37,False,0.1607
1,0.25,1,12,6,2166,B116,S48,S36,False,0.3535
1,0.25,1,12,6,2166,B316,S54,S66,False,0.515
1,0.25,1,12,6,2166,B500,S63,S19,False,0.3775
1,0.25,1,12,7,2167,B265,S16,S66,False,0.1429
1,0.25,1,12,7,2167,B380,S33,S21,False,0.2256
1,0.25,1,12,7,2167,B446,S35,S63,False,0.3783
1,0.25,1,12,7,2167,B80,S50,S12,False,0.523
1,0.25,1,12,7,2167,B424,S64,S41,False,0.319
1,0.25,1,12,8,2168,B121,S12,S56,False,0.5378
1,0.25,1,12,8,2168,B163,S16,S3,False,0.3083
1,0.25,1,12,8,2168,B505,S33,S21,False,0.218
1,0.25,1,12,8,2168,B346,S36,S32,False,0.4092
1,0.25,1,12,8,2168,B18,S54,S35,False,0.2591
1,0.25,1,12,8,2168,B480,S63,S37,False,0.3142
1,0.25,1,12,9,2169,B195,S16,S51,False,0.4872
1,0.25,1,12,9,2169,B455,S26,S66,False,0.3458
1,0.25,1,12,9,2169,B319,S28,S23,False,0.1312
1,0.25,1,12,9,2169,B11,S29,S19,False,0.4437
1,0.25,1,12,9,2169,B256,S35,S61,True,0.0809
1,0.25,1,12,9,2169,B599,S49,S63,False,0.3577
1,0.25,1,12,10,2170,B504,S35,S35,False,0.1665
1,0.25,1,12,10,2170,B559,S35,S16,False,0.153
1,0.25,1,12,10,2170,B16,S41,S65,False,0.2108
1,0.25,1,12,10,2170,B127,S57,S16,False,0.259
1,0.25,1,12,10,2170,B199,S57,S16,False,0.271
1,0.25,1,12,11,2171,B725,S10,S35,False,0.241
1,0.25,1,12,11,2171,B669,S12,S51,False,0.3462
1,0.25,1,12,11,2171,B543,S27,S61,False,0.5338
1,0.25,1,12,11,2171,B397,S28,S7,False,0.4022
1,0.25,1,12,11,2171,B88,S30,S19,False,0.353
1,0.25,1,12,11,2171,B685,S63,S55,False,0.3033
1,0.25,1,12,11,2171,B466,S64,S61,False,0.8452
1,0.25,1,12,12,2172,B309,S10,S27,False,0.1358
1,0.25,1,12,12,2172,B304,S35,S5,True,0.379
1,0.25,1,12,12,2172,B515,S52,S54,False,0.444
1,0.25,1,12,12,2172,B286,S61,S29,False,0.622
1,0.25,1,12,12,2172,B414,S66,S41,False,0.174
1,0.25,1,12,13,2173,B131,S16,S48,False,0.4674
1,0.25,1,12,13,2173,B500,S19,S32,False,0.3775
1,0.25,1,12,13,2173,B470,S35,S42,False,0.6388
1,0.25,1,12,14,2174,B16,S65,S51,True,0.2108
1,0.25,1,12,14,2174,B423,S31,S59,False,0.5579
1,0.25,1,12,14,2174,B336,S36,S60,False,0.5874
1,0.25,1,12,15,2175,B146,S16,S66,False,0.312
1,0.25,1,12,15,2175,B604,S36,S35,False,0.2732
1,0.25,1,12,15,2175,B338,S37,S44,False,0.6398
1,0.25,1,12,15,2175,B531,S57,S57,False,0.4868
1,0.25,1,12,15,2175,B535,S63,S53,False,0.8075
1,0.25,1,12,16,2176,B322,S16,S36,False,0.1523
1,0.25,1,12,16,2176,B499,S37,S51,False,0.5336
1,0.25,1,12,17,2177,B209,S10,S41,False,0.288
1,0.25,1,12,17,2177,B35,S31,S54,False,0.7646
1,0.25,1,12,17,2177,B540,S52,S62,False,0.1649
1,0.25,1,12,18,2178,B11,S19,S60,False,0.4437
1,0.25,1,12,19,2179,B229,S35,S33,False,0.2402
1,0.25,1,12,19,2179,B741,S37,S32,False,0.1538
1,0.25,1,12,19,2179,B494,S54,S16,False,0.2495
1,0.25,1,12,20,2180,B25,S16,S56,False,0.5706
1,0.25,1,12,20,2180,B319,S23,S18,False,0.1312
1,0.25,1,12,20,2180,B420,S30,S56,False,0.538
1,0.25,1,12,20,2180,B370,S35,S40,False,0.3561
1,0.25,1,12,20,2180,B603,S36,S63,False,0.8176
1,0.25,1,12,20,2180,B162,S55,S46,False,0.4989
1,0.25,1,12,20,2180,B44,S64,S41,False,0.2203
1,0.25,1,12,21,2181,B512,S34,S29,True,0.2458
1,0.25,1,12,21,2181,B415,S16,S51,False,0.2632
1,0.25,1,12,21,2181,B48,S35,S42,False,0.295
1,0.25,1,12,21,2181,B722,S36,S56,False,0.6966
1,0.25,1,12,21,2181,B703,S46,S53,False,0.5665
1,0.25,1,12,21,2181,B523,S48,S36,False,0.3789
1,0.25,1,12,22,2182,B449,S62,S35,False,0.27
1,0.25,1,12,23,2183,B193,S28,S7,False,0.5997
1,0.25,1,12,23,2183,B38,S30,S56,False,0.3981
1,0.25,1,12,23,2183,B122,S30,S56,False,0.5719
1,0.25,1,12,23,2183,B544,S35,S33,False,0.5666
1,0.25,1,12,23,2183,B707,S46,S48,False,0.2087
1,0.25,1,12,23,2183,B524,S54,S23,False,0.4418
1,0.25,1,12,24,2184,B591,S26,S66,False,0.3609
1,0.25,1,12,24,2184,B614,S41,S63,False,0.1651
1,0.25,1,12,24,2184,B238,S54,S9,False,0.7974
1,0.25,1,12,25,2185,B432,S64,S33,False,0.4056
1,0.25,1,12,26,2186,B630,S16,S56,False,0.2688
1,0.25,1,12,26,2186,B43,S35,S8,False,0.293
1,0.25,1,12,26,2186,B570,S38,S44,False,0.1806
1,0.25,1,12,26,2186,B335,S53,S42,False,0.1746
1,0.25,1,12,26,2186,B704,S53,S37,False,0.108
1,0.25,1,12,26,2186,B288,S54,S41,False,0.2491
1,0.25,1,12,26,2186,B327,S55,S43,False,0.1239
1,0.25,1,12,26,2186,B467,S64,S61,False,0.7278
1,0.25,1,12,27,2187,B422,S29,S65,False,0.3747
1,0.25,1,12,27,2187,B650,S63,S60,False,0.8789
1,0.25,1,12,28,2188,B48,S42,S62,False,0.295
1,0.25,1,12,29,2189,B632,S29,S32,False,0.4452
1,0.25,1,12,29,2189,B217,S30,S56,False,0.2483
1,0.25,1,12,29,2189,B622,S41,S52,False,0.0351
1,0.25,1,12,29,2189,B250,S66,S55,False,0.4865
1,0.25,1,12,30,2190,B241,S33,S66,False,0.2261
1,0.25,1,12,30,2190,B75,S54,S52,False,0.0899
1,0.25,1,12,30,2190,B307,S57,S59,False,0.3974
1,0.25,1,12,30,2190,B208,S64,S41,False,0.236
1,0.25,1,12,30,2190,B78,S66,S55,False,0.6594
1,0.25,1,12,31,2191,B439,S46,S41,False,0.3627
1,0.25,1,12,31,2191,B384,S54,S66,False,0.2552
1,0.25,1,12,32,2192,B360,S27,S66,True,0.2226
1,0.25,1,12,32,2192,B67,S35,S30,False,0.5084
1,0.25,1,12,32,2192,B148,S37,S44,False,0.4362
1,0.25,1,12,32,2192,B286,S29,S40,True,0.622
1,0.25,1,12,32,2192,B766,S57,S59,False,0.8651
1,0.25,1,12,32,2192,B742,S61,S55,False,0.4965
1,0.25,1,12,32,2192,B543,S61,S29,False,0.5338
1,0.25,1,12,33,2193,B737,S21,S22,False,0.1903
1,0.25,1,12,33,2193,B357,S35,S35,False,0.4975
1,0.25,1,12,33,2193,B738,S46,S32,False,0.4469
1,0.25,1,12,34,2194,B726,S32,S44,False,0.1605
1,0.25,1,12,35,2195,B274,S21,S35,False,0.376
1,0.25,1,12,35,2195,B159,S28,S23,False,0.6738
1,0.25,1,12,35,2195,B282,S28,S23,False,0.5033
1,0.25,1,12,35,2195,B713,S63,S23,False,0.35
1,0.25,1,12,36,2196,B512,S29,S37,False,0.2458
1,0.25,1,12,37,2197,B572,S16,S56,False,0.3574
1,0.25,1,12,37,2197,B419,S53,S32,False,0.1278
1,0.25,1,12,37,2197,B596,S54,S53,False,0.5438
1,0.25,1,12,37,2197,B466,S61,S23,False,0.8452
1,0.25,1,12,37,2197,B679,S64,S41,False,0.7248
1,0.25,1,12,38,2198,B460,S39,S59,False,0.567
1,0.25,1,12,38,2198,B625,S46,S41,False,0.2286
1,0.25,1,12,38,2198,B656,S54,S66,False,0.2783
1,0.25,1,12,38,2198,B256,S61,S46,False,0.0809
1,0.25,1,12,39,2199,B313,S53,S37,False,0.2872
1,0.25,1,12,40,2200,B249,S54,S16,False,0.5162
1,0.25,1,12,40,2200,B467,S61,S36,False,0.7278
1,0.25,1,12,41,2201,B560,S40,S31,False,0.1567
1,0.25,1,12,41,2201,B23,S54,S31,False,0.8864
1,0.25,1,12,41,2201,B164,S54,S43,False,0.4338
1,0.25,1,12,42,2202,B67,S30,S56,False,0.5084
1,0.25,1,12,42,2202,B649,S37,S44,False,0.7113
1,0.25,1,12,42,2202,B203,S41,S48,False,0.4856
1,0.25,1,12,42,2202,B515,S54,S52,False,0.444
1,0.25,1,12,42,2202,B265,S66,S66,False,0.1429
1,0.25,1,12,43,2203,B367,S10,S34,True,0.3885
1,0.25,1,12,43,2203,B378,S35,S63,False,0.5452
1,0.25,1,12,43,2203,B607,S40,S54,False,0.3098
1,0.25,1,12,43,2203,B758,S55,S46,False,0.635
1,0.25,1,12,43,2203,B706,S31,S39,True,0.1217
1,0.25,1,12,44,2204,B472,S10,S42,False,0.4999
1,0.25,1,12,45,2205,B35,S54,S31,False,0.7646
1,0.25,1,12,45,2205,B90,S56,S51,False,0.1865
1,0.25,1,12,46,2206,B392,S10,S63,True,0.1769
1,0.25,1,12,46,2206,B71,S36,S32,False,0.411
1,0.25,1,12,46,2206,B711,S52,S51,False,0.3242
1,0.25,1,12,47,2207,B28,S52,S59,False,0.2303
1,0.25,1,12,48,2208,B607,S54,S27,True,0.3098
1,0.25,1,12,48,2208,B315,S24,S64,False,0.8116
1,0.25,1,12,48,2208,B170,S32,S37,False,0.5976
1,0.25,1,12,48,2208,B18,S35,S40,True,0.418
1,0.25,1,12,49,2209,B468,S39,S41,False,0.5588
1,0.25,1,12,50,2210,B504,S35,S63,False,0.1665
1,0.25,1,12,50,2210,B301,S36,S60,False,0.4511
1,0.25,1,12,50,2210,B331,S38,S43,False,0.152
1,0.25,1,12,51,2211,B767,S16,S43,False,0.7589
1,0.25,1,12,51,2211,B246,S21,S44,False,0.3085
1,0.25,1,12,51,2211,B595,S27,S50,False,0.2496
1,0.25,1,12,51,2211,B518,S46,S35,False,0.3702
1,0.25,1,12,51,2211,B427,S49,S42,False,0.3614
1,0.25,1,12,51,2211,B657,S31,S55,True,0.6825
1,0.25,1,12,52,2212,B448,S16,S7,False,0.6893
1,0.25,1,12,52,2212,B520,S28,S7,False,0.4049
1,0.25,1,12,53,2213,B64,S16,S43,False,0.6681
1,0.25,1,12,53,2213,B620,S36,S58,False,0.2141
1,0.25,1,12,54,2214,B80,S12,S56,False,0.523
1,0.25,1,12,54,2214,B57,S28,S65,False,0.6951
1,0.25,1,12,54,2214,B445,S33,S60,False,0.248
1,0.25,1,12,54,2214,B65,S46,S57,False,0.305
1,0.25,1,12,54,2214,B26,S56,S23,False,0.4456
1,0.25,1,12,56,2216,B465,S41,S48,False,0.5624
1,0.25,1,12,56,2216,B438,S53,S37,False,0.1853
1,0.25,1,12,57,2217,B399,S16,S43,False,0.3075
1,0.25,1,12,57,2217,B199,S16,S56,False,0.271
1,0.25,1,12,57,2217,B242,S21,S44,False,0.1757
1,0.25,1,12,57,2217,B674,S28,S23,False,0.3442
1,0.25,1,12,57,2217,B221,S53,S42,False,0.7656
1,0.25,1,12,57,2217,B517,S62,S35,False,0.244
1,0.25,1,12,58,2218,B127,S16,S66,False,0.259
1,0.25,1,12,58,2218,B429,S31,S32,False,0.2283
1,0.25,1,12,58,2218,B542,S31,S59,False,0.563
1,0.25,1,12,58,2218,B595,S50,S54,False,0.2496
1,0.25,1,12,59,2219,B88,S19,S16,False,0.353
1,0.25,1,12,59,2219,B470,S42,S55,False,0.6388
1,0.25,1,13,0,2220,B343,S21,S51,False,0.2835
1,0.25,1,13,0,2220,B696,S44,S22,False,0.3834
1,0.25,1,13,1,2221,B626,S21,S41,False,0.2566
1,0.25,1,13,1,2221,B349,S40,S62,False,0.4304
1,0.25,1,13,1,2221,B677,S59,S47,False,0.2499
1,0.25,1,13,1,2221,B83,S31,S62,True,0.2643
1,0.25,1,13,2,2222,B559,S16,S11,False,0.153
1,0.25,1,13,2,2222,B356,S21,S8,False,0.3536
1,0.25,1,13,2,2222,B543,S29,S63,False,0.5338
1,0.25,1,13,2,2222,B351,S32,S12,False,0.1497
1,0.25,1,13,2,2222,B756,S35,S42,False,0.6535
1,0.25,1,13,2,2222,B314,S51,S41,False,0.3656
1,0.25,1,13,2,2222,B17,S52,S12,False,0.3676
1,0.25,1,13,2,2222,B42,S60,S7,False,0.4778
1,0.25,1,13,2,2222,B699,S63,S54,False,0.0616
1,0.25,1,13,3,2223,B524,S23,S60,False,0.4418
1,0.25,1,13,3,2223,B458,S47,S54,True,0.0261
1,0.25,1,13,3,2223,B335,S42,S25,False,0.1746
1,0.25,1,13,3,2223,B457,S66,S54,False,0.5474
1,0.25,1,13,4,2224,B19,S40,S52,False,0.2942
1,0.25,1,13,4,2224,B486,S54,S7,False,0.1241
1,0.25,1,13,4,2224,B325,S63,S55,False,0.1389
1,0.25,1,13,5,2225,B367,S34,S27,False,0.3885
1,0.25,1,13,5,2225,B735,S31,S19,True,0.191
1,0.25,1,13,5,2225,B676,S62,S28,False,0.4844
1,0.25,1,13,6,2226,B348,S4,S6,False,0.2652
1,0.25,1,13,6,2226,B89,S47,S35,False,0.3233
1,0.25,1,13,6,2226,B477,S51,S9,False,0.1795
1,0.25,1,13,6,2226,B509,S56,S16,False,0.1696
1,0.25,1,13,7,2227,B390,S21,S41,False,0.2791
1,0.25,1,13,7,2227,B159,S23,S62,False,0.6738
1,0.25,1,13,7,2227,B449,S35,S30,False,0.27
1,0.25,1,13,7,2227,B725,S35,S41,False,0.241
1,0.25,1,13,7,2227,B357,S35,S30,False,0.4975
1,0.25,1,13,7,2227,B637,S52,S42,False,0.4196
1,0.25,1,13,8,2228,B750,S4,S60,False,0.5605
1,0.25,1,13,8,2228,B584,S44,S22,False,0.5033
1,0.25,1,13,8,2228,B128,S63,S19,False,0.306
1,0.25,1,13,8,2228,B146,S66,S51,False,0.312
1,0.25,1,13,9,2229,B694,S27,S59,False,0.2198
1,0.25,1,13,9,2229,B434,S54,S28,True,0.5109
1,0.25,1,13,9,2229,B604,S35,S30,False,0.2732
1,0.25,1,13,9,2229,B734,S36,S50,False,0.3352
1,0.25,1,13,9,2229,B444,S62,S18,False,0.5638
1,0.25,1,13,10,2230,B274,S35,S18,True,0.376
1,0.25,1,13,10,2230,B755,S52,S42,False,0.1215
1,0.25,1,13,10,2230,B546,S55,S41,False,0.6235
1,0.25,1,13,10,2230,B386,S56,S42,False,0.3585
1,0.25,1,13,11,2231,B383,S14,S0,False,0.8828
1,0.25,1,13,11,2231,B273,S33,S46,False,0.2059
1,0.25,1,13,11,2231,B624,S38,S51,False,0.1492
1,0.25,1,13,12,2232,B562,S4,S47,False,0.1723
1,0.25,1,13,12,2232,B397,S7,S55,False,0.4022
1,0.25,1,13,12,2232,B762,S37,S32,False,0.3931
1,0.25,1,13,12,2232,B387,S59,S54,False,0.2499
1,0.25,1,13,12,2232,B182,S63,S60,False,0.2628
1,0.25,1,13,13,2233,B17,S12,S63,False,0.3676
1,0.25,1,13,13,2233,B702,S13,S30,False,0.3225
1,0.25,1,13,13,2233,B466,S23,S62,False,0.8452
1,0.25,1,13,13,2233,B295,S36,S16,False,0.8114
1,0.25,1,13,13,2233,B462,S37,S27,False,0.3082
1,0.25,1,13,13,2233,B634,S58,S30,False,0.4698
1,0.25,1,13,13,2233,B227,S64,S65,False,0.2104
1,0.25,1,13,14,2234,B106,S37,S27,False,0.4471
1,0.25,1,13,14,2234,B179,S37,S20,False,0.3069
1,0.25,1,13,14,2234,B143,S58,S43,False,0.2093
1,0.25,1,13,16,2236,B32,S31,S35,False,0.4977
1,0.25,1,13,16,2236,B292,S41,S65,False,0.1471
1,0.25,1,13,16,2236,B651,S52,S57,False,0.3491
1,0.25,1,13,17,2237,B223,S21,S63,False,0.4272
1,0.25,1,13,17,2237,B440,S47,S35,False,0.2128
1,0.25,1,13,18,2238,B109,S21,S41,False,0.2833
1,0.25,1,13,18,2238,B282,S23,S0,False,0.5033
1,0.25,1,13,18,2238,B729,S27,S10,False,0.2469
1,0.25,1,13,18,2238,B518,S35,S42,False,0.3702
1,0.25,1,13,18,2238,B421,S41,S63,False,0.3874
1,0.25,1,13,18,2238,B646,S44,S30,False,0.1965
1,0.25,1,13,18,2238,B1,S54,S66,False,0.1268
1,0.25,1,13,18,2238,B595,S54,S66,False,0.2496
1,0.25,1,13,18,2238,B151,S55,S37,False,0.3668
1,0.25,1,13,18,2238,B73,S64,S45,False,0.3781
1,0.25,1,13,19,2239,B271,S14,S50,False,0.359
1,0.25,1,13,19,2239,B737,S22,S39,False,0.1903
1,0.25,1,13,19,2239,B198,S52,S19,False,0.2052
1,0.25,1,13,19,2239,B612,S66,S25,False,0.5858
1,0.25,1,13,20,2240,B488,S33,S46,False,0.2203
1,0.25,1,13,20,2240,B717,S37,S19,False,0.1573
1,0.25,1,13,20,2240,B206,S47,S35,False,0.4351
1,0.25,1,13,21,2241,B207,S13,S27,False,0.3081
1,0.25,1,13,21,2241,B24,S47,S64,False,0.5175
1,0.25,1,13,21,2241,B699,S54,S40,False,0.0616
1,0.25,1,13,22,2242,B605,S46,S3,False,0.2317
1,0.25,1,13,22,2242,B375,S51,S55,False,0.3807
1,0.25,1,13,22,2242,B100,S55,S63,False,0.5184
1,0.25,1,13,22,2242,B85,S63,S65,False,0.1439
1,0.25,1,13,22,2242,B426,S64,S65,False,0.2933
1,0.25,1,13,22,2242,B598,S64,S37,False,0.3408
1,0.25,1,13,23,2243,B517,S35,S45,False,0.244
1,0.25,1,13,23,2243,B381,S40,S62,False,0.8079
1,0.25,1,13,23,2243,B457,S54,S54,False,0.5474
1,0.25,1,13,23,2243,B695,S59,S53,False,0.2118
1,0.25,1,13,23,2243,B450,S31,S2,True,0.2345
1,0.25,1,13,23,2243,B545,S64,S41,False,0.4663
1,0.25,1,13,24,2244,B317,S3,S41,False,0.3924
1,0.25,1,13,24,2244,B403,S14,S51,False,0.4126
1,0.25,1,13,24,2244,B32,S35,S54,False,0.4977
1,0.25,1,13,24,2244,B347,S44,S22,False,0.4455
