seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
47,6,23,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,-25,-24,-17,-29,-15,-12,-7
47,7,0,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,1,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,2,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,3,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,4,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,1,34,27,34,0,0,0,0,0,0,0
47,7,5,0,0,0,0,0,1,2,0.0147,0.0347,0,0,3,0,12,1,178,157,190,1,0,0,0,0,0,2
47,7,6,16,17,1,0,3,2,0,0.0174,0.0347,0,0,2,0,4,5,188,177,192,0,0,0,0,0,2,0
47,7,7,17,35,0,0,4,1,0,0.0187,0.0347,0,0,1,0,1,3,153,172,154,0,1,0,0,0,0,0
47,7,8,42,26,0,0,5,0,0,0.016,0.0347,2,0,0,2,2,0,104,104,106,0,0,0,0,0,0,0
47,7,9,17,26,0,0,4,0,1,0.0147,0.036,1,0,1,1,1,0,165,153,166,0,0,0,0,0,1,0
47,7,10,36,32,0,0,8,0,1,0.0147,0.0374,0,0,1,0,0,0,186,186,186,0,0,1,0,0,0,0
47,7,11,18,22,0,0,5,0,1,0.0147,0.0387,0,0,1,0,0,0,156,159,156,0,0,0,0,1,0,0
47,7,12,14,22,0,0,5,0,1,0.0107,0.0401,3,0,1,3,2,1,242,239,244,0,0,0,0,1,0,0
47,7,13,21,21,0,0,6,1,3,0.012,0.0427,0,0,4,0,4,1,234,227,238,2,0,1,1,0,0,0
47,7,14,20,20,0,0,7,0,0,0.0107,0.0427,1,0,0,1,25,11,339,319,364,0,0,0,0,0,0,0
47,7,15,18,18,0,0,6,2,0,0.0134,0.0427,0,0,2,0,1,6,239,247,240,0,2,0,0,0,0,0
47,7,16,30,24,0,0,9,2,1,0.0147,0.0427,0,0,3,0,12,10,196,210,208,0,0,1,1,1,0,0
47,7,17,5,11,0,0,8,0,1,0.0107,0.0454,4,0,1,4,1,13,163,169,164,0,0,0,0,0,0,1
47,7,18,0,0,0,0,5,0,3,0.0067,0.0481,3,0,3,3,4,10,166,170,170,0,0,1,0,0,1,1
47,7,19,0,0,1,20,3,1,0,0.0067,0.0228,0,17,1,17,17,3,89,96,106,0,0,0,0,0,0,1
47,7,20,0,0,0,0,0,0,0,0.008,0.0228,0,0,0,0,6,4,66,73,72,0,0,0,0,0,0,0
47,7,21,0,0,0,0,0,0,1,0.008,0.0228,0,0,1,0,3,7,51,49,54,0,0,1,0,0,0,0
47,7,22,0,0,0,0,0,0,0,0.008,0.0241,0,0,0,0,0,3,0,15,0,0,0,0,0,0,0,0
47,7,23,0,0,0,0,0,0,0,0.008,0.0241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,0,0,0,0,0,0,0,0,0.008,0.0241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,1,0,0,0,0,0,0,0,0.008,0.0241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,2,0,0,0,0,0,0,0,0.008,0.0241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,3,0,0,0,0,0,0,0,0.008,0.0241,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,8,4,0,0,0,0,0,0,0,0.008,0.0241,0,0,0,0,5,0,47,42,52,0,0,0,0,0,0,0
47,8,5,0,0,0,0,0,2,0,0.0107,0.0241,0,0,2,0,14,7,208,178,222,0,0,2,0,0,0,0
47,8,6,15,32,1,0,4,3,0,0.0134,0.0241,1,0,3,1,13,10,207,206,220,1,0,0,1,0,1,0
47,8,7,45,30,0,0,5,0,0,0.0134,0.0241,0,0,0,0,2,3,110,123,112,0,0,0,0,0,0,0
47,8,8,29,43,0,0,5,1,0,0.0147,0.0241,1,0,1,1,0,3,136,137,136,0,0,0,0,0,1,0
47,8,9,38,25,0,0,5,1,1,0.0134,0.0255,1,0,2,1,7,5,157,144,164,0,0,1,0,0,0,1
47,8,10,26,40,0,0,5,0,0,0.0107,0.0255,2,0,0,2,9,11,147,158,156,0,0,0,0,0,0,0
47,8,11,23,11,0,0,4,3,1,0.0147,0.0255,0,0,4,0,9,2,181,172,190,1,0,0,1,1,1,0
47,8,12,23,24,0,0,5,0,0,0.0134,0.0268,1,0,0,1,13,3,223,210,236,0,0,0,0,0,0,0
47,8,13,28,31,0,0,6,1,1,0.0147,0.0282,0,0,2,0,9,0,255,243,264,0,1,0,1,0,0,0
47,8,14,24,32,0,0,7,1,0,0.0161,0.0282,0,0,1,0,24,10,342,342,366,0,1,0,0,0,0,0
47,8,15,32,24,0,0,6,3,1,0.0201,0.0295,0,0,4,0,17,19,203,221,220,2,1,1,0,0,0,0
47,8,16,24,24,0,0,6,1,0,0.0214,0.0295,1,0,1,1,12,12,180,180,192,1,0,0,0,0,0,0
47,8,17,16,16,0,0,4,0,0,0.0174,0.0295,2,0,0,2,3,19,139,147,142,0,0,0,0,0,0,0
47,8,18,15,23,0,0,5,1,0,0.0147,0.0295,4,0,1,4,2,7,112,126,114,0,0,0,1,0,0,0
47,8,19,18,18,1,16,9,1,1,0.012,0.0093,2,20,2,22,2,2,90,90,92,1,1,0,0,0,0,0
47,8,20,0,0,0,0,0,1,1,0.0133,0.0107,0,0,2,0,5,3,93,91,98,0,0,1,0,0,1,0
47,8,21,0,0,0,0,0,0,0,0.0133,0.0107,0,0,0,0,0,6,54,67,54,0,0,0,0,0,0,0
47,8,22,0,0,0,0,0,0,0,0.0133,0.0107,0,0,0,0,0,0,2,7,2,0,0,0,0,0,0,0
47,8,23,0,0,0,0,0,0,0,0.0133,0.0107,0,0,0,0,2,0,0,1,2,0,0,0,0,0,0,0
47,9,0,0,0,0,0,0,0,0,0.0133,0.0107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,1,0,0,0,0,0,0,0,0.0133,0.0107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,2,0,0,0,0,0,0,0,0.0133,0.0107,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,9,3,0,0,0,0,0,0,0,0.0133,0.0107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,4,0,0,0,0,0,0,0,0.0133,0.0107,0,0,0,0,3,0,33,29,36,0,0,0,0,0,0,0
47,9,5,0,0,0,0,0,0,2,0.0133,0.012,0,0,2,0,7,0,177,149,184,0,1,0,1,0,0,0
47,9,6,19,39,1,0,4,0,0,0.0133,0.0133,0,0,0,0,3,4,201,203,204,0,0,0,0,0,0,0
47,9,7,42,29,0,0,6,1,0,0.0133,0.0133,1,0,1,1,5,0,129,139,134,0,1,0,0,0,0,0
47,9,8,27,20,0,0,5,0,1,0.0133,0.0133,1,0,1,1,6,1,144,139,150,0,1,0,0,0,0,0
47,9,9,27,36,0,0,4,0,0,0.0107,0.0147,1,0,0,1,8,1,158,155,166,0,0,0,0,0,0,0
47,9,10,31,32,0,0,5,1,1,0.0093,0.016,1,0,2,1,2,0,152,156,154,1,0,1,0,0,0,0
47,9,11,28,27,0,0,6,1,0,0.008,0.016,2,0,1,2,2,0,150,147,152,1,0,0,0,0,0,0
47,9,12,23,34,0,0,6,0,0,0.0093,0.016,0,0,0,0,0,0,206,206,206,0,0,0,0,0,0,0
47,9,13,27,27,0,0,5,1,2,0.0107,0.0173,0,0,3,0,1,0,301,275,302,1,0,0,0,1,1,0
47,9,14,30,30,0,0,6,3,2,0.0133,0.0213,0,0,5,0,3,0,323,328,326,0,1,0,2,0,2,0
47,9,15,44,29,0,0,5,0,0,0.0147,0.0213,0,0,0,0,11,3,239,249,250,0,0,0,0,0,0,0
47,9,16,21,23,0,0,6,0,1,0.0147,0.0227,0,0,1,0,2,0,218,218,220,0,1,0,0,0,0,0
47,9,17,13,26,0,0,4,1,1,0.0133,0.024,2,0,2,2,7,0,201,198,208,2,0,0,0,0,0,0
47,9,18,37,25,0,0,7,0,0,0.0133,0.024,0,0,0,0,1,2,155,171,156,0,0,0,0,0,0,0
47,9,19,17,21,1,8,7,0,0,0.0135,0.0135,0,0,0,0,1,1,105,112,106,0,0,0,0,0,0,0
47,9,20,0,0,0,0,0,1,1,0.0135,0.0148,0,0,2,0,4,1,118,109,122,0,1,0,0,0,0,1
47,9,21,0,0,0,0,0,0,1,0.0148,0.0162,0,0,1,0,2,0,88,102,90,0,0,1,0,0,0,0
47,9,22,0,0,0,0,0,0,0,0.0148,0.0162,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
47,9,23,0,0,0,0,0,0,0,0.0148,0.0162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,0,0,0,0,0,0,0,0,0.0148,0.0162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,1,0,0,0,0,0,0,0,0.0148,0.0162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,2,0,0,0,0,0,0,0,0.0148,0.0162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,3,0,0,0,0,0,0,0,0.0148,0.0162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,4,0,0,0,0,0,0,0,0.0148,0.0162,0,0,0,0,0,1,40,33,40,0,0,0,0,0,0,0
47,10,5,0,0,0,0,0,0,0,0.0148,0.0162,0,0,0,0,12,3,172,153,184,0,0,0,0,0,0,0
47,10,6,19,19,1,0,3,1,0,0.0159,0.0159,0,12,1,12,17,4,181,175,198,1,0,0,0,0,0,0
47,10,7,30,50,0,0,5,0,0,0.0159,0.0159,0,0,0,0,6,8,140,150,146,0,0,0,0,0,0,0
47,10,8,30,30,0,0,4,0,0,0.0146,0.0159,1,0,0,1,4,2,112,121,116,0,0,0,0,0,0,0
47,10,9,31,22,0,0,5,0,0,0.0133,0.0159,1,0,0,1,2,0,186,165,188,0,0,0,0,0,0,0
47,10,10,16,23,0,0,3,0,0,0.0119,0.0159,1,0,0,1,11,0,209,205,220,0,0,0,0,0,0,0
47,10,11,41,28,0,0,6,0,0,0.0119,0.0159,1,0,0,1,6,4,206,205,212,0,0,0,0,0,0,0
47,10,12,11,26,0,0,3,0,1,0.0093,0.0172,1,0,1,1,15,1,265,263,280,0,0,0,0,0,1,0
47,10,13,40,30,0,0,6,1,1,0.0106,0.0186,0,0,2,0,17,10,295,277,312,0,1,0,0,0,0,1
47,10,14,28,24,0,0,4,1,1,0.0119,0.0186,0,0,2,0,22,5,342,343,364,1,1,0,0,0,0,0
47,10,15,25,39,0,0,5,1,2,0.0106,0.0225,1,0,3,1,18,5,302,307,320,0,1,2,0,0,0,0
47,10,16,22,22,0,0,4,2,2,0.0146,0.0252,0,0,4,0,11,4,259,255,270,0,1,1,0,1,1,0
47,10,17,32,32,0,0,6,0,0,0.0146,0.0252,0,0,0,0,10,4,178,195,188,0,0,0,0,0,0,0
47,10,18,22,22,0,0,4,0,2,0.0119,0.0265,2,0,2,2,2,2,124,137,126,0,0,2,0,0,0,0
47,10,19,21,21,1,11,6,0,0,0.012,0.0134,0,4,0,4,8,1,112,118,120,0,0,0,0,0,0,0
47,10,20,0,0,0,0,0,2,0,0.0147,0.0134,0,0,2,0,2,1,116,117,118,0,0,0,0,1,0,1
47,10,21,0,0,0,0,0,0,1,0.0147,0.0147,0,0,1,0,0,1,42,53,42,0,1,0,0,0,0,0
47,10,22,0,0,0,0,0,0,0,0.0147,0.0147,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
47,10,23,0,0,0,0,0,0,0,0.0147,0.0147,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,11,0,0,0,0,0,0,0,0,0.0147,0.0147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,1,0,0,0,0,0,0,0,0.0147,0.0147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,2,0,0,0,0,0,0,0,0.0147,0.0147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,3,0,0,0,0,0,0,0,0.0147,0.0147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,4,0,0,0,0,0,0,0,0.0147,0.0147,0,0,0,0,1,0,27,23,28,0,0,0,0,0,0,0
47,11,5,0,0,0,0,0,2,1,0.0174,0.0161,0,0,3,0,4,3,196,167,200,0,0,0,1,1,0,1
47,11,6,8,18,1,0,3,1,2,0.0185,0.0185,0,8,3,8,25,12,173,182,198,0,0,1,2,0,0,0
47,11,7,31,33,0,0,4,0,1,0.0172,0.0199,1,0,1,1,21,8,145,141,166,0,0,0,0,0,1,0
47,11,8,36,25,0,0,6,0,0,0.0159,0.0199,1,0,0,1,4,3,114,111,118,0,0,0,0,0,0,0
47,11,9,22,33,0,0,5,1,1,0.0146,0.0199,1,0,2,1,3,1,143,147,146,0,0,0,1,0,0,1
47,11,10,23,12,0,0,3,1,1,0.0172,0.0212,0,0,2,0,5,2,179,167,184,1,1,0,0,0,0,0
47,11,11,18,29,0,0,5,2,1,0.0199,0.0238,0,0,3,0,2,2,202,192,204,2,0,0,1,0,0,0
47,11,12,36,27,0,0,7,1,0,0.0199,0.0238,1,0,1,1,3,1,187,202,190,0,0,0,0,0,0,1
47,11,13,18,27,0,0,5,2,0,0.0225,0.0238,0,0,2,0,15,0,285,263,300,1,0,1,0,0,0,0
47,11,14,18,9,0,0,4,3,2,0.0225,0.0265,4,0,5,4,23,0,317,318,340,1,1,1,2,0,0,0
47,11,15,24,25,0,0,5,0,1,0.0199,0.0278,1,0,1,1,6,4,246,262,252,0,1,0,0,0,0,0
47,11,16,15,23,0,0,6,0,0,0.0172,0.0278,2,0,0,2,4,2,178,180,182,0,0,0,0,0,0,0
47,11,17,24,16,0,0,6,1,1,0.0146,0.0291,3,0,2,3,22,0,150,153,172,1,0,0,0,1,0,0
47,11,18,24,24,0,0,7,0,1,0.0106,0.0305,3,0,1,3,3,3,135,144,138,1,0,0,0,0,0,0
47,11,19,14,15,1,13,6,0,0,0.0106,0.0133,0,11,0,11,1,0,91,100,92,0,0,0,0,0,0,0
47,11,20,0,0,0,0,0,0,0,0.0106,0.0133,0,0,0,0,1,3,85,78,86,0,0,0,0,0,0,0
47,11,21,0,0,0,0,0,0,0,0.0106,0.0133,0,0,0,0,0,1,74,91,74,0,0,0,0,0,0,0
47,11,22,0,0,0,0,0,0,0,0.0106,0.0133,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
47,11,23,0,0,0,0,0,0,0,0.0106,0.0133,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,12,0,0,0,0,0,0,0,0,0.0106,0.0133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,1,0,0,0,0,0,0,0,0.0106,0.0133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,2,0,0,0,0,0,0,0,0.0106,0.0133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,3,0,0,0,0,0,0,0,0.0106,0.0133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,4,0,0,0,0,0,0,0,0.0106,0.0133,0,0,0,0,0,2,20,16,20,0,0,0,0,0,0,0
47,12,5,0,0,0,0,0,0,0,0.0106,0.0133,0,0,0,0,0,0,18,19,18,0,0,0,0,0,0,0
47,12,6,15,18,1,0,4,1,1,0.0106,0.0146,1,0,2,1,0,0,44,36,44,0,1,0,1,0,0,0
47,12,7,27,28,0,0,6,1,0,0.0106,0.0146,1,0,1,1,1,0,55,53,56,0,0,1,0,0,0,0
47,12,8,13,27,0,0,5,0,0,0.008,0.0146,2,0,0,2,0,1,100,96,100,0,0,0,0,0,0,0
47,12,9,23,23,0,0,5,0,1,0.008,0.0159,0,0,1,0,2,0,154,143,156,0,0,0,1,0,0,0
47,12,10,33,21,0,0,5,1,1,0.0093,0.0173,0,0,2,0,4,0,172,174,176,1,0,0,0,0,1,0
47,12,11,22,23,0,0,4,0,1,0.008,0.0173,1,0,1,1,7,0,181,156,188,0,0,0,0,1,0,0
47,12,12,22,33,0,0,5,0,2,0.008,0.0212,0,0,2,0,10,0,202,223,212,1,0,1,0,0,0,0
47,12,13,25,16,0,0,6,0,0,0.008,0.0212,0,0,0,0,4,1,186,185,190,0,0,0,0,0,0,0
47,12,14,24,33,0,0,7,1,1,0.0093,0.0226,0,0,2,0,2,3,208,202,210,1,0,0,1,0,0,0
47,12,15,24,24,0,0,7,0,1,0.0093,0.0239,0,0,1,0,1,0,181,183,182,0,0,0,1,0,0,0
47,12,16,24,16,0,0,5,0,1,0.0093,0.0239,0,0,1,0,2,2,202,189,204,0,0,0,1,0,0,0
