seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
47,6,5,5,0,0,0,0,0,1,34,34,27,0,0,0,0,0,0,0.0134,0.032
47,7,5,5,254,274,2,20,100,78,3062,2962,2965,10,15,25,14,17,31,0.008,0.0241
47,8,5,5,356,373,2,16,146,122,3018,2872,2873,19,6,25,15,20,35,0.0133,0.0107
47,9,5,5,386,398,2,8,65,14,3170,3105,3102,9,12,21,8,0,8,0.0148,0.0162
47,10,5,5,368,388,2,11,164,55,3432,3268,3270,8,10,18,8,16,24,0.0147,0.0147
47,11,5,5,311,316,2,13,142,47,3062,2920,2921,14,12,26,17,19,36,0.0106,0.0133
47,12,5,5,312,330,2,13,35,9,2188,2153,2152,5,11,16,5,0,5,0.0108,0.0108
47,13,5,5,306,308,2,9,19,17,1730,1711,1711,4,4,8,9,22,31,0.004,0.004
47,14,5,5,398,406,2,8,163,35,3212,3049,3043,15,9,24,13,8,21,0.0066,0.0053
47,15,5,5,401,409,2,6,138,47,2970,2832,2840,12,13,25,7,5,12,0.012,0.0146
47,16,5,5,382,393,2,11,145,40,3240,3095,3092,9,9,18,11,8,19,0.0093,0.012
47,17,5,5,338,358,2,14,114,22,3364,3250,3252,14,13,27,10,17,27,0.0146,0.0106
47,18,5,5,318,324,2,15,90,38,3024,2934,2936,8,19,27,11,0,11,0.0095,0.0163
47,19,5,5,375,387,2,13,27,20,2198,2171,2170,6,14,20,7,27,34,0.008,0.0173
47,20,5,5,330,343,2,13,5,15,1678,1673,1665,2,7,9,7,2,9,0.0014,0.0095
47,21,5,5,373,382,2,9,125,42,3050,2925,2931,7,11,18,5,20,25,0.004,0.012
47,22,5,5,355,367,2,12,87,23,3112,3025,3020,7,6,13,6,6,12,0.0054,0.004
47,23,5,5,407,418,2,11,121,37,3292,3171,3174,10,12,22,8,9,17,0.0081,0.0054
47,24,5,5,391,408,2,6,135,71,3418,3283,3282,10,12,22,10,23,33,0.0079,0.0132
47,25,5,5,376,390,2,10,113,39,3076,2963,2966,14,8,22,12,6,18,0.0106,0.0106
47,26,5,5,381,383,2,12,61,59,2476,2415,2417,9,11,20,12,0,12,0.0067,0.0094
47,27,5,5,352,360,2,10,31,11,1596,1565,1565,3,11,14,8,20,28,0.0,0.0106
