seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,6,3,D0,True,14,0,14,0,0,0,0,0,0,[],0.0,S33,0.94,14,0,14,0.0,,-1.537239,-13.673302,-15.210541,True,True,5,S27,True,2,0.14,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,19,S33,False,14,0,14,0,6,0,0,0,0,"['B355', 'B121', 'B257', 'B340', 'B203', 'B357']",3.0,S19,6.0,20,0,20,0.0,,-1.400661,-13.649818,-15.050479,False,False,12,S27,True,8,0.3792,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,28,S19,False,20,0,20,10,0,0,3,0,0,"['B546', 'B466', 'B477', 'B30', 'B363', 'B753', 'B741', 'B319', 'B155', 'B725', 'B85', 'B436', 'B490']",6.5,S48,0.52,10,3,13,0.0,,-0.907339,-13.652033,-14.559372,True,True,30,S27,True,24,0.8346,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,35,S48,False,10,3,13,10,0,0,1,0,0,"['B112', 'B559', 'B457', 'B513', 'B663', 'B355', 'B121', 'B257', 'B340', 'B203', 'B357']",5.5,S44,4.46,0,4,4,0.0,,-1.185719,-13.709696,-14.895414,True,True,24,S45,True,18,0.6831,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,45,S44,False,0,4,4,0,16,0,0,0,0,"['B581', 'B300', 'B189', 'B728', 'B423', 'B18', 'B537', 'B201', 'B572', 'B29', 'B42', 'B425', 'B532', 'B584', 'B264', 'B212']",8.0,S51,3.83,16,4,20,0.0,,-0.709953,-13.673185,-14.383138,True,False,18,S37,True,14,0.4778,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,57,S51,False,16,4,20,16,0,0,0,0,0,"['B581', 'B300', 'B189', 'B728', 'B423', 'B18', 'B537', 'B201', 'B572', 'B29', 'B42', 'B425', 'B532', 'B584', 'B264', 'B212']",8.0,S33,4.94,0,4,4,0.0,,-0.514062,-13.66455,-14.178612,False,False,12,S27,True,10,0.3176,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,10,S33,False,0,4,4,0,0,0,0,0,0,[],0.0,S54,3.1,0,4,4,0.0,,-0.513259,-13.648244,-14.161502,False,False,18,S37,True,3,0.4124,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,13,S54,False,0,4,4,0,14,0,1,0,0,"['B343', 'B195', 'B211', 'B656', 'B175', 'B141', 'B204', 'B638', 'B607', 'B132', 'B139', 'B34', 'B619', 'B465', 'B430']",7.5,S27,4.59,14,5,19,0.0,,-0.47251,-13.630077,-14.102587,True,True,36,S37,True,19,0.8815,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,25,S27,False,14,5,19,14,0,0,0,0,0,"['B343', 'B195', 'B211', 'B656', 'B175', 'B141', 'B204', 'B638', 'B607', 'B132', 'B139', 'B34', 'B619', 'B465']",7.0,S38,5.35,0,5,5,0.0,,-0.691223,-13.468317,-14.15954,False,False,12,S38,False,6,0.2911,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,38,S38,False,0,5,5,0,15,0,0,0,0,"['B561', 'B358', 'B303', 'B408', 'B761', 'B516', 'B361', 'B235', 'B3', 'B242', 'B599', 'B525', 'B722', 'B66', 'B547']",7.5,S44,3.16,15,5,20,0.0,,-0.43382,-13.566181,-14.000001,False,False,12,S37,True,8,0.3626,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,48,S44,False,15,5,20,12,0,0,0,0,0,"['B561', 'B358', 'B303', 'B408', 'B761', 'B516', 'B361', 'B235', 'B3', 'B242', 'B599', 'B525']",6.0,S37,1.36,3,5,8,0.0,,-0.373695,-13.44865,-13.822346,True,False,30,S26,True,18,0.7615,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,56,S37,False,3,5,8,0,12,0,0,0,0,"['B440', 'B533', 'B556', 'B373', 'B143', 'B505', 'B388', 'B236', 'B752', 'B596', 'B125', 'B178']",6.0,S26,7.79,15,5,20,0.0,,-0.372999,-13.471867,-13.844866,True,False,18,S1,True,12,0.4077,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,9,S26,False,15,5,20,15,0,0,0,0,0,"['B722', 'B66', 'B547', 'B440', 'B533', 'B556', 'B373', 'B143', 'B505', 'B388', 'B236', 'B752', 'B596', 'B125', 'B178']",7.5,S52,7.0,0,5,5,0.0,,-0.316128,-12.940267,-13.256395,False,False,18,S24,True,13,0.449,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,24,S52,False,0,5,5,0,10,0,1,0,0,"['B176', 'B575', 'B101', 'B612', 'B551', 'B582', 'B649', 'B691', 'B215', 'B0', 'B756']",5.5,S7,9.68,10,6,16,0.0,,-0.295899,-13.084641,-13.38054,True,True,36,S63,True,34,0.8781,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,39,S7,False,10,6,16,10,0,0,0,0,0,"['B176', 'B575', 'B101', 'B612', 'B551', 'B582', 'B649', 'B691', 'B215', 'B0']",5.0,S63,10.87,0,6,6,0.0,,-0.335102,-12.930383,-13.265485,False,False,12,S45,True,7,0.2886,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,55,S63,False,0,6,6,0,14,0,0,0,0,"['B536', 'B165', 'B679', 'B43', 'B420', 'B639', 'B460', 'B316', 'B449', 'B376', 'B137', 'B414', 'B424', 'B428']",7.0,S43,0.64,14,6,20,0.0,,-0.373145,-12.959408,-13.332553,False,False,12,S33,True,6,0.2781,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,3,S43,False,14,6,20,14,0,0,2,0,0,"['B71', 'B173', 'B536', 'B165', 'B679', 'B43', 'B420', 'B639', 'B460', 'B316', 'B449', 'B376', 'B137', 'B414', 'B424', 'B428']",8.0,S33,2.06,0,8,8,0.0,,-0.314178,-12.905912,-13.220091,True,True,42,S42,True,36,1.2254,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,13,S33,False,0,8,8,0,12,0,0,0,0,"['B651', 'B437', 'B354', 'B78', 'B687', 'B692', 'B99', 'B170', 'B434', 'B719', 'B411', 'B394']",6.0,S42,7.31,12,8,20,0.0,,-0.276231,-13.026334,-13.302565,False,False,12,S41,True,9,0.3165,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,26,S42,False,12,8,20,12,0,0,0,0,0,"['B651', 'B437', 'B354', 'B78', 'B687', 'B692', 'B99', 'B170', 'B434', 'B719', 'B411', 'B394']",6.0,S31,9.6,0,8,8,0.0,,-0.335648,-13.104554,-13.440203,False,False,18,S41,True,16,0.4376,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,42,S31,False,0,8,8,0,12,0,0,0,0,"['B636', 'B704', 'B471', 'B267', 'B283', 'B284', 'B489', 'B595', 'B447', 'B762', 'B578', 'B685']",6.0,S29,6.48,12,8,20,0.0,,-0.512462,-13.222377,-13.734839,False,False,12,S37,True,8,0.299,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,54,S29,False,12,8,20,12,0,0,0,0,0,"['B636', 'B704', 'B471', 'B267', 'B283', 'B284', 'B489', 'B595', 'B447', 'B762', 'B578', 'B685']",6.0,S54,1.43,0,8,8,0.0,,-0.710853,-13.255686,-13.96654,False,False,12,S35,True,6,0.3325,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,2,S54,False,0,8,8,0,12,0,0,0,0,"['B450', 'B483', 'B746', 'B53', 'B650', 'B229', 'B718', 'B160', 'B299', 'B502', 'B602', 'B545']",6.0,S35,2.91,12,8,20,0.0,,-0.393515,-13.700799,-14.094314,False,False,12,S32,True,9,0.2712,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,10,S35,False,12,8,20,12,0,0,0,0,0,"['B450', 'B483', 'B746', 'B53', 'B650', 'B229', 'B718', 'B160', 'B299', 'B502', 'B602', 'B545']",6.0,S62,5.61,0,8,8,0.0,,-0.412197,-13.656679,-14.068875,False,False,18,S15,True,13,0.3988,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,22,S62,False,0,8,8,0,12,0,0,0,0,"['B690', 'B200', 'B252', 'B199', 'B539', 'B413', 'B387', 'B641', 'B171', 'B535', 'B561', 'B435']",6.0,S41,4.25,12,8,20,0.0,,-0.27648,-13.59855,-13.875029,False,False,12,S32,True,8,0.2751,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,32,S41,False,12,8,20,12,0,0,0,0,0,"['B690', 'B200', 'B252', 'B199', 'B539', 'B413', 'B387', 'B641', 'B171', 'B535', 'B561', 'B435']",6.0,S32,7.65,0,8,8,0.0,,-0.569828,-13.579492,-14.149319,False,False,12,S66,True,8,0.2639,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,46,S32,False,0,8,8,0,12,0,0,0,0,"['B402', 'B675', 'B518', 'B749', 'B400', 'B180', 'B500', 'B549', 'B689', 'B648', 'B110', 'B610']",6.0,S29,3.29,12,8,20,0.0,,-0.670302,-13.819071,-14.489373,False,False,18,S66,True,6,0.3974,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,10,55,S29,False,12,8,20,12,0,0,0,0,0,"['B402', 'B675', 'B518', 'B749', 'B400', 'B180', 'B500', 'B549', 'B689', 'B648', 'B110', 'B610']",6.0,S66,6.29,0,8,8,0.0,,-0.357383,-13.833298,-14.190681,False,False,12,S66,False,6,0.2901,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,8,S66,False,0,8,8,0,12,0,0,0,0,"['B107', 'B520', 'B738', 'B442', 'B493', 'B129', 'B161', 'B227', 'B83', 'B95', 'B731', 'B341']",6.0,S50,7.23,12,8,20,0.0,,-0.295253,-13.61678,-13.912033,False,False,18,S50,True,6,0.3938,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,21,S50,False,12,8,20,12,0,0,0,0,0,"['B107', 'B520', 'B738', 'B442', 'B493', 'B129', 'B161', 'B227', 'B83', 'B95', 'B731', 'B341']",6.0,S37,7.46,0,8,8,0.0,,-0.707647,-13.805483,-14.51313,False,False,12,S12,True,7,0.2827,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,34,S37,False,0,8,8,0,12,0,0,0,0,"['B657', 'B461', 'B57', 'B521', 'B317', 'B385', 'B343', 'B118', 'B431', 'B65', 'B195', 'B196']",6.0,S38,1.93,12,8,20,0.0,,-0.627456,-13.961107,-14.588563,True,False,18,S18,True,12,0.3898,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
