seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,8,16,S51,False,0,20,20,0,0,0,0,0,0,[],3.0,S13,15.47,0,20,20,0.0,,-0.377584,-13.954332,-14.331916,True,False,5,S56,True,4,0.1769,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,35,S13,False,0,20,20,0,0,2,0,0,0,[],9.0,S51,15.47,0,20,20,0.0,,-0.383978,-13.947753,-14.331731,True,True,15,S23,True,12,0.4812,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,59,S51,False,0,20,20,0,0,0,0,0,0,[],3.0,S63,3.43,0,20,20,0.0,,-0.400889,-14.126661,-14.527551,True,False,5,S56,True,2,0.1366,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,5,S63,False,0,20,20,0,0,0,0,0,0,[],3.0,S51,3.43,0,20,20,0.0,,-0.560992,-13.594358,-14.155351,True,False,5,S56,True,0,0.1462,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,12,S51,False,0,20,20,0,0,0,0,0,0,[],3.0,S63,3.43,0,20,20,0.0,,-0.473661,-13.629569,-14.10323,True,False,5,S56,True,2,0.1447,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,18,S63,False,0,20,20,0,0,0,0,0,0,[],3.0,S65,7.4,0,20,20,0.0,,-0.466217,-13.571531,-14.037747,True,False,5,S56,True,3,0.1425,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,29,S65,False,0,20,20,0,0,0,0,0,0,[],3.0,S23,2.48,0,20,20,0.0,,-0.472867,-13.635872,-14.108739,True,False,5,S23,False,4,0.1571,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,34,S23,False,0,20,20,0,0,0,0,0,0,[],3.0,S63,9.0,0,20,20,0.0,,-0.597399,-13.688069,-14.285468,True,False,15,S56,True,4,0.4011,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,46,S63,False,0,20,20,0,0,0,0,0,0,[],3.0,S65,7.4,0,20,20,0.0,,-0.550077,-13.671199,-14.221276,True,False,5,S56,True,3,0.1544,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,57,S65,False,0,20,20,0,0,0,0,0,0,[],3.0,S56,10.07,0,20,20,0.0,,-0.632522,-13.801879,-14.434401,True,False,5,S56,False,1,0.1601,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,10,S56,False,0,20,20,0,0,2,0,0,0,[],9.0,S63,4.53,0,20,20,0.0,,-0.608588,-14.223283,-14.831871,True,True,15,S55,True,13,0.3642,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,23,S63,False,0,20,20,0,0,0,0,0,0,[],3.0,S55,3.64,0,20,20,0.0,,-0.573321,-14.270924,-14.844246,True,False,5,S55,False,3,0.117,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,30,S55,False,0,20,20,0,0,0,0,0,0,[],3.0,S63,3.64,0,20,20,0.0,,-0.561309,-14.150075,-14.711384,True,False,5,S54,True,3,0.1123,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,37,S63,False,0,20,20,0,0,0,0,0,0,[],3.0,S66,4.37,0,20,20,0.0,,-0.626397,-14.116533,-14.74293,True,False,5,S55,True,4,0.1307,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,44,S66,False,0,20,20,0,0,0,0,0,0,[],3.0,S63,4.37,0,20,20,0.0,,-0.603872,-14.267096,-14.870968,True,False,5,S54,True,3,0.1204,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,51,S63,False,0,20,20,0,0,0,0,0,0,[],3.0,S51,3.43,0,20,20,0.0,,-0.601812,-14.187156,-14.788967,True,False,5,S55,True,0,0.1145,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,58,S51,False,0,20,20,0,0,0,0,0,0,[],3.0,S63,3.43,0,20,20,0.0,,-0.496925,-14.250589,-14.747514,True,False,5,S55,True,1,0.1126,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,4,S63,False,0,20,20,0,0,0,0,0,0,[],3.0,S54,3.86,0,20,20,0.0,,-0.679409,-14.196796,-14.876205,True,False,5,S54,False,1,0.1128,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,11,S54,False,0,20,20,0,0,2,0,0,0,[],9.0,S65,8.42,0,20,20,0.0,,-0.709896,-14.154444,-14.864341,True,True,15,S55,True,14,0.2646,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,28,S65,False,0,20,20,0,0,0,0,0,0,[],3.0,S23,2.48,0,20,20,0.0,,-0.673511,-14.365581,-15.039092,True,False,5,S23,False,2,0.1384,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,34,S23,False,0,20,20,0,0,2,0,0,0,[],9.0,S63,9.0,0,20,20,0.0,,-0.750291,-14.282757,-15.033048,True,True,15,S39,True,12,0.3309,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,52,S63,False,0,20,20,0,0,0,0,0,0,[],3.0,S66,4.37,0,20,20,0.0,,-0.797386,-14.226208,-15.023594,True,False,5,S55,True,4,0.0882,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,59,S66,False,0,20,20,0,0,0,0,0,0,[],3.0,S63,4.37,0,20,20,0.0,,-0.602248,-14.288942,-14.89119,True,False,5,S39,True,2,0.1095,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,7,S63,False,0,20,20,0,0,0,0,0,0,[],3.0,S51,3.43,0,20,20,0.0,,-0.732382,-14.194038,-14.92642,True,False,5,S55,True,0,0.0903,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,13,S51,False,0,20,20,0,0,0,0,0,0,[],3.0,S63,3.43,0,20,20,0.0,,-0.843179,-14.080006,-14.923185,True,False,5,S55,True,0,0.0914,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,19,S63,False,0,20,20,0,0,0,0,0,0,[],3.0,S51,3.43,0,20,20,0.0,,-0.838267,-14.133878,-14.972145,True,False,5,S55,True,0,0.0885,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,26,S51,False,0,20,20,0,0,0,0,0,0,[],3.0,S65,10.57,0,20,20,0.0,,-0.815682,-14.014461,-14.830143,True,False,5,S56,True,1,0.0925,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,39,S65,False,0,20,20,0,0,0,0,0,0,[],3.0,S51,10.57,0,20,20,0.0,,-0.816057,-14.101248,-14.917306,True,False,5,S41,True,0,0.1263,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,53,S51,False,0,20,20,0,0,0,0,0,0,[],3.0,S55,5.48,0,20,20,0.0,,-0.698273,-14.315499,-15.013772,True,False,5,S56,True,2,0.0901,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,2,S55,False,0,20,20,0,0,0,0,0,0,[],3.0,S51,5.48,0,20,20,0.0,,-0.916164,-14.333521,-15.249685,True,False,5,S51,False,0,0.0877,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,10,S51,False,0,20,20,0,0,0,0,0,0,[],3.0,S65,10.57,0,20,20,0.0,,-1.206362,-14.122472,-15.328834,True,False,5,S56,True,1,0.0947,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,24,S65,False,0,20,20,0,0,0,0,0,0,[],3.0,S39,5.08,0,20,20,0.0,,-0.98687,-14.130712,-15.117581,True,False,5,S51,True,4,0.1241,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,32,S39,False,0,20,20,0,0,2,0,0,0,[],9.0,S51,7.16,0,20,20,0.0,,-0.940137,-13.911781,-14.851918,True,True,15,S41,True,10,0.3297,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,13,48,S51,False,0,20,20,0,0,0,0,0,0,[],3.0,S65,10.57,0,20,20,0.0,,-1.117678,-13.995645,-15.113323,True,False,5,S65,False,1,0.0988,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,1,S65,False,0,20,20,0,0,0,0,0,0,[],3.0,S63,7.4,0,20,20,0.0,,-1.178391,-13.401501,-14.579892,True,False,5,S41,True,2,0.1329,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,12,S63,False,0,20,20,0,0,0,0,0,0,[],3.0,S51,3.43,0,20,20,0.0,,-1.123784,-13.504524,-14.628308,True,False,5,S65,True,0,0.093,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,18,S51,False,0,20,20,0,0,0,0,0,0,[],3.0,S55,5.48,0,20,20,0.0,,-1.088964,-13.401993,-14.490956,True,False,5,S65,True,2,0.1005,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,27,S55,False,0,20,20,0,0,0,0,0,0,[],3.0,S65,9.08,0,20,20,0.0,,-1.090384,-13.511228,-14.601612,True,False,5,S65,False,4,0.0889,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,39,S65,False,0,20,20,0,0,0,0,0,0,[],3.0,S66,3.09,0,20,20,0.0,,-0.805724,-13.227516,-14.033241,True,False,5,S41,True,3,0.1039,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,45,S66,False,0,20,20,0,0,0,0,0,0,[],3.0,S51,7.67,0,20,20,0.0,,-0.859493,-13.174102,-14.033595,True,False,5,S41,True,1,0.1049,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,14,56,S51,False,0,20,20,0,0,0,0,0,0,[],3.0,S63,3.43,0,20,20,0.0,,-0.812082,-13.230074,-14.042155,True,False,5,S65,True,0,0.0888,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,2,S63,False,0,20,20,0,0,0,0,0,0,[],3.0,S65,7.4,0,20,20,0.0,,-0.912204,-13.171105,-14.08331,True,False,5,S65,False,1,0.0982,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,12,S65,False,0,20,20,0,0,0,0,0,0,[],3.0,S66,3.09,0,20,20,0.0,,-0.769768,-13.170211,-13.939979,True,False,5,S41,True,3,0.1002,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,18,S66,False,0,20,20,0,0,0,0,0,0,[],3.0,S51,7.67,0,20,20,0.0,,-0.656279,-13.212117,-13.868396,True,False,5,S41,True,1,0.1036,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,29,S51,False,0,20,20,0,0,0,0,0,0,[],3.0,S65,10.57,0,20,20,0.0,,-0.633079,-13.24466,-13.877738,True,False,5,S63,True,1,0.1137,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,43,S65,False,0,20,20,0,0,0,0,0,0,[],3.0,S51,10.57,0,20,20,0.0,,-0.519843,-13.14706,-13.666903,True,False,5,S41,True,0,0.1004,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,15,56,S51,False,0,20,20,0,0,0,0,0,0,[],3.0,S65,10.57,0,20,20,0.0,,-0.5184,-13.132117,-13.650517,True,False,5,S63,True,1,0.0945,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,10,S65,False,0,20,20,0,0,0,0,0,0,[],3.0,S51,10.57,0,20,20,0.0,,-0.669212,-13.118175,-13.787387,True,False,5,S63,True,0,0.0998,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,23,S51,False,0,20,20,0,0,0,0,0,0,[],3.0,S41,8.36,0,20,20,0.0,,-0.46824,-13.245088,-13.713328,True,False,5,S63,True,1,0.1092,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,35,S41,False,0,20,20,0,0,0,0,0,0,[],3.0,S34,5.73,0,20,20,0.0,,-0.503118,-13.369412,-13.87253,True,False,15,S63,True,4,0.3037,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,43,S34,False,0,20,20,0,0,1,0,0,0,[],6.0,S41,5.73,0,20,20,0.0,,-0.6335,-13.643928,-14.277428,True,True,10,S63,True,7,0.2291,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,16,55,S41,False,0,20,20,0,0,0,0,0,0,[],3.0,S65,2.23,0,20,20,0.0,,-0.525883,-13.474417,-14.0003,True,False,15,S63,True,0,0.2684,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,0,S65,False,0,20,20,0,0,0,0,0,0,[],3.0,S41,2.23,0,20,20,0.0,,-0.473709,-13.445771,-13.91948,True,False,5,S63,True,0,0.117,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,6,S41,False,0,20,20,0,0,0,0,0,0,[],3.0,S65,2.23,0,20,20,0.0,,-0.360746,-13.539564,-13.90031,True,False,15,S63,True,0,0.2762,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,11,S65,False,0,20,20,0,0,0,0,0,0,[],3.0,S41,2.23,0,20,20,0.0,,-0.413727,-13.448807,-13.862534,True,False,5,S63,True,0,0.1125,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,16,S41,False,0,20,20,0,0,0,0,0,0,[],3.0,S65,2.23,0,20,20,0.0,,-0.419019,-13.417273,-13.836292,True,False,15,S30,True,0,0.2733,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,21,S65,False,0,20,20,0,0,0,0,0,0,[],3.0,S51,10.57,0,20,20,0.0,,-0.443026,-13.483131,-13.926157,True,False,5,S63,True,1,0.1145,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,35,S51,False,0,20,20,0,0,0,0,0,0,[],3.0,S41,8.36,0,20,20,0.0,,-0.37291,-13.491042,-13.863952,True,False,5,S63,True,1,0.1172,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,46,S41,False,0,20,20,0,0,0,0,0,0,[],3.0,S51,8.36,0,20,20,0.0,,-0.397432,-13.322703,-13.720135,True,False,15,S63,True,1,0.2717,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,17,58,S51,False,0,20,20,0,0,0,0,0,0,[],3.0,S41,8.36,0,20,20,0.0,,-0.319684,-13.248362,-13.568046,True,False,5,S63,True,1,0.1128,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,9,S41,False,0,20,20,0,0,0,0,0,0,[],3.0,S65,2.23,0,20,20,0.0,,-0.355295,-13.231745,-13.58704,True,False,15,S63,True,0,0.2674,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,14,S65,False,0,20,20,0,0,0,0,0,0,[],3.0,S51,10.57,0,20,20,0.0,,-0.241983,-13.183989,-13.425971,True,False,5,S63,True,1,0.118,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,28,S51,False,0,20,20,0,0,0,0,0,0,[],3.0,S63,3.43,0,20,20,0.0,,-0.236606,-13.166085,-13.402691,True,False,5,S63,False,0,0.1118,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,34,S63,False,0,20,20,0,0,0,0,0,0,[],3.0,S42,7.96,0,20,20,0.0,,-0.237012,-13.159461,-13.396474,True,False,5,S51,True,3,0.1139,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,18,45,S42,False,0,20,20,0,0,0,0,0,0,[],3.0,S21,3.41,0,20,20,0.0,,-0.21782,-13.192076,-13.409896,True,False,5,S51,True,4,0.1629,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
