seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
46,7,9,6,S51,False,18,0,18,13,0,0,0,0,0,"['B579', 'B193', 'B383', 'B407', 'B120', 'B687', 'B83', 'B500', 'B737', 'B408', 'B623', 'B601', 'B547']",9.5,S33,4.94,5,0,5,0.0,-8.804714,,,-8.804714,True,False,,,,,,,0.523412,0.208797,0.106779,,,0.908333,0.8,,,0.139014,0.098263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,20,S33,False,5,0,5,0,14,0,0,0,0,"['B498', 'B174', 'B197', 'B676', 'B173', 'B306', 'B363', 'B252', 'B596', 'B635', 'B538', 'B494', 'B735', 'B668']",10.0,S34,3.68,19,0,19,0.0,-8.866688,,,-8.866688,False,False,,,,,,,0.509301,0.200298,0.114335,,,0.933824,0.84,,,0.13832,0.108075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,34,S34,False,19,0,19,14,0,0,0,0,0,"['B105', 'B745', 'B466', 'B179', 'B78', 'B498', 'B174', 'B197', 'B676', 'B173', 'B306', 'B363', 'B252', 'B596']",10.0,S1,4.8,5,0,5,0.0,-8.660278,,,-8.660278,False,False,,,,,,,0.490058,0.200975,0.093001,,,0.98,0.774286,,,0.145102,0.099122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,49,S1,False,5,0,5,0,0,0,0,0,0,[],3.0,S44,7.04,5,0,5,0.0,-8.612946,,,-8.612946,False,False,,,,,,,0.523412,0.217083,0.098075,,,1.0,0.71,,,0.144294,0.086208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,9,59,S44,False,5,0,5,0,12,0,0,0,0,"['B213', 'B560', 'B5', 'B104', 'B267', 'B388', 'B21', 'B447', 'B169', 'B264', 'B640', 'B245']",9.0,S29,5.3,17,0,17,0.0,-8.824383,,,-8.824383,False,False,,,,,,,0.510584,0.212208,0.109471,,,1.0,0.808333,,,0.159724,0.088419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,13,S29,False,17,0,17,17,0,0,0,0,0,"['B635', 'B538', 'B494', 'B735', 'B668', 'B213', 'B560', 'B5', 'B104', 'B267', 'B388', 'B21', 'B447', 'B169', 'B264', 'B640', 'B245']",11.5,S33,4.32,0,0,0,0.0,-8.721286,,,-8.721286,False,False,,,,,,,0.504169,0.204212,0.102881,,,1.0,0.777632,,,0.161839,0.08733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,29,S33,False,0,0,0,0,14,0,0,0,0,"['B385', 'B695', 'B550', 'B223', 'B519', 'B6', 'B195', 'B377', 'B359', 'B403', 'B492', 'B636', 'B370', 'B413']",10.0,S52,0.73,14,0,14,0.0,-8.437622,,,-8.437622,False,False,,,,,,,0.514432,0.210122,0.089868,,,1.0,0.646667,,,0.178668,0.079756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,10,40,S52,False,14,0,14,0,6,1,0,0,0,"['B255', 'B64', 'B357', 'B583', 'B423', 'B630']",9.0,S13,11.5,20,0,20,0.0,-8.096854,,,-8.096854,True,True,,,,,,,0.456703,0.182868,0.083506,,,0.916667,0.575,,,0.220667,0.132361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,0,S13,False,20,0,20,13,0,0,0,0,0,"['B385', 'B695', 'B550', 'B223', 'B519', 'B6', 'B195', 'B377', 'B359', 'B403', 'B492', 'B636', 'B370']",9.5,S63,12.63,7,0,7,0.0,-8.528568,,,-8.528568,False,False,,,,,,,0.478512,0.20388,0.091376,,,1.0,0.7,,,0.267932,0.165669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,22,S63,False,7,0,7,0,11,0,0,0,0,"['B28', 'B739', 'B434', 'B198', 'B502', 'B723', 'B387', 'B553', 'B736', 'B496', 'B191']",8.5,S29,5.25,18,0,18,0.0,-8.13356,,,-8.13356,True,False,,,,,,,0.447723,0.185957,0.077631,,,0.921154,0.583333,,,0.267172,0.202578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,36,S29,False,18,0,18,18,0,0,0,0,0,"['B413', 'B255', 'B64', 'B357', 'B583', 'B423', 'B630', 'B28', 'B739', 'B434', 'B198', 'B502', 'B723', 'B387', 'B553', 'B736', 'B496', 'B191']",12.0,S1,2.42,0,0,0,0.0,-8.028211,,,-8.028211,False,False,,,,,,,0.454137,0.195492,0.0646,,,0.908333,0.526923,,,0.279275,0.229623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,11,51,S1,False,0,0,0,0,0,0,0,0,0,[],3.0,S59,9.59,0,0,0,0.0,-8.045588,,,-8.045588,False,False,,,,,,,0.42848,0.199144,0.060748,,,0.98,0.555556,,,0.284081,0.200461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,3,S59,False,0,0,0,0,15,0,0,0,0,"['B268', 'B43', 'B302', 'B270', 'B102', 'B532', 'B597', 'B446', 'B286', 'B704', 'B337', 'B485', 'B7', 'B384', 'B469']",10.5,S38,0.74,15,0,15,0.0,-8.145212,,,-8.145212,True,False,,,,,,,0.434894,0.195737,0.065058,,,0.938824,0.595,,,0.280214,0.205583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,14,S38,False,15,0,15,0,5,0,0,0,0,"['B185', 'B594', 'B369', 'B351', 'B418']",5.5,S46,4.5,20,0,20,0.0,-8.566153,,,-8.566153,False,False,,,,,,,0.454137,0.201621,0.081467,,,0.978571,0.738462,,,0.28247,0.215318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,24,S46,False,20,0,20,16,0,0,0,0,0,"['B268', 'B43', 'B302', 'B270', 'B102', 'B532', 'B597', 'B446', 'B286', 'B704', 'B337', 'B485', 'B7', 'B384', 'B469', 'B185']",11.0,S62,2.76,4,0,4,0.0,-8.139938,,,-8.139938,True,False,,,,,,,0.436177,0.18478,0.079001,,,0.928571,0.595,,,0.271958,0.218873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,38,S62,False,4,0,4,0,9,0,0,0,0,"['B319', 'B555', 'B475', 'B526', 'B183', 'B600', 'B531', 'B497', 'B323']",7.5,S16,2.41,13,0,13,0.0,-8.205581,,,-8.205581,False,False,,,,,,,0.451572,0.189987,0.073071,,,0.926923,0.6,,,0.301259,0.219835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,48,S16,False,13,0,13,0,6,0,0,0,0,"['B595', 'B520', 'B585', 'B136', 'B245', 'B525']",6.0,S43,0.58,19,0,19,0.0,-8.432365,,,-8.432365,True,False,,,,,,,0.451572,0.18061,0.080648,,,0.912821,0.7,,,0.289271,0.229575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,55,S43,False,19,0,19,0,0,0,0,0,0,[],3.0,S63,0.64,19,0,19,0.0,-8.515415,,,-8.515415,True,False,,,,,,,0.470815,0.196577,0.084507,,,0.947917,0.7,,,0.297367,0.23615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,12,58,S63,False,19,0,19,5,0,0,0,0,0,"['B594', 'B369', 'B351', 'B418', 'B319']",5.5,S18,3.17,14,0,14,0.0,-8.711517,,,-8.711517,True,False,,,,,,,0.520847,0.205718,0.099334,,,0.938824,0.729371,,,0.25399,0.241115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,7,S18,False,14,0,14,0,6,0,0,0,0,"['B543', 'B308', 'B767', 'B192', 'B608', 'B158']",6.0,S29,6.89,20,0,20,0.0,-8.701415,,,-8.701415,False,False,,,,,,,0.52213,0.20173,0.100498,,,0.931905,0.729371,,,0.24201,0.23201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,20,S29,False,20,0,20,18,0,0,0,0,0,"['B555', 'B475', 'B526', 'B183', 'B600', 'B531', 'B497', 'B323', 'B595', 'B520', 'B585', 'B136', 'B245', 'B525', 'B543', 'B308', 'B767', 'B192']",12.0,S48,7.68,2,0,2,0.0,-8.870489,,,-8.870489,False,False,,,,,,,0.538807,0.214622,0.101392,,,0.98,0.771765,,,0.242808,0.2251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,40,S48,False,2,0,2,0,11,0,0,0,0,"['B206', 'B599', 'B66', 'B294', 'B556', 'B590', 'B627', 'B697', 'B579', 'B714', 'B267']",8.5,S40,6.57,13,0,13,0.0,-8.70042,,,-8.70042,False,False,,,,,,,0.570879,0.238484,0.082643,,,1.0,0.66125,,,0.251327,0.177263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,13,55,S40,False,13,0,13,0,7,0,0,0,0,"['B375', 'B149', 'B576', 'B156', 'B3', 'B401', 'B131']",6.5,S42,6.18,20,0,20,0.0,-8.696585,,,-8.696585,False,False,,,,,,,0.529827,0.216736,0.086441,,,0.984211,0.7,,,0.270878,0.279112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,7,S42,False,20,0,20,17,0,0,0,0,0,"['B608', 'B158', 'B206', 'B599', 'B66', 'B294', 'B556', 'B590', 'B627', 'B697', 'B579', 'B714', 'B267', 'B375', 'B149', 'B576', 'B156']",11.5,S12,10.97,3,0,3,0.0,-8.829564,,,-8.829564,True,False,,,,,,,0.556767,0.229755,0.091698,,,1.0,0.723377,,,0.255868,0.252315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,30,S12,False,3,0,3,0,17,0,0,0,0,"['B660', 'B242', 'B537', 'B655', 'B347', 'B330', 'B412', 'B260', 'B711', 'B675', 'B522', 'B445', 'B698', 'B658', 'B466', 'B746', 'B191']",11.5,S35,9.87,20,0,20,0.0,-8.863093,,,-8.863093,False,False,,,,,,,0.583708,0.235077,0.091993,,,0.930256,0.732692,,,0.220555,0.122741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,14,51,S35,False,20,0,20,19,0,0,2,0,0,"['B159', 'B405', 'B3', 'B401', 'B131', 'B660', 'B242', 'B537', 'B655', 'B347', 'B330', 'B412', 'B260', 'B711', 'B675', 'B522', 'B445', 'B698', 'B658', 'B466', 'B746']",13.5,S51,8.32,1,2,3,0.0,-8.742834,,,-8.742834,True,True,,,,,,,0.533675,0.265992,0.091189,,,1.0,0.723333,,,0.177966,0.082624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,13,S51,False,1,2,3,0,9,0,0,0,0,"['B53', 'B143', 'B406', 'B549', 'B187', 'B686', 'B51', 'B603', 'B648']",7.5,S66,7.67,10,2,12,0.0,-9.027645,,,-9.027645,True,False,,,,,,,0.573445,0.273155,0.113481,,,1.0,0.793333,,,0.167582,0.084718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,28,S66,False,10,2,12,0,8,0,0,0,0,"['B447', 'B8', 'B132', 'B127', 'B109', 'B399', 'B78', 'B90']",7.0,S26,5.64,18,2,20,0.0,-9.268615,,,-9.268615,True,False,,,,,,,0.582425,0.27062,0.12428,,,1.0,0.884722,,,0.161465,0.080722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,41,S26,False,18,2,20,18,0,0,0,0,0,"['B191', 'B53', 'B143', 'B406', 'B549', 'B187', 'B686', 'B51', 'B603', 'B648', 'B447', 'B8', 'B132', 'B127', 'B109', 'B399', 'B78', 'B90']",12.0,S62,5.52,0,2,2,0.0,-9.146838,,,-9.146838,False,False,,,,,,,0.599102,0.270665,0.132767,,,1.0,0.818182,,,0.146413,0.072982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,15,58,S62,False,0,2,2,0,11,0,0,0,0,"['B237', 'B380', 'B17', 'B723', 'B196', 'B280', 'B84', 'B536', 'B152', 'B623', 'B481']",8.5,S40,0.73,11,2,13,0.0,-9.000717,,,-9.000717,False,False,,,,,,,0.581142,0.261201,0.123669,,,1.0,0.785,,,0.135361,0.073322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,8,S40,False,11,2,13,0,7,0,0,0,0,"['B721', 'B10', 'B442', 'B502', 'B228', 'B316', 'B42']",6.5,S15,2.5,18,2,20,0.0,-8.829752,,,-8.829752,False,False,,,,,,,0.560616,0.252423,0.116525,,,1.0,0.743182,,,0.128115,0.068477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,17,S15,False,18,2,20,18,0,0,0,0,0,"['B237', 'B380', 'B17', 'B723', 'B196', 'B280', 'B84', 'B536', 'B152', 'B623', 'B481', 'B721', 'B10', 'B442', 'B502', 'B228', 'B316', 'B42']",12.0,S33,3.7,0,2,2,0.0,-8.786752,,,-8.786752,True,False,,,,,,,0.538807,0.256144,0.100557,,,1.0,0.75,,,0.131504,0.05894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,32,S33,False,0,2,2,0,18,0,0,0,0,"['B443', 'B367', 'B318', 'B546', 'B661', 'B606', 'B244', 'B763', 'B740', 'B610', 'B557', 'B270', 'B387', 'B157', 'B353', 'B498', 'B168', 'B314']",12.0,S37,1.91,18,2,20,0.0,-8.696041,,,-8.696041,False,False,,,,,,,0.523412,0.232628,0.106966,,,1.0,0.743182,,,0.112759,0.052712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,16,46,S37,False,18,2,20,18,0,0,0,0,0,"['B443', 'B367', 'B318', 'B546', 'B661', 'B606', 'B244', 'B763', 'B740', 'B610', 'B557', 'B270', 'B387', 'B157', 'B353', 'B498', 'B168', 'B314']",12.0,S12,6.56,0,2,2,0.0,-8.561741,,,-8.561741,False,False,,,,,,,0.47338,0.223103,0.104263,,,1.0,0.743182,,,0.121566,0.052517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,5,S12,False,0,2,2,0,10,0,0,0,0,"['B13', 'B138', 'B413', 'B747', 'B742', 'B415', 'B625', 'B70', 'B556', 'B511']",8.0,S31,9.37,10,2,12,0.0,-8.409009,,,-8.409009,False,False,,,,,,,0.466966,0.226807,0.085537,,,1.0,0.692308,,,0.113125,0.031747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,22,S31,False,10,2,12,0,8,0,0,0,0,"['B754', 'B125', 'B692', 'B248', 'B247', 'B211', 'B258', 'B172']",7.0,S11,10.6,18,2,20,0.0,-8.307784,,,-8.307784,False,False,,,,,,,0.459269,0.2105,0.088785,,,0.976923,0.672115,,,0.092374,0.028291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,40,S11,False,18,2,20,15,0,0,0,0,0,"['B13', 'B138', 'B413', 'B747', 'B742', 'B415', 'B625', 'B70', 'B556', 'B511', 'B754', 'B125', 'B692', 'B248', 'B247']",10.5,S15,7.51,3,2,5,0.0,-8.326921,,,-8.326921,False,False,,,,,,,0.449006,0.223204,0.080404,,,1.0,0.684615,,,0.091682,0.021675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,17,58,S15,False,3,2,5,0,0,0,0,0,0,[],3.0,S31,3.53,3,2,5,0.0,-8.568044,,,-8.568044,True,False,,,,,,,0.486209,0.214122,0.102905,,,1.0,0.743182,,,0.111995,0.016836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,4,S31,False,3,2,5,0,13,0,1,0,0,"['B398', 'B680', 'B523', 'B434', 'B604', 'B483', 'B115', 'B147', 'B201', 'B679', 'B493', 'B542', 'B236', 'B23']",10.0,S54,5.7,16,3,19,0.0,-8.573559,,,-8.573559,True,True,,,,,,,0.477229,0.203518,0.11342,,,1.0,0.760294,,,0.093767,0.024752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,20,S54,False,16,3,19,16,0,0,0,0,0,"['B211', 'B258', 'B172', 'B398', 'B680', 'B523', 'B434', 'B604', 'B483', 'B115', 'B147', 'B201', 'B679', 'B493', 'B542', 'B236']",11.0,S2,8.92,0,3,3,0.0,-8.599414,,,-8.599414,False,False,,,,,,,0.472097,0.213679,0.105309,,,1.0,0.773856,,,0.087407,0.025289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,40,S2,False,0,3,3,0,0,0,0,0,0,[],3.0,S22,1.21,0,3,3,0.0,-8.808864,,,-8.808864,False,False,,,,,,,0.477229,0.200742,0.118905,,,1.0,0.859722,,,0.083676,0.029689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,44,S22,False,0,3,3,0,17,0,0,0,0,"['B656', 'B700', 'B153', 'B327', 'B352', 'B288', 'B394', 'B538', 'B718', 'B190', 'B504', 'B111', 'B664', 'B553', 'B300', 'B569', 'B52']",11.5,S23,1.6,17,3,20,0.0,-8.800519,,,-8.800519,False,False,,,,,,,0.474663,0.190977,0.120954,,,0.98125,0.867677,,,0.073207,0.024671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,18,57,S23,False,17,3,20,9,0,0,0,0,0,"['B656', 'B700', 'B153', 'B327', 'B352', 'B288', 'B394', 'B538', 'B718']",7.5,S48,12.62,8,3,11,0.0,-8.694047,,,-8.694047,False,False,,,,,,,0.524695,0.186947,0.131458,,,1.0,0.772727,,,0.06173,0.014814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,17,S48,False,8,3,11,0,9,0,0,0,0,"['B739', 'B1', 'B468', 'B535', 'B762', 'B584', 'B7', 'B0', 'B167']",7.5,S27,8.86,17,3,20,0.0,-8.910794,,,-8.910794,False,False,,,,,,,0.510584,0.182258,0.145533,,,1.0,0.876364,,,0.062568,0.017322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,34,S27,False,17,3,20,17,0,0,0,0,0,"['B190', 'B504', 'B111', 'B664', 'B553', 'B300', 'B569', 'B52', 'B739', 'B1', 'B468', 'B535', 'B762', 'B584', 'B7', 'B0', 'B167']",11.5,S31,2.27,0,3,3,0.0,-8.834249,,,-8.834249,True,False,,,,,,,0.508018,0.184818,0.138401,,,1.0,0.846667,,,0.068584,0.014785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,47,S31,False,0,3,3,0,0,0,0,0,0,[],3.0,D0,1.48,0,3,3,0.0,-8.896862,,,-8.896862,False,False,,,,,,,0.541373,0.184694,0.146916,,,1.0,0.84,,,0.048682,0.012915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,7,19,52,D0,True,0,3,3,0,0,0,0,3,10,"['B431', 'B489', 'B565', 'B759', 'B396', 'B215', 'B422', 'B162', 'B30', 'B145', 'B159', 'B405', 'B23']",11.0,D0,0.0,10,0,10,0.0,-9.077363,,,-9.077363,True,True,,,,,,,0.619628,0.216811,0.157221,,,1.0,0.818182,,,0.026916,0.014943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
