seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,6,23,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,-31,-24,-24,-21,-17,-19,-16
48,7,0,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,1,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,2,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,3,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,4,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,2,0,30,26,32,0,0,0,0,0,0,0
48,7,5,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,7,0,177,155,184,0,0,0,0,0,0,0
48,7,6,24,35,1,0,5,0,0,0.0107,0.0187,0,0,0,0,5,3,193,186,198,0,0,0,0,0,0,0
48,7,7,28,25,0,0,6,0,1,0.0107,0.0201,0,0,1,0,4,4,128,139,132,1,0,0,0,0,0,0
48,7,8,29,22,0,0,5,0,0,0.0107,0.0201,0,0,0,0,6,2,102,109,108,0,0,0,0,0,0,0
48,7,9,20,33,0,0,5,0,3,0.0107,0.0227,0,0,3,0,5,4,187,176,192,0,1,1,1,0,0,0
48,7,10,41,33,0,0,7,1,0,0.012,0.0241,1,0,1,1,1,5,171,161,172,0,0,1,0,0,0,0
48,7,11,11,19,0,0,5,3,1,0.012,0.0241,2,0,4,2,4,10,224,209,228,0,1,1,0,0,2,0
48,7,12,44,33,0,0,7,0,0,0.012,0.0254,0,0,0,0,8,2,202,213,210,0,0,0,0,0,0,0
48,7,13,21,22,0,0,4,0,0,0.0107,0.0254,1,0,0,1,4,13,212,210,216,0,0,0,0,0,0,0
48,7,14,14,17,0,0,6,3,0,0.0147,0.0254,1,0,3,1,35,21,429,380,464,2,0,0,0,1,0,0
48,7,15,21,21,0,0,6,3,1,0.0147,0.0267,0,0,4,0,21,16,263,293,284,0,1,1,0,0,1,1
48,7,16,14,21,0,0,5,0,0,0.0147,0.0267,2,0,0,2,12,10,158,187,170,0,0,0,0,0,0,0
48,7,17,14,14,0,0,4,0,1,0.0107,0.0281,3,0,1,3,4,3,194,189,198,0,1,0,0,0,0,0
48,7,18,28,21,0,0,7,2,2,0.0134,0.0307,1,0,4,1,13,4,151,156,164,1,1,0,1,1,0,0
48,7,19,13,14,1,14,7,0,1,0.0121,0.0134,0,10,1,10,2,3,94,105,96,0,1,0,0,0,0,0
48,7,20,0,0,0,0,0,1,0,0.0121,0.0134,0,0,1,0,0,1,92,95,92,0,0,1,0,0,0,0
48,7,21,0,0,0,0,0,1,0,0.0148,0.0134,0,0,1,0,1,2,77,79,78,0,0,0,1,0,0,0
48,7,22,0,0,0,0,0,0,0,0.0148,0.0134,0,0,0,0,0,2,0,16,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0148,0.0134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0148,0.0134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
