seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,6,23,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,-31,-24,-24,-21,-17,-19,-16
48,7,0,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,1,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,2,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,3,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,4,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,2,0,30,26,32,0,0,0,0,0,0,0
48,7,5,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,7,0,177,155,184,0,0,0,0,0,0,0
48,7,6,22,28,1,0,5,1,0,0.012,0.0187,0,0,1,0,3,3,195,186,198,0,0,0,0,0,0,1
48,7,7,35,29,0,0,5,0,1,0.012,0.0201,0,0,1,0,5,5,127,141,132,0,0,0,0,0,0,1
48,7,8,37,38,0,0,6,0,0,0.012,0.0201,0,0,0,0,7,2,101,98,108,0,0,0,0,0,0,0
48,7,9,26,39,0,0,5,2,1,0.012,0.0214,1,0,3,1,2,3,190,182,192,1,1,1,0,0,0,0
48,7,10,35,23,0,0,6,1,0,0.0134,0.0214,1,0,1,1,1,5,171,169,172,0,1,0,0,0,0,0
48,7,11,22,34,0,0,5,2,2,0.016,0.0241,0,0,4,0,3,1,225,205,228,0,1,0,0,3,0,0
48,7,12,22,22,0,0,5,1,0,0.016,0.0241,1,0,1,1,8,6,202,213,210,0,0,0,1,0,0,0
48,7,13,18,18,0,0,4,1,1,0.0147,0.0241,2,0,2,2,7,2,209,216,216,0,0,1,1,0,0,0
48,7,14,36,24,0,0,5,1,3,0.0147,0.0281,0,0,4,0,61,10,403,360,464,1,0,0,2,0,0,1
48,7,15,24,24,0,0,5,3,2,0.0187,0.0321,0,0,5,0,13,30,271,295,284,1,1,1,1,1,0,0
48,7,16,21,33,0,0,5,0,0,0.0187,0.0321,1,0,0,1,7,10,163,188,170,0,0,0,0,0,0,0
48,7,17,27,27,0,0,7,0,0,0.0187,0.0321,0,0,0,0,7,11,191,187,198,0,0,0,0,0,0,0
48,7,18,18,9,0,0,3,4,0,0.0187,0.0321,3,0,4,3,2,7,162,160,164,1,1,0,1,0,1,0
48,7,19,14,16,1,13,7,0,1,0.0188,0.0161,1,10,1,11,0,5,96,110,96,0,0,0,1,0,0,0
48,7,20,0,0,0,0,0,0,0,0.0188,0.0161,0,0,0,0,0,3,92,94,92,0,0,0,0,0,0,0
48,7,21,0,0,0,0,0,1,0,0.0201,0.0161,0,0,1,0,0,4,78,81,78,0,0,0,0,0,0,1
48,7,22,0,0,0,0,0,0,0,0.0201,0.0161,0,0,0,0,0,1,0,17,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0201,0.0161,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0201,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
