seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
49,7,4,0,0,0,0,0,0,0,0.0133,0.0226,0,0,0,0,0,0,0,0,0,-25,-20,-24,-26,-10,-18,-12
49,7,5,0,0,0,0,0,1,2,0.0133,0.0253,0,0,3,0,8,3,182,156,190,0,0,0,3,0,0,0
49,7,6,18,30,1,0,4,1,2,0.016,0.0279,0,0,3,0,2,3,184,187,186,0,0,2,1,0,0,0
49,7,7,30,29,0,0,4,0,0,0.016,0.0279,0,0,0,0,9,5,141,130,150,0,0,0,0,0,0,0
49,7,8,30,20,0,0,3,1,0,0.016,0.0279,1,0,1,1,11,5,101,121,112,1,0,0,0,0,0,0
49,7,9,27,20,0,0,4,0,0,0.016,0.0279,0,0,0,0,9,4,135,130,144,0,0,0,0,0,0,0
49,7,10,29,31,0,0,4,3,0,0.0199,0.0279,0,0,3,0,7,4,199,174,206,0,0,2,0,1,0,0
49,7,11,9,25,0,0,4,2,1,0.0226,0.0293,0,0,3,0,11,6,179,183,190,1,0,0,1,0,1,0
49,7,12,28,11,0,0,3,0,1,0.0226,0.0306,0,0,1,0,6,1,210,215,216,0,1,0,0,0,0,0
49,7,13,23,37,0,0,5,0,1,0.0213,0.0319,1,0,1,1,16,7,216,214,232,0,0,0,0,0,0,1
49,7,14,29,14,0,0,3,2,2,0.0199,0.0346,1,0,4,1,22,12,434,405,456,1,0,1,0,0,1,1
49,7,15,15,30,0,0,3,0,1,0.0226,0.0359,0,0,1,0,20,10,238,255,258,0,1,0,0,0,0,0
49,7,16,28,31,0,0,4,0,1,0.0226,0.0372,0,0,1,0,8,2,174,189,182,0,0,1,0,0,0,0
49,7,17,22,13,0,0,3,0,0,0.0213,0.0372,1,0,0,1,3,2,165,168,168,0,0,0,0,0,0,0
49,7,18,18,27,0,0,5,0,0,0.0213,0.0372,0,0,0,0,2,9,186,194,188,0,0,0,0,0,0,0
49,7,19,27,13,1,2,4,0,0,0.0212,0.0345,0,4,0,4,3,5,67,76,70,0,0,0,0,0,0,0
49,7,20,0,0,0,0,0,1,0,0.0225,0.0345,0,0,1,0,3,2,115,113,118,0,0,0,0,0,1,0
49,7,21,0,0,0,0,0,0,1,0.0225,0.0358,0,0,1,0,3,3,63,67,66,1,0,0,0,0,0,0
49,7,22,0,0,0,0,0,0,0,0.0225,0.0358,0,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0
49,7,23,0,0,0,0,0,0,0,0.0225,0.0358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8,0,0,0,0,0,0,0,0,0.0225,0.0358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8,1,0,0,0,0,0,0,0,0.0225,0.0358,0,0,0,0,0,1,2,2,2,0,0,0,0,0,0,0
49,8,2,0,0,0,0,0,0,0,0.0225,0.0358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8,3,0,0,0,0,0,0,0,0.0225,0.0358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,8,4,0,0,0,0,0,0,0,0.0225,0.0358,0,0,0,0,0,0,20,16,20,0,0,0,0,0,0,0
49,8,5,0,0,0,0,0,0,0,0.0225,0.0358,0,0,0,0,9,2,251,213,260,0,0,0,0,0,0,0
49,8,6,15,35,1,0,4,0,0,0.0225,0.0358,0,0,0,0,18,9,180,186,198,0,0,0,0,0,0,0
49,8,7,36,16,0,0,3,0,0,0.0212,0.0358,1,0,0,1,16,3,124,138,140,0,0,0,0,0,0,0
49,8,8,12,32,0,0,4,2,1,0.0212,0.0358,2,0,3,2,13,2,129,131,142,1,0,2,0,0,0,0
49,8,9,36,20,0,0,4,0,0,0.0199,0.0371,1,0,0,1,6,4,154,153,160,0,0,0,0,0,0,0
49,8,10,31,31,0,0,4,0,0,0.0199,0.0371,0,0,0,0,1,0,129,126,130,0,0,0,0,0,0,0
49,8,11,19,27,0,0,3,0,1,0.0186,0.0385,1,0,1,1,3,0,199,198,202,0,0,0,0,1,0,0
49,8,12,28,19,0,0,3,2,0,0.0212,0.0385,0,0,2,0,2,2,224,218,226,2,0,0,0,0,0,0
49,8,13,16,33,0,0,3,1,3,0.0225,0.0424,0,0,4,0,5,4,325,308,330,0,1,1,0,1,0,1
49,8,14,17,9,0,0,3,2,0,0.0239,0.0424,1,0,2,1,7,3,375,348,382,0,0,1,1,0,0,0
49,8,15,19,27,0,0,3,0,0,0.0239,0.0424,0,0,0,0,6,9,194,240,200,0,0,0,0,0,0,0
49,8,16,27,12,0,0,3,0,0,0.0239,0.0424,0,0,0,0,11,9,199,187,210,0,0,0,0,0,0,0
49,8,17,23,26,0,0,4,1,0,0.0252,0.0424,0,0,1,0,2,1,172,178,174,0,1,0,0,0,0,0
49,8,18,31,25,0,0,5,0,0,0.0239,0.0424,1,0,0,1,1,0,163,173,164,0,0,0,0,0,0,0
49,8,19,11,19,1,5,4,0,0,0.0239,0.0358,0,5,0,5,1,0,77,83,78,0,0,0,0,0,0,0
49,8,20,0,0,0,0,0,1,1,0.0239,0.0371,0,0,2,0,1,0,87,92,88,0,0,0,0,1,0,1
49,8,21,0,0,0,0,0,0,0,0.0252,0.0371,0,0,0,0,0,0,40,49,40,0,0,0,0,0,0,0
49,8,22,0,0,0,0,0,0,0,0.0252,0.0371,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
49,8,23,0,0,0,0,0,0,0,0.0252,0.0371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,0,0,0,0,0,0,0,0,0.0252,0.0371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,1,0,0,0,0,0,0,0,0.0252,0.0371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,2,0,0,0,0,0,0,0,0.0252,0.0371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,3,0,0,0,0,0,0,0,0.0252,0.0371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,9,4,0,0,0,0,0,0,0,0.0252,0.0371,0,0,0,0,1,1,27,25,28,0,0,0,0,0,0,0
49,9,5,0,0,0,0,0,0,1,0.0252,0.0385,0,0,1,0,9,2,169,141,178,0,0,1,0,0,0,0
49,9,6,15,19,1,0,3,0,1,0.0252,0.0398,0,0,1,0,37,6,175,165,212,1,0,0,0,0,0,0
49,9,7,20,32,0,0,4,0,0,0.0252,0.0398,0,0,0,0,30,5,136,150,166,0,0,0,0,0,0,0
49,9,8,27,30,0,0,4,1,0,0.0265,0.0398,0,0,1,0,3,2,125,131,128,0,1,0,0,0,0,0
49,9,9,25,26,0,0,4,0,0,0.0265,0.0398,0,0,0,0,6,1,116,110,122,0,0,0,0,0,0,0
49,9,10,35,35,0,0,5,1,1,0.0279,0.0398,0,0,2,0,4,2,202,198,206,1,0,0,0,1,0,0
49,9,11,26,13,0,0,3,1,0,0.0279,0.0411,1,0,1,1,11,3,167,165,178,0,0,0,1,0,0,0
49,9,12,14,27,0,0,3,1,1,0.0279,0.0424,1,0,2,1,6,2,234,227,240,1,0,0,1,0,0,0
49,9,13,31,20,0,0,4,1,1,0.0292,0.0438,0,0,2,0,9,3,275,257,284,0,1,1,0,0,0,0
49,9,14,16,23,0,0,4,2,1,0.0318,0.0451,0,0,3,0,8,1,362,336,370,1,0,1,0,1,0,0
