seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,7,4,0,0,0,0,0,0,0,0.0239,0.0305,0,0,0,0,0,0,0,0,0,-23,-28,-22,-21,-12,-19,-15
43,7,5,0,0,0,0,0,0,2,0.0239,0.0332,0,0,2,0,9,0,189,164,198,1,0,0,0,0,1,0
43,7,6,0,20,1,0,2,2,1,0.0251,0.0343,0,4,3,4,14,0,180,184,194,1,1,1,0,0,0,0
43,7,7,30,30,0,0,5,0,0,0.0251,0.0343,1,0,0,1,11,1,95,109,106,0,0,0,0,0,0,0
43,7,8,34,16,0,0,3,0,0,0.0251,0.0343,0,0,0,0,12,1,130,120,142,0,0,0,0,0,0,0
43,7,9,28,33,0,0,4,0,0,0.0238,0.0343,1,0,0,1,8,1,116,118,124,0,0,0,0,0,0,0
43,7,10,27,26,0,0,5,0,1,0.0238,0.0343,0,0,1,0,5,3,163,153,168,0,0,0,1,0,0,0
43,7,11,14,14,0,0,4,2,1,0.0251,0.037,0,0,3,0,4,2,152,158,156,2,0,0,0,0,0,1
43,7,12,9,23,0,0,3,2,1,0.0277,0.0383,0,0,3,0,14,0,238,231,252,0,1,1,0,1,0,0
43,7,13,28,23,0,0,5,0,1,0.0291,0.0396,0,0,1,0,13,0,251,234,264,0,0,1,0,0,0,0
43,7,14,31,18,0,0,3,1,1,0.0304,0.041,0,0,2,0,46,18,364,337,410,0,0,0,0,1,1,0
43,7,15,18,36,0,0,3,0,2,0.0304,0.0436,0,0,2,0,38,18,206,250,244,0,1,0,0,1,0,0
43,7,16,31,13,0,0,3,0,0,0.0277,0.0436,2,0,0,2,18,7,158,153,176,0,0,0,0,0,0,0
43,7,17,11,27,0,0,5,1,0,0.0291,0.0436,0,0,1,0,0,10,158,163,158,0,1,0,0,0,0,0
