seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
44,7,9,2,S15,False,19,1,20,19,0,0,0,0,0,"['B172', 'B437', 'B716', 'B145', 'B532', 'B479', 'B431', 'B235', 'B181', 'B154', 'B661', 'B421', 'B605', 'B208', 'B336', 'B270', 'B536', 'B292', 'B668']",12.5,S54,3.9,0,1,1,0.0,,-0.136137,-6.256184,-6.392322,False,False,12,S62,True,7,0.3404,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,18,S54,False,0,1,1,0,15,0,0,0,0,"['B454', 'B232', 'B39', 'B577', 'B452', 'B629', 'B16', 'B31', 'B366', 'B723', 'B697', 'B117', 'B318', 'B492', 'B694']",10.5,S26,5.73,15,1,16,0.0,,-0.135329,-6.257849,-6.393178,False,False,18,S26,False,6,0.6481,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,35,S26,False,15,1,16,15,0,0,0,0,0,"['B454', 'B232', 'B39', 'B577', 'B452', 'B629', 'B16', 'B31', 'B366', 'B723', 'B697', 'B117', 'B318', 'B492', 'B694']",10.5,S62,5.52,0,1,1,0.0,,-0.153391,-6.257518,-6.410909,False,False,12,S62,False,6,0.3585,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,9,51,S62,False,0,1,1,0,14,0,0,0,0,"['B677', 'B302', 'B68', 'B755', 'B345', 'B576', 'B453', 'B640', 'B530', 'B87', 'B259', 'B358', 'B227', 'B164']",10.0,S29,3.79,14,1,15,0.0,,-0.147819,-6.228584,-6.376403,True,False,36,S35,True,12,1.1054,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,4,S29,False,14,1,15,14,0,0,0,0,0,"['B677', 'B302', 'B68', 'B755', 'B345', 'B576', 'B453', 'B640', 'B530', 'B87', 'B259', 'B358', 'B227', 'B164']",10.0,S63,5.25,0,1,1,0.0,,-0.188474,-6.352721,-6.541195,False,False,12,S1,True,7,0.3766,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,20,S63,False,0,1,1,0,11,0,0,0,0,"['B80', 'B628', 'B207', 'B718', 'B669', 'B301', 'B100', 'B40', 'B199', 'B217', 'B401']",8.5,S55,3.64,11,1,12,0.0,,-0.10035,-6.373727,-6.474077,True,False,54,S1,True,36,1.3286,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,32,S55,False,11,1,12,0,0,1,0,0,0,[],6.0,S42,4.34,11,1,12,0.0,,-0.123913,-6.384944,-6.508857,True,True,24,S54,True,9,0.5786,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,10,42,S42,False,11,1,12,9,0,0,1,0,0,"['B42', 'B80', 'B628', 'B207', 'B718', 'B669', 'B301', 'B100', 'B40', 'B199']",8.0,S59,10.56,2,2,4,0.0,,-0.165257,-6.361442,-6.526699,True,True,36,S54,True,22,1.0461,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,1,S59,False,2,2,4,0,16,0,0,0,0,"['B696', 'B193', 'B412', 'B752', 'B645', 'B55', 'B279', 'B749', 'B506', 'B300', 'B277', 'B384', 'B557', 'B244', 'B699', 'B587']",11.0,S34,6.35,18,2,20,0.0,,-0.31934,-6.25569,-6.575031,False,False,18,S34,True,9,0.4065,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,18,S34,False,18,2,20,18,0,0,0,0,0,"['B217', 'B401', 'B696', 'B193', 'B412', 'B752', 'B645', 'B55', 'B279', 'B749', 'B506', 'B300', 'B277', 'B384', 'B557', 'B244', 'B699', 'B587']",12.0,S32,4.62,0,2,2,0.0,,-0.094342,-6.160182,-6.254524,False,False,18,S2,True,8,0.4369,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,35,S32,False,0,2,2,0,15,0,0,0,0,"['B245', 'B260', 'B420', 'B624', 'B396', 'B22', 'B490', 'B93', 'B684', 'B406', 'B106', 'B288', 'B712', 'B172', 'B26']",10.5,S50,4.46,15,2,17,0.0,,-0.077042,-6.162914,-6.239956,False,False,18,S33,True,9,0.4746,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,11,50,S50,False,15,2,17,13,0,0,0,0,0,"['B245', 'B260', 'B420', 'B624', 'B396', 'B22', 'B490', 'B93', 'B684', 'B406', 'B106', 'B288', 'B712']",9.5,S18,8.03,2,2,4,0.0,,-0.171355,-6.153279,-6.324634,True,False,36,S2,True,13,1.0114,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,7,S18,False,2,2,4,0,14,0,0,0,0,"['B502', 'B409', 'B436', 'B581', 'B84', 'B442', 'B179', 'B714', 'B352', 'B433', 'B21', 'B243', 'B188', 'B265']",10.0,S29,6.89,16,2,18,0.0,,-0.213224,-6.196373,-6.409597,True,False,30,S21,True,19,0.8418,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,24,S29,False,16,2,18,16,0,0,0,0,0,"['B172', 'B26', 'B502', 'B409', 'B436', 'B581', 'B84', 'B442', 'B179', 'B714', 'B352', 'B433', 'B21', 'B243', 'B188', 'B265']",11.0,S35,1.95,0,2,2,0.0,,-0.253158,-6.178829,-6.431987,False,False,12,S16,True,6,0.4215,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,37,S35,False,0,2,2,0,6,0,0,0,0,"['B672', 'B200', 'B140', 'B359', 'B658', 'B705']",6.0,S45,5.53,6,2,8,0.0,,-0.182964,-6.196307,-6.379271,True,False,54,S51,True,21,1.844,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,12,49,S45,False,6,2,8,6,0,1,0,0,0,"['B672', 'B200', 'B140', 'B359', 'B658', 'B705']",9.0,S51,4.13,0,2,2,0.0,,-0.177091,-6.221882,-6.398973,True,True,48,S51,False,37,1.9003,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,2,S51,False,0,2,2,0,11,0,0,0,0,"['B417', 'B299', 'B231', 'B437', 'B541', 'B115', 'B732', 'B656', 'B621', 'B167', 'B316']",8.5,S36,1.89,11,2,13,0.0,,-0.248424,-6.316562,-6.564986,False,False,18,S48,True,8,0.6938,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,12,S36,False,11,2,13,10,0,0,0,0,0,"['B417', 'B299', 'B231', 'B437', 'B541', 'B115', 'B732', 'B656', 'B621', 'B167']",8.0,S48,1.72,1,2,3,0.0,,-0.248016,-6.211373,-6.45939,True,False,36,S61,True,12,1.3868,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,22,S48,False,1,2,3,0,10,0,0,0,0,"['B441', 'B110', 'B418', 'B444', 'B3', 'B575', 'B68', 'B323', 'B685', 'B152']",8.0,S26,11.62,11,2,13,0.0,,-0.206661,-6.275826,-6.482487,True,False,54,S61,True,36,1.7185,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,41,S26,False,11,2,13,11,0,0,0,0,0,"['B316', 'B441', 'B110', 'B418', 'B444', 'B3', 'B575', 'B68', 'B323', 'B685', 'B152']",8.5,S66,5.64,0,2,2,0.0,,-0.20019,-6.242642,-6.442832,False,False,12,S52,True,8,0.3785,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,13,56,S66,False,0,2,2,0,11,0,0,0,0,"['B523', 'B646', 'B203', 'B297', 'B355', 'B239', 'B660', 'B234', 'B420', 'B224', 'B345']",8.5,S54,5.58,11,2,13,0.0,,-0.348461,-6.268223,-6.616684,True,False,36,S52,True,27,0.9145,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,10,S54,False,11,2,13,0,0,1,0,0,0,[],6.0,S35,2.91,11,2,13,0.0,,-0.284304,-6.114875,-6.39918,True,True,24,S61,True,6,0.7195,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,19,S35,False,11,2,13,11,0,0,1,0,0,"['B305', 'B523', 'B646', 'B203', 'B297', 'B355', 'B239', 'B660', 'B234', 'B420', 'B224', 'B345']",9.0,S53,5.18,0,3,3,0.0,,-0.136212,-6.104039,-6.24025,True,True,36,S16,True,24,0.9703,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,33,S53,False,0,3,3,0,17,0,0,0,0,"['B108', 'B135', 'B81', 'B426', 'B76', 'B627', 'B90', 'B358', 'B145', 'B50', 'B290', 'B15', 'B381', 'B489', 'B391', 'B565', 'B181']",11.5,S26,7.29,17,3,20,0.0,,-0.135312,-6.173647,-6.308959,False,False,12,S35,True,7,0.4228,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,14,52,S26,False,17,3,20,17,0,0,0,0,0,"['B108', 'B135', 'B81', 'B426', 'B76', 'B627', 'B90', 'B358', 'B145', 'B50', 'B290', 'B15', 'B381', 'B489', 'B391', 'B565', 'B181']",11.5,S12,13.22,0,3,3,0.0,,-0.28405,-6.163278,-6.447327,False,False,12,S35,True,6,0.4168,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,16,S12,False,0,3,3,0,14,0,0,0,0,"['B585', 'B160', 'B606', 'B753', 'B343', 'B8', 'B353', 'B689', 'B360', 'B486', 'B617', 'B714', 'B348', 'B195']",10.0,S35,9.87,14,3,17,0.0,,-0.283882,-6.179192,-6.463074,False,False,18,S43,True,12,0.5965,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,36,S35,False,14,3,17,13,0,0,1,0,0,"['B469', 'B585', 'B160', 'B606', 'B753', 'B343', 'B8', 'B353', 'B689', 'B360', 'B486', 'B617', 'B714', 'B348']",10.0,S65,10.81,1,4,5,0.0,,-0.189619,-6.202037,-6.391656,True,True,36,S15,True,21,1.3392,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,15,57,S65,False,1,4,5,0,15,0,0,0,0,"['B450', 'B39', 'B442', 'B264', 'B198', 'B428', 'B680', 'B500', 'B215', 'B493', 'B618', 'B20', 'B502', 'B45', 'B629']",10.5,S15,5.1,16,4,20,0.0,,-0.278581,-6.239769,-6.518351,False,False,12,S42,True,7,0.2576,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,13,S15,False,16,4,20,16,0,0,0,0,0,"['B195', 'B450', 'B39', 'B442', 'B264', 'B198', 'B428', 'B680', 'B500', 'B215', 'B493', 'B618', 'B20', 'B502', 'B45', 'B629']",11.0,S63,5.25,0,4,4,0.0,,-0.082899,-6.171162,-6.254061,False,False,12,S63,False,6,0.4163,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,29,S63,False,0,4,4,0,11,0,0,0,0,"['B235', 'B148', 'B72', 'B278', 'B156', 'B109', 'B60', 'B271', 'B365', 'B507', 'B608']",8.5,S54,3.86,11,4,15,0.0,,-0.130355,-6.144028,-6.274384,True,False,48,S43,True,33,1.681,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,41,S54,False,11,4,15,0,0,0,0,0,0,[],3.0,S42,4.21,11,4,15,0.0,,-0.065253,-6.126462,-6.191715,False,False,18,S42,True,2,0.5053,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,16,48,S42,False,11,4,15,11,0,0,0,0,0,"['B235', 'B148', 'B72', 'B278', 'B156', 'B109', 'B60', 'B271', 'B365', 'B507', 'B608']",8.5,S43,8.57,0,4,4,0.0,,-0.064878,-6.114611,-6.179489,False,False,18,S35,True,13,0.3872,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,5,S43,False,0,4,4,0,10,0,0,0,0,"['B303', 'B179', 'B363', 'B596', 'B536', 'B677', 'B519', 'B51', 'B637', 'B589']",8.0,S16,0.58,10,4,14,0.0,,-0.148015,-6.15093,-6.298945,False,False,18,S3,True,12,0.6322,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,14,S16,False,10,4,14,9,0,0,0,0,0,"['B303', 'B179', 'B363', 'B596', 'B536', 'B677', 'B519', 'B51', 'B637']",7.5,S22,8.42,1,4,5,0.0,,-0.047306,-6.092706,-6.140012,True,False,54,S11,True,20,2.0279,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,30,S22,False,1,4,5,0,13,0,0,0,0,"['B742', 'B285', 'B141', 'B559', 'B575', 'B245', 'B463', 'B187', 'B326', 'B447', 'B515', 'B344', 'B12']",9.5,S35,12.12,14,4,18,0.0,,-0.071304,-6.107384,-6.178688,False,False,18,S35,False,14,0.4101,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,17,52,S35,False,14,4,18,10,0,0,0,0,0,"['B589', 'B742', 'B285', 'B141', 'B559', 'B575', 'B245', 'B463', 'B187', 'B326']",8.0,S3,3.69,4,4,8,0.0,,-0.106327,-6.094361,-6.200688,False,False,18,S58,True,8,0.3397,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,3,S3,False,4,4,8,0,12,0,0,0,0,"['B704', 'B251', 'B103', 'B153', 'B405', 'B542', 'B289', 'B548', 'B462', 'B91', 'B281', 'B370']",9.0,S47,10.08,16,4,20,0.0,,-0.112649,-6.199237,-6.311886,False,False,12,S47,False,7,0.2666,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,22,S47,False,16,4,20,12,0,1,0,0,0,"['B447', 'B515', 'B344', 'B12', 'B704', 'B251', 'B103', 'B153', 'B405', 'B542', 'B289', 'B548']",12.0,S27,4.34,4,4,8,0.0,,-0.059049,-6.190165,-6.249215,True,True,36,S25,True,19,0.8449,delivery+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,39,S27,False,4,4,8,4,0,0,0,0,0,"['B462', 'B91', 'B281', 'B370']",5.0,S4,3.62,0,4,4,0.0,,-0.05941,-6.1792,-6.23861,False,False,12,S18,True,9,0.2933,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,18,47,S4,False,0,4,4,0,10,0,0,0,0,"['B521', 'B544', 'B314', 'B538', 'B734', 'B92', 'B624', 'B35', 'B369', 'B185']",8.0,S54,5.11,10,4,14,0.0,,-0.029616,-6.1523,-6.181916,False,False,18,S18,True,14,0.5967,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,0,S54,False,10,4,14,10,0,0,0,0,0,"['B521', 'B544', 'B314', 'B538', 'B734', 'B92', 'B624', 'B35', 'B369', 'B185']",8.0,S45,2.7,0,4,4,0.0,,-0.05917,-6.22238,-6.28155,False,False,12,S45,False,7,0.3709,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,11,S45,False,0,4,4,0,10,1,1,0,0,"['B705', 'B761', 'B708', 'B144', 'B311', 'B561', 'B610', 'B200', 'B140', 'B94', 'B580']",11.5,S16,1.34,10,5,15,0.0,,-0.076862,-6.235318,-6.312179,True,True,48,S31,True,42,1.1924,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,24,S16,False,10,5,15,10,0,0,0,0,0,"['B705', 'B761', 'B708', 'B144', 'B311', 'B561', 'B610', 'B200', 'B140', 'B94']",8.0,S32,3.38,0,5,5,0.0,,-0.047351,-6.19387,-6.241221,True,False,51,S27,True,36,1.8946,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,35,S32,False,0,5,5,0,12,0,0,0,0,"['B568', 'B514', 'B468', 'B616', 'B207', 'B439', 'B484', 'B459', 'B252', 'B122', 'B526', 'B126']",9.0,S55,1.17,12,5,17,0.0,,-0.058766,-6.189706,-6.248472,False,False,8,S31,True,4,0.2278,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,7,19,45,S55,False,12,5,17,12,0,0,0,0,0,"['B568', 'B514', 'B468', 'B616', 'B207', 'B439', 'B484', 'B459', 'B252', 'B122', 'B526', 'B126']",9.0,D0,2.3,0,5,5,0.0,,-0.053343,-6.223394,-6.276737,True,False,6,D0,True,4,0.1538,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
