episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
24,0.9183455433455433,-0.5921404533016253,-0.05625802266874859,-0.06505354677097723,-0.307412047179707,-0.19717225183397535,-0.16514386006408305,0.04210042788019199,-0.09171090299337209,0.008813485853829907,-0.044378611049082535
25,0.9253759469340067,-0.5788082005728828,-0.05663128507788626,-0.058647587991870524,-0.31621018170258447,-0.19323579176667666,-0.16245626571954225,0.04124382866130005,-0.07643467524487368,0.008963935758434545,-0.04360308650240153
26,0.9224571623103983,-0.5869347359914125,-0.058026749016343554,-0.05964879045156007,-0.32871856526165966,-0.19596862563664935,-0.16585499955310795,0.03677554079530825,-0.07630035737838654,0.008540931901622143,-0.0447710021804515
27,0.9174806713181218,-0.6043433667317984,-0.05959548799486057,-0.07516759209134645,-0.33820489429793094,-0.20208059856802166,-0.16924354945503214,0.03230748734957805,-0.07875930268920092,0.00824399395754434,-0.04580911166582984
28,0.9235432295218611,-0.6158345557117606,-0.061009296642451735,-0.06325240863694558,-0.3479630351960037,-0.20620274636933575,-0.17197213267133932,0.03401429601016799,-0.08574717028421967,0.008582374303816358,-0.04735145882592819
29,0.9107600663549993,-0.6233345296295458,-0.06254726284065944,-0.06199997714567473,-0.36219718146528984,-0.20906299830236683,-0.1743768669392589,0.03193634318633241,-0.08348422595221958,0.008466852836141308,-0.04840297254749333
30,0.9194319936720781,-0.6224854080123293,-0.06371980564728308,-0.055421841019926706,-0.37267776339468695,-0.20899231314127728,-0.17449183381840372,0.03126309713179641,-0.07798501080483239,0.008388205166528034,-0.04865888232035192
31,0.9204580152671755,-0.6241067049437738,-0.06454776749243718,-0.04960899390974408,-0.3787187754115113,-0.20932077312385933,-0.17609853581958013,0.03302152480176043,-0.07391343727476787,0.008682622436951845,-0.04924313480589554
32,0.9228021358201098,-0.626296265210898,-0.0657622775744596,-0.0513534645907128,-0.38715929525037285,-0.2110287550847702,-0.17802823485218422,0.03022846525277969,-0.0691278244803367,0.008534050205397506,-0.049517386816128044
33,0.9236884538943263,-0.620164176481619,-0.06726584297656461,-0.046773228119303616,-0.39817783335010365,-0.2092244415390168,-0.17991441871812436,0.024914846872620154,-0.06647313101538682,0.008214165203154019,-0.05028053001875413
34,0.9085517866586085,-0.6447101861436629,-0.06954203772745152,-0.04744059463813977,-0.41055120913260956,-0.21765686375489707,-0.18695516081552635,0.02461246096098674,-0.07423435846277317,0.008235950200182805,-0.052647401938190924
35,0.922859191606597,-0.6402268607231538,-0.07053872219079432,-0.0403421318708054,-0.42077466896226107,-0.21680122136945115,-0.18699424240224255,0.022885808077772775,-0.06805500864614314,0.008252652416555664,-0.05285513103388634
36,0.9251705809175557,-0.6303393879371834,-0.07152675393801443,-0.03133859845005207,-0.4294501020478623,-0.21422868024342498,-0.18486971834907726,0.021488935053620782,-0.05951817794088658,0.008106362416798924,-0.05238920817829558
37,0.9248482549317147,-0.6300361921133397,-0.07247774666349382,-0.03804022057756604,-0.4364063551655125,-0.21406973377368532,-0.18484523236607903,0.018039975381259173,-0.052359035831107806,0.00793494922328992,-0.05200691043524337
38,0.9287997564502626,-0.6240362561506981,-0.0731220503610861,-0.02691423708451152,-0.4466328095991233,-0.21170655345660436,-0.18446212025944486,0.015701885732810096,-0.05009814835966887,0.007567334826270068,-0.0524690754555176
39,0.929512122119126,-0.611915232150797,-0.07342222269467896,-0.021144684147880583,-0.45269143469035,-0.20795800112078866,-0.18158702292162643,0.012331899664855223,-0.039783880310267375,0.007385962200635966,-0.051719486190413236
40,0.9174821475800052,-0.6251471776450305,-0.07463601209200309,-0.03084103412851538,-0.46620967567380417,-0.21231883241671834,-0.18420867860154377,0.005702652195085285,-0.040062860689331986,0.006374074674845384,-0.05264151812838959
41,0.9147386299301755,-0.6368230154883455,-0.0767438585921929,-0.03638265077003455,-0.4789711118738044,-0.216793874043604,-0.18856564759492378,0.0010604381223437809,-0.04570088491035183,0.005732215958806665,-0.054180668247574476
42,0.9150971938582558,-0.6542317800813445,-0.07854882542231487,-0.04173870560840493,-0.4893719465231498,-0.22282546315232485,-0.19296601968180052,-0.0007692060244284783,-0.05139227550311942,0.005612949215791034,-0.05495831839642535
43,0.9188034188034188,-0.6688977893156305,-0.08001741758771072,-0.04475987609815071,-0.5008298052296108,-0.22784123455475322,-0.19800986944466892,-0.00411352144170797,-0.05702019843852281,0.005385692765983634,-0.05661815734589031
44,0.9206820144965636,-0.6840674001809602,-0.08105891614880387,-0.051847579581124105,-0.5086154614360147,-0.23280466292885843,-0.199753205302856,-0.007194307844674536,-0.06107757496312305,0.0052529201473764725,-0.05742498645044232
45,0.9160545645330536,-0.6962867208463092,-0.08282158832994538,-0.03819176736148648,-0.5213452065915309,-0.23640884647619004,-0.20482970255519958,-0.006836592191085774,-0.07029473727978242,0.004865438191601078,-0.05953445217721535
46,0.9177253708634462,-0.6929475205102361,-0.08476421275907643,-0.034525756581840476,-0.5308721801755537,-0.23666032056496944,-0.206000125959894,-0.007647814698347083,-0.06378132513274638,0.004940573258754528,-0.05996591118484768
47,0.9222516055912353,-0.6932873097560098,-0.08597853818496329,-0.03429017490089523,-0.5421593991071595,-0.23673150092280493,-0.2092804376958575,-0.010724623557256913,-0.05902363960344192,0.004507399715437096,-0.06065919781849113
48,0.9266570495786197,-0.6809946653132677,-0.08637876621996396,-0.026396778617516218,-0.5506882239262114,-0.233282079166193,-0.20692854710371575,-0.013032054279042015,-0.05119258247228823,0.004390140331507695,-0.06057701195547958
49,0.9187105025579296,-0.6806274822571183,-0.08740720669676764,-0.0349380135413482,-0.5583651745457112,-0.23363533525135594,-0.2071070605175106,-0.016384411025003386,-0.04273330642069464,0.004084191156110467,-0.06007370412367215
50,0.915275850429434,-0.6939122613321071,-0.08871407484352416,-0.03714295044867219,-0.5696186117125616,-0.2377379024286936,-0.2099737751671426,-0.017869044936157385,-0.04677871498529684,0.004262315729850393,-0.06169903400365655
51,0.9182513742385976,-0.7050954896479462,-0.09034210657912012,-0.04097403023256755,-0.5791727637139112,-0.24145011338538916,-0.21353877509443564,-0.019844267656013347,-0.05029239782340592,0.0039722336606058195,-0.0631002210049708
52,0.9181498696292938,-0.7135429826788415,-0.09181024777171029,-0.035606708184670086,-0.5902654316188921,-0.24411444036292335,-0.21629293574601052,-0.020555108930885274,-0.054779361260014585,0.003895319688104828,-0.06442612515366059
53,0.9204687204687205,-0.7200808480892003,-0.09275317558696956,-0.026792479496168586,-0.5984182430361752,-0.24629722757275277,-0.21912468333870883,-0.020274883324837588,-0.058680783294532135,0.004166613127246582,-0.06592555169412417
54,0.9183650190114069,-0.7184122323455443,-0.09425788237535347,-0.02015512905782766,-0.6118793640212237,-0.24653018003535526,-0.2224463715348926,-0.02437521018605607,-0.05559934938745282,0.003579456883700805,-0.06658560831471308
55,0.9225596857056513,-0.7222773532145451,-0.09524134089868594,-0.022577419065530693,-0.6196329466408232,-0.24764299078945237,-0.22206362731642354,-0.02504629644678169,-0.05073604029097893,0.003524790710856149,-0.06663886170852519
56,0.9201989374929355,-0.7221678372219966,-0.09647039923304418,-0.02886104841550365,-0.6314985663358649,-0.24735593985066046,-0.22646828343169426,-0.030265117145414595,-0.044838678309204245,0.0024599252526578174,-0.06720574533057713
57,0.9228436657681941,-0.7241977562238059,-0.09791897728147483,-0.01855255851556438,-0.6404273148773861,-0.24774722159324963,-0.22895708476749044,-0.02948539653915924,-0.046256035662348684,0.0024985521057879104,-0.06809850571248323
58,0.9194396454593254,-0.7332368378361049,-0.09908495912065678,-0.02659786015379064,-0.6502499672173483,-0.2509822233538588,-0.23111207621038224,-0.03212895497164924,-0.04243814590950191,0.002071525723368598,-0.06817992998807756
59,0.9116922493841197,-0.7567228828228412,-0.10072287644779103,-0.04435588060594198,-0.6596050935193704,-0.26002388075998045,-0.23587963749678786,-0.03826926069000847,-0.0478599128865055,0.0016741040222022804,-0.06952296266817583
60,0.9231432858214553,-0.7554268236862637,-0.10212638125861656,-0.024298378624061538,-0.6697280104729418,-0.2599923017621008,-0.23770313393973586,-0.037248950648018204,-0.05197885403338003,0.0018286812755619836,-0.07077121675912763
61,0.9305040979005277,-0.7466624639493177,-0.1028710781664102,-0.008595568778644702,-0.6774272258098781,-0.25794282385663503,-0.2383974823475057,-0.0370229050106301,-0.04783028396816481,0.0014958466193549106,-0.07109182678430766
62,0.9171938330997387,-0.756757092324425,-0.10451900844224629,-0.01706678732477133,-0.6895596692707462,-0.2613662666630052,-0.24228706335195443,-0.041768344958949044,-0.046205334835201756,0.0009760010803913624,-0.07211338874345058
63,0.9271323163971403,-0.7511298715919527,-0.10550700361057992,-0.018020685851094786,-0.6990305873043426,-0.2596216304280994,-0.24432652400231028,-0.04731688781826525,-0.04158333801709723,0.00022611057887234347,-0.07275624413681381
64,0.9336927627391516,-0.7294747184951547,-0.10611134958732335,-0.005075313385517715,-0.7062057594783295,-0.2526683325064598,-0.2424462299809677,-0.05111941784807615,-0.03358229802911962,-0.00036164425027980485,-0.07232935808883985
65,0.9183869065172515,-0.7476267387997896,-0.10749617893098652,-0.014555025709970474,-0.7161994578527762,-0.2575983614273307,-0.24812270584159313,-0.05454973804881788,-0.0385572441108711,-0.001015606869957012,-0.07344447534587882
66,0.9284326908710593,-0.7353283863322493,-0.10887955204508373,-0.00712431432615189,-0.7240001489498096,-0.255276106216474,-0.24762948518344607,-0.0575497348322994,-0.030718109953806076,-0.0012490031738900407,-0.07350623553493288
67,0.9178942645629253,-0.746721639558367,-0.1099733127036069,-0.00990582854899879,-0.7345829386016447,-0.25929830413382565,-0.25132092093583874,-0.05999750594331434,-0.03364318262827432,-0.0017612348580668719,-0.07483074862704993
68,0.9133472834616247,-0.760449106008761,-0.11178306688085941,-0.007169535307937704,-0.7468668831241843,-0.26436944254481504,-0.2555690408780249,-0.061078596027712255,-0.03854984884743297,-0.0020029739820369165,-0.07627260481371395
69,0.9191945803537824,-0.7722928181441474,-0.1130441750170568,-0.01837104668162151,-0.7574572755444626,-0.26871726707955734,-0.25810635172448676,-0.06624988854609735,-0.038508295804134424,-0.0022766867078128214,-0.07664725789036753
70,0.9123128628169874,-0.7908907312548811,-0.11477406299073944,-0.01829791797697301,-0.7699455000121658,-0.27538853894637205,-0.26367100688490597,-0.06743672852520066,-0.0452547536514902,-0.0022151074906779852,-0.07815861696567081
71,0.9238557818045956,-0.7964816914624376,-0.11570541556779508,-0.016843575240355978,-0.7819327447033825,-0.27666425227804237,-0.2673657718887781,-0.07233730709585125,-0.050582960793951415,-0.0031045672129370733,-0.07937758583725503
72,0.9213219695559939,-0.8095515974554837,-0.11667428616154252,-0.004378607987102577,-0.7940120397907902,-0.2800750473442166,-0.27276577201483426,-0.07066969908755473,-0.05756241121621294,-0.0030230321902884145,-0.08131051842282334
73,0.9233610686168426,-0.8134691578275189,-0.11764422192144318,-0.013499086343209236,-0.8025853747873596,-0.2812210990550031,-0.27678503150854067,-0.07496030325925777,-0.05554565618971871,-0.004080558568092262,-0.08182883552860257
74,0.9243972057387516,-0.8167604557172363,-0.11959303067237113,-0.007867080475406461,-0.8128549504129371,-0.28261254117198104,-0.2814339414451002,-0.07714812232686785,-0.056538038200286245,-0.004831073682467776,-0.08300922051968683
75,0.9287126496810535,-0.8164143603114021,-0.12078615633925499,-0.0012798622491755848,-0.8199184472012756,-0.28283476570432636,-0.2825294902904646,-0.07772853322347974,-0.0554294926288181,-0.005139978200763103,-0.0836227756926078
76,0.9267029363541511,-0.8234797337865574,-0.12188363288399702,-0.003135283399933809,-0.8296538973239579,-0.2851521664087933,-0.28469822139191825,-0.08055785117837003,-0.05672930144340097,-0.0053922806932692425,-0.08430545731431967
77,0.9065984072810012,-0.8604277104462525,-0.1257987213562505,-0.020040114094779734,-0.8477406271024367,-0.2977909741187825,-0.29642141676851913,-0.0841485113549084,-0.06491279463433136,-0.006029868833347778,-0.08629515637913977
78,0.9171154208247034,-0.8737731437587122,-0.1275597742523984,-0.021607159101081266,-0.8580762992309344,-0.3022039723539906,-0.3000945686138779,-0.08555675541167657,-0.0683001662097099,-0.006122086648809708,-0.08738558734671861
79,0.9082314526539601,-0.90559143299046,-0.1297543291559828,-0.032233327693726735,-0.8676109808704384,-0.3126913958826736,-0.30858738607444325,-0.08352063555503234,-0.07600570090391061,-0.005746073106416836,-0.08959428869175745
80,0.9215782333433826,-0.9110641366666247,-0.13150922613013274,-0.026953257141324617,-0.8789795221348459,-0.31520446108652794,-0.31030916575287626,-0.08722107393411083,-0.07978737836968296,-0.005937706040521774,-0.090707099849763
81,0.9164221770856842,-0.929431484703471,-0.13360664145445583,-0.02028342145086078,-0.8944033493031466,-0.3212375607348028,-0.3167829254915331,-0.08773678585808364,-0.08805476583343205,-0.0060327586970033925,-0.09273827509195241
82,0.9175472484187402,-0.9502351311089288,-0.1350392550968684,-0.01941699013144049,-0.9058382875850755,-0.32759439441596894,-0.3200567062876297,-0.08729909902508613,-0.09599889334092945,-0.005657411693494195,-0.09445812414954297
83,0.9175273275537128,-0.9664064574485031,-0.13711842437487848,-0.03232363588211385,-0.9180853390831223,-0.3327096154994779,-0.3249697860447685,-0.09411754462598965,-0.09918304621876531,-0.006349953503262534,-0.09580963419836347
84,0.9233190488831583,-0.97321963588808,-0.13859911381697773,-0.025214311777348734,-0.9279872124782681,-0.33432689614747163,-0.3284683184281811,-0.09487499451825267,-0.10351065787225294,-0.006442751384573546,-0.09705313984473356
85,0.9084972341733252,-1.0027681524956074,-0.14131023879616944,-0.04187074493867775,-0.9406131727448311,-0.34421134071468995,-0.33543960088373637,-0.09726837286839461,-0.10790051871891208,-0.00656466477364655,-0.09844669776091633
86,0.9218316549496485,-1.0036008243262604,-0.14287803818317363,-0.04036103736104458,-0.951667540861771,-0.34493810785736406,-0.3374722667539212,-0.10199278254228472,-0.11065436929651308,-0.00705772457767151,-0.09932472006122033
87,0.9007017675535708,-1.0358574918694654,-0.14651209293646245,-0.05754649642752432,-0.9685551888954879,-0.35673685507723224,-0.34567358214104804,-0.10805477736099578,-0.11808466267489746,-0.007272708313260116,-0.10103698634396469
88,0.8971061093247589,-1.0814838510283087,-0.15071410163391188,-0.06770820082906308,-0.9830782872497904,-0.37232649650194477,-0.35840394306421575,-0.10636174994630011,-0.13332171721092195,-0.0071378025595744705,-0.10352405019757376
89,0.91780924272425,-1.0897343922543312,-0.15267838821383503,-0.0474765488927777,-0.9964941305128164,-0.3752824401872785,-0.3619995928434799,-0.10423201799758601,-0.14126245904579834,-0.006804661840407094,-0.10524343111076316
90,0.9210365853658536,-1.1008364802071955,-0.1545110642372697,-0.03599008560246293,-1.0083284773318726,-0.37905559113771226,-0.36658519480931334,-0.1032205434475783,-0.1486664869786133,-0.006554531023113044,-0.1072813562277948
91,0.9164436969650638,-1.117448921350513,-0.1564874866615515,-0.02361857285353279,-1.0207380161656605,-0.38459728166275264,-0.3719109418988193,-0.1016151574364478,-0.15777168239682623,-0.006417650667430141,-0.10944095379815923
92,0.9215664439495175,-1.123804496791731,-0.15808742243482396,-0.025612755836423848,-1.028854164424323,-0.38671964404406683,-0.3747563406939562,-0.10393771256045924,-0.16006262574821767,-0.006792136755136687,-0.11004248031512665
93,0.913642100432172,-1.140172974379993,-0.1599766827129595,-0.029840637734165797,-1.0412845610910868,-0.3929837956718113,-0.3799201418279439,-0.10678233557443564,-0.1635080296982984,-0.007352046993721948,-0.11121999064135148
94,0.9125871504610541,-1.159358775903308,-0.1622699012786382,-0.030065572505259847,-1.0555620857557617,-0.39911051070680786,-0.3851383429847374,-0.1080603371315907,-0.16904285703021574,-0.007364160078425435,-0.11293488742841255
95,0.9143232095988001,-1.1776299833391306,-0.1642824612505766,-0.04181606358714967,-1.066300977262435,-0.40506565411500367,-0.3913825276291665,-0.11068905619254087,-0.1746192393383692,-0.007510663870949284,-0.1141497247831489
96,0.9193444608455396,-1.1859711380434665,-0.16531092287364804,-0.03905442709280483,-1.0752620674494906,-0.4077940587069741,-0.3924813172816539,-0.11147934778918869,-0.1777322198344355,-0.007609782622035086,-0.11479151491623513
97,0.9104863164988207,-1.2067557892155172,-0.16769763189001266,-0.04529848410344779,-1.090452403953199,-0.4144773861546538,-0.3998769011086041,-0.11639605309818936,-0.18834829454022456,-0.008202795548450003,-0.11667962516462291
98,0.9274508303359608,-1.2003016798713242,-0.16910288555417383,-0.026065070334587728,-1.0990775236161154,-0.41208593384185116,-0.4016428513165513,-0.1156698395237094,-0.18837672593251834,-0.008200981290610403,-0.11786021341170211
99,0.9105594806186748,-1.2229547609985916,-0.17172421086952977,-0.04167786451958103,-1.113890046535505,-0.4195094048044481,-0.40716793318077094,-0.12193260906859912,-0.19362032296411402,-0.008868834572319568,-0.11894424628503468
100,0.9163378357869176,-1.2344148419280028,-0.17381708265762125,-0.03319904055320798,-1.1284999106351672,-0.4238223405964868,-0.4110668408293932,-0.12425489314330389,-0.20062009231105998,-0.00907950748947086,-0.12021480578332047
101,0.9170445956160242,-1.244316550911621,-0.17509325300387615,-0.03203008222119471,-1.138229778977,-0.42767505475448975,-0.4145076837924005,-0.12595023527976423,-0.20443925874897992,-0.009388864155602677,-0.12084480598196544
102,0.9187199519230769,-1.246729288193887,-0.17723638133550365,-0.022123876495489265,-1.152712064881059,-0.4284733440121257,-0.4185647157604289,-0.12992891532631803,-0.2079883197464969,-0.010026994716615579,-0.12258812969327397
103,0.9230102828731779,-1.2535452243695633,-0.17909505599336273,-0.026902174521214385,-1.1650238122638281,-0.43107229296336724,-0.42139903739504253,-0.13315359251780357,-0.20517638903296267,-0.01035809278311802,-0.1230619523241716
104,0.9152204943279993,-1.2671150965039217,-0.18128584246221288,-0.01773371364225247,-1.181250379664346,-0.4354620840080709,-0.42464160260167194,-0.13557865700746038,-0.2116546078231033,-0.010713732488139243,-0.12449625505193546
105,0.9046557327488474,-1.2927761108492413,-0.18495706415911425,-0.0358684858882011,-1.2011616442513702,-0.4426429054254171,-0.43252803672238394,-0.14202898701614294,-0.2150876175167448,-0.011339011386557098,-0.1260605015731853
106,0.9038888679742499,-1.322303690856715,-0.18766701901725988,-0.047419608894354835,-1.216886298228895,-0.4524709384218691,-0.43973811148279507,-0.14586839139476526,-0.22491265598431998,-0.011654528677399495,-0.12775204298920867
107,0.9090525346329483,-1.3353518033235612,-0.19073918267667794,-0.048005824543736746,-1.2322760086791287,-0.457279970486408,-0.44444427338278253,-0.1493999109861505,-0.22740948255492346,-0.011843940538702014,-0.12921056395877445
108,0.9174802678337635,-1.3456671119655723,-0.19282098510974358,-0.05018610330213393,-1.2434662708270192,-0.4618689485300849,-0.4487336574350328,-0.153147755023276,-0.23089969037175767,-0.012234691908925129,-0.13029754012615288
109,0.8996116728824638,-1.3710727878857258,-0.19526177780999732,-0.05701663480096556,-1.2566385405168174,-0.47069371386997433,-0.45510639197428654,-0.15445283768559911,-0.23921564297828232,-0.012338923163034832,-0.13217793720942575
110,0.9006069234227484,-1.4003398195194083,-0.19819909031905572,-0.06131384345448827,-1.274939109893912,-0.48073846784290375,-0.46437271553644216,-0.15817870755252317,-0.2533333253997233,-0.013064856008834117,-0.1350296618299305
111,0.9057965649985193,-1.41873740623342,-0.20080623264485342,-0.04434218674410234,-1.290724502974453,-0.4868102291519738,-0.46979645943369447,-0.1566724043841468,-0.26542763009651094,-0.012954474917710531,-0.13673908113954797
112,0.9114805661649068,-1.4328559893815893,-0.20257487910494199,-0.04264088002603665,-1.3053048108615666,-0.49161049476808094,-0.4747196108693154,-0.16020394996814397,-0.2729976453375083,-0.013240973524010173,-0.13813288392012613
113,0.9148199706535235,-1.4349501956293553,-0.20421418129761235,-0.046715595342638076,-1.3186043207156148,-0.4923839963731834,-0.4777563909917852,-0.167535481447689,-0.27518326895973394,-0.01396860387121769,-0.1389906997106182
114,0.9106608851674641,-1.449143425930557,-0.20630724629596026,-0.05762818928358898,-1.3312836905621954,-0.4971160737351342,-0.4833769038531191,-0.17310743915131752,-0.28007579424937284,-0.014548125087078086,-0.14008246438434133
115,0.9022277227722773,-1.4727820803807976,-0.20949574319725636,-0.05825445600928323,-1.3471430313157031,-0.504863173042866,-0.4900605768952234,-0.17502214976953098,-0.290659236812375,-0.01479931963956023,-0.14182101841984987
116,0.8856462405020225,-1.5105438237134028,-0.21292855225790333,-0.07213629999513563,-1.3685198166489425,-0.5180924227841844,-0.4989060766454385,-0.18009463768815606,-0.3012024558252248,-0.01541824499561083,-0.14332957672266
117,0.8908753456308474,-1.5394816721523825,-0.21716411070491295,-0.0848559235837182,-1.3911416349770933,-0.5275774511527654,-0.5072157704608159,-0.18743196594602304,-0.3096713212464141,-0.016094672132362386,-0.1455839124687875
118,0.899233338393806,-1.5574702522430397,-0.21958687750996556,-0.07997944629640263,-1.4119446456816878,-0.5346427504573091,-0.5112816909987629,-0.19320224246017903,-0.31903849628243336,-0.01631266187276009,-0.1470209451745807
119,0.9122252276277192,-1.5573587798970696,-0.2216698092444486,-0.05627196250823994,-1.4276352408610633,-0.5355314854154483,-0.5138288175218638,-0.19552463892527053,-0.3259126848205275,-0.016344796201856374,-0.14808896878639544
120,0.9179933009672199,-1.5565705339834373,-0.22343921214364865,-0.03553989416424037,-1.4393408553674278,-0.534769734995043,-0.5171973679621089,-0.19568773441055504,-0.32986555865773876,-0.016425129646589074,-0.14937652337018253
121,0.9049208938801836,-1.5755394451337075,-0.22609332039083896,-0.04992571652740079,-1.4541673901458048,-0.54125955362144,-0.5227581618407158,-0.2003164594845303,-0.3292733738084624,-0.016960133191265873,-0.15004156976947866
122,0.9011134176259672,-1.5932939881927757,-0.22778364766360773,-0.061960273079597256,-1.4713856198100512,-0.547283690663094,-0.5279948931650884,-0.2060044359054767,-0.32923603365163606,-0.01734881345228877,-0.15107646835762015
123,0.896865215587159,-1.616135985758628,-0.23075396810767315,-0.06089372996090176,-1.4878072523438541,-0.5541085227436049,-0.5354423660432516,-0.20878776845686992,-0.3416533660373628,-0.01749851871748291,-0.15324280878829694
124,0.9095777001367158,-1.6192934838291972,-0.23265098010457125,-0.044650605325668294,-1.505053712550641,-0.5567014768202471,-0.5375032908467107,-0.2143911782353585,-0.34864681660642505,-0.017763780950260873,-0.15502170579831337
