episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
34,0.9191564147627417,-1.339893652073382,-0.4692149900207148,0.2843927788576284,-3.2148919458391885,-0.5028925639617076,-1.0501347919992607,-0.8950763296053161,0.22453103422096687,-0.11957500034639881,-0.3094272842516181
35,0.912950600801068,-1.3488896969332662,-0.48401943766029365,0.26569922492313863,-3.324235711097657,-0.5151823300544577,-1.0713994042193231,-0.9478054091175939,0.25335237414146233,-0.12440126749995509,-0.31388719194047293
36,0.914058675102625,-1.3938528934066015,-0.49264666561628107,0.26601638823524637,-3.391128849595458,-0.534331716543585,-1.0688591124585185,-0.9724163681771665,0.2323547638188129,-0.12569261722292346,-0.31738377259516276
37,0.904088406125066,-1.5958817631579956,-0.5048911517111582,0.19885067288577293,-3.4735002082568185,-0.6022224243614107,-1.1139042809514867,-0.9787726969342676,0.1631569953304121,-0.12634189134235277,-0.3319401323573175
38,0.928935341275193,-1.3881586490236113,-0.5001385456623144,0.312052942190181,-3.470950546291747,-0.5341239433722738,-1.0507974540587732,-0.9767687958465484,0.2517358827679388,-0.12459094566843928,-0.3233178779530969
39,0.9189321854704727,-1.400281772935232,-0.5052078243498129,0.2973930806659787,-3.506461766294687,-0.5388855120670348,-1.0481469018286769,-0.995777664815024,0.22446222336753247,-0.12576453344229113,-0.32434733555117734
40,0.9271861177271181,-1.2987094962977241,-0.5107478349542123,0.3665800338243166,-3.5618060434525582,-0.5094255736647685,-1.0407671034790076,-1.01388698767738,0.2931418636229592,-0.13020862896828414,-0.3204990302722506
41,0.9156289034407056,-1.3688437764873178,-0.5177258647810995,0.2607056659716736,-3.6160139722346156,-0.5374202942998173,-1.0594842253524686,-1.0565186423272135,0.2715698300112298,-0.13717955136141435,-0.32404903307758803
42,0.921103871789111,-1.382251328992868,-0.5258806539352734,0.2529739815696541,-3.6582875046547425,-0.5425839617631697,-1.0567393515557177,-1.0778551608420337,0.2620842867005253,-0.1372043694024677,-0.3255632719157282
43,0.9195756331279945,-1.4032554959538834,-0.5363460839248597,0.2826220679801049,-3.694517910869754,-0.5521002390499827,-1.0484987589284755,-1.0973347480286832,0.20817038528892642,-0.1384951388957694,-0.3324819679915729
44,0.915429988353308,-1.468887391214576,-0.5541052846385658,0.21518176672700526,-3.7576741925491266,-0.5780463670568463,-1.076874292765583,-1.122515057339684,0.20874859150158276,-0.1436650663774756,-0.3377296975606113
45,0.9125085440874915,-1.4757579106605683,-0.5631618164010057,0.2334368867587115,-3.819665571615834,-0.5863928456284369,-1.083398199607952,-1.140526477569468,0.2164162239392633,-0.1461969752077601,-0.33966015397639315
46,0.9161282967241773,-1.409828621740964,-0.5694442207677872,0.2553196823152851,-3.8691515815089037,-0.5626235346714136,-1.0927072266125093,-1.1766898508591865,0.2319706220202938,-0.1532606187078697,-0.34366626098199077
47,0.9150914517486799,-1.403132945106341,-0.5789754880668073,0.2764713728993092,-3.94187100398836,-0.5628842792114132,-1.1002022050524747,-1.1979698984994287,0.2521955614014336,-0.15425276832812027,-0.34715472475877585
48,0.9255042787286063,-1.2961533516973565,-0.5801722266693253,0.3329272540138895,-3.9645501034753154,-0.5301445130620019,-1.0866554415980907,-1.2173058090278859,0.27788985274017036,-0.1571311799598327,-0.34695425297977156
49,0.9245033612810636,-1.2786510293145772,-0.5847541627207601,0.2649950970500735,-4.01622491123203,-0.5261709569759764,-1.0842834052827197,-1.2542748480427728,0.2998451580969603,-0.1639891601330922,-0.3478109749899706
50,0.916177639798584,-1.3493934699038006,-0.5891446187555658,0.26711741331477734,-4.040600908346525,-0.5515090831016758,-1.0866326162446889,-1.2410177958799147,0.27050893609657417,-0.16159115263097323,-0.35379401070079
51,0.9129087651187099,-1.4353738712206041,-0.5998124013890226,0.3294654597664223,-4.099927185133119,-0.5854083825375946,-1.115137318352207,-1.2393298466607787,0.19601706673698244,-0.16455634249989373,-0.36580092186074736
52,0.9027518745480151,-1.5015888339211831,-0.6147396638298614,0.309214421044413,-4.192186027073833,-0.6126331971889218,-1.1430662867560946,-1.2704311233807297,0.18477266361566924,-0.16688771946056855,-0.3752756798074702
53,0.9302618040471019,-1.421143564029854,-0.6167571989032896,0.37234292246710243,-4.198365337528953,-0.5868007317190975,-1.1285038447325326,-1.2611390715929136,0.22853398729995356,-0.16566451858126754,-0.3729634776229455
54,0.9287682454572534,-1.339430639591995,-0.6191300556191763,0.38206032085469294,-4.233925953059433,-0.5595426703635347,-1.1141883307055886,-1.2733873961212614,0.30845275840811653,-0.16656626549339335,-0.3679598191082239
55,0.9125009424715373,-1.4158596638639596,-0.6348610802238941,0.3231169822147134,-4.29451832198078,-0.5873584836606078,-1.1405508057854765,-1.3100906436128834,0.2926721505847811,-0.17110942798520365,-0.37655014231953204
56,0.9065353286607312,-1.548070848723687,-0.6551297419597443,0.32865820755168,-4.350714907825563,-0.6318382343412803,-1.1953133901391473,-1.2932643954479717,0.24981442673179344,-0.17025466131214703,-0.3876277460610647
57,0.9080843318671318,-1.5360094812690956,-0.6621866921269455,0.301745974668813,-4.3760463093051305,-0.6298916408112406,-1.1976576342270802,-1.3036807810582791,0.27400043492369025,-0.16964137134500798,-0.3867887710633657
58,0.9182605421686747,-1.5061967848829019,-0.668149205718343,0.3946488102710699,-4.405857697622742,-0.6196820734269967,-1.1873672179918904,-1.29871709540195,0.26115300652081724,-0.1688077281185452,-0.38817575967168283
59,0.9091457210686965,-1.578164565730444,-0.6764817570589899,0.3055184387963701,-4.481676522464922,-0.6379397199477169,-1.2032189175531878,-1.3376776622064852,0.2606681157476356,-0.17232313745992023,-0.3946552797255703
60,0.9104773524477657,-1.5233204944541177,-0.687086641952717,0.2980741370468629,-4.517015565649785,-0.6288289755077792,-1.2060634367944785,-1.3647378959415188,0.281151046813325,-0.17530272510689537,-0.3944351223439796
61,0.902607789888769,-1.5756420969718041,-0.6951596748312446,0.25971944749099063,-4.580011973018361,-0.6445302645182642,-1.2299286925666637,-1.3900397880820095,0.2791403347414571,-0.17731071300658946,-0.39818917896106537
62,0.9180902817060753,-1.4656313225033017,-0.6984077220470668,0.44894914303831307,-4.62874672545444,-0.6100149180315214,-1.218757181560714,-1.3821600595221561,0.2813952562676835,-0.17630572791205762,-0.4054233627321186
63,0.9168268324853966,-1.4878510849958255,-0.7164475412994095,0.43188747070910594,-4.6885832447437705,-0.6214150975073164,-1.2450203568912195,-1.401559121522051,0.29647003585416504,-0.17969820983580384,-0.4078245044108202
64,0.9168594727858904,-1.471486743932889,-0.7260471557267799,0.41517577548068824,-4.7331188776591056,-0.623719274532543,-1.253489954353899,-1.4253795618033631,0.31923115080815745,-0.18228333914878556,-0.411316325348093
65,0.9155270117113714,-1.4794200425485244,-0.7369662682760315,0.39557195993144356,-4.791371427891782,-0.6318791921877297,-1.2667378153090287,-1.4576884244998722,0.31738226670320485,-0.18641576447874147,-0.4141037489086889
66,0.8994311717861205,-1.5792418582846832,-0.7492209301996523,0.3330075019453215,-4.841472312290794,-0.6630546871040764,-1.3016709657100842,-1.468437724573822,0.3008518349233126,-0.18776356747551962,-0.41954753166282993
67,0.9125960061443932,-1.5759940174533824,-0.7645068539625215,0.4137103144133831,-4.887163032483325,-0.6651099667250512,-1.3017204660725887,-1.462670215785728,0.281189178509817,-0.18842219543276612,-0.4234015812372295
68,0.9008932526206999,-1.691828284330342,-0.7798309043643319,0.44994230780546596,-4.97266483803557,-0.7045410003710871,-1.3498053264454224,-1.4632634310465729,0.2324507411265768,-0.188433736998123,-0.43652181077854435
69,0.9074612403100775,-1.7599131214904733,-0.7996343115206292,0.38602824940651453,-5.016821417714222,-0.7312795935933252,-1.3772900664796333,-1.4763986326185143,0.22835852319411365,-0.18954304066992672,-0.4394193738121325
70,0.9081249040969771,-1.6872068025360933,-0.806598703299828,0.3933819115194252,-5.059051278740404,-0.708521462349855,-1.3791593597519354,-1.5083351943025427,0.2466695194879891,-0.1931755733039817,-0.44068942121015336
71,0.9047475394999811,-1.6576709905281015,-0.8139275041762205,0.4423325786936275,-5.094797617955409,-0.7002353449484544,-1.3643329001727225,-1.5122655790235788,0.2593962003813288,-0.19209883638728067,-0.4413985177529683
72,0.92209658510759,-1.5582152726796779,-0.8152699832252488,0.5332633459908006,-5.130861536898701,-0.6698735134917699,-1.3462556819262523,-1.5263621348338694,0.274844263164181,-0.193599534821784,-0.4434126806453129
73,0.9074991491131869,-1.7068057354197894,-0.8280731216871607,0.4891670998500755,-5.196572360102335,-0.7117192883181774,-1.3825648118560248,-1.5280027364346993,0.233996609669293,-0.19357089217716367,-0.452327897548322
74,0.9018400300413068,-1.8590736006224735,-0.8462856744720185,0.46107926494146906,-5.247642897569727,-0.7664818960361711,-1.4120391177936849,-1.5182938924413234,0.18580965920393763,-0.1918391934441905,-0.4594699983515471
75,0.9108837209302325,-1.8073220047678986,-0.8539227763852362,0.5397848669824534,-5.285012372782433,-0.7519192612478995,-1.4176134692936835,-1.5297845388228744,0.17234519338835463,-0.1933034862458067,-0.465695788596778
76,0.9305765738498789,-1.7062192132516305,-0.8536587590676948,0.5818388942231246,-5.296955897805866,-0.7186223674359945,-1.4028098909886977,-1.5474313585051793,0.18827889875015985,-0.19575466698278324,-0.4634212991304831
77,0.9199288256227758,-1.6736227330435505,-0.8610301067298098,0.5796074667752937,-5.338192701818601,-0.7057042512501012,-1.412655809516921,-1.5711540282402066,0.1969431061536819,-0.20054379366667532,-0.465783338392378
78,0.9107719178342256,-1.7362852045346198,-0.8773079262148868,0.5937529190510578,-5.405387888461768,-0.7267748807353115,-1.4520272995237018,-1.5890112564918915,0.1590646693416845,-0.20664521124713373,-0.4811588352201282
79,0.9208073366909719,-1.6795058811028292,-0.8847460829573012,0.5113719785984078,-5.405151858728225,-0.7120122001288697,-1.4587928967699921,-1.613547691781006,0.20563770648490892,-0.2092935525203575,-0.477588292522381
80,0.9012425183726039,-1.7499046694355718,-0.897741419588667,0.5515304727608711,-5.465899332101899,-0.7351452831660011,-1.4829346644972037,-1.6162871126229386,0.16180408937836588,-0.21044945363954703,-0.4842515528553421
81,0.9166038304931383,-1.738217120510987,-0.9042378144089951,0.5271584112168616,-5.501292149297596,-0.7322022650073653,-1.4797067241913398,-1.6444123348845134,0.16034708641855788,-0.21255352277751707,-0.48427993827297194
82,0.9210415951809067,-1.7517747628492941,-0.9064361236719285,0.547921217377943,-5.5300828524002865,-0.7363957494229735,-1.4743392942405218,-1.6469781796592373,0.14352252986196998,-0.2130983022195447,-0.4873427698955594
83,0.9160256888955268,-1.790255158227956,-0.9136247185779924,0.5032732750550354,-5.5710931112939,-0.7496888629810387,-1.4806422366710412,-1.6680688044485874,0.14473633411596143,-0.21499233798596876,-0.4876068811721696
84,0.91504753247737,-1.7583244357297516,-0.9208261366718641,0.5739210575822993,-5.625820665803532,-0.7410052078355063,-1.4841067236654064,-1.6838661742557557,0.13052029208473145,-0.21767635655038398,-0.49112179184529614
85,0.9058461076044484,-1.7792279083703,-0.9334206029223869,0.5402741757593478,-5.672767802148842,-0.7503585953934394,-1.5013864420814351,-1.7143984719770793,0.11439742555411711,-0.2215446498498085,-0.4942682870303351
86,0.9064721146252491,-1.7479644976576951,-0.94262574860212,0.5889553876777979,-5.694897873742525,-0.7402295865962826,-1.5050583662661512,-1.7151083411116732,0.11587464403844405,-0.22188328052393197,-0.4964133962910524
87,0.8880379146919432,-1.788765742969029,-0.95037921800286,0.49052532348284733,-5.715519382208839,-0.7607699814299489,-1.5189745583755474,-1.7384967424380027,0.13956124903479936,-0.22483468190549086,-0.4950545121983986
88,0.8949260282265693,-1.806851521864545,-0.9595665668635527,0.5328543405806687,-5.766654234290215,-0.7680121588065041,-1.5205594411237593,-1.7375348624442188,0.12589100579339274,-0.22483733915101986,-0.49709873874384874
89,0.8960774708918949,-1.8237851366910753,-0.9599338011944074,0.45899861394041064,-5.761266212014078,-0.7740047227817451,-1.5186616274102294,-1.738889316987084,0.1583777784141786,-0.22449136814478843,-0.4962854726457284
90,0.9068040612213972,-1.7763044386339673,-0.9655179623330911,0.5192848894085281,-5.788233791210063,-0.7641466257665018,-1.518283161610385,-1.7446442310838897,0.16633997888137586,-0.22517103137844166,-0.5000854951025986
91,0.8992789373814042,-1.7865779355233655,-0.9736975770664912,0.5422152656376961,-5.834055235487933,-0.7720409601609362,-1.5231311021116354,-1.7595993037283757,0.15531707634558473,-0.22585294682026327,-0.5025074714766503
92,0.9084543761638734,-1.789412222348507,-0.9867428535554945,0.5106779788207327,-5.843560329926613,-0.7802389187268363,-1.5259342690775715,-1.7621550053213186,0.16656282921577042,-0.2248125514659447,-0.5039670695676811
93,0.9042020546675074,-1.8592866689792624,-0.9987773032124243,0.47282479479438677,-5.880719140448416,-0.8090251660037554,-1.5469167868885907,-1.7698104371186423,0.15523026253109629,-0.22573398353915275,-0.5057792531448994
94,0.8855969818020417,-1.9568063268824907,-1.0105876104717704,0.5503094644282269,-5.9521789724777845,-0.8495184617174836,-1.551754005912188,-1.7587889376488788,0.09361387367878982,-0.22467804979623554,-0.5108767779501168
95,0.9146149226842817,-1.8461735908349337,-1.0077157641753598,0.6615366390789392,-5.979779703133265,-0.8134516248994138,-1.5287244978691445,-1.7737456820826647,0.09143701968267887,-0.22611916429158938,-0.5105221613730783
96,0.9009410970717259,-1.8825065638267104,-1.013760754033847,0.5587734046580297,-6.0219231354986755,-0.8217178036585062,-1.5583681098815603,-1.818551943030651,0.09009060734983027,-0.23122587322546112,-0.5148585469168003
97,0.8835365623466345,-1.7967923216029185,-1.0135376332588,0.39574858655778766,-6.005056559650834,-0.800558773717283,-1.5457192096144658,-1.879403602235707,0.16826427269858227,-0.23748997703846186,-0.5075322476918002
98,0.8795904488438869,-1.8125720429331644,-1.0218384253841093,0.42173695920943494,-6.025047267988482,-0.8063043851503785,-1.5557401779022377,-1.8768727124365125,0.1515748770593057,-0.23734808085125028,-0.5098199494589489
99,0.8895879922677482,-1.741516028870975,-1.0315172801763492,0.49776756122611654,-6.023802476899032,-0.7849649872645896,-1.5605597719846633,-1.8677215897257193,0.16097227196032524,-0.23594464522740266,-0.510460599397525
100,0.8977154338443221,-1.6913159450611022,-1.0378551450514728,0.5459161173659118,-6.053533618316138,-0.7760136378475718,-1.5618580698420688,-1.8934940116984136,0.16632958323871613,-0.2363194833403921,-0.5113588029660003
101,0.8892208774583964,-1.6739114948943181,-1.0336241622141071,0.5353111558750124,-6.0225547448771,-0.7749209126796865,-1.560504678698677,-1.889070841861028,0.1642671302195791,-0.23590628391110843,-0.511509218898725
102,0.8758977848340516,-1.7917900351896896,-1.0417516179429422,0.44159691122240574,-6.0407858215826185,-0.814876283980783,-1.5766252445640403,-1.8899106954874334,0.1456391207835664,-0.23606498578562846,-0.5141766963179921
103,0.8726349445175852,-1.9069735402442025,-1.0576927245207797,0.39723319403547536,-6.067898077428618,-0.8558321397513319,-1.6019860301769704,-1.8839855434468618,0.10919943940679538,-0.23545735881623409,-0.516846103064779
104,0.8904431599229287,-1.8178029090758445,-1.063181095773804,0.5134172366924975,-6.066261663487915,-0.8346583599384564,-1.5942163670562188,-1.8760572381343124,0.09885683547815748,-0.2346417569202317,-0.517658552577623
105,0.8719222782557104,-1.9226293913113333,-1.0768645102831678,0.47138919202606966,-6.100919308386178,-0.878210392188605,-1.614933610434762,-1.8719467052743703,0.07159799949014582,-0.23409156093014383,-0.5198470246787803
106,0.8789774690054888,-1.879794096016481,-1.078107483584423,0.49519519699536846,-6.0951601683902625,-0.8682227837011145,-1.6194731918513503,-1.8690268283883595,0.08520366693531306,-0.23376501524469415,-0.5211416297376469
107,0.8806543656077611,-1.7822507528959934,-1.0866114299428997,0.51612550392847,-6.083997441591283,-0.8382665450510354,-1.6230998387045819,-1.877958269621986,0.11190427632955392,-0.2353785645676445,-0.5213914970133495
108,0.8904351750855681,-1.6646912626106831,-1.0771670137179064,0.5161671707227661,-6.033788755330753,-0.7942815780582,-1.59623679509375,-1.875196206793716,0.1676584868918194,-0.23479205047094884,-0.5167837804064108
109,0.8900477554918815,-1.5752863768812335,-1.0764452237270958,0.5192369635028695,-5.994389869109689,-0.7658365124079652,-1.5959857579614114,-1.869239421940349,0.21620421383944533,-0.23411878432799985,-0.5142635471858134
110,0.8838455772113943,-1.6870345595971286,-1.0792231703476702,0.3510133346955825,-6.003366901688019,-0.8044544851087327,-1.6144001752999328,-1.8861172678755613,0.223158888682074,-0.23639250880915794,-0.5175382222412904
111,0.8843021518230724,-1.6489011104849856,-1.0820721616861717,0.3492639437759554,-5.987634675000254,-0.7949450921651215,-1.6233551659972658,-1.881561256914583,0.24567515669942389,-0.23574947082812855,-0.517075426087923
112,0.8571918068986523,-1.7499337205463779,-1.0879315492368864,0.2913455182082977,-6.001225796342422,-0.8266839560806417,-1.6346619112268166,-1.877767103958608,0.21850673717303648,-0.23525752472704012,-0.5195678009061111
113,0.8518434314728506,-1.8403111296969394,-1.097401097772315,0.22557657687952531,-5.9977292392819495,-0.8638717185399035,-1.6394546024830938,-1.8743381744607814,0.18667448722265464,-0.23479477278988312,-0.521736916490756
114,0.8577595749391189,-1.8282221249298045,-1.097293514253189,0.20392625265768383,-6.002087342645362,-0.8629863659206677,-1.6346648417416831,-1.8735843667703282,0.22936433825111616,-0.2346414390778301,-0.5215333455235277
115,0.8505377158436838,-1.797406690469637,-1.0919331083992287,0.2681791171608044,-6.020497425478467,-0.8543920139727627,-1.6187506484709728,-1.8736544665803982,0.22202682388397185,-0.23464834872448537,-0.5195362937583694
116,0.8684969474512154,-1.7537092562503305,-1.0926233131594252,0.2394146701654236,-5.992651866910323,-0.8360068789505066,-1.6162748043816768,-1.869016864483141,0.26228701066241933,-0.23426907913205824,-0.5194993266254977
117,0.8689862704532632,-1.7832084200693141,-1.0943663251233262,0.3040841276267506,-6.013479298315444,-0.8472191874706899,-1.626412911707374,-1.8680959983204657,0.20210814061905846,-0.23417524566110676,-0.5247872871833777
118,0.8639893414541302,-1.8404258342499447,-1.112169299631007,0.2665398406173904,-6.03014882537971,-0.8618548439749966,-1.6547091789441613,-1.8657890004911364,0.20069896772822662,-0.23387189441339554,-0.5306373804377559
119,0.8746136372099952,-1.723866600782694,-1.1137518726829867,0.3366854203946619,-6.003038729580371,-0.8209183764422966,-1.6471032607616696,-1.8630947311624606,0.22328790815892394,-0.23355045320912937,-0.5328053800558368
120,0.8644611264098985,-1.7689036845356427,-1.1130847220302515,0.3313027715686954,-6.016425713988728,-0.8386834195596351,-1.6554497014801024,-1.8558991531973357,0.19925242241297836,-0.23280489880961444,-0.5361620152411547
121,0.8690390922456366,-1.8258280815210393,-1.1144668112638025,0.2793405570486776,-6.022813402322251,-0.8603341779832823,-1.6651271831586834,-1.854786854277012,0.20138358772613177,-0.23261787338790954,-0.5375411664116976
122,0.8583960373577344,-1.9163035117597225,-1.1252661641877397,0.23940444852254728,-6.041693752954389,-0.890228312041352,-1.682081161375513,-1.8550551832517972,0.1657176022545869,-0.23260447161094022,-0.5414396287180123
123,0.868645500657524,-1.843138450037733,-1.1308748869975211,0.28514411318422767,-6.038832605557404,-0.8700053635970492,-1.6897251961727702,-1.8545982255522548,0.18318598715085374,-0.23258107427388594,-0.546450417255486
124,0.8618891764347694,-1.8118341676614198,-1.1374702537388441,0.33452836496852467,-6.0587831650311506,-0.8563213030487671,-1.696464030484893,-1.8544616694954654,0.1903068175643831,-0.23256756461506764,-0.5492840310113226
125,0.8860310755770101,-1.6418191650618934,-1.1277266168407019,0.34443879082575296,-5.995912558514111,-0.8004397579502678,-1.6676068284803585,-1.8506389603446414,0.2800803569208675,-0.23182074512402925,-0.5426730211190317
126,0.866679125397122,-1.7005237305145913,-1.1320694028815677,0.3382705981894091,-6.018342786246135,-0.8258576712407927,-1.6744956782505005,-1.8501775300150658,0.2570774159302037,-0.23174780395593975,-0.5459476309534633
127,0.8531273549359457,-1.8356764746377068,-1.1400375184605296,0.25872498474743255,-6.051504280208148,-0.8739043815733544,-1.6966220748493437,-1.848879065633591,0.2330280029238986,-0.2316365511877979,-0.5502084295910433
