episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
25,0.9233545088899748,-1.3752893607395706,-0.38362229450906515,0.19119339140712907,-2.6744359522307657,-0.5094874822972086,-0.9965143345874223,-1.0848100138066694,-0.7349139227348315,-0.15379549678968607,-0.30330912910734104
26,0.9200595260808181,-1.4132092914042746,-0.3884815339980136,0.1550949173835311,-2.722415669616173,-0.5198142956116153,-0.998934321398877,-1.1046314073362848,-0.7273910041298876,-0.15558760678304268,-0.30588413055021146
27,0.9116245920702202,-1.4967166449203848,-0.3996196698693164,0.13718376547406017,-2.811223619531785,-0.5531243356961918,-1.0183141300026666,-1.137387762398106,-0.7525388203005623,-0.15712554315502175,-0.315318518931839
28,0.9196922610475252,-1.4154277688712484,-0.40555148001371216,0.09769227147699072,-2.8684349806972516,-0.5277281684654344,-1.0209121728044135,-1.205892279012829,-0.7259119885903641,-0.1640030984260289,-0.3157079312938723
29,0.9195989405978056,-1.3755187004591287,-0.4162442174348336,0.19566448538217565,-2.921809147361141,-0.5188772587813224,-1.0217920137729009,-1.2009475422932803,-0.7116818326149488,-0.16401152927245366,-0.31963673823608424
30,0.9118316480728331,-1.4766612203482379,-0.4317032796752533,0.13778339322405941,-2.995668027109502,-0.5558045648201076,-1.0515426041096811,-1.2239860012373418,-0.7215458834709201,-0.1678638731432265,-0.32693555880387276
31,0.9199485004544078,-1.460566600317424,-0.4449263514509866,0.1638748373121671,-3.0398993812875887,-0.5522389426592367,-1.075887080377296,-1.235985350076132,-0.7083623811632679,-0.16818840058510814,-0.332733805085403
32,0.9117823190358559,-1.4890659295460509,-0.459645304465855,0.1500865253249336,-3.110285572012712,-0.5607829671134136,-1.1041465013299159,-1.261420177375971,-0.7058193138554675,-0.1715759757620333,-0.33873747862672415
33,0.9137381389941117,-1.4697572012201676,-0.4676906712746391,0.2200308810404051,-3.1810832445181507,-0.5516970307403772,-1.1142013023815953,-1.2739616584583142,-0.7057580142550601,-0.17405110501398202,-0.3439854656639961
34,0.9290027930852268,-1.4524175370864982,-0.4697570330267604,0.2562125956107646,-3.2177123802439245,-0.5503461022135616,-1.1057656664902176,-1.2732456951828057,-0.6834924644181327,-0.17455722047957514,-0.3429955244724319
35,0.9102930528562174,-1.5433733260837037,-0.4819597320865056,0.15896596095587487,-3.303386653092555,-0.583387084193537,-1.1408242866598624,-1.3184381702836048,-0.6910778092866441,-0.18044883590057842,-0.34811566559034596
36,0.9155093025867556,-1.4986789213792866,-0.49417792090918405,0.1672519780394961,-3.380349403867596,-0.5710250356062926,-1.1611642696225073,-1.343861534232412,-0.6291988997650337,-0.183332641216312,-0.3490023751896977
37,0.9114326842942647,-1.5382003924416587,-0.505421418444683,0.14012110198870092,-3.4252992817915464,-0.5834694556266187,-1.1786637370570054,-1.3561158737995322,-0.6500316793560983,-0.18577941070858023,-0.3563004921661747
38,0.9144339129785805,-1.5158314611987473,-0.5081900805924046,0.05864470421523329,-3.4505294195602567,-0.5751564368841625,-1.1720613946639213,-1.3782702940718388,-0.5896852625197182,-0.1872981392211044,-0.3520909551080223
39,0.9182178822093379,-1.4433991547061864,-0.5127025539616222,0.15015996220805092,-3.456491120326157,-0.5491734375334565,-1.1534844762834833,-1.3592495206762185,-0.5638527920855393,-0.18383072122447708,-0.35423091434668935
40,0.9196758114227008,-1.3794824209655583,-0.5205599411525033,0.2790535338355504,-3.4865717018712377,-0.537135970402164,-1.152867327083413,-1.3479969980428486,-0.5678951060459438,-0.18236775792900112,-0.3577167383694763
41,0.9186311200277788,-1.3421228039507478,-0.5256933199966914,0.1638118471833798,-3.530947842965404,-0.5294378203777641,-1.156434405955906,-1.3954526137345649,-0.4933787414137227,-0.18767204414547342,-0.3517054043831724
42,0.9232869539198085,-1.2790469248337963,-0.5336949999550408,0.174234044435021,-3.5835496677265426,-0.5110984698494689,-1.1563892478619906,-1.4294960342240055,-0.459048092373832,-0.19124982416227335,-0.35177955217655
43,0.9095000743936914,-1.362556944767236,-0.5454449509419308,0.14482070650792397,-3.652386788801515,-0.5329216964701655,-1.179672853275849,-1.4451160425011533,-0.4711254555299854,-0.19336564350901073,-0.35869242155971715
44,0.9172804532577904,-1.341279340141439,-0.5532490889287645,0.19676635873733914,-3.698176024682824,-0.5285940624957903,-1.1848625076923944,-1.4596060631432397,-0.4692202760175752,-0.19768896967394559,-0.36041374369918205
45,0.9109531772575251,-1.3623323784734984,-0.5565264871732049,0.17579612643131604,-3.742875769914303,-0.533953177978583,-1.1794371941159563,-1.4684381023280417,-0.4392248088544255,-0.19926260334086132,-0.3597561827799215
46,0.9083352311546344,-1.4105513802667324,-0.5680566163814404,0.2450138741468935,-3.8211595195163817,-0.552718984548888,-1.2128397356576763,-1.4662279525520556,-0.46025901227247945,-0.19816886363072742,-0.3708805871155848
47,0.917953159123428,-1.4341754765774382,-0.5743274873401294,0.30081802550002107,-3.8728993858687923,-0.5629577958013746,-1.2290755020286706,-1.4616414870565366,-0.4639764913852404,-0.19889965895576966,-0.3780613754407052
48,0.9181887657623232,-1.4381304182219183,-0.5875307324405077,0.2783267872585119,-3.9394915391034644,-0.5631893323928756,-1.256201746944331,-1.4841256137360843,-0.4247172774596263,-0.2066929366353117,-0.3820787075306453
49,0.9154552986367402,-1.4396972047020862,-0.5957970876161599,0.2892625108416423,-4.002082582568029,-0.5706249113292207,-1.2687572850676063,-1.5020860583327813,-0.41256149911192863,-0.20969166859398508,-0.38500206467065173
50,0.9072509481431414,-1.5203037738621774,-0.6075206840711159,0.28223777239737413,-4.052083320181481,-0.6010665386134678,-1.2872889467039192,-1.4900063919204942,-0.4073571464936093,-0.20913730021870916,-0.38949357278083124
51,0.9116615683056032,-1.463426528998112,-0.6141860236224224,0.2075560742733549,-4.100402498392313,-0.5810029729924008,-1.2930516014097952,-1.5429978036645673,-0.34710318949029123,-0.2142155419534798,-0.3857676648092214
52,0.9043494922398927,-1.3856918070909479,-0.6260876744231568,0.17666052494909573,-4.135883275172662,-0.5641844463363533,-1.295266514336837,-1.5918171056332404,-0.2893273838454284,-0.22142861829265703,-0.3815647220357097
53,0.902074908348766,-1.3705927456096407,-0.6381532170289522,0.2410654971411249,-4.2050623308623685,-0.567038643269302,-1.310780906098122,-1.6089589967968174,-0.29364746407301495,-0.22348167627046192,-0.38972984058375987
54,0.9106325504614692,-1.3914845491044436,-0.6471504352051045,0.23927896295058038,-4.271950188288344,-0.5780384374074516,-1.3149980013247384,-1.628587216638154,-0.2826767421263243,-0.22583364265922753,-0.3956718251106032
55,0.9178454010245432,-1.377915548894589,-0.6573683387135204,0.32377635608175237,-4.320025853454671,-0.5754325653390748,-1.321574993087868,-1.6258868601546408,-0.28617594431037474,-0.2251022193396287,-0.4022178317767082
56,0.9111053083149924,-1.3589511197708428,-0.6661269046321194,0.22837726029173705,-4.381625046996372,-0.5779962841225965,-1.3306141730737666,-1.6963714941236276,-0.2513297915796813,-0.2286500116127057,-0.4035486738053971
57,0.8984660064040509,-1.3946816000093385,-0.6824426328923523,0.24485390296419043,-4.45940977172387,-0.602949295732298,-1.3500731535857189,-1.7303748917910573,-0.2743179470994527,-0.23145216330266616,-0.4104157746355418
58,0.9107468123861566,-1.3629929617147616,-0.68860154130328,0.3470850824217513,-4.526770052824411,-0.5967592564938035,-1.3589484676700814,-1.7326637961555431,-0.2797378659492618,-0.23179428162276042,-0.41380197378725697
59,0.9112499529526892,-1.4227332177520602,-0.6933399946477481,0.32239544304888473,-4.555619359569705,-0.6166619984285605,-1.3639838149249615,-1.7276936081755165,-0.2745268465236238,-0.22871864971399575,-0.41511727674132987
60,0.9195458292737765,-1.3976501782735151,-0.6942744644678798,0.44033718621841605,-4.591270902777837,-0.6084566804639722,-1.3605904995012141,-1.7230281960269036,-0.31100652800181783,-0.22797160294569532,-0.4199551493755122
61,0.9165438815217802,-1.4407617161728214,-0.7003139072084891,0.38863235643780264,-4.614648264415014,-0.630033290678145,-1.3528320434829373,-1.7243246369371168,-0.27511570131845525,-0.22654968488048474,-0.4175981940388477
62,0.9129500471253534,-1.4585744776440925,-0.7051718510493681,0.38726240154101405,-4.65572986094507,-0.635184436836129,-1.3461363264784798,-1.7320778616842456,-0.27595856609848946,-0.2270254407204535,-0.4174860807556221
63,0.9100896104383038,-1.5053460141289037,-0.7230470493721762,0.3525081383681506,-4.711902677803065,-0.6535228011200035,-1.3807635709978932,-1.7513940870848115,-0.28096391167064505,-0.22898413562032827,-0.4285539765233337
64,0.9154396457095273,-1.4306321662440862,-0.7281097302177089,0.37140057431237744,-4.752951462158173,-0.6304826592603601,-1.381782655747664,-1.7804193764965608,-0.26181889810727366,-0.23477133798598485,-0.42773828268961744
65,0.9110310841546626,-1.4442787431508453,-0.7306637723705389,0.34939345078925643,-4.7700520324878095,-0.6365656855191326,-1.3937856010087706,-1.776398920000267,-0.23653006092322307,-0.2336449679274086,-0.4263554983074318
66,0.9158748114630467,-1.4506505861614671,-0.7390216287351073,0.297066659561038,-4.785999120821088,-0.6405305135454973,-1.3967250070935675,-1.7839892252815228,-0.20015805410106846,-0.23399122240969733,-0.42309594577045095
67,0.9135259158955842,-1.375953032180825,-0.7441195779781723,0.3673706349880324,-4.819637936396758,-0.6205508947487673,-1.395157021952297,-1.7993253889297025,-0.18957287712903415,-0.23714452629786284,-0.4244976768828979
68,0.9097502617018095,-1.377305780100192,-0.7515226942562622,0.4475370024328401,-4.855355230563807,-0.631383016272201,-1.4029601282899646,-1.793033218834414,-0.2011990790739726,-0.23884879002622486,-0.4284245329446072
69,0.916929192919292,-1.392941766817602,-0.7614245663669843,0.5158827561433585,-4.924905561032294,-0.6371631825444891,-1.4253275988119964,-1.800479495223854,-0.23046351751822128,-0.23976502951179013,-0.43859650025478025
70,0.9167999390754703,-1.4380038693909774,-0.7701429893091997,0.4920579340032246,-4.980012472314457,-0.653271343031985,-1.4317263094142945,-1.8120314174727934,-0.21360394069300828,-0.24221815811065953,-0.44212602518798616
71,0.9176832701475169,-1.4688007304974067,-0.7797805928304379,0.5180501248013134,-5.032122362299818,-0.6700111888979557,-1.4543493858426373,-1.8177697780038897,-0.2229766428709341,-0.24341581000879225,-0.4441667753028605
72,0.9153495039420574,-1.5277156882474918,-0.7883715358013987,0.4773611201410477,-5.083882508699702,-0.6949336281975751,-1.4667517999676982,-1.836809323689008,-0.2422699851010409,-0.24476793111454365,-0.4484944233923885
73,0.9141370338248048,-1.5512051478611535,-0.7946183710140617,0.504761966475934,-5.113209591966669,-0.7073050644782347,-1.4652931056920377,-1.821780180387223,-0.23134203945575893,-0.24286411539308486,-0.45143167340729223
74,0.9107169868401149,-1.5963840491438934,-0.8009160511379583,0.42974301508622953,-5.142161101955542,-0.7259690025464915,-1.47338047738928,-1.8339679154923518,-0.20468762637546595,-0.2418954953819033,-0.449919873299773
75,0.9173911407173234,-1.4528635882578114,-0.7964834180047643,0.5030275712382771,-5.131678378908445,-0.678660009253632,-1.4339557763945316,-1.8346438998330679,-0.15177284140860203,-0.2426823350574313,-0.44367853582515787
76,0.9135089984053459,-1.4781431960734794,-0.798370096640106,0.506408387667626,-5.1458763059411705,-0.6869059322666164,-1.422884671905664,-1.817742056274077,-0.1372442449705667,-0.23988752107827122,-0.44385144051895736
77,0.9200089793475008,-1.4659518488701835,-0.8059737123272782,0.46412293415177736,-5.175899561207701,-0.6786582226849537,-1.4288309032611373,-1.8333875744426409,-0.09362204746433113,-0.24138776962132427,-0.4408385134039118
78,0.902330743618202,-1.5186834458060714,-0.817964331203657,0.46145483187616343,-5.213617561199632,-0.6970535428353275,-1.4468064811616768,-1.8380241468300813,-0.10339556479460361,-0.24046116401835252,-0.4449437293865324
79,0.9129342036161753,-1.5612386237886413,-0.8255715568714476,0.34033438236587693,-5.23583707914761,-0.7165635179914867,-1.452996647516398,-1.865379686412527,-0.08329593447817787,-0.2431252968163311,-0.44328781530487366
80,0.9104975273490185,-1.4847612038255174,-0.8306422597895338,0.4857481793437766,-5.262882877177708,-0.695518095786081,-1.433823103999614,-1.8470152783725649,-0.06542096709040986,-0.24116300751221748,-0.4444934957167095
81,0.9091215205028434,-1.5586418489867198,-0.84375258266018,0.481501478056964,-5.31145454079109,-0.7225319404968004,-1.4577206815560633,-1.8436669686149667,-0.07273862016750426,-0.2409473649617765,-0.4510433809310482
82,0.9227190587873428,-1.4889556548956204,-0.8471418733167275,0.49514220674984966,-5.3167571389083745,-0.7006497117832927,-1.446198361440135,-1.846535960730873,-0.025657258895230538,-0.24026275681019835,-0.4489581405022686
83,0.9308018796422617,-1.3656961173320694,-0.846613285252061,0.5476750831588596,-5.311016994153282,-0.6635654735822664,-1.4068921110173143,-1.85771410170903,-0.002198546852557173,-0.24030652352958848,-0.444635491730642
84,0.9145975132134302,-1.4286076399609562,-0.8491767572374023,0.5080790109547269,-5.333400190507966,-0.6862266991079145,-1.4065946099192488,-1.851429199162414,0.01127688085134565,-0.23960110195527576,-0.4463124672065525
85,0.9117402479588751,-1.49853624538947,-0.8592354484691568,0.39501109537350637,-5.3505075215050155,-0.7130499943414167,-1.427307143200714,-1.8670568078511256,0.031301206950696776,-0.24129097907624236,-0.4467054784418211
86,0.9049122411395497,-1.461425568439735,-0.8739972477450806,0.38374467676861385,-5.406227854400566,-0.7085845011989724,-1.4377450585226932,-1.911484768532514,0.06588586621084089,-0.2451162677352156,-0.4479495825041326
87,0.8998231287396982,-1.522315936476877,-0.8859319453346832,0.4345648626000983,-5.454228786664412,-0.7355607887803427,-1.4512123141117876,-1.8981941598307182,0.04387434394060956,-0.24341704234530234,-0.45405916420952513
88,0.9156182295032118,-1.4600018086163569,-0.891128416240091,0.4526611124021034,-5.45112519100856,-0.7221681136085446,-1.4469546085209148,-1.9021394587592972,0.08321334241434565,-0.2453734547367939,-0.4502028342288794
89,0.9046803440443832,-1.4557587695266792,-0.9022967974994303,0.4746947432789701,-5.483334815722505,-0.7279711344537455,-1.4528418220473134,-1.9049403131089564,0.08725671945232101,-0.24443446803766228,-0.45155564713440033
90,0.914384332557965,-1.4447746034042688,-0.9068848676825813,0.5234695858451291,-5.489295064661713,-0.7265772820317076,-1.4597181553907013,-1.8864067012396168,0.09785149355714697,-0.2432613503202252,-0.4539763585540979
91,0.9116385795967499,-1.47335112430637,-0.9142851645685293,0.4685223709224034,-5.525672595997341,-0.7358761803074457,-1.4663743961745859,-1.8983040180037134,0.11743667394982081,-0.24430635025306235,-0.45603443163818574
92,0.9026671675432006,-1.5093880509541107,-0.9266575483735274,0.4439230544420999,-5.553679435602579,-0.7564597886685386,-1.4816127754933388,-1.8933091290654305,0.13456338087105013,-0.2437760895257943,-0.45825262567943825
93,0.919297979606535,-1.4469076870475366,-0.9301435444757482,0.46542713125694646,-5.547649515537744,-0.739412431326679,-1.4696417019684516,-1.8875010294452437,0.1662853337321707,-0.2432180617745743,-0.45386434254460856
94,0.8946433967966153,-1.5485218944682209,-0.936417831169284,0.4439139540151114,-5.598466997504179,-0.7802991480065402,-1.4734168291112753,-1.8806383524668142,0.14643132078718632,-0.242189039816938,-0.45628520430710884
95,0.9125611132004513,-1.5767840391297236,-0.9405567704658023,0.46579967378718623,-5.608268242558844,-0.7914403184917307,-1.4697557672046997,-1.8637058496147736,0.13572800583725786,-0.23983255656172248,-0.4603864012486488
96,0.9116702557709018,-1.4966298868421675,-0.9476523850759431,0.5654138457405188,-5.623030918833313,-0.7702123563317088,-1.4559729496177487,-1.8516911595683845,0.16927000807245784,-0.23852111412759924,-0.4602066614913906
97,0.9075170670991589,-1.5895390063895123,-0.9603353174339557,0.5424128095325781,-5.657131633546746,-0.8042380768710339,-1.4754559808932217,-1.8417836392954512,0.1605777601073775,-0.23723684890557564,-0.4654307787783965
98,0.896838034576888,-1.628840189671906,-0.9686536106682794,0.5124145986378202,-5.7006359951586605,-0.8223151668941688,-1.484085410935709,-1.862209605560345,0.16077174527572913,-0.23888646090403423,-0.4680698174062845
99,0.9252318900446881,-1.5035588498915753,-0.9687412758497315,0.5778112483989709,-5.714035008572308,-0.7824386182872435,-1.4545922647578282,-1.8705070238340162,0.21086921720284998,-0.2392058516399068,-0.463835002933327
100,0.9101067887109077,-1.5362400937759682,-0.9758455592147077,0.49332590208874505,-5.719803715713752,-0.7958037264709852,-1.451737641449856,-1.875156489412236,0.230197786822687,-0.23895130284435673,-0.46115808264441654
101,0.9085624860272747,-1.4925010403257837,-0.9763162225579235,0.5406036055681996,-5.730511917984656,-0.7822515110551453,-1.4432368751379894,-1.8532559215415116,0.29346440007561425,-0.2363368712582795,-0.4589079380337195
102,0.91121704156115,-1.4397913899237582,-0.9790089152979848,0.5280653133382447,-5.748722008265662,-0.7697359631800871,-1.444012908621138,-1.8657155661596438,0.33624886349519073,-0.23932353225859637,-0.4595216582923178
103,0.8907556722295144,-1.5416082485567324,-0.9886283817494484,0.3205037419939375,-5.779859442753542,-0.8031776300148763,-1.4597040494439886,-1.9197992499184595,0.3507772314582972,-0.24102907767565845,-0.45887589492099967
104,0.8869087648509303,-1.5582567439622026,-1.001115006459577,0.5122052040265941,-5.856395082358799,-0.8135402694534624,-1.478646323904408,-1.8949264583736571,0.28659341922561077,-0.23941053362094933,-0.46984198741787614
105,0.9184479034780666,-1.5316243435984496,-1.0078725899557994,0.6120644802273919,-5.882502984149115,-0.8050686963010808,-1.484723885711372,-1.8747715949585113,0.2930878722541622,-0.23787559290528557,-0.47485492296465937
106,0.8984569622606432,-1.5721964915659306,-1.0088968373043017,0.4652467335917229,-5.8649382175128055,-0.8212301638148852,-1.4858647200020558,-1.8812492723110494,0.33040269916038245,-0.23944222774247223,-0.47320653581767336
107,0.9107791066447595,-1.551741603769497,-1.0175282883063355,0.5294972894465321,-5.853596422282114,-0.8201758635843903,-1.4867841442642507,-1.856659962802524,0.3166306044830748,-0.23815703326398452,-0.471486602511134
108,0.913257505127727,-1.4916103328537953,-1.0219657334869034,0.5816257883827104,-5.87853992195547,-0.8079009290729978,-1.4808617737598624,-1.8707053524050026,0.32932373920965674,-0.23879246883223615,-0.47356848260588463
109,0.9114851410752527,-1.4976572563295227,-1.0353056223180181,0.5068008071895377,-5.8950609342381775,-0.8125862013245271,-1.4924665505571701,-1.891827992352584,0.35207928075111455,-0.2414101464675522,-0.47115194721042425
110,0.901194680291532,-1.5208913733498441,-1.0516760229770765,0.4776260162255549,-5.941124526826821,-0.8264073919922966,-1.5044829638188424,-1.9063251007255504,0.3722396763444066,-0.24273217308550285,-0.47293283068676994
111,0.901426331117915,-1.496676679296916,-1.0597059035780818,0.4527579448234925,-5.929542974247613,-0.8251323926508102,-1.5064866749090748,-1.9093294371091083,0.39361548371084837,-0.24221554993647537,-0.47447705456574335
112,0.894705219677056,-1.517657353315296,-1.0658354706614577,0.3780934814650735,-5.956394630203907,-0.8339050107665502,-1.5041832650084943,-1.9301761832507456,0.4023471447775574,-0.243374329135723,-0.4739295438505507
113,0.8875830736304584,-1.5998843544499675,-1.0828132922954843,0.4497083840296041,-6.025196478617223,-0.8651407957423123,-1.5185171726762396,-1.9236588683294302,0.3450375079470803,-0.24215405260621595,-0.4793779683136161
114,0.9106260296540363,-1.5312228840594757,-1.084370080122537,0.4138516887656526,-6.019581240635269,-0.846163694879952,-1.4963707079926896,-1.945811588917752,0.3863943086157218,-0.24185659454600322,-0.4725458462397334
115,0.9054237288135594,-1.4277650227915712,-1.0877919592809864,0.5634859368427616,-6.026901230155314,-0.8188298463361297,-1.4734092077684906,-1.9209382357683262,0.4150420214623196,-0.23904446027125636,-0.4703469052892441
116,0.9009089222778706,-1.5556480340932244,-1.1024389774441923,0.5249320014190599,-6.094608268776628,-0.8671778525452698,-1.5004191486755052,-1.9120413203472828,0.4110208487061652,-0.23874940409842235,-0.4768400019561899
117,0.9222080383737573,-1.4497502885240567,-1.1058086561641007,0.6015166268429586,-6.093099158602895,-0.833814166523301,-1.4871678901144174,-1.9075313149533837,0.44406858737560756,-0.24119801038361222,-0.47575020317357924
118,0.9137772322798404,-1.4449810076472704,-1.1077866427600802,0.6180488958227023,-6.1009000572226535,-0.8329184361036626,-1.4823754168287082,-1.9215330597378024,0.41305744877652184,-0.24189139975814422,-0.4765130288868723
119,0.9231958957335245,-1.4585038641507968,-1.1120683419332937,0.6296482620732924,-6.108829555388045,-0.838854593241481,-1.4834105545598761,-1.9014224215987912,0.4347103471795343,-0.24034299718424357,-0.47667823717228713
120,0.9062323266598801,-1.5053471780130816,-1.1215382251192956,0.5462473694002977,-6.1186108022130545,-0.8619599725222094,-1.5008119354263838,-1.8991108382776003,0.4728503235956943,-0.23963798911597972,-0.4756609267810223
121,0.8984198645598194,-1.6259270253998757,-1.1347580298706577,0.4415175396525668,-6.128417084977456,-0.9009643858005297,-1.5270709937888935,-1.8982584625908272,0.4476509529282047,-0.24019189374922745,-0.4800811874189162
122,0.9132051136148097,-1.4401510760861413,-1.1302084806363029,0.6243855300372703,-6.097385220038732,-0.84420843640615,-1.4788609292390098,-1.863115491685396,0.4934722796432074,-0.23701628119770576,-0.4732023883794819
123,0.9079351827255133,-1.4153285260330761,-1.1388682433912871,0.5714789053447087,-6.120744030108674,-0.8362742609642676,-1.4838603327376818,-1.885757455082277,0.5203103497904629,-0.24042309722370522,-0.47237658475773386
124,0.9010258358662614,-1.5001751946669954,-1.1471777021259515,0.5408700452672859,-6.156939245803317,-0.8675085684328131,-1.4902941307781132,-1.8874759182890004,0.4963611114431826,-0.2399377976562183,-0.4734644999597194
125,0.9000994035785288,-1.5137559004157104,-1.1518358527190746,0.5403620472521212,-6.174249810549006,-0.8718273202796283,-1.4901642578143264,-1.8928836264110906,0.4843739648383068,-0.2414937985847045,-0.47577107920847483
126,0.9140938590238962,-1.5130027694741168,-1.15793909016883,0.48457494250987093,-6.191180047145943,-0.8798539364396567,-1.4983538442146782,-1.9093262612616597,0.5087892974261814,-0.24187846881887604,-0.47521761664290135
