episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
14,0.9172196862173463,-0.4748650697893343,-0.03305401670344124,-0.08186223357511942,-0.1706810563472514,-0.15456076050713055,-0.1269883943646177,0.0470551317888165,-0.10863702250335983,0.009830932411061765,-0.03192255426903689
15,0.92232231468051,-0.4752032099266905,-0.03437131346701937,-0.07643739431960883,-0.18044776351013744,-0.1544158219531901,-0.12833632607940332,0.04743504543709497,-0.10084369101141452,0.009855708321560968,-0.032351463384316236
16,0.9146263008514665,-0.5073885868754565,-0.03683500789644231,-0.09575688030592341,-0.1894369278745496,-0.16529721262777283,-0.1374074496889595,0.04486925859783594,-0.10819989982676555,0.00952830070469693,-0.03396093527077645
17,0.9212807024183477,-0.5188706538331055,-0.038377469036085084,-0.07846501091662757,-0.1972547250184034,-0.16954172639288745,-0.14056902412093783,0.04998705387655402,-0.11491004652139364,0.010455471492956545,-0.036142434804860006
18,0.9225956314862688,-0.5246909883128861,-0.03980305597200387,-0.08212639005884721,-0.20830718465762063,-0.17167631190592872,-0.1424559113585185,0.04816345414766717,-0.10766948373374008,0.010422870466647999,-0.0363678491436213
19,0.9245920303605313,-0.5223739467201841,-0.04114519710298486,-0.07406284626428478,-0.21872692440036065,-0.17086131985828254,-0.14247531223230916,0.048758469666490376,-0.09728777195119448,0.01066546058770225,-0.036054064989018406
20,0.9140006093845217,-0.5413425893911661,-0.04296667538185529,-0.08632640743760595,-0.22604202973118556,-0.1771880436023889,-0.14720765305254316,0.04812135207569539,-0.0982317787548988,0.010627959949910096,-0.03707981647557334
21,0.9138989990900819,-0.5639021010809767,-0.04481798536306148,-0.0892991310803335,-0.23528741004605083,-0.1845312540718526,-0.15291240868949163,0.04932765540734681,-0.10335731408364558,0.010937795461037134,-0.038220589052891
22,0.9163930094742008,-0.582775965174604,-0.04612944175209091,-0.08539799565986549,-0.24349344107858792,-0.19130734847058453,-0.1564675553861047,0.05281405584454706,-0.10900022422546136,0.011538596076913828,-0.03986098238860096
23,0.9274355003210819,-0.5648204813855464,-0.0466217664921369,-0.07251770899610382,-0.24937748317385217,-0.18543556687068016,-0.1519220476043065,0.053597123397432944,-0.09564915408889675,0.011976025675880634,-0.03903432346269103
24,0.9196563159481459,-0.5642644600418183,-0.04803585820023257,-0.06245596709951429,-0.26106825197107136,-0.1851930728489816,-0.15314005189573854,0.05252689717718676,-0.09103824255531164,0.012102902461574064,-0.03994758788054898
25,0.9234256543106404,-0.5733552688307195,-0.0497532856354675,-0.069311674359959,-0.2710888972354626,-0.18757530431609354,-0.15638617876469635,0.051285190954757046,-0.08447702866761099,0.012026840151760218,-0.040207039051526575
26,0.9169446681237777,-0.5741179557141157,-0.051413910530967874,-0.06493929950329695,-0.2838444034707045,-0.18723034510104913,-0.159659414259405,0.04939846819345661,-0.07863693875002366,0.011949674081456278,-0.040898168345739845
27,0.9082176757553984,-0.5948366722129336,-0.05386966727548311,-0.0668277928006041,-0.30040090264661856,-0.194579838766476,-0.1665402434916067,0.04748280903512767,-0.0816717541873485,0.01167032329871178,-0.04287593030837476
28,0.9124792515467028,-0.6178612086974408,-0.05526603766425514,-0.07673145756491363,-0.30852218300596856,-0.2023833389549768,-0.1702712634131634,0.04770464830538462,-0.08656669632776427,0.011653800050102374,-0.04405585973654201
29,0.9209593483671469,-0.6061668222092206,-0.05614078498191281,-0.05485530065146336,-0.3199905805975795,-0.19906323437218484,-0.16817763175070133,0.04863699567682862,-0.08064035633063839,0.01209954783300109,-0.044366207847144824
30,0.910942328456011,-0.6097465011683152,-0.05792660450133538,-0.05456548215703451,-0.3345921379356547,-0.19981222626654105,-0.17253968027123381,0.04570265742773037,-0.07395021206049529,0.01148315698837332,-0.0447810725863176
31,0.9107954545454545,-0.6227576508441947,-0.060347647065078475,-0.05234005259492149,-0.34402304513979565,-0.20436134310848797,-0.17679890164387044,0.0476692101143288,-0.07353057042154985,0.011624383027468543,-0.04589836539095313
32,0.9169359080321586,-0.6351911327457139,-0.06177796183105507,-0.06789722200215717,-0.3571189572463118,-0.20866304622164222,-0.17875682091120051,0.04099261004467187,-0.07310097594852132,0.011096408268347907,-0.0462953725245357
33,0.9241617980872995,-0.6287261738520123,-0.06255945859101913,-0.05145930095158449,-0.3652665579103874,-0.20687853099984313,-0.17761336858950363,0.04029284748431163,-0.07275277845581621,0.010920569763055273,-0.046779534540988016
34,0.9195822651183834,-0.6227375096072968,-0.06368339311351887,-0.049350695623471746,-0.37516181103779234,-0.20452095291853184,-0.17899729989766355,0.03685231851017822,-0.06368273771569989,0.010674293601730993,-0.04684622662731758
35,0.9197589356782777,-0.6125119580371423,-0.06489150805607663,-0.038409641240462714,-0.3832183506054092,-0.201374688917233,-0.17714425014534912,0.03429377086294486,-0.05835026730616855,0.010715046744083473,-0.046748325178375925
36,0.9140064662380616,-0.6253490197250745,-0.06640793585810346,-0.04534402652437135,-0.39181204160377686,-0.2056277999037662,-0.17958866907093773,0.03108857889298019,-0.06146957164678981,0.010168534532678242,-0.04748064566755651
37,0.9180799631647609,-0.6213219827683917,-0.06710071394050704,-0.046675692694198925,-0.40161111656531323,-0.20450557474291495,-0.18007496103282755,0.0270973726715177,-0.05261693951484317,0.00979881273771377,-0.04721913126907967
38,0.9113904991342318,-0.6333976139730588,-0.06840377542133905,-0.051125504127790565,-0.4133416042557647,-0.208195805583977,-0.18263141634291688,0.022456091632832156,-0.05849211113780236,0.00939850945735821,-0.04821457417764113
39,0.9128087002492259,-0.6506827978089794,-0.06922467243878191,-0.06723621083088091,-0.42323795347434123,-0.21337502254689916,-0.18643261658643345,0.017960532413567026,-0.06102572807076323,0.008921844921712331,-0.04921647110910923
40,0.9188054645211179,-0.6523803515649604,-0.07028071450548189,-0.05483111685936468,-0.42943919743240555,-0.21415653091715,-0.18641491624307732,0.01905397399762436,-0.06430927687253647,0.008818928803267555,-0.05050535584711618
41,0.925951583727822,-0.6394525696041347,-0.07071436545194484,-0.045862521867304884,-0.4355154158567716,-0.2106203518057883,-0.1842247863511012,0.01756066065441034,-0.057265262587704105,0.008719525094002086,-0.050278870731256635
42,0.9184208554947936,-0.6397397225242591,-0.07164357250615282,-0.04680885772581983,-0.4431303127242534,-0.2104698518532212,-0.18432299054014675,0.01660783190057218,-0.05241423336350879,0.008554249870364398,-0.050350032859721706
43,0.9089836315188428,-0.6556448244481841,-0.07272533394958494,-0.04847059888802402,-0.45316523774913,-0.21624959971305008,-0.18563256299224384,0.013769749265786165,-0.060188153308213574,0.008989935340460064,-0.05181166422023269
44,0.9293435275507513,-0.6480820051900325,-0.07360144870706506,-0.03666447346349902,-0.45834766787609504,-0.21369888094996156,-0.18564436644982454,0.013556180884145246,-0.055909707394939515,0.008504750527978534,-0.051883362251615876
45,0.9267540778896434,-0.6337223170810752,-0.07377107327801707,-0.02283057215264066,-0.4662474190152147,-0.2092177626650883,-0.18250251406865878,0.011637702495116461,-0.04839917659267163,0.008655880688232096,-0.05153708423356656
46,0.9331077964016607,-0.6055477720003546,-0.07397720043392039,-0.014021376145449313,-0.470277408680669,-0.2006369436244991,-0.17756894626268363,0.007692998313924753,-0.03141710337028866,0.008284763472277731,-0.05012337176965871
47,0.9163699719718204,-0.6098237464464139,-0.07529367163047715,-0.020918490028894503,-0.47811959926720354,-0.202108420826449,-0.17918696756505645,0.004186483847887376,-0.02609314010591456,0.007602997051602752,-0.05079799089375157
48,0.9201802627558815,-0.620471993904515,-0.07637063581419162,-0.031840036219343754,-0.4860783362840514,-0.20578201607712532,-0.18291613925902642,0.00033954205776495327,-0.025383125923251346,0.006664131235870863,-0.05153716449358218
49,0.9045570188566298,-0.6570634900308959,-0.07903406389628814,-0.03929308706432237,-0.5016884513612805,-0.21826120025265403,-0.19272298570155852,-0.004844673500958167,-0.04590524991741068,0.0057732841671412445,-0.054487686559647815
50,0.9106434427777987,-0.6719037370281242,-0.08025161611431814,-0.04641071062841767,-0.5120563530921212,-0.22346292148679536,-0.19657317222353965,-0.009200885539970326,-0.051941577653363345,0.005597713543793123,-0.05548005588254602
51,0.91448342214328,-0.6727207420393563,-0.08144534114816912,-0.03397686952784707,-0.5210103080262805,-0.22356344893204844,-0.1990108479518369,-0.008882788515656218,-0.05546447016809923,0.005301340243430736,-0.05690544217678448
52,0.9220878909998081,-0.6584853864870406,-0.08175048519974497,-0.02700415201316628,-0.5276550944437716,-0.21914196185634907,-0.19751791566865698,-0.012421118742310213,-0.045479365864198984,0.004951196387011833,-0.056384925748553874
53,0.9225847728726807,-0.6481712535955825,-0.08235465651267623,-0.014367976216311362,-0.5344741294413831,-0.21647278201157552,-0.19481897055451342,-0.013569716370510085,-0.039892999259607716,0.00470135704966541,-0.056218914402317174
54,0.924524059361415,-0.6259145123950454,-0.08275942326691126,-0.014087753629910127,-0.5434994144085197,-0.20950786954863826,-0.19051804248771328,-0.021689932442329557,-0.022115783957979206,0.003805390326878588,-0.05455981245556028
55,0.9121940264989894,-0.6406832762147717,-0.08423526909862357,-0.024105090692382643,-0.5542159510978237,-0.21428617986668277,-0.19529943268862038,-0.025986005669950497,-0.025572935628225435,0.0032107712773710518,-0.05568366181144212
56,0.9143330946368673,-0.6542053284465671,-0.08456588957872259,-0.030129402830182027,-0.5612773597785035,-0.21881104561408926,-0.1958032464327065,-0.029648114007038817,-0.03271095806250884,0.0031881408972699666,-0.056657247844817675
57,0.9265406370943733,-0.6402860837265364,-0.0850085013028518,-0.014478310756757604,-0.5676807313578606,-0.2153869303199998,-0.19307783919587687,-0.03136032843081235,-0.028724473286683885,0.003380485405492748,-0.05664264234157924
58,0.9278736937755565,-0.6331798915548996,-0.0855941176441762,-0.007556406640473259,-0.5757114881624187,-0.21411663062980724,-0.19228604041844155,-0.03284687594553938,-0.021769835775191884,0.003351732828371906,-0.056933045724333574
59,0.9177943546875585,-0.6437260438929611,-0.0867404063883181,-0.009897590169589278,-0.5841614213441784,-0.21727141230052222,-0.1951086777146797,-0.033289553446273136,-0.02270621067608172,0.0033167595824778588,-0.05821461290647116
60,0.9218421842184219,-0.6432337027658673,-0.08790990677144755,-0.00796657680540931,-0.5950201369087392,-0.2174977799976405,-0.19597029220696963,-0.03797361688695179,-0.022499687561869153,0.002791469869980578,-0.05872762000642349
61,0.9232949178159834,-0.6307356351546449,-0.08803023611292764,-0.00033480966807140824,-0.6011778637638083,-0.2138083289941131,-0.19229784301529335,-0.04039421077168079,-0.016117746521967388,0.0032170134743343564,-0.05877132060532414
62,0.9128093103837897,-0.6278898496032738,-0.08927927613629903,0.006392295217992544,-0.6137299201576222,-0.21332181908720824,-0.1930136497282262,-0.04097818128053724,-0.0064599238633072115,0.0033458979172695308,-0.05907115483087533
63,0.9280570114249086,-0.6171341266108114,-0.08996182273070685,0.009465906466050951,-0.6217850815546843,-0.2103347001813887,-0.19117869182990496,-0.04510734758157517,0.0005438259599487925,0.0028483401136770374,-0.05843958751280303
64,0.9244175033150218,-0.6160405708789627,-0.09075643882426151,0.005587623043726899,-0.6265060863438833,-0.21048278425318334,-0.1897919183252634,-0.04786779829720947,0.005444366932313261,0.0024161451129327913,-0.05795083130204946
65,0.923019151333083,-0.6235124442345779,-0.09193108346680338,0.004053049360441153,-0.6344844792836742,-0.2135070637547554,-0.19045574221661146,-0.051399731425270684,0.001564399790494057,0.0019415699857198696,-0.058579372572258745
66,0.9213937804421132,-0.6228771252123075,-0.09278741278180773,0.005060036515311846,-0.6414064872158828,-0.21360345107436116,-0.18948686906677273,-0.05466426587332139,0.0018263564646236765,0.0015212756763542785,-0.058986718836560065
67,0.927065356044121,-0.613584290595641,-0.09283468803862206,0.01315058919717335,-0.6474718039537664,-0.2106547142765498,-0.18654519585081952,-0.056994871202103406,0.005270172353133792,0.001155919944748003,-0.05862109480358266
68,0.9123573862794488,-0.6324769578846297,-0.09436259399091411,0.006644908358809133,-0.6565309122128865,-0.2171475687600449,-0.18955262138347367,-0.058934096610362086,-0.001900623652953337,0.001055005233658042,-0.059485190679734075
69,0.9166729621515449,-0.6346272947778065,-0.09549774542767626,0.006432288618444609,-0.6654014804156504,-0.21844960266982225,-0.19081409469103927,-0.062255180998968894,-0.0018570696249959695,0.0005543832757723157,-0.060122165358577666
70,0.9070222563315427,-0.6494480317829499,-0.0966466255033196,-0.014680970927223527,-0.6728226313366111,-0.22384492812772985,-0.19244664055961352,-0.06686525750012687,-0.0008734705572123866,9.814812735787388e-05,-0.06016714092175137
71,0.9198704515145742,-0.6502576842200705,-0.09734274102982064,-0.011499358719929506,-0.6792771576004807,-0.2241985016177257,-0.1932962550316921,-0.0692729047923112,-0.004827931460435096,-0.00015629219643847604,-0.0612536452703757
72,0.9127930892636775,-0.6597885696444244,-0.09774233576274839,-0.007893268857027994,-0.6864463653396894,-0.2274293942899706,-0.19352143935861194,-0.06841888191112624,-0.009265459011623088,3.1937865927158594e-05,-0.06199698950507044
73,0.9096796312521428,-0.6628379010971687,-0.09854475424323263,-0.008621069828856428,-0.6923445309738493,-0.22850197342153225,-0.19425450478530934,-0.0703634847096605,-0.011759005943480193,-0.00010434953044775228,-0.06308234980095294
74,0.9241617283024529,-0.6502814901430264,-0.09916458969618631,0.004660480348448412,-0.6989437375135109,-0.22468702805280116,-0.19074369240970404,-0.07193438424135133,-0.009820630778383363,-0.00037990316293987596,-0.06330359830640123
75,0.916286091715418,-0.6496502020108028,-0.0996642665875501,0.0014582850733069498,-0.7048505647666503,-0.22420382588665833,-0.1919753023256172,-0.07546772166691179,-0.006640258588045685,-0.0006057041144649101,-0.06345753704686205
76,0.9096344249809596,-0.660813927398187,-0.10080189698481455,-0.00463597293300987,-0.7144266969652278,-0.2277474282666203,-0.19630829672245134,-0.07841445018614615,-0.008594311648567703,-0.0013726159831464644,-0.06398749531312692
77,0.9236344217271895,-0.6428633487624736,-0.10100728979086455,0.008758926442718876,-0.7183955993203649,-0.22228417277727502,-0.19255501461451888,-0.07772134198583872,0.0016840908460665541,-0.0011362052971703247,-0.06354277912690733
78,0.919601404144491,-0.6427775551605058,-0.1018433370647781,0.012585430609109112,-0.726468797319252,-0.22175444319066068,-0.19293897314325908,-0.07989903993001064,0.001742114395755343,-0.001593742043079337,-0.0638812536833727
79,0.9059095036319613,-0.670023259197742,-0.10434046112079222,-0.007898603684938813,-0.7375197635484845,-0.2306223884029129,-0.1999319596765578,-0.08613677374921155,-0.005875906387683404,-0.002753411403718492,-0.06545799844004677
80,0.9141076314989358,-0.6676601823268147,-0.10478784819312006,0.0033116046862158486,-0.7439849391825097,-0.2308641344719754,-0.19857325645582274,-0.08478725675730481,-0.0050982749889598,-0.002186958974561633,-0.06573342028886957
81,0.9200685453160701,-0.6552452524974226,-0.10451994807240059,0.008683171944311745,-0.7488738284630905,-0.22650624484741083,-0.1963389323645087,-0.08629410170405122,0.003893207805918182,-0.002266943145805801,-0.06530063109324813
82,0.9282507827530273,-0.6348944581231244,-0.10429947484325301,0.02264813857378615,-0.752504042364631,-0.219978579243899,-0.18962469887755262,-0.08845568638683579,0.010762779543468838,-0.0016970670892956933,-0.06437984050642476
83,0.9247303774715399,-0.6310389099674157,-0.10464994638237242,0.017411416357637523,-0.758658682391621,-0.2187120522779269,-0.18749566551918848,-0.09297667777786,0.015244931513940544,-0.0019138965419173055,-0.06404468328986307
84,0.9127626429575592,-0.6477063849287383,-0.10620059805397628,0.006003654848328361,-0.7672116845541352,-0.22483824922467224,-0.19124479615875437,-0.09784280274184036,0.007004835701251413,-0.0028480944720736417,-0.06497299244293349
85,0.9191081348451412,-0.6439061369185668,-0.10651358670293903,0.012946873874649302,-0.7724595862102904,-0.22361551037326372,-0.1898635021683675,-0.09679194487047524,0.008092123058544603,-0.0026335260036873583,-0.06515514140981156
86,0.9213830619620701,-0.6416457404038074,-0.10661912802600747,0.010493075120824721,-0.7783884134063663,-0.22268738179457964,-0.18711977703919638,-0.10149089655490431,0.009623212772126365,-0.0027239518435363238,-0.06511322863753359
87,0.9121743467751218,-0.6546388848681396,-0.10733753256657752,-0.0004208533118070582,-0.7846336690054111,-0.2264088778736936,-0.18995434071568976,-0.10274791610884368,0.006042895219571138,-0.002853210910697067,-0.06564455765428437
88,0.9249556453135027,-0.6440060759591694,-0.10788882967801128,0.019404882424028484,-0.7899350084943914,-0.2225165863874613,-0.18856488220528367,-0.10075424377435482,0.007920155892595647,-0.002376410041197163,-0.06601281345696745
89,0.9147609147609148,-0.6429264187405086,-0.10891897357951837,0.020772651124229654,-0.7984448616058273,-0.22286782576895364,-0.19008302585789177,-0.10273514719373288,0.011970299730451016,-0.002920224497349056,-0.06611092074986064
90,0.9180049762497172,-0.6431196445618391,-0.10963063076451625,0.028432898125729793,-0.8057795643763391,-0.22320332348185346,-0.18719869511584505,-0.10154796248414716,0.014264290571956828,-0.0025804901100183876,-0.06603024546022289
91,0.925088286122173,-0.6283982638646393,-0.1093731173478771,0.03268378020482904,-0.8112604560038429,-0.21853200086740818,-0.18349836371754757,-0.1029286951824622,0.026064925953728973,-0.0026450383684465616,-0.06462160032753879
92,0.9217748623991555,-0.6279799879951407,-0.10994668770647323,0.02378630118752832,-0.8151335689868451,-0.21862387851989099,-0.1827865662721065,-0.10515745498577789,0.031187006162745362,-0.003005050771608755,-0.06430349880287957
93,0.9101610673044583,-0.6492682115149297,-0.11067266730899838,0.011823765185961706,-0.8196756918911731,-0.22636297832122884,-0.1865508867244502,-0.10749239418706599,0.018295123878067154,-0.0032009895681060357,-0.0657480095803424
94,0.9258762175013421,-0.6448378854329062,-0.1113329376069056,0.01919328213332411,-0.8235706601564774,-0.2249298711801329,-0.18538586372210925,-0.10862263366132142,0.01806247737579377,-0.0032888871359794294,-0.06586360745065209
95,0.9145499108734403,-0.6567822769249707,-0.11214080957402563,0.011238780926614282,-0.830229667797766,-0.22931237601600443,-0.188055320660832,-0.11029997076778472,0.0165201645307771,-0.003398987193492354,-0.0666567868233933
96,0.9219083255378859,-0.654971372290812,-0.11288760469945443,0.021028782844909184,-0.8362415720099047,-0.22916225047803293,-0.1864925413503456,-0.11006562406006452,0.016475533709004814,-0.0031889523423984105,-0.06702068343883534
97,0.9149812875666277,-0.6596495235650799,-0.11374691047325827,0.01769273121743907,-0.8444691869761064,-0.23069075450240498,-0.18849320829699867,-0.11222620364947693,0.01689715173310618,-0.003277522861625391,-0.06791433951717239
98,0.9086577830715402,-0.6723175180866936,-0.11435506794021964,0.013204826649604083,-0.8519211895037078,-0.2350483557981303,-0.1892060301969745,-0.11522811110711383,0.009006440679335629,-0.0034051652822649344,-0.06899309462354437
99,0.9166378282770024,-0.6664061370355272,-0.1151969971106078,0.03274757563729823,-0.8569086927307913,-0.2333225305708137,-0.1876606751221245,-0.111387411427458,0.009923037202588742,-0.0030644140233760052,-0.06915451067543442
100,0.9052317229908521,-0.6791210604847789,-0.11643065549841893,0.012471900519903843,-0.8659860297117136,-0.23716202602387645,-0.18995880240852214,-0.11646019127773079,0.013084217258165118,-0.0037717833405770643,-0.06942975857315703
101,0.9183803185523068,-0.6752320094671187,-0.11695986938768584,0.02358711237231322,-0.8695142116022356,-0.23636778626053234,-0.18712116787373215,-0.11532065579667597,0.011353238935605655,-0.0037946612365203974,-0.06967317545197302
102,0.9128693417970226,-0.6773531660478148,-0.11813307260628017,0.025810450855185334,-0.8793315844041877,-0.23712467333824494,-0.1887375027559012,-0.11598535815538658,0.01738629355678731,-0.003867567055320675,-0.06959322304345732
103,0.9219395685635212,-0.6648364284805844,-0.11869236205982202,0.0428367141649736,-0.8851592476391764,-0.23328841806191172,-0.18622667117982308,-0.11478020856302776,0.021464475375852478,-0.003372885877179292,-0.06984257548002254
104,0.924396681749623,-0.6447647071318198,-0.11844350916918032,0.04595506332757163,-0.8886159349897984,-0.22722510928458936,-0.18015093873567972,-0.1175602169984382,0.037029379617573806,-0.003596488344019024,-0.06806174408962472
105,0.9218761811172425,-0.6354769873680056,-0.11881724961705221,0.044213942582802944,-0.8922257411733743,-0.22456177952418238,-0.17791502066464465,-0.120284531734814,0.04228530107882732,-0.0037686735657282765,-0.06760051638406069
106,0.9164872521246459,-0.6477123165694856,-0.11978380624369019,0.0301574683807991,-0.8988356852404574,-0.22830107221517476,-0.18003086978272353,-0.12409537078731138,0.03925387903175395,-0.0046233472467586325,-0.06831180339871085
107,0.9109596906940244,-0.6605822920035258,-0.12036299630677498,0.02656328671216726,-0.9041108692319493,-0.23308919825326327,-0.18080107719557845,-0.12435349152106806,0.03299914046940832,-0.004249953540716095,-0.06935524533893567
108,0.9331122583562573,-0.641712038932262,-0.11982305551459883,0.03303465813213227,-0.9055051580501745,-0.22697464049022772,-0.17591706347169905,-0.12851143642116483,0.03633583156056359,-0.004630064862286623,-0.06890336392671426
109,0.922107243650047,-0.6370901673939487,-0.12025956082522388,0.04370221208413102,-0.9119970731794906,-0.2255067227132777,-0.17281688311107246,-0.1279136609766641,0.038007367076857264,-0.0044973761344259,-0.06882234215066127
110,0.9198102552518636,-0.6410036861601345,-0.12019547901908323,0.03204456819270605,-0.9153536295214301,-0.22665493228064965,-0.1721301537111921,-0.12980645786791664,0.040192410577780543,-0.004888339157261586,-0.06853882209381952
111,0.9213292000604869,-0.6390962855938231,-0.12049808288042929,0.04474816789069392,-0.9197391556106386,-0.22635639464937346,-0.17023269667872074,-0.12659558751836889,0.039259508531361245,-0.00436535528246596,-0.06901516790123619
112,0.9205906727943947,-0.6391450883953387,-0.12107955540956965,0.037292167771221,-0.9255594530810362,-0.2262817811124373,-0.17078521721847165,-0.13265009613125517,0.040825363358601395,-0.0051997808219413615,-0.06918419835894157
113,0.9180792041323895,-0.6470694089563455,-0.12144276077166327,0.03970032962265769,-0.9288162234011154,-0.22906509770878422,-0.17145675273509745,-0.13183769423903488,0.03446479195436229,-0.0045831258499407146,-0.06987445487568562
114,0.9186409209060528,-0.6550783269187754,-0.12213550515323453,0.033814717893797495,-0.9361687133484042,-0.2324813582899596,-0.1734602021479401,-0.1380207282046831,0.030455289068334408,-0.005073809949504995,-0.0704530316916972
115,0.9186923721709975,-0.6550464537716026,-0.12233559527905198,0.03400269389551939,-0.9432303680411958,-0.23271290575661574,-0.17288187498309632,-0.1406747459529689,0.03111271688456566,-0.005186894855314091,-0.07079900320211222
116,0.9281030888762555,-0.6425399140339947,-0.12232977479247854,0.03953963235684865,-0.9473953912960814,-0.22836374826782263,-0.17008447869005688,-0.14084641544494944,0.04050876647210873,-0.005363779408892352,-0.07040294938529373
117,0.9088072773747322,-0.6527613757998894,-0.12362920251504986,0.03782100002795723,-0.9581674930015874,-0.23203106142168764,-0.17406749247455408,-0.14455618970966044,0.034607704616543035,-0.006005074924499118,-0.07134063747300995
118,0.9196340818023739,-0.6406990090776228,-0.1243746152832045,0.046098766924751726,-0.9641903939295662,-0.22814456542890424,-0.17237841139585958,-0.14651850952516587,0.04063757263724707,-0.006017357736084065,-0.0709382169021376
119,0.916267310667522,-0.6492152817659406,-0.1257598517814961,0.048179762537241724,-0.9719061225925628,-0.23115621986471177,-0.17481451582688165,-0.14588267798676713,0.03795270178402724,-0.005937522778592704,-0.07161863612295667
120,0.9136636353345157,-0.6612411700052898,-0.12711304534469495,0.030524923595652346,-0.9800817716436127,-0.23527045454615886,-0.17797215454940163,-0.14875116794340829,0.04221193604573559,-0.006714068628971508,-0.07101496899047662
121,0.9177079007964969,-0.6700726616746432,-0.12790396005634735,0.03450705682819698,-0.9879998753626178,-0.23807260682200035,-0.17923150005692218,-0.15027986094127171,0.033487718461009626,-0.0066398632710310285,-0.07257263794847711
122,0.9219887585348372,-0.6705512016733877,-0.12801286996844446,0.03552675794282365,-0.9912119167656379,-0.2389007736427968,-0.17802381478096854,-0.15006269888458396,0.03349531632053302,-0.006408625631895805,-0.07292138558631558
123,0.9166635828738482,-0.6774572787998038,-0.12998184412966304,0.02970067495975283,-0.9998243596430759,-0.2416953919650929,-0.18260460418852692,-0.15304577306942127,0.03285915319683924,-0.007360306335466138,-0.07363449029299947
124,0.9110503036209611,-0.6903641842164386,-0.13086475486333432,0.022653680996148968,-1.0074805542175107,-0.2461252602180067,-0.18418586249657778,-0.15478783876811786,0.027799667564220705,-0.007492812364557904,-0.07474720865398742
125,0.9199546485260771,-0.694051056082243,-0.13128359152611135,0.03181829053892721,-1.0151781072427783,-0.24786025157418087,-0.18400141235956624,-0.15517138034764352,0.025047551486561792,-0.00758639354154577,-0.0757541613546738
