episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
19,0.9167549568639322,-1.1425596689531674,-0.20632585520371796,-0.08117948697505942,-1.1194309572419778,-0.39875937812495094,-0.5276155740634086,-0.15869553996175445,-0.06867693039644163,-0.02013193299943048,-0.13107896248211728
20,0.9190164931215322,-1.147522552937147,-0.21360004520009596,-0.062975589758404,-1.1644819414031278,-0.400534591538198,-0.5420165907245816,-0.17329513435039823,-0.07842745874971108,-0.021301938091324916,-0.1359722270126921
21,0.9183881952326901,-1.1531683095863885,-0.21775219202381033,-0.026190703603380674,-1.2035193297218125,-0.40359670220523036,-0.551687539743735,-0.17312914579721259,-0.07106538268634024,-0.021951538914371373,-0.13738817746200435
22,0.914011894389939,-1.1803858004740586,-0.22603818497470693,-0.008272080399811184,-1.2565105430215182,-0.4117221626727409,-0.5697768127722262,-0.18018818708912626,-0.06857206053311075,-0.023172698315742018,-0.1415331169173294
23,0.910751270947091,-1.210748265193614,-0.23361641314204262,-0.033577842668117475,-1.3187874752149742,-0.4241102856439713,-0.5800921633917262,-0.20823042617823184,-0.060103237391565284,-0.025440699735807242,-0.1462858571521838
24,0.9288610112445499,-1.1245889468197117,-0.23658606231254,0.01107767039791769,-1.348712235295711,-0.3971555850154694,-0.5691071115419747,-0.23241584324847914,-0.03583987587591646,-0.029258958319793322,-0.145153071428746
25,0.9213563399872186,-1.1075718038017934,-0.2416270886172403,0.013779796361965531,-1.3884154887488465,-0.3946491098140922,-0.5703199801311841,-0.251962753868568,-0.010083098443207645,-0.031154514751970237,-0.14485083006236754
26,0.914451221851383,-1.149833218920819,-0.24763682056364925,0.004911605899512583,-1.437544908165894,-0.40766616553002577,-0.5790357702210387,-0.26384473335891057,-0.023984125683706357,-0.031984598856699194,-0.14831730227955411
27,0.9169958987094105,-1.1735729290867467,-0.2519872343942087,0.010395351947911996,-1.476013828755964,-0.4197478204209412,-0.5908103262510308,-0.27397345059331574,-0.030538855780788295,-0.03316395025027664,-0.1509286987809131
28,0.9291762013729977,-1.1134781062315147,-0.2533645314793192,0.041346486943950454,-1.502919221845709,-0.40232500851417713,-0.5817319664322133,-0.2823608881153514,0.012080024063820466,-0.03405988033274221,-0.14782945907815798
29,0.9117757712565839,-1.1455891064155177,-0.2597670829091565,0.04001962409901681,-1.551023911763188,-0.4156729618683877,-0.5939592862837512,-0.3009186110617873,0.009322335230027028,-0.03604065779209331,-0.15100047594498822
30,0.9099289989219732,-1.205652711702295,-0.2666334401182868,0.02747251643394929,-1.5966352470435154,-0.4379650221380483,-0.6150892552717325,-0.3083394330303975,-0.0011019185669649866,-0.035542756215604585,-0.15626340471646635
31,0.9183889772125067,-1.1954081333759732,-0.2729132417006494,0.03446263208247453,-1.6239885310206708,-0.43499114673956946,-0.6161118642082002,-0.31705592440848845,0.01179649451827737,-0.036945734166435505,-0.15921331609014938
32,0.9161906193625977,-1.1956963782645877,-0.27962580140337073,0.08390632103238314,-1.6551216561442057,-0.43478359349672113,-0.6152085959211467,-0.3081963778345339,0.012136698809475785,-0.035935734941668046,-0.161392506583319
33,0.9206511451826613,-1.1617059266018668,-0.2855260428638887,0.05739078731934464,-1.7034473466332314,-0.426410786803367,-0.6162143329403883,-0.3416786769004614,0.06221536549494474,-0.03960597967766368,-0.15813693623995398
34,0.9293050453557238,-1.1231615094890797,-0.2858528863631475,0.08880435560374003,-1.7224323503763646,-0.4147792548351129,-0.6053179659301254,-0.34973447401050994,0.07895543182355896,-0.04031093686674657,-0.1567648219631274
35,0.9174511223750905,-1.1455097498024716,-0.2917816423839637,0.08624533486414257,-1.7622918920217712,-0.4229791709422007,-0.6192578167054726,-0.36424279009343047,0.06853511090269215,-0.04148409891606608,-0.16075643254372918
36,0.9118848618867359,-1.2113451200624765,-0.29700959709102276,0.0651238475110208,-1.8020754508786965,-0.4468297754985736,-0.6345609185419023,-0.3768278077517524,0.035709576051706306,-0.042147719710651364,-0.16665996186213772
37,0.9228921090171935,-1.1717080177215533,-0.3020634976156903,0.09986388216681681,-1.8414673035615765,-0.4328799878380436,-0.6353179991030692,-0.39946984795782775,0.05186377422515464,-0.04632419354709101,-0.166794029744188
38,0.9170779861796644,-1.1781603267606802,-0.30570838809379747,0.09726094986575476,-1.8782994786394043,-0.43590883899322297,-0.6326818245031448,-0.4153326563416787,0.055057839059955316,-0.046839881923157876,-0.1694955014417331
39,0.9080351063024892,-1.2298029396929242,-0.31389992906581304,0.05172967094350115,-1.9232465551775626,-0.45450907905155324,-0.6502945425663973,-0.4326522583976399,0.051927024117317276,-0.04790221355598439,-0.17456527706039102
40,0.909952250253788,-1.2540832313565888,-0.3216840865934942,0.04536763529647015,-1.9671937836058897,-0.46510763335350475,-0.6681129238373436,-0.4644705513943026,0.01620960687927243,-0.052035754781074486,-0.1792324306888618
41,0.9167081339712919,-1.221211916580463,-0.325252766230852,0.08561223609872759,-2.003755175470094,-0.4572911950628171,-0.6578380538890212,-0.46799748312230194,0.04048184318577861,-0.051351689297024695,-0.18083048276751154
42,0.9230886152910777,-1.1521986275772664,-0.32417613553778507,0.1234995415174632,-2.0127837221175735,-0.43601522163456186,-0.6369036741793376,-0.46596687807379633,0.0858236856127892,-0.050550540938783375,-0.17705568974149552
43,0.922719019518838,-1.1355644815013888,-0.32830805232833177,0.1522667296524018,-2.0467507264261435,-0.43037082999374965,-0.6393844526852628,-0.4664926388971363,0.11211671467370875,-0.05124856740001405,-0.17784139694979492
44,0.9101649492318725,-1.2089139361611034,-0.33405666513867444,0.08186517881316303,-2.08820580426619,-0.45642294898673413,-0.6468915508218434,-0.48998203950281666,0.09786754710315079,-0.053941360753046605,-0.17963021689070302
45,0.9206385232259041,-1.2070284394542377,-0.3386299213497225,0.08569127620628349,-2.121854808812032,-0.45599440220886306,-0.6521299057615555,-0.5045982946167534,0.0990433744143933,-0.056004345249556706,-0.18186084387765056
46,0.911713747645951,-1.233431919607555,-0.34518598574694187,0.10796769100412268,-2.169770823382651,-0.46371800850684486,-0.6595083955579709,-0.5095705775614329,0.08813349489505537,-0.05589459169384691,-0.18796541277869774
47,0.9200136404971203,-1.1927241696150488,-0.34949946418781563,0.1398591902831053,-2.2037415905438174,-0.4516386790501616,-0.6576601294155697,-0.5144539808160197,0.12490136246110306,-0.056512391505298035,-0.18814619164023422
48,0.9123364344603283,-1.208605515098673,-0.3528788873948273,0.16900941438385866,-2.2310570135709202,-0.45754082068408397,-0.6621815075579023,-0.5126953156045766,0.10757941477976217,-0.054988318322610565,-0.19068047991829887
49,0.9163187714328314,-1.2012254979155361,-0.3570045631534189,0.17720372674974194,-2.2727633169885504,-0.4572436932419314,-0.6587255052158797,-0.5282266839289441,0.12699937931056982,-0.055457167085778136,-0.19159558578417596
50,0.9277341483229525,-1.1567614366464316,-0.3581205241894706,0.18651792267392678,-2.29038164808009,-0.4434629552883127,-0.6506360922299989,-0.5378542049893851,0.15256760983252465,-0.05725753529406226,-0.18762059017637348
51,0.9122282811682976,-1.2149708193335278,-0.36598040648686647,0.1443544125825529,-2.343187916488881,-0.46248700972080375,-0.6714741107343688,-0.5572857522458518,0.14570897513616626,-0.06024173979480557,-0.193155814242135
52,0.9158331760709568,-1.251761897644408,-0.3677235466365648,0.1499576520557263,-2.3697439573367367,-0.4761836664146813,-0.6719208111591474,-0.5571530985861858,0.12034060580673898,-0.05821092472576292,-0.1973407608691526
53,0.9243220436500326,-1.2170560107630335,-0.3710333969127655,0.20210608644974237,-2.396339927120528,-0.4650231212409806,-0.6646109261844539,-0.5497497988743534,0.14692833589713433,-0.05719589034368091,-0.19704439772009616
54,0.9246967528064491,-1.1860418304328795,-0.37534568206133595,0.19126152519644407,-2.4335715013778785,-0.45612333152023704,-0.66258295346531,-0.580599175033123,0.16636514618281995,-0.06138846857488483,-0.1954368518889129
55,0.9094066133172278,-1.2157051254821227,-0.3819294421638832,0.2208779568152933,-2.474910933957827,-0.46822549670228725,-0.6719366726824089,-0.5789426310835197,0.1476414429560878,-0.06066194488556047,-0.20183725836523675
56,0.9189599614800548,-1.2099591227302386,-0.3847787393648325,0.20611425400045746,-2.5110750602882526,-0.46665270945615395,-0.6737110000647494,-0.5962412855738578,0.17482727448145235,-0.06332026618399651,-0.20065596280611175
57,0.9143494423791821,-1.2599341832104303,-0.38893726314400306,0.17197537848673117,-2.5373086731870376,-0.4814889649863801,-0.6871367000498033,-0.5955401370423687,0.17554480009829165,-0.06358945013989761,-0.2052235309958664
58,0.9270579268292682,-1.2394612437743813,-0.38945695692555105,0.1954734177415954,-2.545161698797413,-0.475835642591651,-0.67641286894495,-0.5938355079337152,0.18423442015950192,-0.06320474350617848,-0.20589936218152186
59,0.9209877479801236,-1.2269725284464394,-0.3893858899341369,0.22203278881091826,-2.571489053093607,-0.4732212036444147,-0.6750967479468326,-0.602874907784814,0.17721122964762434,-0.06436018573320819,-0.20797656199671116
60,0.9160836530504777,-1.261014943304512,-0.394575095914143,0.20836815227700592,-2.613531741917612,-0.4874935211301044,-0.6760178312007621,-0.6252591919506079,0.1701745330486741,-0.06454223656333892,-0.21140070254240656
61,0.9288081319581487,-1.1949981195188242,-0.397501395765582,0.24965547405815952,-2.633701209899285,-0.4678303518296736,-0.6657732788906684,-0.6280776073081036,0.20382467133585874,-0.06589637564017486,-0.21073077771752458
62,0.918092492127926,-1.2229783158192653,-0.40514576697718735,0.23959194321731084,-2.680650047490231,-0.4771076849868912,-0.6745352318649361,-0.6511046535635636,0.18661763959880448,-0.06977249259388368,-0.21473700141431032
63,0.9192602957304391,-1.2312815278568001,-0.4091658462010361,0.23227923403336795,-2.720540231350802,-0.4807056995382284,-0.6838822942518267,-0.6704713380035235,0.1880541096096123,-0.07244824043939929,-0.21748783579775446
64,0.9204834847390627,-1.2316146460437944,-0.41218143366059506,0.24365095395433328,-2.74328546363049,-0.4825680651002666,-0.6790896653699213,-0.6835951181494612,0.1661565563771218,-0.0748494788821038,-0.21775040640992177
65,0.9176343605776388,-1.2392052643877662,-0.4162578753367246,0.24277140076211107,-2.789216016039436,-0.4890218477460058,-0.6825571075891906,-0.6942931629614045,0.18705648549320467,-0.07559254334435479,-0.2202017210176172
66,0.9281997134022174,-1.2061508282578144,-0.4187707088644273,0.24250903266970822,-2.8128422692777897,-0.4792108623172202,-0.6781687499935863,-0.701462120589722,0.22711331376497312,-0.07704757714727956,-0.2186193685937042
67,0.909816320385426,-1.2771245357815277,-0.4229890257616943,0.19423922780123584,-2.847496522365464,-0.5025987993540616,-0.682911426447097,-0.7128632913492887,0.21188242031883317,-0.07709523507934826,-0.22157824572510365
68,0.9215028640337655,-1.2576323352083807,-0.4255717564345925,0.23498658071569387,-2.8743480104766763,-0.4995547031322484,-0.6816478377348665,-0.7165120042468763,0.21593339623295332,-0.07770485149648033,-0.22315459234243598
69,0.9226083032490975,-1.2677619425527982,-0.43100900893909877,0.26168499543098855,-2.913998163929084,-0.5052264329470961,-0.6935281673717085,-0.7262883010520261,0.2031482059262172,-0.08024317425519485,-0.22809316767916776
70,0.9269964015006508,-1.2418652424838454,-0.4339656989533277,0.26096626722349586,-2.925688489797036,-0.49811011083930984,-0.6953694326976585,-0.735014196051916,0.216403291143601,-0.08184188375218066,-0.22635605223128538
71,0.9047727358883961,-1.323056660804735,-0.44177976493282756,0.20558913998646208,-2.967321567370189,-0.5281976642943138,-0.7173795835713908,-0.760601837640586,0.1850957956752762,-0.0847785239459589,-0.23150949942688623
72,0.9267480996861173,-1.2747976064188176,-0.4437485710635109,0.24556084040729861,-2.991336621680069,-0.5180190120808252,-0.7039723627279416,-0.7662525655511558,0.20843299523118838,-0.0846343291291906,-0.23036074177007926
73,0.9202250160456072,-1.2862363091955864,-0.45024687826480064,0.22798622912549063,-3.016099891688038,-0.5242094054436257,-0.712428551007985,-0.7765896789118025,0.2049931806601794,-0.08610572812914981,-0.23312789376564197
74,0.9189220271409951,-1.294745233058017,-0.45327233572449255,0.21401994215085138,-3.0524914179690423,-0.528219986702421,-0.7243269790023512,-0.7942010944631964,0.19822636136365263,-0.08948462455538202,-0.2354909040520775
75,0.9229508821399992,-1.2774789337527606,-0.457219960419341,0.24170333564400082,-3.0759982586297783,-0.5252891040260929,-0.731588589856274,-0.7970587276120693,0.2012467847709778,-0.08990517611729086,-0.23838016556289712
76,0.9230592734225621,-1.2865206943311391,-0.46172919014057195,0.23129064039414435,-3.104401825792029,-0.5260707225657067,-0.7442134024007327,-0.8087386525139478,0.207707888068369,-0.09206374192494542,-0.24077739532246287
77,0.9278054385292991,-1.2299527270273465,-0.46218038992047766,0.252381853298411,-3.1221702045688344,-0.5078596366989095,-0.7315529100723679,-0.8197370095918373,0.22443297831215392,-0.09364691395438693,-0.24023185475121886
78,0.9245555936203418,-1.2531635811313075,-0.4643161969299979,0.24642569974838358,-3.1425698924359198,-0.5174539643940121,-0.7356360346643469,-0.8228294473428162,0.22113872416901761,-0.09412099364397435,-0.24146817067487125
79,0.9152510381275953,-1.3124928923790693,-0.47186096296116586,0.20294723613238316,-3.1695021385644795,-0.5360993123274894,-0.7535571955203915,-0.8323482021948126,0.20995099419780835,-0.09609075163858612,-0.24456629994576204
80,0.9205766611169971,-1.3302943602881865,-0.4766462248506539,0.23945733161808286,-3.2067283594435403,-0.5415672953230847,-0.7665596766250494,-0.8343502811918941,0.19851905699336386,-0.09734622299243509,-0.24953820527454024
81,0.9146005509641874,-1.3354515737678512,-0.48425621271026575,0.2748516523885896,-3.2564396970659013,-0.5428037424365827,-0.7744791984387216,-0.8464188592488237,0.1908908627848806,-0.09858740121127477,-0.25439905943883606
82,0.9132087059997697,-1.379586763608814,-0.49108990032057515,0.2623403373958773,-3.287821350186914,-0.5568031642658496,-0.7911773350016535,-0.8537279125537436,0.15911243946731188,-0.10065334656204257,-0.2591955891735251
83,0.912734594635666,-1.4167504810977911,-0.4951878815313083,0.2336946127110079,-3.3167878466385314,-0.570777527962312,-0.7943410444682472,-0.8636707949771533,0.15886843330459605,-0.10187629311388002,-0.2608585627537674
84,0.9182756388285921,-1.3797038880552104,-0.4977204914178431,0.2751296725722322,-3.355252774854539,-0.5614903115946757,-0.79628396045619,-0.880569753455926,0.16426875468754235,-0.10469095646834926,-0.26244526198246954
85,0.9135552556605189,-1.4199564352040286,-0.5049171695533515,0.2790401234452948,-3.3847074376608317,-0.5761837659618789,-0.8081098021321766,-0.8813713994333093,0.15341309523984784,-0.10559485978337696,-0.26553361006451937
86,0.9182985492973751,-1.3925285445183007,-0.5093032472818584,0.30268272870373303,-3.428197016790073,-0.5716066641667116,-0.813241136920427,-0.9046123815774871,0.15557455377762713,-0.10917777638896053,-0.2672481304269781
87,0.9194368998890632,-1.424009349371189,-0.515676157698258,0.25985114356102734,-3.448058910538058,-0.5875645927179861,-0.8253258619551036,-0.9146183893450762,0.1546482103284671,-0.11048173856581746,-0.26942298541444143
88,0.922137174314694,-1.416515420413963,-0.5206906310079507,0.25016246696761346,-3.4805200540078105,-0.5887203102260584,-0.8287570677221318,-0.9326106260801837,0.16083002038254374,-0.11194694242789342,-0.2699271642449142
89,0.9164940299069645,-1.3903138976881944,-0.5273691826064264,0.31696229177652047,-3.5177516593357994,-0.5870833599085848,-0.8259774993183486,-0.9403437897866231,0.15224881860614248,-0.11312691918586273,-0.27372027667793974
90,0.9108585103200718,-1.4507906275746039,-0.5421157849815215,0.30899978290484004,-3.5745320687495346,-0.6128291589675612,-0.854119958544962,-0.9558292477367814,0.12347038900505078,-0.11451042216275499,-0.28095203226915166
91,0.9186063973569605,-1.4772162151608492,-0.5476145685233987,0.29451779753824503,-3.606898499746634,-0.6195383151252302,-0.8664825958471387,-0.9670399848390114,0.1184764752527997,-0.11604500825872693,-0.2829730090631069
92,0.9177054564454729,-1.4754979257779357,-0.5509314400787584,0.2950805174310727,-3.6310167341916944,-0.6170174358150342,-0.875126790767367,-0.9721474332255753,0.1275703869306294,-0.11891085901054774,-0.28626227271640037
93,0.9207466225115719,-1.4997559981273016,-0.5548438010285339,0.2710727932102064,-3.6621691159227554,-0.6254845778917777,-0.8858646205212285,-0.9857466551668055,0.12295378410258552,-0.12135882421748645,-0.2889594704194368
94,0.9177681555758128,-1.4986469358102616,-0.5601947830625248,0.3170618098318335,-3.6928267707575144,-0.6289227674391676,-0.885790784628703,-0.986514624134516,0.11353972850003706,-0.12098635833619165,-0.29100409111001263
95,0.9185056865255705,-1.5202015144122856,-0.56781612594991,0.33179577943252203,-3.735356187377533,-0.6372546228591779,-0.9049540011811783,-0.9988875941651205,0.09774397096685115,-0.12316288634212574,-0.29667924294390285
96,0.9259358391006768,-1.4961338741318169,-0.5700743526324488,0.30113257992183357,-3.7552836572726718,-0.6279172073814512,-0.911933684648555,-1.0214747973379465,0.10117208900059968,-0.12733313270902324,-0.29731556296513445
97,0.8940461544197145,-1.6187717017033763,-0.5794438186120329,0.22542399241544575,-3.8111923211170065,-0.6705432219043727,-0.9389963809872144,-1.0450874839855844,0.05987585143771779,-0.1285617069229612,-0.3031285313174565
98,0.909327814823331,-1.592928643959778,-0.583547736923989,0.30677610447369497,-3.840114103028522,-0.6640118082056434,-0.9417816136667163,-1.0437984330327708,0.043449617085741916,-0.1286149319741966,-0.3078573498608484
99,0.9201242847940586,-1.5648188522076583,-0.5870933141467981,0.3020016959467639,-3.862200724366511,-0.6559696625850325,-0.9471221573818764,-1.0602212417987746,0.05224644795709455,-0.1308632507545474,-0.31002260389043756
100,0.9172789940156049,-1.5912579149226302,-0.5957854908606318,0.31281671011477696,-3.9002569880591276,-0.6663689856298798,-0.9681488421398946,-1.0707706491334088,0.03191392627153156,-0.13439525906965816,-0.3138585371567318
101,0.9006515877771121,-1.6490093245025064,-0.6058184849017872,0.2733666173755698,-3.9499026401920134,-0.6891873166099708,-0.9871505684261013,-1.0957181439034855,0.014695970541353232,-0.13755390966911443,-0.3190795546748659
102,0.8995859213250518,-1.656964423031018,-0.6112000173529745,0.32889993729443867,-3.9906037076462475,-0.6939003721305006,-0.9920733218697153,-1.0975511842171477,-0.007140444794714716,-0.1383519345657827,-0.3228918396454547
103,0.9159307001390506,-1.6781559622822309,-0.6191368858126198,0.3219913281863599,-4.0319605567767764,-0.6987117692525432,-1.0104855294451727,-1.1144567331700872,-0.01907626231646392,-0.14035622974897183,-0.32637723756564063
104,0.9100751879699248,-1.7058171978269279,-0.6256176737313063,0.3041169558711529,-4.070019505139703,-0.7083902538130583,-1.0234215074886652,-1.132439452086944,-0.030572677353434823,-0.14160117141787482,-0.3291860927931334
105,0.8850033877889031,-1.8078221341327538,-0.646921493842306,0.2407945506497333,-4.131600944399469,-0.7440964799892599,-1.0599618692238466,-1.156135795533113,-0.05484536551073479,-0.14543201812143125,-0.3358624093002486
106,0.8932932628295355,-1.8112618263059634,-0.652131363150372,0.2935138155297158,-4.165299302398078,-0.7482725471184132,-1.0637450952242489,-1.1590029076795487,-0.07485974415670832,-0.14551589289574782,-0.338978740128115
107,0.916945824188518,-1.7458466021125654,-0.6562922590489693,0.33843058522762737,-4.197121036972411,-0.7273475791913097,-1.065580295845551,-1.180130949422458,-0.06676478004784925,-0.14835833307871554,-0.34096504873770456
108,0.9228181577654307,-1.6989435761818668,-0.6562641796455106,0.3560810312748282,-4.215564280507973,-0.7107063810767587,-1.0570145699191091,-1.1917065745863604,-0.04636972634264453,-0.14970766420749188,-0.3405856455338119
109,0.9109581225514435,-1.6904414701519737,-0.6619185667304291,0.3755318771909098,-4.231874057138108,-0.7078668335648557,-1.0629643213087896,-1.1967126483379136,-0.056658456741335315,-0.15090410790008135,-0.3422444213885542
110,0.9195640696885135,-1.6779805590296974,-0.6652400298070275,0.3494534288436945,-4.250185015613016,-0.7023083308334811,-1.0685225016419109,-1.2133664188197442,-0.042440675516556524,-0.1536734513114883,-0.34044977471054166
111,0.9113622618687632,-1.6953328220446593,-0.6733933393312352,0.37128727536335343,-4.297920031309588,-0.7095232394617417,-1.0810324293906828,-1.228652838852495,-0.05804695055030101,-0.15494324920734165,-0.3465228994198188
112,0.9081316187594554,-1.727711333161801,-0.6782031810629902,0.326620875072102,-4.333081974254886,-0.7175819526946088,-1.0922517796879256,-1.2447785438610137,-0.0592860396153623,-0.15633803596045162,-0.34802935804869406
113,0.8999213453687404,-1.7517588008056448,-0.6834797593717381,0.3557696979606403,-4.358541720698899,-0.7274561110089827,-1.0998409038884616,-1.2437384777688305,-0.0796379413259887,-0.1561688635224146,-0.3512999974344312
114,0.9049102785494406,-1.7720111240891185,-0.690310573639353,0.2921467564109008,-4.389645383389755,-0.7350149454197821,-1.1123074281287804,-1.2721602628928732,-0.07612535285169074,-0.15962196315804084,-0.3532798310740852
115,0.8985566247224278,-1.7861593133350027,-0.6931706153793733,0.24853203218115288,-4.412167301073836,-0.7397201786790208,-1.1183562763075738,-1.292933657378441,-0.07086467537353289,-0.1601931618114843,-0.355071756255272
116,0.8897679524548586,-1.8166014865071645,-0.7014780965677064,0.3115393181436654,-4.467927810657597,-0.7496710001093431,-1.1311922700308208,-1.2948009799824243,-0.10900924513884215,-0.15997970261076505,-0.36172555788131977
117,0.8891645357047441,-1.877124997053503,-0.7118607611038272,0.3425612381076904,-4.511893519518154,-0.7749414508961016,-1.1416679990130032,-1.2943190841961514,-0.14351722301009354,-0.1596206323079217,-0.3645945868126229
118,0.8871480472297911,-1.916708090280401,-0.7176355461771277,0.3279597942675102,-4.5602644304830395,-0.7891366211603094,-1.1507463198098236,-1.3084837918369274,-0.15489576898690113,-0.16045388696509078,-0.3669873481488021
119,0.922235218654492,-1.8308637251595672,-0.7181160314154169,0.3813713501176657,-4.567339476349465,-0.7617472768307822,-1.1368746515893338,-1.3157676252418617,-0.13029989501355058,-0.16120274063892787,-0.3643994234393734
120,0.9139638101741209,-1.8043775188616609,-0.7196069580309503,0.4019115419132227,-4.585559969844393,-0.7547405090197709,-1.1342538622530658,-1.3191800689640478,-0.11465216486151107,-0.16080414572317256,-0.36409683956193517
121,0.9149406873402754,-1.8024624252176462,-0.7191851668129023,0.36572904180340327,-4.59191138624324,-0.7568334055632561,-1.1303981413633266,-1.3263081921254054,-0.09326452291454945,-0.16129933380313546,-0.36288330969063276
122,0.8843620302326467,-1.8891886556259585,-0.7291996789026708,0.3457755626949034,-4.639342549642488,-0.7884693048414384,-1.1473010336232385,-1.329518220674682,-0.11978424522399031,-0.16127219909137844,-0.36826206201015577
123,0.8987596379483741,-1.8804833555072005,-0.7303957579063447,0.28266307753511594,-4.646689366788868,-0.7872354222791399,-1.1409865827910206,-1.3552943065458503,-0.10035311256552536,-0.16287783003995066,-0.3663565668531204
124,0.8930693069306931,-1.859909788419681,-0.7317340349495379,0.3320491164204612,-4.661261841908679,-0.7832061227156091,-1.1475374513056875,-1.3563928013048572,-0.1090439768044556,-0.16287881454932412,-0.36753451845978696
125,0.8990721882778909,-1.8719346947405313,-0.7420336563738242,0.3009955435596253,-4.704313963341203,-0.7912060298678433,-1.168609205946301,-1.385465103318961,-0.11715883826158434,-0.16726454610632416,-0.37096373853315395
126,0.8865343648391075,-1.8675134014978554,-0.7463807736918358,0.3854537319636176,-4.739895919427037,-0.7902109551905027,-1.1795871405647962,-1.38384751971498,-0.14415364922649973,-0.1668980320512923,-0.37595257416690847
