episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
16,0.9145891219122293,-1.1261765519115507,-0.14758086967030967,-0.1150282453540323,-1.0053301347401877,-0.38752836182857736,-0.4163999538550924,-0.1552388362319519,-0.15829309227601182,-0.007923783633079941,-0.11181199788513903
17,0.9123784093076484,-1.1545561466677174,-0.15519607737637478,-0.1382801168932753,-1.0631253606091728,-0.39865642210549057,-0.441108059840249,-0.18527190789709697,-0.16203255194887503,-0.01019244340047294,-0.11840904384636636
18,0.9192574535908494,-1.1606009559992836,-0.16030461646165609,-0.07204387612165718,-1.0851498620756006,-0.39956103379780944,-0.44226037730870116,-0.16254692735603227,-0.16027977510636218,-0.005890114105955017,-0.12299086396336951
19,0.9197273759939417,-1.143596230044204,-0.16488495655399898,-0.05926909402736026,-1.1259385626955352,-0.3944932932745337,-0.4390378529677327,-0.16607212103556585,-0.10959490508667452,-0.00612169191055283,-0.12062657859797238
20,0.9100714073192502,-1.1794590939545198,-0.17488781184170202,-0.04766967145337846,-1.200138911108917,-0.4096310984001243,-0.45640690594356353,-0.18172239164702286,-0.09438619235604899,-0.007787166817861121,-0.125682717764533
21,0.9185985445269713,-1.2076895734948472,-0.1819133887908514,-0.06139352667697041,-1.2374731483278478,-0.41740708043494607,-0.46890143817432284,-0.1861821964498423,-0.07807943046231978,-0.008503365838273361,-0.12720194662891848
22,0.9172638436482085,-1.2416220076682754,-0.18649227415786315,-0.03999428025709357,-1.2576778319892632,-0.4282559767020209,-0.4768810855944765,-0.17700536041463236,-0.09283668656071087,-0.006365819337110962,-0.13170400676527846
23,0.9258692161183105,-1.2071551136178489,-0.19459704121314958,-0.04123105041230753,-1.3016849021502614,-0.4167435956294532,-0.48595794188872704,-0.19592354872412818,-0.05406627895130161,-0.008586786306712963,-0.13159054041154572
24,0.9167973709761745,-1.2523542340543143,-0.2018459861530256,-0.05343946881698272,-1.3503744355073624,-0.4308143776851207,-0.4936409941682332,-0.2052141530623924,-0.05794385187348506,-0.008852547487037501,-0.1349507502742452
25,0.9192809839167455,-1.2088329605131312,-0.20582847998114115,0.005460903620604541,-1.3923870067800432,-0.4176007881077578,-0.491865588103288,-0.21764523441647846,-0.05279662663838137,-0.012576868278332924,-0.13579538931508184
26,0.9182481751824818,-1.2096940260208504,-0.21045310071746318,-0.02360299817236226,-1.4386377838284714,-0.4165408642650783,-0.496713509658607,-0.24632295218557948,-0.03266495099581626,-0.01428556065728518,-0.13845734890995604
27,0.9102714129326941,-1.2573992746346927,-0.2163720475476811,-0.018929793291466865,-1.4813449199411128,-0.4323316375657908,-0.5099492468559262,-0.2632055242541383,-0.06545440970030994,-0.014447032223583598,-0.14454235476176938
28,0.9157699302819036,-1.2439319054198201,-0.21896691344417205,-0.016453306704097823,-1.5212572396266153,-0.4288025101597472,-0.5111980164637916,-0.2829521636879587,-0.05657310535735183,-0.017038793850320415,-0.14634192564572812
29,0.8996510922330097,-1.2705323778626336,-0.22681875898202208,0.002585712731691628,-1.5804184609463476,-0.43944828555923887,-0.5310166343625066,-0.2853480337559132,-0.04176963052125258,-0.016740106422514858,-0.15004250298285934
30,0.9123292797006548,-1.277279168684635,-0.23454317376751066,0.037361093029618646,-1.6374239920835814,-0.44307621362095984,-0.5417593544687267,-0.29679329033521273,-0.037175577710622666,-0.01737570875393438,-0.15596814500297423
31,0.914333282881792,-1.296136987126737,-0.24006691150551449,-0.006547936665674877,-1.6731467568540033,-0.4495493980471295,-0.5477585733233585,-0.3095896237549958,-0.008348381763775198,-0.018418368332360477,-0.15623484292842033
32,0.9150638617580766,-1.2792342913258186,-0.2475357861980499,0.05842465594099779,-1.7232914858312214,-0.44682207049386413,-0.5532562404651913,-0.31004904354595714,0.0026207042824352906,-0.017348297398386614,-0.15977009581344082
33,0.9148356843020837,-1.2882011861679865,-0.25140997440342233,0.036964117766451095,-1.760545440221386,-0.4520682229916007,-0.5631320432354122,-0.3299424354939912,0.012044537028970764,-0.02169849531837503,-0.1620045959324071
34,0.9138086982739128,-1.2854396714455163,-0.25366742918953616,0.08512640575070944,-1.7906141312206358,-0.4509962471138279,-0.5591066364128283,-0.32037764210667696,0.014592492872831967,-0.02073637744751688,-0.1627060691582264
35,0.9177993031892492,-1.289793219312769,-0.25853356866411736,0.06023084202560755,-1.8319856340705545,-0.4549996151154282,-0.5678963593780284,-0.334304098126848,0.048255260144437026,-0.022254094999903593,-0.1620698447549352
36,0.9046687483540875,-1.3542663515827393,-0.2639773969451567,0.009089471766451727,-1.8734782244724963,-0.47468110349800297,-0.5794543106636837,-0.3523648166966142,0.029744725068465133,-0.024546935147406728,-0.16597500018523692
37,0.9129847723351586,-1.3606504566206135,-0.27065082988041794,0.04532541430963136,-1.923056647403473,-0.48052070478558495,-0.5950128602356957,-0.37154507954215377,-0.003941863533038181,-0.026414116852111858,-0.1759368163757257
38,0.9213680976998576,-1.2974679469179105,-0.27537705582192895,0.09630056862321529,-1.9595930389879601,-0.46073127659645474,-0.5861537347602832,-0.3803397490022325,0.04610204120460827,-0.030881260179734596,-0.1715218320694207
39,0.9196348733233979,-1.2720570669441233,-0.2814772571590209,0.11867932263870082,-2.0003034073268533,-0.45238603346747747,-0.5959010018543262,-0.3896746905809872,0.07276487517010642,-0.03353914831204464,-0.1714108661359111
40,0.9260445315149004,-1.2522951766631587,-0.28302705105617487,0.10041939585876582,-2.0246369694698636,-0.4469817377204361,-0.5936130503007166,-0.41037891437185364,0.0807475615166226,-0.03559547301566345,-0.17030479874289015
41,0.9202105343453221,-1.2490480041563525,-0.28533417196601873,0.07554000599101936,-2.0545234249867135,-0.44557345753328376,-0.5886364522639049,-0.4359123951645879,0.09040665140468784,-0.03965900995932612,-0.1697258033422342
42,0.9130189954200766,-1.259493361511293,-0.29251029675517304,0.0837127137338027,-2.0996499942956675,-0.44871709561342515,-0.5933842485434992,-0.4520694645215875,0.07497216115132041,-0.0411061006813734,-0.17540340915952474
43,0.916444816307903,-1.2488000235276462,-0.2984968066610153,0.135958166024472,-2.143178670679908,-0.44441386500268704,-0.5964723507985268,-0.45477419731685326,0.08461938845301344,-0.041639515653670765,-0.1795622839275189
44,0.921003963011889,-1.2240467737713983,-0.3012579998236204,0.13771424105658434,-2.172794343431361,-0.43525809583890296,-0.5901744061725017,-0.4615629384200451,0.1217978673324643,-0.04136526443646944,-0.1783940809351893
45,0.9158138124478812,-1.2303047553453674,-0.3071584798308374,0.13911336646384687,-2.2133276153919135,-0.4379397189905635,-0.6050589438411353,-0.4722604496457498,0.12745403455751533,-0.0433771794932735,-0.18381491894681656
46,0.9194696231927485,-1.2412597326618937,-0.3091758283071582,0.17719446483463164,-2.2444958407364806,-0.44002095609672554,-0.6041257807443776,-0.46670526242456845,0.13003069019482247,-0.04265251790810234,-0.18680418125118975
47,0.9148270925939878,-1.300884785133683,-0.3144864624244944,0.12001461381854134,-2.282367996193474,-0.4617699046030482,-0.6202274741375751,-0.49075637196703775,0.10876685945236747,-0.046447948736258814,-0.18945183517633726
48,0.9240084771419921,-1.23517248999858,-0.31706608886646587,0.1472627947287616,-2.3093206145637573,-0.44294921015950217,-0.6104370102163278,-0.510648047228823,0.128151726123225,-0.04791390015167751,-0.1902539779400329
49,0.9182020802377414,-1.2359097749898802,-0.3212615529121281,0.15212731202017285,-2.3483565569088602,-0.4438016165917107,-0.6126739758483535,-0.5219682546968012,0.12762188615860728,-0.049228674998011986,-0.1925295306690511
50,0.9237831480708676,-1.2104316556235084,-0.3255011151886836,0.17288167131138493,-2.3726616628581794,-0.438795269680296,-0.617651155036837,-0.52820231873496,0.15123003882784247,-0.050572490801670894,-0.19361693987961057
51,0.9153450971632789,-1.2341910276574681,-0.3330999432960039,0.16598332646210043,-2.421107048607408,-0.4469949363853653,-0.6349018798356145,-0.5528220825779973,0.13257022073455627,-0.053068041790323726,-0.20019666143293205
52,0.9164270653632356,-1.2227971789435137,-0.33723000816586085,0.1696889432434991,-2.4546265635778783,-0.444268976216765,-0.6437940507781514,-0.5723870144048517,0.12499176482229166,-0.05624572834940322,-0.20135119759454867
53,0.9099028106120305,-1.2705678081031002,-0.34770061300445415,0.11962190589251492,-2.5120157359428155,-0.4616142342681059,-0.6748594848768746,-0.6038113939725543,0.12092434071491083,-0.06114113390446295,-0.21017594335497833
54,0.9165348399246704,-1.2729363331734491,-0.3523272969044543,0.12088936496653604,-2.5399904711927483,-0.46407626409884356,-0.6829676282982744,-0.61452287665491,0.11348603340387964,-0.06250424478226983,-0.2132894073520372
55,0.9152959902978852,-1.2465402013824387,-0.3538821303795228,0.16873173321713178,-2.5624437346062736,-0.4543883955497544,-0.6759820717005163,-0.6135709226014268,0.11753039770769523,-0.06300780723470267,-0.21349425166202166
56,0.918576665308994,-1.2053431585538443,-0.35770213292819875,0.18689981209451337,-2.5870171749181123,-0.4415761634472053,-0.6764456040264072,-0.6176584907229665,0.15367697759922622,-0.0653144677958484,-0.21271201717537214
57,0.9181203007518797,-1.180036201204829,-0.3608696554977051,0.16513281281389483,-2.6220988951555078,-0.4355933993499666,-0.6731407076978585,-0.6486011900248354,0.17281207667281007,-0.06614767786169162,-0.2138837429439156
58,0.9328177130724902,-1.0977551060703739,-0.36152232411528407,0.20474497489612797,-2.635718783511803,-0.4097770709065565,-0.6538195422070551,-0.6585476805136748,0.19758680026731093,-0.06776731299481961,-0.21056043428998455
59,0.9236767752872481,-1.1118808184454074,-0.366418104346918,0.24207829617629253,-2.678623528622886,-0.41456034275871967,-0.6725605858821067,-0.6576990094997089,0.19659375451823316,-0.06967032069602112,-0.21542205429442365
60,0.9151919616076785,-1.1264309772491297,-0.3675355150613146,0.20244268685020805,-2.7060272914305834,-0.41989536744751915,-0.6704334941552431,-0.6712913468104856,0.2043450772942558,-0.07034546009187205,-0.21403420831080838
61,0.9137309923779909,-1.1939021300993753,-0.3737063486989225,0.1745096357233543,-2.720879557526114,-0.4415155241491894,-0.6804397215264218,-0.6673022477381328,0.16926045091706626,-0.06942429777159397,-0.21809186881833684
62,0.920467880531476,-1.1803811506015218,-0.3749185064544955,0.18279527686521402,-2.7418001774742895,-0.4381684094810227,-0.6742106957203634,-0.671555983942666,0.173661087481529,-0.07006471801194596,-0.21765631119643947
63,0.9229183369602566,-1.1949681434861423,-0.3784081773658067,0.19457874904247127,-2.7680741690501818,-0.4410332268305775,-0.6833900394166554,-0.6794695229584332,0.16467812097463053,-0.07103185451851708,-0.22181891658640523
64,0.9153338552734593,-1.2287536013123748,-0.38493669351099574,0.19376216291866818,-2.806894781504855,-0.4525090849751758,-0.6936924416387655,-0.685009296091991,0.1532283789858597,-0.0714738090683855,-0.22646262022640293
65,0.9309575180418124,-1.1375509788118694,-0.3851797418317142,0.2759151096038531,-2.8286513653591667,-0.4250655687931378,-0.6735391505817793,-0.6823830402197596,0.1820888721674193,-0.07019318886613242,-0.22290677223591643
66,0.9200887484957883,-1.1402026366370859,-0.3876105606963821,0.23356872558247152,-2.8538919684182082,-0.4264220203736992,-0.6766011967087329,-0.6996519798132429,0.2064504959497684,-0.07280515264187341,-0.22309823311944588
67,0.9129733783277091,-1.1883032862655778,-0.3950051524798936,0.20278682753179897,-2.898192440688842,-0.4428008957374662,-0.7041407313898271,-0.7150322887282613,0.19679217151508221,-0.07651962127731309,-0.2291563086124522
68,0.9191115154271852,-1.1943770763612567,-0.40037841454730533,0.22586351555943457,-2.9219962521758895,-0.44753742286615655,-0.7164493504335062,-0.7180506297639313,0.18504812081709746,-0.07723375226842,-0.2334532059933058
69,0.9224475946312773,-1.1656408038952295,-0.40229479708219307,0.22510222648697464,-2.957967249114662,-0.43897854311368173,-0.7236288564045014,-0.7336930445071081,0.20793361888638384,-0.08003780090735212,-0.23512704583546412
70,0.9196236559139785,-1.169064038081937,-0.40441518075110633,0.1975008458983187,-2.9773100111835054,-0.4406713426961559,-0.7225478422540144,-0.7487065181913598,0.21959403162648963,-0.0815899116545636,-0.2348414383393934
71,0.912151221900064,-1.2358844652050955,-0.4104633140902918,0.17357120793435027,-3.008754288945232,-0.4619396364869581,-0.7305693498665516,-0.7584826072577682,0.19184263052501482,-0.08244964897401992,-0.23973161700455609
72,0.9146921205315366,-1.2443290017097306,-0.4158762086783079,0.19804569724130802,-3.044418068738078,-0.4691509456219787,-0.7244559698549305,-0.7712526473832714,0.18086741830419253,-0.08340781015705132,-0.24248312934760335
73,0.9130286880598707,-1.257797804846915,-0.4193690730702123,0.20106312924281933,-3.062396073352517,-0.47466459363365887,-0.724225283379552,-0.7711616057627612,0.1741189938728786,-0.08285007576758846,-0.24466355256031033
74,0.9163957971124046,-1.2823792864753172,-0.42285345110493056,0.18979586086532843,-3.088116676903866,-0.48611968590817,-0.7310883068135594,-0.785019161179775,0.17545878344852872,-0.08493996957462784,-0.24722204589481683
75,0.9131155570626578,-1.2981731595171138,-0.4283594184890967,0.16735071012747535,-3.116358805464097,-0.49226398464183574,-0.7367949402516624,-0.8004441464934171,0.17126005201458436,-0.08546486405235673,-0.25080462722642294
76,0.9140321474822884,-1.2938827245120563,-0.43378688459642284,0.24280161127821603,-3.154888943374519,-0.4944333990012632,-0.7361311938777827,-0.7868503993009717,0.1759708952731654,-0.0840832136986539,-0.2535866022313884
77,0.9240105540897098,-1.2297255719823323,-0.4360620827000784,0.2659589587369212,-3.1752791268473515,-0.4735196904283182,-0.7250677694514397,-0.7966896027235646,0.21826572393219942,-0.0853460157602498,-0.2507408754312333
78,0.9281135010052729,-1.144644930797926,-0.4371594963687562,0.29465926357338845,-3.1954158983455194,-0.44705498853250814,-0.7054078135250036,-0.80340698008022,0.272003924605399,-0.08499980187446114,-0.24632310877701669
79,0.9153789004457652,-1.2274149409702138,-0.44263055407306995,0.24730424798377618,-3.2152580986148993,-0.473847583128508,-0.727041999414392,-0.7975249987019883,0.2622043853149849,-0.0849540336830136,-0.2504680156671285
80,0.9205844499962147,-1.2369006365224653,-0.44381039438599074,0.2690711091635122,-3.2391391303976746,-0.4745279209269542,-0.7218851636303141,-0.7924123530612285,0.262722157293189,-0.08408261560291516,-0.25242870580398563
81,0.9257600842865743,-1.2407086700521404,-0.44680040133976656,0.2698873625353385,-3.2630698097038033,-0.47809211015239644,-0.7207618138486673,-0.7983935243538901,0.26539872487984806,-0.08545497458939424,-0.25297173986180205
82,0.9229055763204591,-1.2364216281882618,-0.4506001080532662,0.28194979842950146,-3.2813180083932196,-0.4792077696177885,-0.7172144475043253,-0.8021070540458302,0.2647738271035418,-0.0858671638034165,-0.25503158247867347
83,0.9251977401129944,-1.2315088185837888,-0.453432413417743,0.29418257409070736,-3.2966874029199325,-0.47875137577171895,-0.7204888249156101,-0.8130889108516509,0.24616809778476623,-0.08736959985458218,-0.25571709083522404
84,0.9226398765850171,-1.229353415709216,-0.4583609541692427,0.28875767769956767,-3.3264391824966957,-0.47572573877067054,-0.7260147520647583,-0.8178381742257752,0.27056050764993883,-0.09048152533747408,-0.25523848593631265
85,0.9134860050890585,-1.2848531729098,-0.4642731409529168,0.2854310570581907,-3.365308739214964,-0.49627622984915853,-0.747848965148075,-0.8249038476916921,0.2466671739838063,-0.09277540348402202,-0.2626503630120245
86,0.9187880621855733,-1.2705940651308756,-0.4675042994719057,0.3008988662576045,-3.3900257284977515,-0.49284508633050444,-0.7484877900327145,-0.8365049568347458,0.24028530296021688,-0.09482982995372807,-0.2632025983051581
87,0.9221420290939008,-1.2655921094260263,-0.4698335298465993,0.313308766228643,-3.4145623262011404,-0.49163094057431383,-0.7479417306520947,-0.8394894599726016,0.24667325384629704,-0.09570884271052614,-0.2635422357885064
88,0.9087029758562606,-1.3333269046612128,-0.4773622508536096,0.26624065317150275,-3.455022983107831,-0.5145801563831124,-0.7701019051247164,-0.851186140243616,0.23061578050133658,-0.09741167749196898,-0.26745355556465905
89,0.916302684137828,-1.3335322936538694,-0.48008892069697345,0.30588005000844937,-3.4823153321782314,-0.51607816375268,-0.7773823240744998,-0.852024400038432,0.2120570343597509,-0.0981792278599676,-0.270867828651614
90,0.9163981113692573,-1.3225675990218235,-0.48370455386547356,0.2754125856563765,-3.5098782342103956,-0.5132327188063208,-0.7781170037987012,-0.871394610267711,0.24174330404623817,-0.10058128180254448,-0.27217465611362035
91,0.9215083162451584,-1.2752821605582656,-0.4859075135121854,0.2793317435377764,-3.535379420560989,-0.4984174666959054,-0.7755750738894309,-0.8881397198782701,0.27035423367744504,-0.10359642222879843,-0.26950913450739106
92,0.9281635449977158,-1.24292507866,-0.4892229429772443,0.275298459840447,-3.548857915036408,-0.4899932311590323,-0.7732424931337754,-0.8978479145335935,0.2906447475787405,-0.10528869125931192,-0.26945229907883006
93,0.9128524077315556,-1.3061282228813178,-0.49875112684170486,0.26048388189525346,-3.6016879429649387,-0.5129414288878739,-0.8048121469674518,-0.9154594974692907,0.25815267348288046,-0.10988738865181838,-0.27688032814106234
94,0.8980933343584224,-1.3873449446638022,-0.505392438247436,0.2171691943995694,-3.6427809399459363,-0.5425435670727116,-0.8255600882979408,-0.9295514137349672,0.22162113337754705,-0.11005124404214355,-0.28467003747008074
95,0.9182727946627132,-1.3726325769117114,-0.5057307173066277,0.23874690618296437,-3.6553360279836205,-0.5405509784178856,-0.8134086949787278,-0.9243096815699724,0.2345031670065724,-0.10910207297171219,-0.2847398020192049
96,0.9136211374157853,-1.3625963923049902,-0.5097846605910688,0.27037801060399985,-3.6861844209268853,-0.5368313175281352,-0.813897721197071,-0.925147593644805,0.24563148511225538,-0.10884589239165376,-0.28759824209130175
97,0.9209478672985782,-1.3109705814992758,-0.5146093716366467,0.25215716063414656,-3.704875877381785,-0.5212157381071939,-0.8216332643248886,-0.9472119010427802,0.27161222444830624,-0.11227348913710503,-0.28597703840216554
98,0.9227363294221829,-1.293318286339619,-0.5184624247060517,0.2582050899548881,-3.720000317517306,-0.5185578010038229,-0.8201783631471732,-0.9528907071523005,0.27784699983867517,-0.11233689420973614,-0.2873026087412355
99,0.9155215901818319,-1.308991616747098,-0.5201267873375093,0.24358794242480922,-3.7414882289136435,-0.5254085061956885,-0.8192393431553104,-0.9642865252522556,0.2732674880037874,-0.11168750314127353,-0.288928969868406
100,0.9035364936042137,-1.3743253841365317,-0.5290529456640027,0.2679151382910926,-3.7998514527526406,-0.5537117646095705,-0.8376782466053825,-0.9723738958858992,0.23712322486425658,-0.11241791721470784,-0.29308906761004755
101,0.9290095411176738,-1.3149257202499016,-0.5290749325430827,0.2669089658991647,-3.8129241607585547,-0.5367894090504395,-0.827335499736969,-0.9847584811445971,0.26834070938546406,-0.11263569211505477,-0.29097668595669457
102,0.9116480885763447,-1.3446904664343253,-0.5365020671032092,0.3256906531955436,-3.85590472208613,-0.5479555084465901,-0.8413009277514251,-0.9788701358005975,0.2390864358704426,-0.1122644580383557,-0.2966715337780193
103,0.9267282696215636,-1.2911637125976316,-0.5388275623349783,0.35614968591807517,-3.865239145953322,-0.5290486259328874,-0.8379826576606791,-0.9777752950854186,0.2718328600550731,-0.11302392965535035,-0.2963534629462027
104,0.9110095899720607,-1.3240995534673146,-0.5440718130880833,0.3216492674935223,-3.892662685638192,-0.5410781249053287,-0.8491279150748419,-0.985120290698618,0.279068042173279,-0.11449383933923434,-0.2974354857428067
105,0.9111161116111611,-1.3911101409028084,-0.5478852937987998,0.27436767036620013,-3.9136090982322473,-0.563751891035688,-0.8618068284640551,-0.9906985437629375,0.2560311172218313,-0.11542669982533356,-0.3006708310389905
106,0.9126522961574508,-1.3976668328298403,-0.5539769329239378,0.3095285170345788,-3.9262397559513507,-0.5686253859210949,-0.8593147063195262,-0.9813352594144304,0.24877425400339362,-0.11370829721922336,-0.3029944062857781
107,0.9164924550534038,-1.393269480056822,-0.5565498786726079,0.2977338387748238,-3.937980115400075,-0.5683141759644081,-0.8552777735754807,-0.9771304703418235,0.2773235295263416,-0.11276899006234925,-0.30233579166750596
108,0.9165250236071766,-1.3727350417071933,-0.5590481618188,0.31077124193413497,-3.963124811955474,-0.5613565564239199,-0.8554856929666679,-0.9890431643369109,0.28286855920362847,-0.11465480132119116,-0.30396106150765106
109,0.9237240182579501,-1.325975342652091,-0.5600532053402908,0.3636656955660861,-3.981748510000101,-0.5477968574758117,-0.8457424270245691,-0.9901522441618186,0.29920609460461345,-0.11477570920027448,-0.30299284265702564
110,0.9230188109088162,-1.3023007141341358,-0.5671084600365806,0.3675321118774584,-4.005464119138574,-0.5400549016006969,-0.8555693666508947,-0.999824740714367,0.31896551380461313,-0.11717322861321293,-0.3060934639050399
111,0.9123645394340758,-1.333194437291153,-0.5744679922369071,0.3873022467246025,-4.034611044950968,-0.5509690980699681,-0.8657574201745449,-0.9996697184516273,0.3015667274501972,-0.11694567657894513,-0.30911318804529764
112,0.9303120018219084,-1.2835492291077844,-0.576530288732848,0.3918725440506741,-4.053372995228458,-0.5370516866976606,-0.8601496613242767,-1.0194330871157535,0.31816985747883175,-0.1188388966132495,-0.3080603467895737
113,0.9344584135613697,-1.2273075106086042,-0.578026542705636,0.42553161078138185,-4.067168129369107,-0.5192235615614036,-0.8522475276167032,-1.0273770306531782,0.33351218539970223,-0.12035707404023899,-0.3080655651242408
114,0.9228358208955224,-1.2806585444880696,-0.5838550360024151,0.35037995523981136,-4.088554561853016,-0.5371675197288189,-0.8681681057071379,-1.0441153699328158,0.3210783204341652,-0.12266515238488354,-0.31104907259960535
115,0.9248348844190933,-1.2997407648055155,-0.5871320391233642,0.3464369503770003,-4.106524610343936,-0.5461813319898365,-0.8643082132082762,-1.0548868126955975,0.2973096107846199,-0.1227303518435952,-0.3119819609816273
116,0.9047383067129189,-1.3682614772811992,-0.5954861824445739,0.3172627544299283,-4.148046036910812,-0.5747388045832834,-0.8847119105351762,-1.0672786085558827,0.272143856453816,-0.12461690734430571,-0.3179805680281513
117,0.9148495461906376,-1.3815194919122789,-0.5976032816799414,0.2997549930693092,-4.164902708054976,-0.5812459695201596,-0.886862462036587,-1.0760633116471008,0.2640041882235627,-0.12526362989457945,-0.3205920975949723
118,0.9052966426490878,-1.3981646362770943,-0.6065014077133077,0.34231588178353456,-4.207882399059503,-0.5858237507851128,-0.9096587243398463,-1.0833580723183824,0.231691258155742,-0.12733428698118096,-0.32876255271447846
119,0.9171527698349156,-1.3559311715921576,-0.6111766876260535,0.3638515990503569,-4.240896259782601,-0.5737780660677964,-0.910286897544073,-1.0997570705332358,0.24688459759576586,-0.12941876362982097,-0.329291264428867
120,0.9187161317215506,-1.3740148533951329,-0.6167144260641384,0.32447081393483496,-4.257671993020731,-0.5813377820310724,-0.9193019210112073,-1.1075204267158334,0.25721826228288097,-0.12983236333673565,-0.33041630113140635
121,0.9203735467886411,-1.3600426401410113,-0.6202986616646194,0.33288897244208393,-4.272598076698151,-0.5788717960836456,-0.922203370628489,-1.1040875773897105,0.28150909471225277,-0.12954917928463291,-0.3294905398236101
122,0.9075453677172874,-1.4260062954106258,-0.6269198828790468,0.280800228563305,-4.295196489914308,-0.6018525132176541,-0.9376023361565881,-1.1083951301772565,0.2782480706083645,-0.13127466451009212,-0.33166475785768185
123,0.9017907211484542,-1.4716634587149677,-0.6379199232882978,0.27161837348399515,-4.337318782841553,-0.6225520382403599,-0.9489530955880074,-1.1259919698980405,0.2535606856721293,-0.1326576747175723,-0.3364353707589098
124,0.9127067669172932,-1.4253473335846316,-0.6392959103085497,0.3187259400150882,-4.369486918177316,-0.6117800623949149,-0.9396510289862079,-1.1408028049871177,0.264564237351527,-0.134155958636262,-0.33655233262549694
125,0.9163308750855318,-1.4352468061539045,-0.6455655385354903,0.31991710631970016,-4.396224399793859,-0.6162967001413325,-0.9521718529266061,-1.1495397118117963,0.25866118833474816,-0.13588219391891304,-0.33821913874067006
126,0.9095949945674572,-1.486145783588153,-0.6512146936662301,0.2884792469542047,-4.431795676038153,-0.6338636609440598,-0.9601056033315154,-1.1628269375617717,0.2506124160132865,-0.13731025097276003,-0.3427082341147554
