episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
36,0.9176306567692829,-1.5631927639665006,-0.3360969236157512,0.06970280820951243,-2.2163235116681204,-0.5519200292060099,-0.8977666435714782,-0.6499132824080893,-0.4407003941889273,-0.10061283739541295,-0.2347179412606279
37,0.9311363636363637,-1.4858799219008119,-0.3359442658684459,0.15346871895433342,-2.2246579129354394,-0.5282094807911278,-0.8820149951816759,-0.6497952983396382,-0.4285682788575339,-0.10134237889642822,-0.23367490972809088
38,0.9166851073246294,-1.5354554849506352,-0.34387064765571224,0.0970950580269719,-2.2846388299862577,-0.5465825828658303,-0.9019849139276134,-0.6906375737547777,-0.4390133733359707,-0.10587740818896206,-0.23697985516514009
39,0.9087951536908234,-1.5646601597014818,-0.3543529519063027,0.06573807113766846,-2.344938520529045,-0.5592864769602786,-0.9270731931725423,-0.7227436221382624,-0.44297084549884924,-0.10979560575174581,-0.24262604210025582
40,0.9187287088683412,-1.5305186190486393,-0.359442907946162,0.1427079753773231,-2.3924473113019227,-0.5501239202076862,-0.9330829060915973,-0.7348041766167784,-0.45912897150640175,-0.11158500621617318,-0.24758296780689082
41,0.9208312716476992,-1.5130185228196724,-0.3613871712952951,0.13232479492230348,-2.4196818040585906,-0.5465356435908114,-0.9324872885692633,-0.7483625919099731,-0.43546887245749893,-0.11261819689166912,-0.2472331696634447
42,0.9236243973368026,-1.4676816577518896,-0.3642259471400086,0.17651181966998558,-2.454694711109156,-0.5293192824739137,-0.9345515697923494,-0.7624064535750221,-0.43251036131116466,-0.11429828952863394,-0.24920344252127458
43,0.9218332952032334,-1.4717196156963648,-0.3685675779233616,0.1353320617202754,-2.4792837695228016,-0.5317255436760231,-0.9444895559837272,-0.7767657843168068,-0.40280431003557804,-0.1158791789393222,-0.2484598625045471
44,0.9017206516348099,-1.5443586233019981,-0.37870310967973647,0.08829743467546579,-2.5210239143862716,-0.5562679205531179,-0.9667151813009454,-0.7922574832180543,-0.42400615158414756,-0.11752496649418019,-0.25404816870974717
45,0.9130516080777861,-1.5734227217296528,-0.38682555234097593,0.04462471493695414,-2.560339955259233,-0.5665386137340466,-0.983170095511585,-0.8163966235001978,-0.42647076296458686,-0.1212428670843025,-0.2555484194228832
46,0.9027252081756245,-1.6155009320455203,-0.3953863963034716,0.07860244174694704,-2.618176337069143,-0.58638262713912,-0.9994163773840983,-0.8265867167189698,-0.45624469093235553,-0.12258315323304332,-0.26158899512326905
47,0.9236698911729142,-1.5638463856445843,-0.39765988524377577,0.15207541967336274,-2.658440776123575,-0.5705399531048615,-0.9969485275986831,-0.8403944768929015,-0.4601123878211564,-0.12372250342142858,-0.2646403343930906
48,0.9149188609920392,-1.5523715246379397,-0.40837234434211167,0.16003085978267298,-2.7057243887813356,-0.5697514847055255,-1.0152722198221897,-0.8621541577410544,-0.4558401879194967,-0.12779077102970407,-0.2683156598202592
49,0.911690620832716,-1.5970377377423868,-0.42267726047797616,0.07730828337631812,-2.77294610053625,-0.5865046183160176,-1.0396134990326593,-0.9019024955183708,-0.4413413652780863,-0.13202668633260498,-0.2713285650059842
50,0.8996299203768083,-1.6353014530129395,-0.42781531066246553,0.07706265264834078,-2.8117907974170855,-0.599352613675052,-1.0467195515905852,-0.9113936012929387,-0.45607218948687034,-0.13284913969934234,-0.27499431937123386
51,0.9105227882037533,-1.6243567289890226,-0.43416610853606186,0.14450772700212786,-2.8475152362942167,-0.5993312303131986,-1.0528520190342485,-0.9157200589206342,-0.4767258596091456,-0.13312892707465232,-0.28009621865771694
52,0.9196259601469442,-1.6069034660063488,-0.4387686127655698,0.17161293761654367,-2.8911761971930363,-0.5935473429484996,-1.0591500720388318,-0.9343258217683632,-0.47666969520811403,-0.13564003323751914,-0.2811955670566698
53,0.8994893134102515,-1.6884653807631949,-0.4479222484409009,0.14461347608707406,-2.947672832497912,-0.6228295281099279,-1.0813552256788983,-0.9515953068534573,-0.5048536760492285,-0.13655783395098528,-0.2872877227440568
54,0.9053614640048397,-1.727758367774106,-0.4569517499523335,0.12476177692116736,-2.9868274170729703,-0.6354651490231603,-1.0981731348346946,-0.9639625176241614,-0.5143457624564964,-0.13921091479320344,-0.2907363529463426
55,0.9070917668543601,-1.712076283229858,-0.4628094070987308,0.11823187240904963,-3.023757041367512,-0.6295282638001777,-1.109299972094416,-0.9892774212993759,-0.5125124587152375,-0.14264596876160893,-0.292641846787394
56,0.9023003456092757,-1.7482151806647475,-0.47092897024477254,0.16459595138602015,-3.0674029755520116,-0.6434965003922045,-1.117573872467752,-0.9860912051599543,-0.5325812941082535,-0.1425680782726449,-0.2956910949928658
57,0.9199804187377617,-1.662131419060799,-0.473964225261576,0.20897824176357904,-3.093215993523078,-0.6171742398264952,-1.1077461950249592,-1.0063343686158945,-0.5109355377841039,-0.14536770907059487,-0.2945253208485661
58,0.917164009972048,-1.6298047081885338,-0.4794850099277249,0.20882444013993176,-3.134243133268229,-0.6074580110999651,-1.116657487541453,-1.0336222672472104,-0.5054686948036716,-0.14787626425621744,-0.2975807800307062
59,0.914319472500667,-1.659242602579984,-0.486104100153021,0.18222899885462032,-3.161337905395693,-0.6157387906892793,-1.1302147662597715,-1.0420304595570078,-0.4997386019507775,-0.14902001271191642,-0.2993861359696022
60,0.906151182050896,-1.6759020113821537,-0.49374235031957936,0.22416971077037928,-3.2026032349925364,-0.6209150231116978,-1.1436297239078295,-1.0455431793898982,-0.5127358430736765,-0.14997037903769594,-0.3028077422258989
61,0.923223326101024,-1.6282682674430937,-0.4957934698347081,0.20444843349503292,-3.2253121306974912,-0.6055086816763225,-1.136995496968246,-1.0686018269528874,-0.48304175005424604,-0.15164531900500447,-0.3012148464452729
62,0.9107768856722832,-1.6616698513227364,-0.5049310863625901,0.2049434711591161,-3.2653467847686453,-0.6174515563281872,-1.1528427230042892,-1.0827449789801749,-0.5034978426382822,-0.1529421027462741,-0.3070523962774815
63,0.9227420278785564,-1.602853691277486,-0.5095371051189015,0.2691785022584908,-3.3007144165695563,-0.6002186596748629,-1.1536157682588914,-1.09269227513091,-0.48729501692661054,-0.154633197472369,-0.30753120391471817
64,0.9124678327676873,-1.6388790643358755,-0.5164878494887658,0.2504636642544297,-3.341050282462141,-0.6119675521524164,-1.1696528399026414,-1.1082698212961537,-0.49862967815622705,-0.1573478110019228,-0.31106825122345005
65,0.8953023676670185,-1.7005797598445453,-0.5228646896325163,0.1705058949901771,-3.377197043102786,-0.6329520329492963,-1.1830841614807635,-1.1308131429236312,-0.5081211140456896,-0.15972000243183535,-0.31188695106659675
66,0.895187969924812,-1.7318197002892934,-0.534269376114786,0.17173267502846712,-3.4212995064633738,-0.6447143399225985,-1.1981551629761265,-1.1400758244443299,-0.5161689238660211,-0.16026446799977925,-0.3148091776824867
67,0.9067263213771138,-1.7116330711527306,-0.536581368664879,0.16198664402216764,-3.444949004642301,-0.6382714252921368,-1.2018531181191572,-1.1636511884087213,-0.5146482860233459,-0.1626668292830883,-0.3164666193042572
68,0.9141318364560419,-1.6704161739623178,-0.5390311733587106,0.1987852982242883,-3.4639906058649013,-0.625394232186152,-1.1958092682353936,-1.1694418444290036,-0.5049475497292532,-0.16223328251008998,-0.31543339966686224
69,0.9008054099232581,-1.6645268390608061,-0.5430799112616355,0.26456159675753743,-3.500677575240528,-0.622966347332854,-1.197747059520516,-1.1721096675091816,-0.5262371655606052,-0.16257724808639418,-0.3188830685896239
70,0.9117803635257434,-1.6616029128398533,-0.5493711691807944,0.2387326841607696,-3.5316017918861076,-0.6213263017680156,-1.2056230954618428,-1.1871889816490864,-0.5062155807711132,-0.16413773374701982,-0.3188464721367728
71,0.9029598388996543,-1.7041249431484384,-0.5566553077499011,0.1962003628974243,-3.5854930210604903,-0.6353849134841948,-1.2223023433468811,-1.2101262712774703,-0.5099652753038851,-0.16619033159718877,-0.3228067574243559
72,0.889264164547835,-1.7701274749639635,-0.5691560109816097,0.17428008086238525,-3.6536242128480128,-0.6595120892643235,-1.2430847546488057,-1.2369305657904017,-0.5401319921699386,-0.16775475262978504,-0.3279228912288002
73,0.891819099988778,-1.8028672015194247,-0.576905699174532,0.17143210033198206,-3.700829284562093,-0.6717424723629062,-1.2555510490122892,-1.2555206166411939,-0.5586468355555428,-0.16862069128684687,-0.33091540163510275
74,0.9028956943602183,-1.7617313878058476,-0.5761056726865471,0.17635170011196385,-3.711905023312879,-0.6554867989138585,-1.2584977433490327,-1.2696066402734265,-0.5465107366351797,-0.16984340372061385,-0.3315568902231744
75,0.9129595275053951,-1.6931709064052503,-0.5762991363058647,0.26549928409291285,-3.720380762870998,-0.6315562511826835,-1.2538632856756804,-1.265061125906736,-0.5441912235582426,-0.16972090624710487,-0.33299613823001584
76,0.903196554069372,-1.6763887494695422,-0.5784875421829659,0.28699790619629784,-3.7478791345325893,-0.6282647685998513,-1.260238206847756,-1.2783421393939185,-0.5453563090890801,-0.17296339826280738,-0.3336714295303752
77,0.8960309630416635,-1.7266998601867065,-0.5856772359458335,0.2668208982812789,-3.784331317057833,-0.6459637043989729,-1.2738884195801496,-1.2844062491251984,-0.5489251968385761,-0.17335467132088728,-0.3354864253378377
78,0.9050367855121675,-1.7419208163402657,-0.5905644624954016,0.27896496565428847,-3.822270812832779,-0.651860196335636,-1.282971860359314,-1.296007888599099,-0.5643308946537048,-0.174740327123664,-0.33867236838527354
79,0.9105187646303707,-1.7082594183964799,-0.592488420846634,0.32201538924369083,-3.834117205689032,-0.6390819431148024,-1.28405923554479,-1.2975619404035466,-0.5593071011648826,-0.17477518155101873,-0.3406399982357356
80,0.8950556523055955,-1.7982638998324882,-0.6039298975440108,0.22460405460924415,-3.868234214814222,-0.6706116546798849,-1.311137412904431,-1.3144643742870648,-0.5597488399746955,-0.1763760561814489,-0.34130078664639224
81,0.9095798189274936,-1.7340307717624748,-0.6067682465457795,0.2762508377208844,-3.883176497867665,-0.6490157236202168,-1.3074435326072464,-1.324416095110192,-0.5549718975527019,-0.17717803592267609,-0.3416799990262128
82,0.8783952249631672,-1.827396815947838,-0.6173301063812086,0.20090909454079944,-3.9100622379548247,-0.6852149448413074,-1.3254630976473247,-1.332426267124179,-0.5662861366084885,-0.17790442749056704,-0.34382956049887153
83,0.8867172675521822,-1.7869407889152382,-0.6196516586033378,0.26828361872921497,-3.9273130202696254,-0.6741950647307686,-1.3242405718617543,-1.331256617320294,-0.5695533087067133,-0.17756012802560855,-0.34355392324915707
84,0.9042549146355374,-1.7915242265669808,-0.6262203813510109,0.2927052752035957,-3.9631730491381294,-0.6777801176478723,-1.33209879737309,-1.3424183508902376,-0.5798391437400694,-0.17903324216057417,-0.3456222324007025
85,0.892592872244035,-1.7840911710709686,-0.6272904506942786,0.34355954738233885,-3.994970138066608,-0.6762876409432436,-1.3385236110802952,-1.3484180389758227,-0.5951469504982227,-0.17918523331703698,-0.3475323950378596
86,0.9142017480248845,-1.7358367903548149,-0.6313602447699264,0.29842893598790426,-4.020718448155962,-0.6602863849547899,-1.3485714261745994,-1.381028568075659,-0.571499878347875,-0.18515105692706368,-0.3477617909117314
87,0.9009723546234509,-1.75513857167329,-0.6322909730954888,0.32292373782441114,-4.03485645796374,-0.6675590715168853,-1.3513678145761725,-1.3708447553529763,-0.575600637279438,-0.18385059797889425,-0.35004792013696506
88,0.9024646434332445,-1.7629989789476148,-0.6354827187530705,0.2693103458190292,-4.045992732805381,-0.6724628265125397,-1.350233107750766,-1.3843916087381043,-0.552751541166568,-0.18548768218531578,-0.34767364666805056
89,0.8876057927402671,-1.766977531644144,-0.6383092855594771,0.26606791623544834,-4.082757114765066,-0.6738834893873625,-1.3602198674047639,-1.4016423895710386,-0.54358104048356,-0.18712444035019202,-0.34821772021581
90,0.8996703132024577,-1.75676057495813,-0.6479034889513412,0.2801006212800884,-4.113293116069105,-0.671378183606217,-1.370840007085375,-1.4126247733971138,-0.5385867077792529,-0.18781604018720502,-0.34957701727838697
91,0.9058867924528302,-1.749562710876418,-0.6533180689298832,0.2941920705626118,-4.147086420790623,-0.668771662811999,-1.3803813955771498,-1.4230119231417104,-0.5334292716016592,-0.19040905426738775,-0.3512146367110781
92,0.897393149439224,-1.7694943223711255,-0.6566274706210339,0.3071917050933135,-4.174344479407243,-0.677849153346691,-1.3814773509265934,-1.427956120957863,-0.5415523003160978,-0.1908745427802613,-0.3541031933175536
93,0.8899758229496002,-1.8288315152311987,-0.6662082320761618,0.2448816541592695,-4.207436165322845,-0.6972422900493251,-1.3993389722860752,-1.4404803800625128,-0.5380711311650538,-0.19180448636738712,-0.35538220562544337
94,0.8854698288802162,-1.8319100285586623,-0.6698458698941749,0.2655140304377556,-4.227204360691186,-0.6979574686273577,-1.4005793384022054,-1.4398523909679573,-0.5363298278475968,-0.1917468956619529,-0.35615908766447946
95,0.9055153707052441,-1.7662285726968605,-0.6725848907780257,0.35421934682728295,-4.249415957879791,-0.6800731983436991,-1.3980105456216116,-1.4454117013803167,-0.5408868240401675,-0.19238506728486046,-0.3592935896474818
96,0.9044544867656552,-1.7744706878097385,-0.6773077342463443,0.2931802543621078,-4.274527670721035,-0.684035669212082,-1.4065492246379592,-1.4763444707927664,-0.5369184179843879,-0.1963513743488785,-0.35929033821811474
97,0.8830893755437044,-1.8433605932198305,-0.6819353466771134,0.2898595902880148,-4.3014184273404945,-0.7079880046187382,-1.4242610755218514,-1.4684643189876667,-0.5596699249093547,-0.19538645291274348,-0.36450471540696644
98,0.8834561034275406,-1.8866516388494672,-0.6898078925335026,0.2817838806617297,-4.342212442549872,-0.7243799401590627,-1.4366620861682455,-1.47775477772379,-0.5694677678838224,-0.19621473089916913,-0.3672276341095194
99,0.8885337144146516,-1.9589187444072416,-0.7017005721705326,0.30354067254042394,-4.386787394331254,-0.7512635794479846,-1.4595542793829515,-1.4806647707650487,-0.6095842487358462,-0.1958254759412541,-0.37484362884499184
100,0.9009978991596639,-1.9323809447582818,-0.7050127106767512,0.35135218851588756,-4.413344084952536,-0.7427392210483952,-1.4643164146986836,-1.4856203770876721,-0.6122302814433498,-0.19600229880002876,-0.37580479652761134
101,0.8880251782193236,-1.9285398635624422,-0.7106604274762677,0.2567284349829773,-4.439550890916489,-0.7410382120118688,-1.4765843396539449,-1.5311365905135845,-0.597030408616047,-0.198934325400301,-0.3757910703213832
102,0.8924045915324985,-1.8259235441461907,-0.710373405663478,0.32332229407585494,-4.4669806772166565,-0.7067475939857765,-1.4666418744228733,-1.5536720948199598,-0.5738285830052088,-0.20028708677958912,-0.37518995142486183
103,0.8924942394137423,-1.8433238112859778,-0.7167080712825779,0.35630804499475605,-4.495927653268773,-0.7164663254744857,-1.4751760427911735,-1.5555934782271685,-0.5926839250309149,-0.20024130677055557,-0.37848943959429476
104,0.8968307994856668,-1.8598642186649317,-0.7256531715080453,0.2681879900069014,-4.512217320545341,-0.7251253400636508,-1.490103484949537,-1.5804497528251626,-0.5656430801965304,-0.20210928035286038,-0.3771680088561133
105,0.8819889836263488,-1.8203386511087598,-0.726868289579611,0.30506477082259337,-4.511264861086335,-0.712794048805261,-1.4833694835514415,-1.5753974952680192,-0.5572439630959649,-0.20121679066252826,-0.3764172259653129
106,0.8838123592503531,-1.7868079136105492,-0.725218952350271,0.26971420066391255,-4.502221638146459,-0.7021341390202828,-1.4804446399204216,-1.5868001310170279,-0.5351597894340524,-0.2017669601505567,-0.37388028302947784
107,0.8708764955468064,-1.7636549072514682,-0.7274773052949093,0.3231675698247756,-4.519782644456908,-0.6958387122733759,-1.4794460844178612,-1.5893549316936166,-0.5459390610246484,-0.2018624912570781,-0.37515679930880286
108,0.870004924055907,-1.8467163511524471,-0.731262563957589,0.2533866779375774,-4.533455281709963,-0.7286281023000092,-1.4886792174505992,-1.5897496580044377,-0.5509361688579766,-0.20183119338886626,-0.37577611062070077
109,0.8775408643723921,-1.8228126893477583,-0.73540677379997,0.3108152175549654,-4.553952708005691,-0.7245644185952239,-1.4903915574316566,-1.5923504873708696,-0.5613936379226816,-0.20200846377777007,-0.37817273483827957
110,0.8682852012569205,-1.8758338778036372,-0.7431848304979998,0.31612250711473056,-4.586354902775595,-0.7448641614493043,-1.5083999170545943,-1.5899593446549332,-0.5774411291386139,-0.2017524526146824,-0.3823352792735459
111,0.8766817810153869,-1.9018228523951186,-0.7501720122732721,0.36049771511757284,-4.612401555717216,-0.7559584700073975,-1.5143316876827837,-1.5792006323314656,-0.5951336781401938,-0.20038349997875413,-0.3855619754520114
112,0.9068765723869787,-1.862308134927506,-0.7556587289227364,0.33558099128579755,-4.632615584337854,-0.7419998306479709,-1.5157491644794148,-1.5972907078261955,-0.5552419144550693,-0.20147241926274628,-0.3833459143936227
113,0.8850224080141603,-1.8588582703794545,-0.7582021782897147,0.28943689459902033,-4.634140389537596,-0.7412610095268645,-1.522183291166587,-1.6054184335580908,-0.5257401454821229,-0.20156009602239244,-0.38267950679639084
114,0.8685010754283171,-1.9491514239594339,-0.7693080962340412,0.2782515292334477,-4.670001509183483,-0.7738616722660333,-1.544982683826397,-1.601265317715853,-0.5562957025990651,-0.20120422844445093,-0.38636484353482353
115,0.8918929138622098,-1.907107995433937,-0.769768362563953,0.26227906237721027,-4.673372839790245,-0.760704799792066,-1.5509061316335944,-1.6169694237475132,-0.5293010188599834,-0.2025881358053334,-0.3838077734255338
116,0.8687645066778281,-1.8892120509037058,-0.7709909144804904,0.2694315958418549,-4.669925807412903,-0.7550729994826458,-1.5541590393761764,-1.6176851605890676,-0.5255130199185826,-0.20254551433081344,-0.38515723831998167
117,0.8851449680958244,-1.829889591792953,-0.7700063065407269,0.3567994848168731,-4.677226979101789,-0.7370243594621569,-1.5524457298978287,-1.613540815728187,-0.5297485793337776,-0.20196631305421844,-0.38722456820207146
118,0.8951167888729307,-1.7911021490184043,-0.7701638400053363,0.397113589051586,-4.6900349129585805,-0.7261844750365165,-1.5404217048077247,-1.6167914551933948,-0.5213490547111183,-0.2013754816736331,-0.3858587381295971
119,0.8789507309556917,-1.8617788846484093,-0.7814303242416778,0.3102471400090037,-4.702390596084067,-0.7530936880897064,-1.5608680325174484,-1.622130834769631,-0.5154258932998731,-0.20195435446510507,-0.38566973766536916
120,0.8894366462198472,-1.837699397608279,-0.7846537418818834,0.3848840603128847,-4.727071002170137,-0.7477108700660924,-1.5630103495851313,-1.6200655541998035,-0.5270074902035464,-0.20158214143109224,-0.38829916096282047
121,0.9067929283286876,-1.78161322133109,-0.7827344290609839,0.3820314463755441,-4.731899647130622,-0.7289228419311359,-1.550228436711713,-1.6324241250881162,-0.500106504139825,-0.2021123405103194,-0.3849644817969894
122,0.8759983501443623,-1.8449902421421207,-0.7943989832367909,0.36392737770992234,-4.762609900909337,-0.7523103933538391,-1.5705203540141084,-1.6353724778613978,-0.5221436013998347,-0.20221810951317376,-0.38894360766341174
123,0.8869942526548167,-1.8191655148030599,-0.793686411573396,0.29445830790503763,-4.751949189610249,-0.7406775999862951,-1.5674180463144196,-1.6510972246195523,-0.4937491885570441,-0.2028771351502741,-0.38624727916035745
124,0.8826920140479463,-1.7941604115008376,-0.7947992384725255,0.30215392258660745,-4.771495817363768,-0.7307742554892962,-1.5704421710855445,-1.670952088980578,-0.49128725113601684,-0.2042354315558257,-0.3859439106478732
125,0.8894721055788842,-1.7574929526848528,-0.799589275689935,0.3393467692825015,-4.79510197525736,-0.7225663125989026,-1.566011234316826,-1.679947746335545,-0.4820273561438534,-0.20499736752722642,-0.3854564354522219
