episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
15,0.9173326092016448,-0.5107734248159771,-0.03690210576665429,-0.08359877528741967,-0.1857053079331108,-0.1655690208147961,-0.12381810233224361,0.05040943085067302,-0.1137200613478411,0.010211374664186895,-0.035601739309619546
16,0.9167011394832838,-0.524228731944257,-0.03870747393479431,-0.08429059145458043,-0.19659796422263373,-0.17046430812346058,-0.12687231897058093,0.05246245786036383,-0.10933341319112926,0.010482534984479722,-0.03641398129663385
17,0.9243921987710393,-0.5191165408220718,-0.03930549475434883,-0.07822426359956922,-0.204806206608271,-0.16904636071389928,-0.12738435805297757,0.05325923186463596,-0.09930443701496403,0.01070174228955639,-0.03652088525691368
18,0.9122947384462986,-0.5514112772986941,-0.04128235650358128,-0.08967414682470586,-0.21659181477709938,-0.1796014346297423,-0.13475628565511963,0.054845300928153796,-0.10384621306607511,0.010879351830815261,-0.038030604968007795
19,0.9196999695400548,-0.559499399011114,-0.042707874043359316,-0.0828928031377237,-0.22516957237683494,-0.1825069650778565,-0.13816555758987514,0.05739505864758719,-0.10294742955162219,0.011519571933272474,-0.03941642665919795
20,0.9196669666966697,-0.567235164882444,-0.043824822848567556,-0.07107748976724788,-0.23390195918989845,-0.18564856328057228,-0.1408788344161747,0.059971618376393435,-0.10530340554282573,0.012073415926496142,-0.040697856720362136
21,0.9223304665499658,-0.5754943810644089,-0.045158276409108355,-0.07027279462265697,-0.24368279304555018,-0.18815634724147237,-0.14459165959971146,0.060429709426922884,-0.09981339251652226,0.01226850668192171,-0.041719068145766224
22,0.9199110541589719,-0.5823647479619267,-0.046351396595447535,-0.07857758749456563,-0.25263654950165104,-0.19053402319304288,-0.14594970002912724,0.05773551376604318,-0.09519147156260031,0.011697031995688584,-0.0416798809196085
23,0.9135232518860489,-0.5948576900379465,-0.0479212147251041,-0.0851214456198287,-0.2628610057398083,-0.19481107866735228,-0.14830853201043828,0.0536391707276328,-0.09535490007687197,0.01167647793727338,-0.04234302777981338
24,0.9195947484252864,-0.6008563287828051,-0.04944066107205294,-0.07646598962923991,-0.27396894705899594,-0.19697791064061465,-0.15181526251941974,0.05288024861291403,-0.09782871336683774,0.011573061988393984,-0.04379228773901413
25,0.9196546393696038,-0.6019293354090706,-0.05024476533062785,-0.06977919620148532,-0.2834564752186108,-0.1971483122270624,-0.15125113282577551,0.0538768958271137,-0.09306688148872383,0.012060208769616219,-0.04465434001466745
26,0.9236103217005798,-0.5962107175695792,-0.05121376144682777,-0.06798367981375819,-0.2943485852768696,-0.195754015626932,-0.1527976438061036,0.05165138723515647,-0.0807249654728919,0.011798558287906363,-0.04477635941409563
27,0.9169525389226072,-0.6194725515498681,-0.05304323390698759,-0.07349891399473829,-0.3033661115687926,-0.2037740218860172,-0.15973821400514548,0.05149490223190177,-0.08827806820147872,0.011830300800937874,-0.04678961367023133
28,0.9183520036087512,-0.6354094590340004,-0.05424179139114606,-0.07677338926653461,-0.3136079247209925,-0.20870147592994484,-0.1631461953143408,0.05186625457910431,-0.08988287223935108,0.011949962173295338,-0.04785119200144216
29,0.9114937320646428,-0.6418848258823746,-0.056432791815342886,-0.0666913666029065,-0.32522005129402864,-0.21165309279470032,-0.16422855271386444,0.052353535611372744,-0.09159997572871564,0.012341841181444721,-0.04882937444806935
30,0.9219866113168032,-0.6365505133603598,-0.05796393842542132,-0.05759362253326244,-0.3360232225221574,-0.209709133135038,-0.16336075686527649,0.0522624111676344,-0.08223697499641436,0.012558635729670886,-0.04919010905845621
31,0.92022889192057,-0.6306291410081737,-0.05927588116940315,-0.05824348424945046,-0.3449053977001175,-0.20800785804094227,-0.1654529858298526,0.048101620790999874,-0.07551974723117984,0.01200299175434572,-0.04915257569439687
32,0.9214157168566287,-0.6358752310753111,-0.06032684515458161,-0.05864969079908593,-0.3542885175341759,-0.20997517378786243,-0.16679386167094826,0.04407950866560562,-0.07660143073354612,0.011927823074465368,-0.04977214542180932
33,0.9182990562845433,-0.6499585330688953,-0.061958328632936245,-0.05470379312898369,-0.36145736971666076,-0.21505122404223928,-0.1678384615052367,0.0466221843076396,-0.08013903284887697,0.012198399446756108,-0.050639660126625324
34,0.9185106865040404,-0.6629546307553692,-0.06315925566098532,-0.06620816210657751,-0.3716588187147593,-0.21946706159233573,-0.1716608273675641,0.042822171252073986,-0.07956353532505067,0.011911589072018483,-0.051465357300765326
35,0.9236056338028169,-0.6621378669882939,-0.06400031186803938,-0.0617114015247631,-0.3794943084899999,-0.21955292421083086,-0.17046885033957962,0.041485009036867235,-0.07822673278737478,0.011797832941009745,-0.051727030099562164
36,0.9240673116741331,-0.6541320032053538,-0.06476827178745216,-0.05143198207605891,-0.3861980214902068,-0.2164659491877401,-0.16950173618805842,0.041434251815241234,-0.07397282387297098,0.011930031980109938,-0.05193988895306671
37,0.9191283108159682,-0.6483463348852408,-0.0652187134036864,-0.051069092211727174,-0.39179949472595194,-0.214283302068452,-0.16840834772692514,0.038865054072105026,-0.07004616722442047,0.01159830571203111,-0.0517082354119141
38,0.914179941664797,-0.6728978477027013,-0.06750131430788835,-0.06345544927945844,-0.40306702700759084,-0.22291087816173974,-0.1742499423110504,0.037128467742639094,-0.07210088701188487,0.011257760906949741,-0.05273353909063572
39,0.9164519551379205,-0.6764235684884787,-0.06870986507873775,-0.05847330344955039,-0.4126958260948871,-0.22437998263504924,-0.1754655531993448,0.03542208885163871,-0.07269440225713591,0.011053858906260974,-0.05338417585148181
40,0.9230246003854439,-0.6698551205422877,-0.0695190009195475,-0.046963928539460166,-0.4214381577119936,-0.22278046275148056,-0.17508991723579903,0.034043499125973355,-0.06865349233271809,0.010845023060787596,-0.05350179582143897
41,0.9229348620676388,-0.6506635463304387,-0.07031828504537896,-0.03526197930637784,-0.4296967335817211,-0.21668585117873118,-0.17431481332022442,0.031245547343417106,-0.05637194422069464,0.010556839286653146,-0.05327236213417198
42,0.9080035440047254,-0.6699513921188207,-0.07244452117430862,-0.052360315424225166,-0.4438071494627573,-0.22272099017926117,-0.18269276112972277,0.022015204069259473,-0.06026356833687314,0.009492533892037342,-0.055157386969965916
43,0.9266786436110488,-0.6540820847256139,-0.0727852540589568,-0.034794767177326234,-0.45011904668230385,-0.21809116336735315,-0.1761220339702281,0.02232459289505756,-0.05184415976753723,0.009830097820798215,-0.05454182935261878
44,0.9177983186884249,-0.6641707339932297,-0.07369656610268387,-0.039896910024108403,-0.45833440512200724,-0.22190352254297532,-0.17761024577428097,0.02036403392587536,-0.051002795442328504,0.00945881999516498,-0.0546629708108322
45,0.9168902859771525,-0.671633414405089,-0.0745920826945583,-0.044949455111732727,-0.4670841009784712,-0.22483273182891667,-0.1790792305456779,0.0162780751660465,-0.052775984709415476,0.008955624440334377,-0.055306094252739815
46,0.9182449977088742,-0.672244198716016,-0.07495423605363877,-0.03776286805591129,-0.4763346078288162,-0.22488271293017748,-0.1797658727207111,0.014452808597527386,-0.052849481129617654,0.008586484323093406,-0.055850673060629845
47,0.913807467999697,-0.6766259505233656,-0.07728985087973256,-0.03771819194992411,-0.4900515059895346,-0.2262583072727749,-0.18317181978635586,0.010062417765017255,-0.05012505318019757,0.007760709919979424,-0.05614823780209165
48,0.9230274604735608,-0.6701056401928436,-0.0780548333466744,-0.028631689605502407,-0.49850365979867994,-0.22456405543634797,-0.18190046839028984,0.009694224473928831,-0.04288914231382525,0.007523515867677861,-0.05602777313639206
49,0.9139577176631053,-0.6860024156519415,-0.079810045024325,-0.04267655350605999,-0.5140315807962805,-0.2298299756332183,-0.18803763509256147,0.0014114001650402652,-0.04775860972716589,0.0064369889585090745,-0.057207167238595286
50,0.9199026356825011,-0.6884773393488155,-0.08049380937607975,-0.03529516847593124,-0.5212887265194612,-0.23035466291220752,-0.18712822254594597,0.0014104743284084277,-0.048712797739012444,0.006670012029241676,-0.05744417499702353
51,0.921923820859991,-0.6856845079388474,-0.08138011382144882,-0.02188949619794065,-0.5310266534153222,-0.22980110160139175,-0.1876599372305107,0.00031796314266462544,-0.04781013643323074,0.0065795114254649035,-0.05793342224056894
52,0.9240544515253215,-0.6668982284039163,-0.08181175074342689,-0.014035026001677754,-0.5376471864013986,-0.2238505016233901,-0.18466283635262054,-0.0027103337605496316,-0.034171168785959896,0.006208874196558626,-0.057303170478539237
53,0.9260703334973691,-0.6653750725460559,-0.08210003856773154,-0.026872141617485516,-0.5451494636680374,-0.22316439239939978,-0.18414915872514634,-0.009512173339952915,-0.03021407054257752,0.005137304559952818,-0.0570429589634143
54,0.921680886094896,-0.6612292934282575,-0.08306578352292245,-0.00864295978368582,-0.554228651853009,-0.2222088324069546,-0.18407344394331487,-0.010774198651335932,-0.03467424534753049,0.004758711679354503,-0.05811845161784022
55,0.9190373673689066,-0.6622722873156551,-0.08398966049134558,-0.014314749020016377,-0.5622159551329278,-0.22322576867326274,-0.18423029592863954,-0.014066120997240526,-0.028085674245001843,0.004124659651485022,-0.05756605160045382
56,0.9110356536502546,-0.6737130225886443,-0.08502883952464452,-0.019943052379889536,-0.5708464783169389,-0.22718092635840184,-0.18702570038366742,-0.017214698049229586,-0.032146858012264606,0.0037961432216213867,-0.05851279119675299
57,0.9213305174234424,-0.6710161883292769,-0.08633163784660167,-0.019078457018194897,-0.578515272205644,-0.22701329668978718,-0.18825367474844817,-0.02090908864053446,-0.0301407229755053,0.003147525798747773,-0.05891762320987001
58,0.9156585513382731,-0.6931689886655972,-0.08812747858940446,-0.038757997741282545,-0.589799932111128,-0.23419952554787626,-0.19447398381476744,-0.02803813845346377,-0.03655028774222091,0.0025498230297323434,-0.060204777544063295
59,0.9196907719443089,-0.6878498685706461,-0.08947269331239308,-0.02350712851657238,-0.6007293982173586,-0.23300825089920413,-0.19489956186061022,-0.02833703910275085,-0.03493404932023585,0.002565612052750421,-0.06099467154526145
60,0.9166604211946339,-0.6888001054746828,-0.09085472122105541,-0.02153702618709576,-0.6095457641938363,-0.23367500701918004,-0.19765552620223906,-0.030400297061171803,-0.03339957184192792,0.00209476513024835,-0.061270721479326974
61,0.9175872148198763,-0.683737879390113,-0.0909733626174567,-0.018599199851959854,-0.6140661943318185,-0.23251482694096184,-0.19330098303195245,-0.03133176074238565,-0.028460405838021,0.0021915932111483648,-0.061082731436743504
62,0.927119091629258,-0.6792814241791492,-0.09145306726188743,-0.015698575220940186,-0.6212756604320089,-0.23099320925185107,-0.1920835354698272,-0.03412313444758016,-0.02669915632880985,0.0016908254646507547,-0.0614648986684998
63,0.9226093850277474,-0.6685371365642403,-0.09173968777878823,-0.004498505219492001,-0.6299564715239976,-0.2273573182199868,-0.18918542843036845,-0.035293783400502016,-0.02245284513953051,0.001492815335146901,-0.061597859833926016
64,0.9199909764259127,-0.6675640283608243,-0.09288806337316821,-0.005108751875413282,-0.6394015928556797,-0.2274717221171327,-0.18993580740207947,-0.04081221147931146,-0.01853743115270579,0.0008252911672565034,-0.06122582956437656
65,0.9220422004521477,-0.6751253902592524,-0.09413985537746897,-0.0100066111581199,-0.6464517459415828,-0.22969483978947108,-0.1924430513961636,-0.043455056164559185,-0.021058586260787205,0.0005104074469714051,-0.06181264488877206
66,0.9253449966065908,-0.6778342573767342,-0.09467160028869302,-0.00959590423338891,-0.652443325679511,-0.2307461372661731,-0.19321961352426306,-0.04542350878704818,-0.021763577014250593,0.0002550780852288534,-0.062098862471492176
67,0.9271575316787883,-0.6719097349292741,-0.09531573500317438,-0.0024988556613913396,-0.6585143878807693,-0.229067667898695,-0.19415589156120738,-0.046907880571746635,-0.018111427369978447,-0.00021756146109526208,-0.062312229309976236
68,0.9123114827534717,-0.678509621881965,-0.09626087678642099,0.0019020510511082423,-0.6666197993054181,-0.23183528279049267,-0.194345067255714,-0.046957606655784495,-0.01868839680239222,-0.0001303623764659774,-0.06254350395134758
69,0.9222629374813043,-0.6742406563382872,-0.09693089643382058,0.0027517387023561326,-0.6726615830721766,-0.23077988828312054,-0.1936697366745593,-0.04797318768092032,-0.011998798306306076,-0.00020695038693905815,-0.06228315902068947
70,0.9108608085931672,-0.687214011908642,-0.09902897599008609,-0.012371464381356908,-0.6818988981971523,-0.23549135069598393,-0.19807552126593558,-0.05130427488683849,-0.010608043021776179,-0.0006680575995859741,-0.06274401226350775
71,0.9273364221945982,-0.6801416433262218,-0.09941295248616913,0.00418597669462283,-0.6876634190004612,-0.23381416462581858,-0.1938843999532049,-0.05079574851133491,-0.011460049478528703,-0.00024900908040089315,-0.06298518835702219
72,0.9144376957030218,-0.691430443059586,-0.10066494802098391,-0.0015719043187233505,-0.6962326480126125,-0.2373766753568136,-0.19434720971792152,-0.05375291199064394,-0.015207842017198235,-0.0005419564577013106,-0.0638139689409338
73,0.9253720097946883,-0.685096381443649,-0.10123799771845488,-0.0029457860805127997,-0.7030167409488367,-0.2356769641753891,-0.19420844170086482,-0.05725962187656468,-0.00932320926987504,-0.001122883650529095,-0.06334723345851712
74,0.9187100213219617,-0.6929660606828517,-0.102012697870345,-0.0013318794439714618,-0.708888965308107,-0.23881956500320617,-0.19387665538527818,-0.05638811954912069,-0.012201948363679913,-0.0008435401714449047,-0.06394027659910911
75,0.9139558497235907,-0.7008515587271454,-0.1036071590971373,0.0027009413850829786,-0.7199938438925327,-0.24076096282416815,-0.19749306646676038,-0.05781022281580056,-0.013470675668941109,-0.0015063253089075985,-0.06536359360099668
76,0.9178338701220883,-0.7175688819989491,-0.10450405430161765,-0.006845400388957938,-0.727874259983185,-0.2467571967919718,-0.19986943210641434,-0.059596032698774934,-0.018057215175382172,-0.001729160846865759,-0.06610961684272257
77,0.9171274903416408,-0.719142690393956,-0.10551904946303593,-0.002612079547032208,-0.7377687970471952,-0.2473836473266571,-0.2012084121243137,-0.06203311307875127,-0.018911938935867696,-0.0019541666386820476,-0.06692817226564031
78,0.9162000386174938,-0.7223315083013907,-0.10691702215300891,-0.0009621345180192572,-0.7484077713130062,-0.24894371585065064,-0.20421056345147123,-0.06614381353397285,-0.0186231744641916,-0.002534195743254354,-0.0678511852231837
79,0.9177031354733001,-0.7229013263576131,-0.10781379332868998,-0.0025004685947792728,-0.7576433102976051,-0.2496992267347294,-0.2050838995578001,-0.06962423252664451,-0.016530605222880627,-0.003130377918054367,-0.06824540877054605
80,0.9194689592209373,-0.7302624512342933,-0.10910364724623767,-0.0035775100806024807,-0.7678621159853976,-0.25206471119706036,-0.2089599615583168,-0.07179288841227909,-0.017917087654049563,-0.003326444015282633,-0.06996269736333552
81,0.928927680798005,-0.7155390586347409,-0.10908517545820398,0.007640467349964808,-0.7713013133316976,-0.24735190058616732,-0.2059963273754604,-0.07276243945042643,-0.010487204830947217,-0.003886649553994323,-0.06930684421248069
82,0.9292059428216766,-0.7023733075194919,-0.1094158867410921,0.013731732098886205,-0.7767652019951092,-0.2431605687790502,-0.20279443016381943,-0.07357103764490311,-0.0002773292263572824,-0.0038042835601671257,-0.06892649483419849
83,0.9244744744744745,-0.6868936839136981,-0.11007850822284998,0.024193016956623726,-0.784977180605653,-0.2388625947701032,-0.20186321666616444,-0.07625627455254981,0.008178356480194732,-0.0042937661693495935,-0.06910638647511272
84,0.9201783892059413,-0.691942389445112,-0.11127962474919006,0.005403273009656115,-0.7921875473607811,-0.24111067645880674,-0.20364814060759434,-0.08189940689904358,0.013388419558663834,-0.005138926946408567,-0.06861562700093686
85,0.9169169544976723,-0.6990741327250186,-0.11263145781540924,0.009688420596607976,-0.803296406014891,-0.2435903879741222,-0.20618116827979674,-0.08502860954500632,0.008709180107745039,-0.005332938440320512,-0.06993801343614924
86,0.923616672386836,-0.6938353263520038,-0.11303169545714659,0.01497947466246739,-0.810262911516814,-0.24158533936127854,-0.20512391881053385,-0.08628017784814938,0.011340018788399197,-0.005529041978859519,-0.0697745618118691
87,0.9237387268404966,-0.6878478214129429,-0.11354566091032733,0.02362870936156978,-0.8149760838063561,-0.23951060486161524,-0.2038372610488849,-0.0865079747659647,0.011796849639046742,-0.005380723679433257,-0.07018120039055174
88,0.9142438033625456,-0.701665523799111,-0.1147830702292219,0.007362993251620667,-0.821299089957381,-0.24436275342944078,-0.2056786514789568,-0.09221595004714858,0.006857338149140674,-0.005976128137773022,-0.07055713709074783
89,0.9115357129424154,-0.7164342754169992,-0.11643923615999235,0.006142022713472813,-0.8331550543295144,-0.24882158462269177,-0.21075584214471954,-0.0941938300250657,-0.001303359940717111,-0.006369946685279559,-0.07238638873635488
90,0.9204047726929467,-0.7138958165742443,-0.11689946147996953,0.0004794345781105253,-0.8391092103134768,-0.24799197695285774,-0.20959893789159972,-0.0987303192769899,-0.0009486013248999337,-0.006685211830194117,-0.07250754292916993
91,0.9270873118936674,-0.7005616671939306,-0.11740203061047524,0.015390617184795044,-0.8466102306125283,-0.2437419239124564,-0.20714093286577034,-0.09970784171162309,0.002857162920175389,-0.006796737328129479,-0.07259789635061319
92,0.9231055808061992,-0.7023897918163653,-0.11777901240228554,0.010844568449413313,-0.851584340850077,-0.2444185855227933,-0.20657078370662896,-0.10245855812049409,0.0058119186444968475,-0.007054450836524337,-0.07272440312641172
93,0.9122379883592651,-0.7079665374878568,-0.1187552397825756,0.018520779371206598,-0.8605192328380268,-0.2463928142595972,-0.2069817870211951,-0.10213368938651443,0.0018427015891180458,-0.006853445033363742,-0.07399495058010709
94,0.9193633751701195,-0.7097323065774753,-0.11983624821353257,0.015942879361399744,-0.8709989820922932,-0.24723883970045812,-0.2107374734603274,-0.10644516999693232,0.0027009990481291855,-0.0076285867938551384,-0.07464252198257867
95,0.9219919185872494,-0.7147841233824297,-0.12093615980418056,0.014378321716122255,-0.8788299266545436,-0.24925433071250508,-0.21230920948549403,-0.10918739092742308,0.0003695425383530239,-0.00791225584482324,-0.07533856956068624
96,0.9202582185902459,-0.707375067514664,-0.12130043434988444,0.015191499060906895,-0.8832800988927391,-0.24652024454895857,-0.20978185014424244,-0.10967217683470379,0.006774870773069227,-0.007959539202955161,-0.07497781411285327
97,0.9200494771168335,-0.70932509132366,-0.12255296522727535,0.017047408296668377,-0.8883970216530368,-0.24721708768565426,-0.20970632351300408,-0.1099009186128819,0.006840949777032934,-0.007401646774164252,-0.07550045777582302
98,0.9253800092123445,-0.7037069902287673,-0.12363998137902259,0.030018576959822324,-0.896364920374869,-0.2457850249127336,-0.20939062254903687,-0.11121260411312572,0.0054310659957959246,-0.0077558023727687,-0.07612754904459053
99,0.9170100948996182,-0.7117929477800067,-0.12523881727158606,0.031066376795525014,-0.9075168218358678,-0.24859740363536406,-0.21330883947869303,-0.11316730284601291,0.0041150729231038035,-0.008253442391827945,-0.07710998822784437
100,0.9203876904510484,-0.7086505817820333,-0.12642334819611803,0.02708965436937293,-0.9152734575520707,-0.24754089424129797,-0.21461040017335284,-0.11522582080451371,0.013219096586584754,-0.008604607348929885,-0.07689289987636044
101,0.9009069784873698,-0.7337580032812496,-0.1291582661174743,0.016063900217848204,-0.9324561382689683,-0.2566571622529448,-0.22192396665458503,-0.11865814961878657,0.009584502117341364,-0.009236958561411966,-0.07895707609828766
102,0.9177171670868668,-0.7357256235754941,-0.12999479073429218,0.019027576818866337,-0.941239881146475,-0.2570424235073748,-0.22326464661002532,-0.12085650924275684,0.00848006237169482,-0.009444930866013177,-0.07955699292858699
103,0.9186042057685678,-0.7283010171885489,-0.131546034080499,0.026965993772253893,-0.9519007646709331,-0.255285739773505,-0.22513362192799852,-0.1248102445458111,0.010292006037757337,-0.010125747697327303,-0.08028224890814292
104,0.9212073253447886,-0.7331817907542589,-0.1320366252144911,0.020028334691264554,-0.9565846119589803,-0.2571786793567989,-0.22559920662433247,-0.12698789209306754,0.010182231041400201,-0.010100687325523078,-0.08051753590085467
105,0.9261312890741292,-0.7306693971414637,-0.13246248046684306,0.028769430227594865,-0.9603361968407875,-0.25613810251105246,-0.22489390072658766,-0.12647646449887615,0.008813239999477394,-0.009948958268820304,-0.08111522447403359
106,0.9157381354342525,-0.7357329976236708,-0.13362896455619908,0.025268375012860306,-0.9705595405981717,-0.25787415401977765,-0.2262543758511027,-0.12734735161496522,0.012081528144221492,-0.009887540331148255,-0.08160797068534051
107,0.9220495842895301,-0.7418683621147596,-0.1344527305514687,0.026024687458450418,-0.9771984389716547,-0.2603068650818414,-0.22774529903163507,-0.12653668369674312,0.013335245595095958,-0.009738888817374421,-0.08196858088393126
108,0.9244649126118304,-0.7350619509331938,-0.13508832858095657,0.03147470456435562,-0.9848787340743581,-0.25877727649440885,-0.2259762182443423,-0.12899184916269735,0.018308707865282867,-0.010196177219065879,-0.08148237752350566
109,0.9081289444843355,-0.750253736046428,-0.13690365968512425,0.029131066426002942,-0.9956093766816432,-0.2643709221290315,-0.22986634502007725,-0.1319715761928411,0.009688345021059332,-0.011012697198145937,-0.08250754013732328
110,0.9207418622255867,-0.7529072276363351,-0.1375607476794891,0.026684346610178142,-1.0024266381368687,-0.26508573207315794,-0.2302678522908504,-0.13485936045422,0.010616149951447815,-0.011262773286145155,-0.08281382750863796
111,0.9214140959243413,-0.7560554348774573,-0.13862832967119404,0.026446613424022866,-1.0121417656832452,-0.2669040568453026,-0.23330202130050284,-0.13797920804130218,0.011102304182145431,-0.011898657604264186,-0.08350650053089345
112,0.9171345074213643,-0.7567490593666145,-0.13997469849250918,0.041565957730662934,-1.0234760840608674,-0.26779177837076024,-0.23505857639345468,-0.13764192648732482,0.0100649103110897,-0.011878475789148418,-0.08486084653476261
113,0.915265711384407,-0.7676264963699938,-0.1414847005551203,0.026081304094410628,-1.0311004960744123,-0.27110540097224706,-0.23962377407209476,-0.1414129394178232,0.00961347225175415,-0.012616686008709766,-0.08568997330248543
114,0.9251413494157558,-0.7636103398350987,-0.14200914454967395,0.029913694632777713,-1.0353957055181222,-0.27064845772604473,-0.2400292413308544,-0.14290406300176,0.010578424777259093,-0.012931506319634169,-0.08582229209959655
115,0.9244827065397976,-0.7573625756670381,-0.14227845857514437,0.04072190850197646,-1.0404019786467689,-0.26857200029423467,-0.23870882582662334,-0.1421102876174733,0.013097192882672427,-0.012775569591878486,-0.08603674970426213
116,0.9122582104747181,-0.7774073484229093,-0.14428537038680536,0.020086489534315022,-1.0505777214332677,-0.2753182961631941,-0.24529273062474788,-0.14979450066992547,0.005730365918041563,-0.013742961136311495,-0.08714612756578026
117,0.9190287972896669,-0.7762044033612426,-0.14509902373212083,0.025840628938655213,-1.0568062958271003,-0.27538360818687574,-0.24536704014474767,-0.14906681061324484,0.009094934439384325,-0.013820484862311772,-0.08702966440220979
118,0.9192718189387632,-0.7718927848498897,-0.14592391755426104,0.0304319814413349,-1.0658371370489528,-0.2737874895895043,-0.24441860649971364,-0.151129739806676,0.013205618351027296,-0.013909437822127457,-0.08721194919741275
119,0.9136306889115878,-0.7818159349744519,-0.14750923887946515,0.0293234930843694,-1.077258205010998,-0.2769532528780879,-0.24998909347301695,-0.1531028991853301,0.012335617637818382,-0.01429428298538416,-0.08854123705194818
120,0.9140077373884399,-0.7780478411695956,-0.14873118328895515,0.03274941819969934,-1.0856597890440387,-0.27612989793925824,-0.2524491796738119,-0.1538181578989509,0.018731228758094444,-0.01460892398164247,-0.08901843260321489
121,0.920150197325568,-0.7789154160510188,-0.14950558482297518,0.029608978346627728,-1.094069886895191,-0.2761588105180686,-0.2532116391084148,-0.15770331242474875,0.018844277332241102,-0.014925583171044527,-0.08955250407148273
122,0.9157131528265549,-0.789668150680888,-0.15104556753303844,0.0321579040679297,-1.1023699959747946,-0.2799890654039148,-0.2546704937354492,-0.1572288229286396,0.015133426723819428,-0.015035163803043535,-0.09074581151031208
123,0.9220014168002685,-0.7878617170956559,-0.15234535386582385,0.03490091722000935,-1.1125494101436169,-0.27907209664147264,-0.25790750031191473,-0.16070794439021155,0.015792844721736976,-0.016033330025454883,-0.09183622779945129
124,0.9264572977858111,-0.7823142534715763,-0.15334806218017935,0.041469546072088505,-1.119881288192473,-0.2779864702223205,-0.2569353273866435,-0.163069709535884,0.018082615601542954,-0.016085010181128276,-0.09209631441585525
125,0.9208681890119829,-0.7819975069439109,-0.1545645941848698,0.03708262611521119,-1.1274143574066329,-0.27741378991908494,-0.25930135898246287,-0.168120088352899,0.01898824267434518,-0.017146557707399545,-0.09265856652397172
