episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
19,0.9161788185204897,-1.1211254245425206,-0.19108531100607404,-0.01888135985324755,-1.100508112763008,-0.4012960169773259,-0.468584724445344,-0.15579100413263483,-0.09070431927191872,-0.01722084912490001,-0.12811511222133515
20,0.9131792864669577,-1.1868153189182822,-0.20276350397433712,-0.045184332112221434,-1.1614747951239917,-0.42200890476082153,-0.4962568948422061,-0.1691500656316427,-0.0826756081797863,-0.019191566334821192,-0.1332236273973352
21,0.9178731343283582,-1.2139753615658555,-0.21101681997895724,-0.07143208146135102,-1.2082422775286437,-0.43389548798517136,-0.5096739245602783,-0.1887847613439175,-0.07527286285747542,-0.020933063840226394,-0.13505691061080077
22,0.9166380658200816,-1.1821750394019015,-0.21480926996369454,-0.023425879358024298,-1.2368121526286742,-0.4247709088432271,-0.5035782588483934,-0.18527058684270556,-0.06075414265999946,-0.019908934365638124,-0.13761764291287973
23,0.919865878009268,-1.1547419923377202,-0.2200994694469947,-0.0005618766676437805,-1.2786817346548545,-0.41668772667243437,-0.5089317375343115,-0.20152679359879414,-0.04862290659935578,-0.023487558365013518,-0.1388344571168268
24,0.9177825388323514,-1.1504096193643998,-0.22494255392700718,0.024573437297418888,-1.321810899193864,-0.41621794647476296,-0.5154600931060647,-0.2069929177398129,-0.027764413258659203,-0.0232580844522817,-0.1407481818698772
25,0.921900684276922,-1.1547706604599794,-0.22980114291941278,0.005777463206484849,-1.3581768465262503,-0.4205888167196852,-0.5223201209254325,-0.2247327145507627,-0.012302533434895221,-0.02687265279849762,-0.14081588970332382
26,0.9185722466119488,-1.1587590400652532,-0.23581392062987888,0.025022017534319003,-1.4065047211672888,-0.4206486898048216,-0.5341552707542554,-0.2366305686314071,-0.0044078909254503425,-0.028624209540036707,-0.14423152296376882
27,0.9199321138977937,-1.1796287234275937,-0.24055866112148125,-0.007436193011454092,-1.4519791977196532,-0.4263468059267387,-0.5442712312068082,-0.26074647918684357,-0.00025020748761670755,-0.030874162502206585,-0.1472198395467027
28,0.9224498953036195,-1.1712971679914357,-0.2470529077907917,0.0284031892148526,-1.4782229368018656,-0.42307404109309327,-0.5554111359567818,-0.2596668480814844,0.0003389264040730871,-0.032743155105493235,-0.15164610590161545
29,0.9041377733749905,-1.216668620865819,-0.25446700353471524,0.03723091426220579,-1.5308862918711925,-0.43739537584214283,-0.578254639078171,-0.26128918456720235,0.008662489666675327,-0.033958699349205125,-0.15627298561743444
30,0.9156237080467546,-1.2012337790068255,-0.2557340987913721,0.05842814332433346,-1.5643228653687316,-0.4343398412816374,-0.5691449489258056,-0.27279344726305027,0.028608588513229505,-0.03386298257972306,-0.15489435371593713
31,0.9158839251622757,-1.1770864024655812,-0.2595632694361085,0.06591458462738656,-1.6030305603046642,-0.42797866026569387,-0.5755754217716627,-0.3009609271796877,0.03674506123086324,-0.03702642177759727,-0.15746328747608115
32,0.9093150070964369,-1.230224178196476,-0.26910810273916863,0.043928823168849315,-1.6561015547586704,-0.44777732144041604,-0.5926713725046403,-0.3236032430940306,0.01992662398462808,-0.039062129418793744,-0.16211815338416208
33,0.92203096161814,-1.1906546878240627,-0.27043493937788715,0.08107397903810372,-1.689002556757176,-0.43502170494224995,-0.5836807787296084,-0.32707400960844024,0.05282374337533336,-0.03880798033930754,-0.16159316833212573
34,0.9011636636636636,-1.3035434013639677,-0.27849471533402126,0.04093934148502985,-1.740468657879014,-0.46999622534325547,-0.6118519355725334,-0.33106205973342157,0.01949127748109536,-0.038242673732569454,-0.1696581700195192
35,0.9116564882600614,-1.331864796326317,-0.28286165844698014,0.008239910075390636,-1.7759592751417197,-0.47810978433438783,-0.6195693680192562,-0.3515593215737399,0.01298130339157423,-0.038859384249062275,-0.1721217861657086
36,0.9193385082686466,-1.2865055480695877,-0.28473239878133877,0.06699899997359854,-1.7959394240526765,-0.4643661076858669,-0.6115489899167539,-0.35128969136125854,0.007967390856036165,-0.038503924927475265,-0.17542226293344126
37,0.917622048439754,-1.2411377862845274,-0.28767754241818105,0.08702830298369565,-1.8346825280938002,-0.45222735400728886,-0.6065884809425262,-0.3660651300230537,0.04905412177292321,-0.039862801473761166,-0.1744067496544383
38,0.9198767906182735,-1.2259040606053082,-0.28845548138816246,0.10152349848212215,-1.8631060485499855,-0.44555189549404156,-0.5965044972800392,-0.37165230814799555,0.06871495157940623,-0.04185072180390822,-0.17326027523811333
39,0.9223326756715738,-1.2236670211559397,-0.29395771840125645,0.09778091236464631,-1.8952057485808027,-0.4462009608025855,-0.5963920136202729,-0.39476479203747095,0.06565359691122201,-0.043469759219934075,-0.1750687170725737
40,0.9253552281333184,-1.1889890728031294,-0.2975609819064857,0.14152373203012514,-1.9215662939671034,-0.4348044272989083,-0.5892180046555947,-0.3937754783791134,0.09484992657098759,-0.04301926254078862,-0.1745733223451089
41,0.9235688301742294,-1.1858096034807006,-0.3008652059618296,0.1007286866569139,-1.957461430029311,-0.4355182849372545,-0.5872349909911739,-0.42184326739935135,0.12378073608602011,-0.046501979085115094,-0.17288712247138613
42,0.9019710318052859,-1.2986403381681932,-0.3120983888869153,0.07462517140039383,-2.0014156558022864,-0.4722135643658844,-0.6121488517382374,-0.4210034011320598,0.08897352540502147,-0.04756543858637886,-0.179829461777796
43,0.9145721011466322,-1.2932463668650767,-0.3175607638365015,0.10943020694373724,-2.038160454663436,-0.47073165693941776,-0.6236401597247382,-0.43161782803642107,0.0678595717386452,-0.04802482742915991,-0.18476948443217467
44,0.9174211969793741,-1.268947390267949,-0.31941399767649653,0.09946259015555774,-2.060760981645642,-0.4613672449906406,-0.6134154058689512,-0.4451426349698767,0.08712718698723225,-0.04890265901847398,-0.1818605182284962
45,0.9228717323374743,-1.224411775423486,-0.32053609807925654,0.15498981328564002,-2.0835512662388296,-0.4478406911579764,-0.6055781231875983,-0.4432025959412166,0.10874293616283623,-0.04799777694809422,-0.18293622484956384
46,0.9231003967043028,-1.1906453122570515,-0.3194360280474085,0.18599194431857713,-2.1087638407092055,-0.4382431336116484,-0.5894740693514966,-0.447421483388072,0.13240968471961853,-0.047512992841956335,-0.18119524734983083
47,0.920762325015216,-1.197297967476755,-0.32292583721437385,0.1494364556771426,-2.14629220275317,-0.441017609735709,-0.5911602659804102,-0.46705056971246117,0.1594854392593305,-0.05091637443676765,-0.17945754282835488
48,0.9252557642388151,-1.1859909466941307,-0.32713871420518376,0.1563684606590057,-2.175411821821456,-0.43900259734367536,-0.5967629419675944,-0.48464414336987416,0.15504044673527548,-0.05593948147151781,-0.18228090648092088
49,0.9163903541823663,-1.2475914340535443,-0.33086086008108045,0.09475967451389544,-2.2060352261887637,-0.46010180754257474,-0.6086848801760113,-0.500395249994695,0.13296044627285256,-0.058862106167716026,-0.18600500854385435
50,0.9139793095608019,-1.2786505957574412,-0.33777038273896176,0.09380298266150865,-2.239710770804948,-0.47289155192855814,-0.6264979462628499,-0.5125783753851503,0.10620760440837211,-0.06171560771455328,-0.19103828644627285
51,0.9095227408737283,-1.2742629374101242,-0.3412393869531214,0.12501297576035358,-2.26984139164006,-0.47347980601761025,-0.6208632965805263,-0.5137887771689155,0.1032034647098888,-0.061288985101360875,-0.19231042494881304
52,0.9183340293860814,-1.267675773477814,-0.34284915084584633,0.10152121442666999,-2.293190255175183,-0.47289812994951286,-0.6176977284827957,-0.528321382737327,0.10982623862241521,-0.06207356446441711,-0.19290625178823356
53,0.9256411227698019,-1.2072484037241837,-0.3453556970260154,0.1592473127845993,-2.317126374458995,-0.45652838529422,-0.611906563144298,-0.5303469709306576,0.12106938752666022,-0.061752755756111596,-0.19381008501368194
54,0.9181763056166149,-1.1740621664917448,-0.351150296762632,0.16414230846747874,-2.3554816163184658,-0.4467866654285421,-0.6163236205801443,-0.5443745364581003,0.15848653897714746,-0.06424616407478864,-0.19400096508982395
55,0.9185676392572945,-1.1715921770227027,-0.3544991731512325,0.15931280956539048,-2.376298069858381,-0.44380832105507223,-0.6180844863902997,-0.5517684614855745,0.16111349778942027,-0.06564435167864424,-0.19435981988200565
56,0.9137539549599851,-1.2158988038996221,-0.35973522014780157,0.12157470414446987,-2.41022876715184,-0.4601436917439444,-0.6317151284423755,-0.5765114385046051,0.13020011764834513,-0.06918695039358087,-0.19760507993549317
57,0.9027881596651218,-1.2555234892529288,-0.36680366856174673,0.11385843663749023,-2.444913599385554,-0.47682254103465577,-0.6454208782142062,-0.5786486754400268,0.12788024429148157,-0.07083522756866235,-0.20179974463341813
58,0.9184084517747206,-1.2008109738560047,-0.3683597321760728,0.19371318887167746,-2.4657513624729552,-0.4628561725993094,-0.622826176936153,-0.5816018579130554,0.13661928409013077,-0.06813560730554945,-0.20130929550115068
59,0.9191304012643102,-1.215947642608183,-0.3732878544977917,0.13131068447563193,-2.4932603487321403,-0.4674942634145737,-0.6367680321368075,-0.6070040482100207,0.14943033081624657,-0.07050830763779833,-0.20372215200538815
60,0.9159811090798293,-1.2198288826588524,-0.3793987707294731,0.16496014666649889,-2.5188285322401653,-0.47139815820867587,-0.6387924373943118,-0.6070906246172791,0.14093574459626035,-0.07099395181332491,-0.20754116788066299
61,0.9240082722316225,-1.1992770189308537,-0.37975964652696437,0.1571088151055454,-2.5270476463603497,-0.46883094750481347,-0.6288463149590742,-0.6095711734087034,0.15886255546010067,-0.07101462077333119,-0.20574455953218115
62,0.919155025040479,-1.1919283321940746,-0.3812572230925665,0.1741161660667434,-2.5493353792626605,-0.4663966196550212,-0.6259114236914755,-0.6081058066673384,0.16700520880891034,-0.0703960170629882,-0.2071850021952971
63,0.9200863930885529,-1.2087518468108283,-0.3831837800887853,0.17020095405166713,-2.57377847916451,-0.47052738401192257,-0.6305801214429874,-0.6063774109817601,0.17110138321176155,-0.07050712347284728,-0.20847347823671725
64,0.9099958679238196,-1.258387129940537,-0.38923006642543523,0.1632626036892118,-2.618680373974978,-0.4870320823855215,-0.6411408067960027,-0.612145559542468,0.1549314744143156,-0.07039338504586044,-0.21608114833269615
65,0.919041157847128,-1.2560039952371287,-0.39142985899400345,0.1644099913444469,-2.636837516890586,-0.48875808631572704,-0.6370394088655292,-0.6096004829136457,0.15274182696225153,-0.06824715837278306,-0.21761904089536002
66,0.9109349411939854,-1.3108740874435751,-0.39699113652043666,0.12139922002844665,-2.6562588555271085,-0.5069493551033026,-0.643537384729876,-0.6153742632565063,0.13505994228304818,-0.06735522165457479,-0.22045950964274313
67,0.9208594991299085,-1.2665383571073612,-0.3990096690406702,0.13360157829553027,-2.6642056119671245,-0.49240150805711125,-0.6337634283635353,-0.626572783006342,0.1525542650581818,-0.0684480604917914,-0.21830302315229128
68,0.9195703332574204,-1.1883435045593387,-0.39905174675460997,0.21275467570282894,-2.676984964568416,-0.4675262922224025,-0.6269454767293355,-0.6135627476821072,0.1929219277544309,-0.06781843038419726,-0.21868232836142587
69,0.9191315530675542,-1.1756443128795275,-0.4014009095029867,0.23768947447461555,-2.699410088379331,-0.46631830552215536,-0.6161314980960141,-0.6108399884513717,0.20209939621021092,-0.06624304070567466,-0.21834091753561224
70,0.9096769242575398,-1.1746224618396812,-0.40523942547141856,0.2188746335811197,-2.7383011260263586,-0.4676964158849491,-0.6158231344237951,-0.624739855330458,0.22623322832673115,-0.06763967072461016,-0.218516751784928
71,0.9148049412383134,-1.2235582914667504,-0.4087840311778233,0.2224953365832425,-2.763097835669186,-0.48511269220167064,-0.6150087171807874,-0.6170225360447134,0.21906039102747404,-0.06631119145354772,-0.22039343609290027
72,0.9274135650859626,-1.1873157867852804,-0.4077741541920219,0.27749000936522655,-2.7849126258332153,-0.47427611149005483,-0.594926222274628,-0.6111554436918717,0.23649433688642135,-0.06414997173666558,-0.22036291762770047
73,0.9125473858049018,-1.2717634197548648,-0.4139753511870742,0.2023123600022625,-2.8179348052667916,-0.5049159250634796,-0.6153522717829291,-0.6218455214143223,0.22516883595009085,-0.06621002941853504,-0.2236831669910331
74,0.9184318805242304,-1.2840366306307749,-0.41841704847130934,0.20495228542681662,-2.849681187489986,-0.5095821982607256,-0.6279612582899018,-0.6433629785081371,0.20422409891175847,-0.06796776330794835,-0.22729909327136757
75,0.9238618819896826,-1.2204185527101636,-0.4208106664782037,0.26658664668900356,-2.8761629518874416,-0.48866115047717384,-0.6200300929870621,-0.642756037233861,0.23662098367040854,-0.06992492355374866,-0.22575280948191245
76,0.9265359969845458,-1.176006225688929,-0.4234988211985121,0.3273896932165207,-2.886049569590306,-0.4735028385248563,-0.6111188617098642,-0.6252353341341965,0.26444982435528014,-0.06808652362739152,-0.22574155233896734
77,0.9178405514760977,-1.2121824344854049,-0.4272817187798493,0.25840399166777267,-2.9197294910056195,-0.4855201107694763,-0.6170738244514519,-0.6461310375496162,0.28019520989822444,-0.07062773992618228,-0.22555396709309808
78,0.9210713616782169,-1.259321822524486,-0.4297346820101283,0.24052577591158822,-2.951572787930571,-0.5019508442390729,-0.6162645124248705,-0.6521719069737891,0.27759381845342107,-0.06975832824851003,-0.22800901376011395
79,0.9190250972614235,-1.2917550893919587,-0.43284715927185213,0.2175988383887343,-2.9730465625632743,-0.514044766153434,-0.6130352223521294,-0.6706356414047142,0.24115709466381338,-0.07053372211306448,-0.2298022778938838
80,0.9137398251432017,-1.3038979734479343,-0.4371689763890917,0.22314167128071194,-3.0001372960351333,-0.5192759250118154,-0.621946554957601,-0.679769006152638,0.22283384900462566,-0.0723550421964986,-0.23330835466826977
81,0.9096,-1.348977133275705,-0.44344191807286093,0.1888072730154994,-3.0202475800330952,-0.537089014140233,-0.6421606634012482,-0.6891961573054498,0.21197651967692677,-0.07423340893639323,-0.23642276384559394
82,0.9221262713490692,-1.2684814370097264,-0.4465112427577389,0.28379219105681824,-3.040025666306208,-0.5151503838220661,-0.6232242028181538,-0.6804282448086116,0.23775669576286193,-0.07279290889541881,-0.23673814789690548
83,0.9208311415044713,-1.2610744271533987,-0.4529498581073879,0.2558000775370294,-3.0735067195198575,-0.5119016540994014,-0.636580656884146,-0.7014000818214351,0.2643290902091351,-0.07757187857562259,-0.23737031425337926
84,0.918739384789583,-1.2799712894946642,-0.456658961003949,0.2564621145113995,-3.099296621459778,-0.5198716382152176,-0.6432202084648594,-0.7158335068996767,0.24201906371599155,-0.07942698077293002,-0.24127836765448407
85,0.9181132075471699,-1.283499852950165,-0.4597836611848919,0.27815919675231043,-3.113241317823249,-0.5203438897343471,-0.641253698431228,-0.7007988360756535,0.25654070126007955,-0.07750565996035273,-0.24152036045968917
86,0.9174091199578963,-1.3017297546623787,-0.46407995812162894,0.23199800110998584,-3.136326945366968,-0.5282985842932841,-0.6472268973973556,-0.7176306599117369,0.2582756375678691,-0.08042255007186731,-0.24181903084140963
87,0.909942227089076,-1.3238932835968593,-0.4704215790889761,0.26175917638850354,-3.166565892152855,-0.5349513486999701,-0.6541913770586006,-0.7117089331983572,0.24635453273911725,-0.08051414397119387,-0.24544752607148704
88,0.9191095185453436,-1.3114821484957613,-0.47305883587470304,0.28325724633103416,-3.174305343313574,-0.5288788397099683,-0.6549232486856624,-0.7097201984355143,0.23890845803850597,-0.08138145105888482,-0.24682884060639937
89,0.9167829267373026,-1.3137623389329738,-0.4763079140631448,0.22617613484847776,-3.1979729685709066,-0.5283961257520379,-0.6622507472968417,-0.7333015700717539,0.26159668268229297,-0.08473476313494244,-0.2463363852936116
90,0.9176287406957314,-1.296530668717428,-0.47627697575843486,0.2526676403393614,-3.1922275231080603,-0.5205071085180731,-0.6480303007053202,-0.7197262463780871,0.26465734430323684,-0.08186119819862166,-0.24757943988232076
91,0.9173246279987853,-1.3286687168398799,-0.4807248944959613,0.24780038913599703,-3.2241041005797113,-0.5344248864628873,-0.653990832004039,-0.7365504996494345,0.23856159149207123,-0.08299354112213107,-0.24964730220591655
92,0.912439115773698,-1.3473744134549213,-0.4862408352353955,0.26375856324453817,-3.262200470497273,-0.5406259616229104,-0.6670033310018032,-0.7391386444995084,0.2373680881472154,-0.08485527958677005,-0.25457512896938544
93,0.9134654717191626,-1.3691829089772354,-0.49083067785023476,0.23532984796542653,-3.2946222116410078,-0.5483209569481551,-0.6727412425803143,-0.7618366076177648,0.2401776634287711,-0.08734354220393513,-0.25659239353099594
94,0.9190700859904117,-1.3267094823614518,-0.4917617617499917,0.27775871718897527,-3.3085398593532456,-0.5355512207640166,-0.6675113081260999,-0.7614883064928583,0.24729838637584642,-0.08814477607475762,-0.25751450483745364
95,0.9206617150573937,-1.3191641691004852,-0.49821364013240776,0.25590972962908753,-3.3516809535763614,-0.5338476839370494,-0.6829327679616856,-0.7865423106144998,0.2556451092788929,-0.0939735526614554,-0.26044689982102287
96,0.9184632288864472,-1.312608422907898,-0.5032711549040553,0.2729614989433558,-3.3852216300686386,-0.5346612010215274,-0.6939918259485013,-0.7955536026058625,0.2589806406060651,-0.09630673558689459,-0.2626945699139812
97,0.9158910200851641,-1.3403597851312674,-0.5068588979528217,0.2290805140429566,-3.4070191203403257,-0.5426075149740359,-0.703984995649397,-0.8078227347522225,0.25222942880857474,-0.09868242744530298,-0.2630578863647943
98,0.916243654822335,-1.3508676272447089,-0.5097561137834444,0.2366997178816388,-3.4336365439416983,-0.547002226484251,-0.7110171731270847,-0.8154396426905349,0.2419755542454264,-0.10009815289433222,-0.26607843512885254
99,0.9210200637539846,-1.3185336359783373,-0.5116370073455597,0.25088701847637923,-3.464862058460386,-0.5394996243012867,-0.7060149012293128,-0.8274937544440343,0.26433556830354094,-0.10094750415678817,-0.2665874142404261
100,0.9229199727952845,-1.2707609915469384,-0.513547931241349,0.2685658830862544,-3.4870342666945824,-0.5243798924433317,-0.702707077089064,-0.8387370989499185,0.28568541329250396,-0.10318831621193846,-0.26531140142673276
101,0.9199741974652804,-1.2718239975246548,-0.5173217142395861,0.26547793862462243,-3.5032016060820843,-0.5260649693423247,-0.6950709739219927,-0.8440864660735817,0.2801386983601848,-0.10327893094323745,-0.2661298164026473
102,0.9225325461701483,-1.2774764061356456,-0.5184370781645407,0.2777210170853294,-3.518552272023049,-0.5281283807107119,-0.6917574054895802,-0.8456519990131046,0.271333825752025,-0.10262921270878712,-0.2669110355162309
103,0.9252437703141928,-1.2109237152231596,-0.521957713414229,0.36864652646898727,-3.5578420668771353,-0.5125520226889606,-0.6884499112289295,-0.8580492555527459,0.272527268401028,-0.10556618399911132,-0.2683275217402823
104,0.9276406035665294,-1.1751038540883816,-0.5253025936443264,0.3456360075875391,-3.5676635561206718,-0.5018285778876544,-0.6871539336149047,-0.8688651623970219,0.31309877430663635,-0.10674595685249581,-0.26612880970412595
105,0.9225615689797141,-1.1980576901932953,-0.5310134120533939,0.3269337478409111,-3.599357094653395,-0.5120196431447971,-0.6939884566991308,-0.88245347360385,0.3038726310797274,-0.10895962693322671,-0.2674692858200565
106,0.904128283862163,-1.3238899037352747,-0.5381739905149034,0.24053458749042703,-3.63177692595761,-0.5537986754772545,-0.7193285146182898,-0.8882710476425699,0.27275016812969227,-0.10942250672589462,-0.2742401336680872
107,0.9227703039362232,-1.3165525638158055,-0.5401670438197468,0.28268338021641387,-3.6418088674180704,-0.5525058934612129,-0.7158690599466451,-0.873867795705755,0.27188082366611005,-0.10718687448014692,-0.27438965494133066
108,0.9190567240280434,-1.3395067918784231,-0.5434205805319896,0.25578860597463515,-3.671287062523879,-0.558545528829729,-0.7233959851207425,-0.8866376805161812,0.26863379081013916,-0.11015757117040757,-0.27681156700852566
109,0.9110215762322551,-1.3859592539841386,-0.5466357954194969,0.2559256171593788,-3.6969583225390146,-0.5728835635716559,-0.7283291761448731,-0.8848819344967762,0.24812271588236504,-0.10888545177502804,-0.2815987758457439
110,0.9180135951661631,-1.3740434762155191,-0.5488374004250957,0.29234959131677474,-3.7198302961046723,-0.5701732033367541,-0.724528161103276,-0.8846521963891052,0.2504551871279979,-0.10985385740094243,-0.28240790177463315
111,0.9088526063511084,-1.3937589432669155,-0.5523557572007592,0.26442029019095825,-3.7387088763442122,-0.5786222560623241,-0.727435719230024,-0.8945614199767673,0.25682965260051166,-0.11113673488732574,-0.2818397248277816
112,0.9098590481964232,-1.3947106455601939,-0.5565168848461511,0.2501681084321061,-3.7619271983166764,-0.582137490921216,-0.7395302174750353,-0.9110699235282973,0.24563243546988114,-0.11343296031407633,-0.28442970281498753
113,0.9119374508997045,-1.3863887579199963,-0.5604519073393348,0.32085549721312595,-3.8028556350987315,-0.5799503546090249,-0.7391316364511936,-0.9196123412729831,0.21272041135772404,-0.11474904665802876,-0.28792756073255477
114,0.9203023273217092,-1.369705754436331,-0.561320385703374,0.3039979304942018,-3.8218396917402613,-0.5766899219417598,-0.7327522314539868,-0.9308962948894813,0.2468952745535467,-0.11631230238666733,-0.2857355870701378
115,0.9169737534782282,-1.3702678164789888,-0.5649593556596081,0.33542718794362164,-3.8326495629273434,-0.5772943071362204,-0.7301029847936211,-0.9189067977773303,0.25446350041598753,-0.11506392490085506,-0.28668186448234917
116,0.9211491211491212,-1.3684255767326627,-0.5678257785134786,0.3267150008045769,-3.851962991492236,-0.5794754095910063,-0.7343998635398723,-0.9318130988697321,0.2540822111095882,-0.11808357543524142,-0.2872089852449749
117,0.9198254600645039,-1.3588755047154129,-0.5721439211907812,0.3233017998396298,-3.8749262905524784,-0.5774172592183671,-0.7384337908742804,-0.941812100154035,0.263347013636525,-0.11950009319948594,-0.28866056132655205
118,0.9246965098634294,-1.3330573431042148,-0.5779793304073817,0.3092479072520405,-3.9010338995067304,-0.571514563933822,-0.7441960369669895,-0.9632929247678167,0.2792318716216794,-0.12323411571365708,-0.2882324540416061
119,0.9250672424896769,-1.2977457517745894,-0.5830460172756102,0.3513762500566328,-3.919407389626547,-0.5616659013089038,-0.7504853654697327,-0.962657776270054,0.2950843177906893,-0.12399129694949414,-0.289177286403402
120,0.9252038687654087,-1.300039098580915,-0.5856615672671435,0.2981901026927534,-3.9466853980140035,-0.5637399406249465,-0.754445192308903,-0.9872977120783402,0.3094096835706673,-0.12653053356852764,-0.29019815846505026
121,0.915707502374169,-1.3243805980761172,-0.5900811997813188,0.27966743686121986,-3.970867893303202,-0.5719908195435199,-0.7581901888498668,-1.002615107185979,0.2883729978866222,-0.1290530952405899,-0.29132111518132703
122,0.9118130712455543,-1.3769519724785508,-0.595165694019961,0.2796930113350134,-3.995966232932629,-0.5892279149770633,-0.7711268386149673,-0.996006024914778,0.26596163750643975,-0.12851099359428422,-0.29718113757819004
123,0.9082734489634674,-1.435928454107943,-0.6029662468535469,0.2712056136473952,-4.032453905298673,-0.6114123438269639,-0.7936645088977793,-0.995390241736132,0.24392861327347803,-0.1307839065044756,-0.30402833990430417
124,0.9192774696447309,-1.4107376961510512,-0.607075950270463,0.3117797034829873,-4.063268396304397,-0.6045149543319436,-0.7965432058219156,-1.0040828242267144,0.2431662905936966,-0.1326975421047694,-0.3065170864977784
125,0.9235049205147615,-1.346667839305154,-0.6090401704919711,0.3649670400534212,-4.080267401322935,-0.5856038459633384,-0.7866385137318793,-1.007773813944986,0.2608438565661791,-0.13288106944708905,-0.30704514886796813
126,0.9190435141111652,-1.3695492287859592,-0.611499394473339,0.3070224108557938,-4.104437403696044,-0.5926181464947456,-0.7979233846141423,-1.0238344502417265,0.2617429837871415,-0.13623549165790277,-0.3083020640497186
