episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
25,0.9158118542280578,-0.5893326187458776,-0.05728628614567434,-0.06415526258326915,-0.28347838717822543,-0.19875261056015173,-0.15827758535897873,0.05153309566547649,-0.08643316762479622,0.011566670415853625,-0.04378509202829091
26,0.918849840255591,-0.5968618854962887,-0.058507354162293294,-0.06454557472748085,-0.2938332486107882,-0.20169497861808203,-0.16008185366861005,0.05066653627363277,-0.08122589917369723,0.01157903077770477,-0.043959876570014995
27,0.922958513234466,-0.5990931023845725,-0.05949185870553223,-0.060043423406812936,-0.3035812276323108,-0.20228575312710187,-0.1621068275658557,0.049518955238310604,-0.07863308814850911,0.011670869468511381,-0.04480561205635531
28,0.9158538415366146,-0.6033102759332848,-0.060615367123135866,-0.058999541552611515,-0.3169441567974873,-0.20379652420097719,-0.16292423805155007,0.04731631509960574,-0.07283992540344404,0.011555035691332028,-0.04507661600809399
29,0.9115000756086497,-0.6007216122590368,-0.06201758232343188,-0.05435885715529657,-0.3253175810910561,-0.2036420727917007,-0.1628637993681346,0.04664231375355224,-0.06619003328647391,0.011348731569615557,-0.044811477976456
30,0.9090806627343427,-0.6192918656154329,-0.06356722959428453,-0.06336143291887872,-0.33333293737399156,-0.21031879873596684,-0.1653931778318022,0.04639716294626107,-0.0685925978793015,0.011811444240333991,-0.045536756113452495
31,0.9155878368207135,-0.6259441258028663,-0.06419016738394702,-0.052490608510830324,-0.34336535203853685,-0.21229003555683032,-0.16637370467905033,0.04941141658752843,-0.06632707703393394,0.012625226461675644,-0.046400589746407594
32,0.9073948439620081,-0.6438582699739047,-0.06619335725562357,-0.06358741601303487,-0.3556054156231795,-0.2176730998090561,-0.1730033442494607,0.04390118586208259,-0.0721420815828718,0.011937212866337856,-0.04761301948881501
33,0.9140657432916934,-0.6533036980134643,-0.06767815276910256,-0.058832090082853325,-0.3657193577197573,-0.22006057967362525,-0.17601239575632288,0.0422772991457566,-0.07578229713935472,0.011383031950191247,-0.048884992026062155
34,0.9181721572794899,-0.6421131597165041,-0.06845713801542784,-0.05442822815922932,-0.3748846658880922,-0.21663544178148514,-0.17470909093852624,0.03679422568827334,-0.06629363688521918,0.010940156952041553,-0.04874498842729879
35,0.9113336125176077,-0.6269145652981046,-0.06871772676684723,-0.04047275660597359,-0.38196927505474765,-0.21112395331423056,-0.17046992594236543,0.03892161656772046,-0.05040725425297705,0.01115177565359267,-0.048005347924241146
36,0.9144664984369704,-0.6358007704017822,-0.06985059003116544,-0.051003898214978007,-0.3919113895497791,-0.2143198040249398,-0.17237638432097596,0.032925567005022624,-0.04840655404702132,0.010703526698664532,-0.048354943072952676
37,0.9131296197515812,-0.648192554344364,-0.07127945038902457,-0.0511476480552128,-0.4051323060894478,-0.21846201167117604,-0.17448386841232633,0.0286699653871176,-0.055688552380631744,0.01032750657973536,-0.05016879858599517
38,0.9173553719008265,-0.6443730920762971,-0.07208479587064233,-0.04101864312247193,-0.4137538109954432,-0.2177287660611173,-0.17156468782732825,0.026161586868855707,-0.05582644962563429,0.010394819833757393,-0.05051656032786176
39,0.9146017026451809,-0.6420362680369598,-0.07342467001671589,-0.033764934714777595,-0.4247498485352106,-0.21710997474750066,-0.17278931798999037,0.022739834329113712,-0.054024006119122704,0.010059407425390634,-0.050967121449317546
40,0.9185666528941141,-0.6373283040784384,-0.07375888678676629,-0.04406306835896045,-0.43097982437833576,-0.21583682248064134,-0.17036735569082223,0.015501758607374107,-0.04448239694749837,0.009287359792633515,-0.04988343602440139
41,0.9205231775341411,-0.6422332370833439,-0.07492604492972081,-0.03534387395581206,-0.4373872564663882,-0.21738770823705517,-0.17034376706505855,0.016150988128824907,-0.049571602846921546,0.009382409681312999,-0.050603040833039147
42,0.912753448405819,-0.6502355041586035,-0.07611324261951707,-0.04987401523456214,-0.44604925568166753,-0.2206897103523951,-0.1725439743918263,0.00963982900851608,-0.048515923099102694,0.008584924973846856,-0.05078117243531092
43,0.9124278568680262,-0.6596918524662165,-0.07749055080380363,-0.038796709129175086,-0.4564137021331994,-0.22450134132635374,-0.1738521972348624,0.010050881180109118,-0.056394116484296604,0.008714510136505723,-0.05248073618855171
44,0.9144533780436688,-0.6491956818445053,-0.07825691492096772,-0.02560713108123197,-0.46583078288519714,-0.22178320032261084,-0.17271489561278955,0.008872941693780384,-0.05086099963019187,0.008274472844913476,-0.05210117640520694
45,0.9274971075973776,-0.624121067023824,-0.07837218598026655,-0.020313932579671026,-0.4719862393734023,-0.21356284967420733,-0.16718691362510046,0.004448071350650751,-0.032413586391559425,0.008069124479069954,-0.050825272436701596
46,0.9007858546168959,-0.6537667873389044,-0.08168846209325599,-0.03597461791631284,-0.4879006292179873,-0.22410707287811663,-0.17608215377197148,-0.0013546271599862007,-0.039205571704704005,0.006959270677228912,-0.0530692987624385
47,0.9191783965728274,-0.6442600595546499,-0.08203765946299364,-0.03325664944464448,-0.4923837091034646,-0.22172238942609465,-0.17331600973844388,-0.003286530893624081,-0.03619429537019127,0.006986672856720301,-0.05275406441978905
48,0.9196816208393632,-0.6474349632906448,-0.08274039402036286,-0.026827512189931603,-0.4978801042607242,-0.22303645959631055,-0.1726911624949726,-0.0029108985529867344,-0.03697899310944826,0.007185662339778357,-0.05344503376864137
49,0.9188694743130227,-0.6427197816345008,-0.08341654186892296,-0.02590969056618086,-0.5074484568701547,-0.22175512318035617,-0.17123423255658937,-0.006947354223917873,-0.0315609878809828,0.00683580899994822,-0.053410954490357127
50,0.9169362335006507,-0.6478830612471843,-0.08507497859707974,-0.026017473067300987,-0.5173495202355595,-0.2241331370620431,-0.1714977468750066,-0.01013436289313551,-0.030868221867124918,0.006627975633878644,-0.05399936191182147
51,0.9172849788007268,-0.6509820155333597,-0.08623034784970707,-0.024310150224100806,-0.5255157858443835,-0.22538594395608946,-0.17308111653103136,-0.013253318635047646,-0.032390755981425115,0.00624998032082456,-0.05468805007653502
52,0.9098320251772646,-0.6646295718415901,-0.08858618310737477,-0.028494002105148575,-0.5382044923186561,-0.23068699178455637,-0.17764224918887767,-0.019104124962505537,-0.03575125932292668,0.005346534708504147,-0.05572746617482822
53,0.9158594491927825,-0.6604101355158293,-0.08907467348739277,-0.021010873315882743,-0.5450591289556758,-0.2298460673436977,-0.17676964942305284,-0.020058850482777824,-0.03398428230570684,0.005774815071218282,-0.056512684541580545
54,0.9181613508442776,-0.6534177454860406,-0.08997543348570353,-0.021713004394967143,-0.552104821957005,-0.22798229745224058,-0.174439669557171,-0.024764108606184162,-0.0305376967626691,0.005263186742619695,-0.05628230643484616
55,0.9227075234392865,-0.6395968334314475,-0.0896259165343296,-0.01201722887282962,-0.5547893527099571,-0.22325338486607896,-0.16905646902951443,-0.023127551388725597,-0.022380970324411362,0.006129759856540454,-0.05581028163955832
56,0.9217358632350179,-0.6355149881759244,-0.09039638246607663,-0.008137465481926287,-0.5609868358128655,-0.22275013742828215,-0.16765233172561042,-0.02414433114024307,-0.0169791794177044,0.005958303684726663,-0.055392012595346554
57,0.9208782104391052,-0.6334418177865869,-0.09084743247544957,-0.005785048980235142,-0.5679162552678338,-0.22235409527052122,-0.16797411785431715,-0.027445135170210425,-0.01756866581849693,0.00537486324915284,-0.05559733650809729
58,0.9149230309370797,-0.6306663010278681,-0.09190910274285813,-0.0074050825461440956,-0.5793801556574013,-0.22135140504342757,-0.16784536134043734,-0.034787453379910606,-0.01438413753680012,0.0047366324806186666,-0.0557260457915343
59,0.9144005764781735,-0.6351851213459992,-0.09280429402606058,-0.017267937602409703,-0.5898111461043614,-0.2232683811899267,-0.16804809584684596,-0.04381218705560225,-0.01302512217257315,0.004030865955556906,-0.056001155311284134
60,0.9225164047001373,-0.6352219782319953,-0.0935157638892662,-0.011518332040515266,-0.5926931119657292,-0.22372360922596315,-0.1675832346774821,-0.043688410647254435,-0.017318510451790933,0.003949734017322374,-0.05660406551829176
61,0.9270884544113754,-0.6301122092495641,-0.09380425991523018,-0.011213622798311937,-0.5967860308143773,-0.22221142312108846,-0.16411735303476113,-0.04609505904210505,-0.016047235293367983,0.00408567075316544,-0.056150199604168234
62,0.9043886553826347,-0.655547430655536,-0.09543592473477559,-0.019138004597719766,-0.6048963967374186,-0.23052950292617994,-0.16863814405241892,-0.045694441514849964,-0.02348463378816152,0.003911418655041336,-0.057562476356769345
63,0.9157183897324926,-0.6492051208087487,-0.09669029629465316,-0.004025062619739334,-0.613980664268949,-0.22874975386580668,-0.1687581932224278,-0.04355616413291282,-0.01715136024934687,0.003772176365397237,-0.05754292299231686
64,0.914117870001895,-0.6466431487422549,-0.09746401000296163,0.0035030996875189155,-0.6223738233380772,-0.22828348419696262,-0.16993202231463148,-0.04380603321918194,-0.013170602859926966,0.00362008377609809,-0.057773682628775316
65,0.911821922933034,-0.6589407961303679,-0.09934304430914564,-0.007589247355823261,-0.6316081422606072,-0.23239305494048862,-0.17221568156945097,-0.04656906216214373,-0.0114772846629169,0.003395368753165123,-0.05833445319139594
66,0.9227780292741814,-0.6442385695443668,-0.09968670482625133,0.005736836741991588,-0.637217746937994,-0.22793412217747766,-0.17117799378213672,-0.0485919058031223,-0.007361151254198626,0.0029714765151136347,-0.05782340831104054
67,0.9136778115501519,-0.6513675973103095,-0.10055520198287893,-0.001502398592872567,-0.643989391222098,-0.2302321663978093,-0.17396135442137448,-0.05240496705568184,-0.011428361820086509,0.002158300483545467,-0.05858098025070811
68,0.9251879990696953,-0.6307450284490015,-0.1004386525752886,0.00848979364632366,-0.6490227808251267,-0.22384162034899605,-0.16736638259509062,-0.05414743303492213,0.0015102849460308764,0.0021497808314363135,-0.05753491325932464
69,0.9161656395611002,-0.6405045187801612,-0.1012617561043014,0.003226990540808232,-0.6575824663590153,-0.22736775683904414,-0.16933068932340467,-0.05622015428885669,0.0002442038157466443,0.0016097485037523417,-0.05783094721739066
70,0.9257845631891434,-0.629666584048073,-0.10137829820525826,0.00979061577653798,-0.6617091420632135,-0.2243774507354042,-0.16794271930177274,-0.0581509414024965,0.004607352159421096,0.0009554542888877216,-0.05768226674105642
71,0.9213990364553697,-0.6283186748744267,-0.10167787438238257,0.006385519201419324,-0.6654304361225053,-0.22355323714427372,-0.1670441673305712,-0.059846516020659685,0.008431588677620384,0.000485053289790088,-0.0573489770686936
72,0.9190200748553929,-0.6367045259688734,-0.10240166052402144,0.00519786455121931,-0.6733997110242439,-0.22713015792569857,-0.16801952769970321,-0.0632578173781023,0.0016155569220030353,0.00020064223188709298,-0.058136109600329354
73,0.9294805244741801,-0.6274540946983628,-0.10269913162081554,0.009878306686615788,-0.6754821015794064,-0.22471689099423836,-0.16597065569201072,-0.06462296729827184,0.0049785028630974105,8.398924620437571e-07,-0.058399024089524694
74,0.9211377831289036,-0.6218588615227681,-0.10294059637296343,0.02062586529528072,-0.6785897807942568,-0.2229760853895481,-0.16329599023024968,-0.06107588716831432,0.009651503378599238,0.0008384635211387817,-0.058173958384084935
75,0.9200090898761504,-0.6300541366500922,-0.10399630145797475,0.006982186557729508,-0.6866222515143029,-0.22560245397125342,-0.16682465460961096,-0.067338292638561,0.007405847554640577,0.00012899060861768186,-0.05890058499097125
76,0.9127310830027693,-0.6399481872832099,-0.10462382837017684,0.006889007763657415,-0.6937423898993081,-0.22909659413029346,-0.16832249627549775,-0.06779985817337059,0.0038678874969832635,0.00030958174415429896,-0.06032016606734139
77,0.9289103152739516,-0.6271340223252284,-0.10443616492400962,0.010251998382343419,-0.6993615376696668,-0.225153168780791,-0.1649213514972862,-0.07190348934776658,0.008045893515466142,-0.0001280586896807294,-0.05965785332044511
78,0.9212737893348408,-0.6300234051863436,-0.10511260335748726,0.006696179925385041,-0.7040540504883173,-0.22683690128437037,-0.16403695546843705,-0.07343230592253362,0.008840492125850967,-0.0004257569140747197,-0.05959708847257565
79,0.916122665856991,-0.6405773870523334,-0.10646675444346505,0.0036324379318365555,-0.711277312706698,-0.23047234886611018,-0.1671742079192131,-0.07471731671668597,0.004809677785544667,-0.000629296372365398,-0.060913022757513445
80,0.9127633772927088,-0.6439249001597273,-0.10659116300460435,0.005701663464013648,-0.7157987420711872,-0.23148637357755247,-0.1652009158902528,-0.07574655241253568,0.0007740275248956058,-0.00037577787560182113,-0.06139804603615425
81,0.9158296201193263,-0.649932057189357,-0.1079613090849133,0.00686193199175698,-0.7211941302743997,-0.23364340271880427,-0.16466338488799392,-0.07468898219651615,0.00018912852380643282,-0.00016628681504515618,-0.06196844620389803
82,0.9189355247494336,-0.6435256429909154,-0.1083967437433269,0.019713507070097603,-0.7289439032635024,-0.23134392705203097,-0.16415979510768816,-0.07347195568759714,0.006446284330898082,-2.268972396137125e-05,-0.06277792334836499
83,0.9267869273152691,-0.6416388973138905,-0.1091952819080422,0.01206690223421362,-0.7355351650967346,-0.23099295848049956,-0.16488951531654286,-0.07891111899137455,0.010294108842272937,-0.0008696172705042609,-0.06271371331697885
84,0.923603324956505,-0.6317964398558653,-0.10976080628727736,0.01140037493554147,-0.7424363388179754,-0.22813758445156262,-0.16322741297034898,-0.08323232028559988,0.017045096759030168,-0.002326586229549409,-0.06226818470575436
85,0.9238245931283906,-0.6413631669351733,-0.11030087237172755,0.007720725030162199,-0.745502961931087,-0.2310637388822406,-0.1644529081452125,-0.08321435985061727,0.012346564184693746,-0.0020891119578567595,-0.06310108597017654
86,0.9161990132198411,-0.6512323824118891,-0.11079652811777853,0.011127449081738839,-0.7535740459968538,-0.23424265780974976,-0.16467694827328994,-0.08569910328706493,0.004120067499559755,-0.0023068159172774444,-0.06386091269262367
87,0.9201493930905695,-0.6493802485948914,-0.11111277748335237,0.013353290852865234,-0.7605883748446552,-0.23464586873652615,-0.16343771831544507,-0.08910530677241958,0.005228505663026897,-0.00262823344647039,-0.06412219979405981
88,0.9111238313298988,-0.6675616862420498,-0.11274231051549766,0.001068684085227378,-0.768909231177134,-0.24087057816058616,-0.16887673498571845,-0.09334117992646469,-0.0003950582308176264,-0.0033788050400814186,-0.06497323825841872
89,0.9158152686145146,-0.6670580839987139,-0.11430557189454071,0.011781730756670094,-0.7781233412833733,-0.2409195236175774,-0.17209297301880983,-0.09611982827175718,-0.003061912299220805,-0.0044386159149762214,-0.06638054005664439
90,0.9228743416102333,-0.6575922888532018,-0.11456116261759658,0.013829236225829029,-0.7804145070631402,-0.23829261313921596,-0.16985155701141952,-0.09673000586116791,0.002126676489454482,-0.004312301586825223,-0.06635487258046367
91,0.9189684114146193,-0.655749004245235,-0.1148283252232867,0.00875863768208189,-0.7883726677256867,-0.23765552292258135,-0.1683556246182189,-0.101414045264954,0.0057764363428829,-0.004206658845398034,-0.06619529234806545
92,0.9120456750503769,-0.6623167360203002,-0.11560682294194204,0.014309925616614013,-0.7937276029927844,-0.23992897943259325,-0.16701258047824435,-0.10014933968416036,0.002720884152847322,-0.003896721667921642,-0.06672730102972245
93,0.9097214326321774,-0.669460640718935,-0.11669628133006066,0.006243050657624447,-0.8019466528228534,-0.24299165857327984,-0.1713504843588057,-0.104012770439768,0.0009171924883325145,-0.004192060039208492,-0.06781237990393583
94,0.9164254152064605,-0.6703423616731717,-0.11744453539459863,0.00720716851260358,-0.8091276985719192,-0.24316462716663684,-0.17427518731951072,-0.10451024848265567,0.001779990774715343,-0.004274142610891122,-0.06897281971174477
95,0.9145947570044317,-0.6664231138074407,-0.1183907734859292,0.011205702763313726,-0.8173877335966844,-0.24135869986818576,-0.1744726899251876,-0.10690545346712947,0.007823135583309737,-0.0045129361355233585,-0.06913742416510665
96,0.920672807966285,-0.6542599142177371,-0.11861057595570879,0.023796528700792425,-0.8214031475716885,-0.2378277601069375,-0.17171996603470124,-0.10568596215152246,0.01399134478559724,-0.004157707994201734,-0.06878797739699703
97,0.9198411197276338,-0.6504661922577173,-0.11819935627214365,0.029030676166023395,-0.8252875989192616,-0.2366270319303436,-0.1699480422673594,-0.10582132533752785,0.017602984762009655,-0.004113430750938294,-0.06897444090726736
98,0.9177358490566038,-0.6510687250429014,-0.11831093034768261,0.025179870332832643,-0.8303667865202936,-0.2369898846962257,-0.16858896230406142,-0.1068985084062307,0.0220940873619382,-0.0037923984060182587,-0.06903420569927088
99,0.9203678865683081,-0.6569550060868689,-0.11887079145104439,0.021980453978942254,-0.8356346969348573,-0.2393178507951704,-0.17026283917520876,-0.10740293024467797,0.022435397983302467,-0.0038226520884353616,-0.06930194022430299
100,0.9186142943305187,-0.6521997317543928,-0.11938553180120164,0.03581697936830836,-0.843839168340501,-0.23804262625242165,-0.17070527610792754,-0.1076310690748247,0.023226297913127587,-0.003702063330795777,-0.06996275696781679
101,0.9264795375019017,-0.6404309031593697,-0.11973574912090523,0.040753148672157125,-0.8484789291358769,-0.23479340639222762,-0.1695828910920202,-0.11013651015766913,0.028339613424978972,-0.004281927395691315,-0.06979143419330669
102,0.9133056916698078,-0.6502158370941237,-0.121541596933201,0.030793998435032638,-0.8603653010039561,-0.2376931925494894,-0.1735744180885582,-0.11551991843591503,0.029852733068160546,-0.005024426548599024,-0.07010914594869178
103,0.904368582578714,-0.6818849002622024,-0.12432044474714896,0.012894396668016493,-0.8718156852824755,-0.2480022249315986,-0.18150581521376258,-0.11854345972657016,0.02051551537021179,-0.005295296498970707,-0.07206383697115491
104,0.9251494768310912,-0.6674454630054469,-0.12470024182066726,0.02701311367359162,-0.8755535957207979,-0.2436373702394445,-0.17933443394384163,-0.1180580450475694,0.023399055683274023,-0.0050647421919105765,-0.07249926914595087
105,0.9095481158985137,-0.6816037959566483,-0.12685691501848476,0.024977753059299144,-0.8842931849927155,-0.2485537407763017,-0.18469778604598097,-0.11811354735451728,0.018863706827035916,-0.005352532322274091,-0.0735096329851531
106,0.9103284769224886,-0.6862490831894053,-0.12688115776701175,0.024494311557072004,-0.8892329231862418,-0.24995533404725895,-0.1836124805535456,-0.11985681022954822,0.014072538949992715,-0.005520974258511608,-0.07414929586061383
107,0.9184229720910592,-0.6793666637051597,-0.1278632948538116,0.03341212460929513,-0.8954821644662613,-0.24840549816767263,-0.18279047840607437,-0.12066009245468746,0.01926392150294598,-0.0058812218089091635,-0.07412340516033265
108,0.9281514358332386,-0.6617150421757604,-0.1275767426406032,0.04088345269665433,-0.8982692140998186,-0.24302332927563164,-0.17801545423892295,-0.1204005473286311,0.03128452745479935,-0.005914077786386755,-0.07311028102658268
109,0.9190303493033022,-0.6596119608276008,-0.12794886320769627,0.04033756823570261,-0.9031815917799256,-0.24218963474454924,-0.1784047018170347,-0.12072822808963925,0.03729148713494677,-0.006037781538853881,-0.07281745307638743
110,0.913172975418489,-0.6803091355598203,-0.12871912771597366,0.018931679417756815,-0.9073067905807326,-0.24915915066842145,-0.18199651903058073,-0.1238918262860512,0.03251224491370125,-0.006372679600373234,-0.07362046884012027
111,0.9166479358657376,-0.6965092588758381,-0.12967836564944873,0.017784496250662498,-0.9114457173038767,-0.2549909903822793,-0.18367523048735113,-0.12302732926144588,0.02176595650681747,-0.006053073650293846,-0.07478944951549267
112,0.9226717557251909,-0.6864189992564531,-0.1301896673741939,0.03924048889538311,-0.9171362355342432,-0.25171149827311035,-0.18223034874140417,-0.12142170253911642,0.02253293837541368,-0.005764005944768816,-0.07489395702718848
113,0.9226376103700921,-0.6806039834772779,-0.1305198472346333,0.03601088310855641,-0.9211031234545826,-0.24991941422491423,-0.1799239970741245,-0.123798932208571,0.029913586620369657,-0.006009504607852255,-0.07449354352260223
114,0.9216660440791932,-0.6866450379153209,-0.131118671917664,0.03723157609412602,-0.9250742641554524,-0.2521417554192974,-0.17983404970250147,-0.12259199811220149,0.028127224187086346,-0.005973416964200081,-0.07504062280465817
115,0.9259131896683479,-0.6748709442619469,-0.1318655142707806,0.04918238342266603,-0.9324806080088767,-0.2486601419139783,-0.1766667593300341,-0.12377292655851815,0.0352121531326256,-0.00610544222868789,-0.07474261767661532
116,0.9153188151357813,-0.6911153156358171,-0.13290579128646043,0.038788519841295444,-0.9386810847202323,-0.2545677156595596,-0.17869848358330018,-0.12542894662893606,0.0309691457959339,-0.006267819679180024,-0.07557746195458422
117,0.9118055295044454,-0.7051957189338138,-0.1347956684646425,0.031145609345688198,-0.9474582840843975,-0.25901327937265917,-0.1831695761115949,-0.12767700261305637,0.028904218235365074,-0.00702193371759702,-0.07620827608600145
118,0.930145388459791,-0.6953759459218569,-0.13461821996711457,0.03591120051396374,-0.9515866254439191,-0.25618223716421024,-0.18091493723250815,-0.1296479157708233,0.0331931015473332,-0.007430130087026221,-0.0756767007925823
119,0.9260871225136487,-0.6877032358438557,-0.13493268085549376,0.04287288196722038,-0.9552511070604784,-0.2537196715440508,-0.17890191925649504,-0.13067817996081252,0.034741431352509594,-0.007612755328145771,-0.07584492871348664
120,0.9145409617943356,-0.6913513422633116,-0.13588428561233112,0.03401500522686437,-0.9622284800022222,-0.255313807331788,-0.1806716678702937,-0.13508982148462756,0.03837528019018501,-0.008584044719073647,-0.07585468537322687
121,0.914970465405019,-0.6865871272637266,-0.137334982616892,0.04622714637968736,-0.9724471343478209,-0.2543060051424335,-0.18095355635915614,-0.13604354521979803,0.03879311277586829,-0.008992519365912674,-0.07698290818105123
122,0.9145599516305786,-0.7116222350405471,-0.138317776259987,0.02560900063387572,-0.977762682152084,-0.26273500974720904,-0.18732601073869978,-0.13810571634297183,0.03362237026506861,-0.009397873699074221,-0.07799095508985397
123,0.9207013870714472,-0.7071424029497622,-0.1389863563675612,0.04320352980633954,-0.98406980105024,-0.26129146157913885,-0.18814249369716632,-0.13746970262743236,0.030675013548759622,-0.009529665252431544,-0.0790398325787987
124,0.9154828472117273,-0.7069240598934179,-0.14047098571809258,0.04695171765669124,-0.9915750104138505,-0.26069569916799973,-0.18997093277696403,-0.13676618801158025,0.03501876626176388,-0.009467318856212034,-0.07974809950542523
125,0.9319491208380097,-0.6814003868261229,-0.13958601141091145,0.0544825866994357,-0.9926998276813417,-0.2522068999516473,-0.1838738676676414,-0.13812507143476258,0.048021987521390294,-0.00981752274828112,-0.07766711328438132
