episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
25,0.9182300086469416,-1.473987055393823,-0.40508989798767314,0.11984638686701153,-2.763714275106606,-0.5228592586803412,-1.1297196978710902,-1.1397044874768667,-0.8375718536581005,-0.17153760263645446,-0.3216750518920599
26,0.9273580265597215,-1.408824245670833,-0.40771137648166805,0.2381131139922884,-2.827316810973861,-0.4995410958244985,-1.1234544078975053,-1.1554945147715718,-0.840177936570095,-0.17340609710647756,-0.32954918317848075
27,0.9136548474138259,-1.4631983219941678,-0.41551833165902746,0.12807261316102414,-2.8830945168860795,-0.516736172111798,-1.1524787182119505,-1.198824768209879,-0.8340005805348099,-0.17970296083009119,-0.3333956363473741
28,0.9134907379289402,-1.4799020778762697,-0.4253446923064011,0.15244134303880474,-2.953536642904557,-0.5230291978355018,-1.179922414968483,-1.2189720844353025,-0.8309940750628346,-0.18340232011327115,-0.33806035956563124
29,0.9218096234309623,-1.3798023760185116,-0.4291185316713294,0.1908703348865169,-2.9915876590698516,-0.48996041676207425,-1.174916258468844,-1.254003135445757,-0.8173055961170216,-0.18997063062691347,-0.3399300997811471
30,0.9122753924721014,-1.4153901755501805,-0.44658134120240656,0.2120608574419933,-3.1113177551775735,-0.5049197762648617,-1.2060658899579209,-1.2934557334461663,-0.8465094521970844,-0.1949959665753986,-0.35255424618037307
31,0.9244601610112106,-1.4094335758995322,-0.45474167467842325,0.18591290267093666,-3.1656900066273534,-0.5029460585254747,-1.2204629438984251,-1.3264338960136428,-0.8417305583595633,-0.2009906514275071,-0.35616793272011127
32,0.9096476636927264,-1.4707081738944539,-0.4702413435041744,0.18916387553245487,-3.24729052634638,-0.5187626701203206,-1.2476591241943964,-1.3405781480306391,-0.858617360225504,-0.20217322157351691,-0.3634432761943396
33,0.9133766575260133,-1.46808439812937,-0.47973240509022175,0.12908184889704916,-3.3056912187665555,-0.5180521408654519,-1.2511162856510727,-1.3790859178577681,-0.8339933446426582,-0.2084189120642725,-0.36579386637116884
34,0.9091315358260093,-1.544513243665962,-0.49312454887196805,0.12157443179078341,-3.3584644248116025,-0.5495232966816986,-1.264680072877566,-1.384444836394509,-0.856117860957856,-0.20714805829898914,-0.3726408200787162
35,0.9251162966604893,-1.4356154502518585,-0.4956307509507373,0.23463090239545287,-3.3909998344240697,-0.5141084882848042,-1.2532713488987275,-1.393430619619434,-0.8390369054983126,-0.20776458860131677,-0.3744144815405435
36,0.9172337756149489,-1.4852363729881757,-0.5001163521242508,0.1616192389941395,-3.4278240593520497,-0.5348322404021723,-1.2469198414251241,-1.4137704222126437,-0.8235175221343967,-0.21006786592423163,-0.3726870574106661
37,0.9135231847323692,-1.5126572440695902,-0.5071296584175439,0.14815326932020484,-3.4724256166759515,-0.5413363116019629,-1.2688053096765992,-1.425852383319111,-0.8092294657414411,-0.21194147570386812,-0.37418196908533014
38,0.9155365126676602,-1.4939464465111147,-0.5236110246422941,0.2942280346877965,-3.5440767958111303,-0.5355265280148507,-1.2826867439527811,-1.4158390123718287,-0.8203565674794357,-0.21189238990329645,-0.3834750016733718
39,0.9050258123291831,-1.5802770626124893,-0.535052188870784,0.1613877106058132,-3.62530600012828,-0.567658512719422,-1.3048640011303856,-1.466324101590548,-0.8243093783789054,-0.21645570233407463,-0.38906151833674496
40,0.913995544984332,-1.5326011206338392,-0.5383442660073197,0.1629295849526058,-3.6469938149738734,-0.5564011627369625,-1.2884947033612726,-1.4885311228076095,-0.8099846674379027,-0.21853004219259156,-0.3878580876513414
41,0.9318452953627092,-1.3524266351720573,-0.5340298674397959,0.29402093933571527,-3.6533803796687616,-0.5028586502692405,-1.255372171394903,-1.4932294446724115,-0.7530313924456953,-0.21810974247314968,-0.3849365635621059
42,0.9165346609338463,-1.4291916488461902,-0.5479450376119688,0.22661348805797005,-3.724356504908337,-0.5313878252096649,-1.2950278016217485,-1.5310179284896261,-0.7777079769393344,-0.22372847663518247,-0.3939135861083405
43,0.9065003779289493,-1.4376620035050223,-0.5537886786742003,0.21758452123097444,-3.765184890969969,-0.5377323025267892,-1.294216371926983,-1.5457716474620393,-0.7674597819736082,-0.22546454088650958,-0.3925553252842548
44,0.896293480326934,-1.6071059653074258,-0.5743834278825923,0.22231751663180707,-3.899382991367425,-0.5952587100755627,-1.3478373915126993,-1.5647365940550568,-0.8201985946119484,-0.22718104826588156,-0.4080162893354693
45,0.9249242424242424,-1.5675783015004499,-0.577918633780823,0.1948690438484728,-3.938269220515048,-0.5875293404011093,-1.3441622100981552,-1.594546660002539,-0.7872780485987892,-0.23155692831367772,-0.4067816189593078
46,0.9135952579983282,-1.5067802296967214,-0.5857028612743188,0.2654521376253629,-3.990016600703599,-0.5725280717103544,-1.3421572315484984,-1.614591889290882,-0.7767320834507723,-0.23298879387045074,-0.4096954395721981
47,0.9129738387613454,-1.5299649406060072,-0.5951475071265646,0.2870684035104892,-4.070589358066183,-0.5823134867418582,-1.3542232502002438,-1.6413206549021313,-0.7815996425224411,-0.23503799354335397,-0.413555878510342
48,0.9178900129307066,-1.4807043529901998,-0.5986582827335687,0.33251037180464665,-4.103322354941969,-0.5691805579275394,-1.3453045530370529,-1.6515574210640824,-0.7616577046890678,-0.23691889239740774,-0.41431922079117245
49,0.9061015159514292,-1.5530556033801743,-0.610458666824499,0.23862371184958026,-4.181300403754619,-0.5954289004800658,-1.373960114012314,-1.6959881656455507,-0.7750680772596427,-0.24135482543984255,-0.41855521403449897
50,0.9092347688481971,-1.5004929994499427,-0.6154917981415174,0.3529986876789868,-4.212232685944636,-0.5852970654991301,-1.3719924742030931,-1.6860836580474738,-0.7651075295499538,-0.2403234854297735,-0.4228606268377579
51,0.9141281512605042,-1.5635755235525035,-0.6295389192595061,0.3751806507063446,-4.284885759479175,-0.6059516231459974,-1.4073631128801798,-1.700548494846839,-0.7980211707776304,-0.24171790263583146,-0.4334516237439699
52,0.9116439116439117,-1.6638429092088198,-0.6482390814075387,0.2332763891857768,-4.343439123925891,-0.6430332008326977,-1.4515623493875875,-1.7278238347537584,-0.7733389610361626,-0.2472242931719316,-0.4357798689927698
53,0.9029359798503815,-1.6038253203639803,-0.6590609420654885,0.2638947679812967,-4.3754228371179975,-0.6325857288010664,-1.43732287384638,-1.7448768911749617,-0.7521696436658506,-0.24808999548380015,-0.43689892644758355
54,0.9133006782215524,-1.582334959710545,-0.6724097614697356,0.3548057416606869,-4.4525712754710485,-0.6235523668470517,-1.4552502169417891,-1.7608037773948275,-0.7588488640166868,-0.25041164542759153,-0.4476623213469408
55,0.9201129943502825,-1.5701032639039438,-0.6766271134463053,0.306896227429704,-4.482584203401566,-0.6190966682762995,-1.4587240434162787,-1.7869248192152625,-0.7398934939149391,-0.25568727012848624,-0.4479581030923577
56,0.9106195688974157,-1.536200165200666,-0.6831491299905227,0.38560578358120334,-4.532095414869022,-0.6097335253860489,-1.4580067302488686,-1.7873764375605048,-0.7284721818720522,-0.25616828057156654,-0.45103827894949244
57,0.9196401686239084,-1.5412482483602588,-0.6868264343865251,0.35935054232802716,-4.556993471165869,-0.6132143990117954,-1.4600142434068244,-1.802618222271242,-0.7149127866206497,-0.25794513804952457,-0.4497151845062005
58,0.9035679115218544,-1.6029187081369234,-0.6959848556242554,0.33278888764395237,-4.621109572277865,-0.6362669739071862,-1.4825754977336287,-1.8187646965399684,-0.7163358035759978,-0.2625682896863642,-0.4530353447136209
59,0.9044225766316027,-1.595889159889647,-0.7052472188851742,0.3255695659283419,-4.676233183610849,-0.6413289675483116,-1.490897219585013,-1.8423994268466415,-0.7030912336175015,-0.26506174320438014,-0.45576489634664785
60,0.9105055468691833,-1.5543479089163583,-0.7088763587048127,0.32167229953715226,-4.726055286940932,-0.6329522307901129,-1.4781099130188424,-1.8740003625540929,-0.6636251787445678,-0.2669005023281339,-0.45268860686885093
61,0.8993329061922889,-1.6299171446353842,-0.7195444997771991,0.35194465219381255,-4.817786423791297,-0.6627539027080516,-1.5032950131090468,-1.8997832647039805,-0.7062701407574578,-0.2681745147004838,-0.463880123993687
62,0.9157708121157255,-1.58331535813525,-0.7250175394815932,0.40070049566302296,-4.837709326854664,-0.6506621753710963,-1.5056682344117849,-1.9010379044542285,-0.7021288938285765,-0.2684651720999343,-0.4652688201734351
63,0.9080919835366084,-1.5860450822053838,-0.7293428864302642,0.3482980464043469,-4.83882201438378,-0.6574448587806798,-1.501713250482754,-1.9101324677882403,-0.6839101178709649,-0.2690552488246183,-0.4642442729069033
64,0.9158769114593166,-1.5151323643950914,-0.7380642215970518,0.3738699524474565,-4.894403963600906,-0.6389097219101646,-1.4867113172535993,-1.944792633808063,-0.6525741248257979,-0.27083501935184606,-0.46160268284380485
65,0.9037100499143261,-1.6073296981409917,-0.7483504848422738,0.34945328424242955,-4.959612822499829,-0.6762949522942246,-1.5071392810205688,-1.954266766714197,-0.6606975513920531,-0.2721366486493833,-0.4641816329222842
66,0.8847532292988874,-1.679381092483262,-0.7695428043596839,0.3461230637056781,-5.029548554547413,-0.708394126023107,-1.5406116920948636,-1.966555638202795,-0.677030015163125,-0.27422888004515095,-0.4680273097561569
67,0.8849245846412985,-1.6834641514600137,-0.7806724845393375,0.29669377415192993,-5.0591088538775315,-0.7117931538031054,-1.5467161661619016,-1.987986347233772,-0.64926724469729,-0.2789568657142808,-0.46775456973175034
68,0.8934900135155429,-1.6658426883623505,-0.796241254393806,0.24157881696084837,-5.094488240987999,-0.7069097881181428,-1.567465680600342,-2.0164360410235296,-0.6184689269395836,-0.2804494011162413,-0.4699739712153396
69,0.8996299373159127,-1.6047017109322996,-0.8033463756376485,0.3366701836271583,-5.1250031553654285,-0.6941875816455931,-1.5798145988260148,-2.021949723800392,-0.621929431714371,-0.2803238469750211,-0.4744481653110658
70,0.910587426476205,-1.5761857147955562,-0.809423164678486,0.3832042782538355,-5.158939754789919,-0.6879357711046528,-1.5765871482661236,-2.0191331822001963,-0.5849816249416392,-0.2790416172578716,-0.47491733029317795
71,0.8982366046142809,-1.6898509912300936,-0.8298553696194916,0.32151241640938294,-5.203974255978476,-0.7281210963001241,-1.6157691026381902,-2.015752438085964,-0.5885306630007934,-0.2793076858212805,-0.47962653279571366
72,0.9164863531108833,-1.57945271982435,-0.8359948670819684,0.45209265477675165,-5.23115556538967,-0.6935184599573448,-1.6123247313492115,-2.0184920380748137,-0.5717236555610662,-0.27908180571100694,-0.48258231317259737
73,0.9093765378354848,-1.4901597500770152,-0.8408011094567968,0.4915641025784565,-5.2474145770629335,-0.6716425712138128,-1.6065718129045445,-2.034477887952642,-0.5511654497885137,-0.280568791300523,-0.48193913880880557
74,0.9070723064163462,-1.5853267658392562,-0.8493047511854752,0.34209028663618507,-5.263312914900857,-0.6962782528147151,-1.6342311068026358,-2.045574711773445,-0.5295190787886197,-0.2817255514581739,-0.47925928074323776
75,0.9135981112676592,-1.498330263353938,-0.8527550113260011,0.44281565590625915,-5.266441133242086,-0.6712262197153218,-1.6183945725825453,-2.0323413356142765,-0.49835538303996196,-0.2795760579248869,-0.47866374315305743
76,0.9004361558129041,-1.4704022712017595,-0.8628622712664128,0.41061071606374505,-5.282716040326753,-0.6672494754833201,-1.6175397102222224,-2.044306605163926,-0.4594947388125985,-0.2824503985075097,-0.47714320528342113
77,0.8962773941759231,-1.4258046662817914,-0.8672432654928454,0.3979959374270337,-5.3004589030733635,-0.6513128714686681,-1.6177125230760032,-2.0619064568207714,-0.4149079347800857,-0.28332933484120815,-0.4742107784811372
78,0.913810848930736,-1.3865952674911495,-0.8816683990661586,0.43733088564817624,-5.342942739017752,-0.641059610138758,-1.621900867246029,-2.0734053590469563,-0.39575058382679457,-0.2859756514814543,-0.4774350056269478
79,0.8908258962335501,-1.4743195165951262,-0.8924626745805723,0.3609213182086644,-5.360402662544329,-0.6727720198589253,-1.6382378998107299,-2.0699838216467996,-0.3911246330465983,-0.2854887631295668,-0.4783177243175796
80,0.8904579002861877,-1.5479303003986968,-0.9059020669678124,0.25828025744399713,-5.366354983801422,-0.7000483592644767,-1.6654327221993368,-2.0710705508900347,-0.3680566639372131,-0.28565402750486585,-0.4782261719970906
81,0.8829658255664166,-1.5997735471007688,-0.9218584030253781,0.27520352094721123,-5.407144287301082,-0.7172239663156679,-1.6731585664853188,-2.068948141896945,-0.38336822335013104,-0.2854357291447068,-0.47705336968128387
82,0.9073625993778085,-1.4631483960506269,-0.9306681887217303,0.4591742014450285,-5.4367770744503545,-0.6831247621287347,-1.6690246669140207,-2.074363776490826,-0.3893968514908374,-0.28542980542904156,-0.48139287461537267
83,0.9096051632498102,-1.4318119020355653,-0.9320376465454656,0.3962733551606097,-5.444744431850152,-0.6750762856813921,-1.662447891160899,-2.0898237206225114,-0.33137529962807355,-0.2870346226048278,-0.4775900534376083
84,0.898547977404557,-1.4567708340424292,-0.9382308991510463,0.3382242238266745,-5.460853331963671,-0.6895554904766352,-1.6679629539403078,-2.098311792352029,-0.30131720116833555,-0.2872877556300693,-0.4763047929591293
85,0.8717480602464628,-1.685798776896845,-0.9677085036715118,0.18922362541109494,-5.516121542677437,-0.7683498977752481,-1.724421850533368,-2.0956277102424576,-0.32877052200910545,-0.2871776716059994,-0.47974547726699457
86,0.8876810217035995,-1.5982479066551671,-0.9741494360267624,0.33859323813708186,-5.569723934618351,-0.7405477284232167,-1.7092489862687443,-2.106460299462401,-0.33396657075689246,-0.28740686609482474,-0.47892429285201743
87,0.8755192933867285,-1.7011330436898684,-0.9864135260727748,0.2880912211219233,-5.622442326089998,-0.787254455452086,-1.7299244350654834,-2.121372234230755,-0.3594618498610709,-0.287664449548536,-0.4841938885106838
88,0.8783295968385454,-1.687294488746532,-0.9994280180722306,0.31603964668482254,-5.6630245186549315,-0.7935827612350634,-1.7342861647599006,-2.140416410051879,-0.3666866444087387,-0.28880957234105453,-0.4856772576481453
89,0.8855911189104643,-1.7547321779825178,-1.017530006900207,0.35777912433061787,-5.679426590931672,-0.8231657219618815,-1.760951627566344,-2.1263319197784765,-0.4297943313967715,-0.2878294854153673,-0.48853568864957564
90,0.8778251758718755,-1.7519782861420155,-1.0174494230255626,0.4107676230402314,-5.691604491887882,-0.8264069388347848,-1.7623488349907621,-2.1090007388985175,-0.42920243512257084,-0.2859750623853573,-0.4903545157896552
91,0.88258199790325,-1.7479686363576417,-1.0232952868568712,0.5149913419123737,-5.759123850407332,-0.8312546442094115,-1.754651783176402,-2.1068371079325696,-0.43641730834577136,-0.2858520480921427,-0.492747950136471
92,0.886874764949229,-1.8188408881464644,-1.0365644548485338,0.4631948115877813,-5.784934692608594,-0.8581219027500863,-1.7582698805504575,-2.1072856083513365,-0.4417272336722683,-0.28498062324228896,-0.4954186223624743
93,0.9000407090781244,-1.749856497923893,-1.048137053598237,0.5676096937864443,-5.842912354087939,-0.8375712797791546,-1.7578638118082688,-2.1251494107578948,-0.4499404986048888,-0.2866759367330819,-0.5007151529930259
94,0.8973487423521413,-1.7615910979748701,-1.0619076954458955,0.6490481544680207,-5.913813174950753,-0.8478293909057111,-1.771827361312535,-2.1331625708783686,-0.47994876478972226,-0.288408687315077,-0.5088904837367909
95,0.9108613398620076,-1.7554476028723731,-1.0709330507830528,0.5470233894704346,-5.9366500550779815,-0.8474027764349836,-1.7891661178467433,-2.159428541620626,-0.43045826741924115,-0.28969331411337945,-0.5078588454295764
96,0.8948543364214756,-1.6532153951423738,-1.077155497926282,0.5303628238801095,-5.94141899028711,-0.8168401177333809,-1.777375389020235,-2.1825433401788144,-0.3590094406376768,-0.2910373578506598,-0.5043217191986322
97,0.8723452756354242,-1.7285265604428406,-1.0949390177530078,0.43065400866269804,-5.986579391037441,-0.8558233726300452,-1.7983981254930803,-2.2120873848018743,-0.3580253616127186,-0.29355483958839534,-0.5037178624615307
98,0.9094119453400891,-1.6218415242067277,-1.0964513127392497,0.5137293863920246,-5.974790400284925,-0.8215111050854511,-1.784762677781657,-2.2069465463333837,-0.33857643361846734,-0.2928202066932334,-0.5029709003739344
99,0.9071573390459432,-1.526729841821616,-1.0937206377718243,0.45937430465222673,-5.930523923612539,-0.7934141281856396,-1.766561704225226,-2.2169769561962456,-0.27049976339696363,-0.29261047489025016,-0.4966214961408649
100,0.9003479313213827,-1.4708417340745337,-1.0869955998028027,0.37139254514003334,-5.885724400521371,-0.7780166328743219,-1.7537209658740844,-2.220866827251021,-0.19834911674172706,-0.2925505028016304,-0.487030082927741
101,0.8963145697839575,-1.4855954620730116,-1.0947629819181333,0.40618751372672945,-5.918635226635275,-0.7927874482255609,-1.7562290069438793,-2.219273326767609,-0.20187077171153045,-0.2923433412127565,-0.48764886362811816
102,0.8853326426404203,-1.5535441450998422,-1.0963946042382389,0.3861925111114064,-5.944329218656245,-0.8229873050609215,-1.7692356974507093,-2.214384988645818,-0.21189367061626369,-0.29180244812722267,-0.490280898800968
103,0.8916518650088809,-1.5137558584391333,-1.0927295164945159,0.4395492861786274,-5.955089918488115,-0.8152753701206507,-1.7617062716553415,-2.215376342311301,-0.20450644180006874,-0.2919554222405232,-0.4925358148214333
104,0.8906156827668456,-1.4967127185573144,-1.103464131169379,0.4629346542778022,-5.9618149482111455,-0.8165058533201873,-1.7693078304526633,-2.2106200402863005,-0.19267128210664142,-0.29114629772588196,-0.4929699397756649
105,0.8862562852354107,-1.5529082184669467,-1.1152534587952037,0.3544131862870369,-5.93694963471854,-0.8420744254906573,-1.7916744170946504,-2.2078842818514084,-0.1706818633023695,-0.2906536057332415,-0.4920003500295525
106,0.8813371537726838,-1.5475595833485374,-1.1215512965602745,0.3800024966609904,-5.951114785348799,-0.8429619196445559,-1.7814802943710133,-2.206991531864763,-0.17250718530002065,-0.2905927720188135,-0.49330205778690805
107,0.891221740298622,-1.473599678776781,-1.125223685074127,0.5039007850127968,-5.967637386854037,-0.8228972377599041,-1.7780101596280526,-2.203064336441365,-0.19336104449189148,-0.2901747554064538,-0.49478020495575004
108,0.8902323465868173,-1.4716968615355848,-1.121049214029959,0.42824688744594336,-5.927537916498787,-0.8214199702598634,-1.7792692351055486,-2.193645563918543,-0.14992157828340133,-0.2893882287084099,-0.48951799173771937
109,0.878220228080015,-1.5332867592270187,-1.119777857648907,0.29879095186961513,-5.910393756206192,-0.8414335603776207,-1.7858930557348431,-2.1961960561042977,-0.1167738164124985,-0.28908515034151167,-0.4859511120867943
110,0.8791000681766533,-1.6050808761953006,-1.1349080549357948,0.35838539994584795,-5.976353637625833,-0.8710956585551608,-1.805530248387524,-2.194490259851369,-0.16087373672666794,-0.28888014627047787,-0.4905987689360898
111,0.8674703291781742,-1.6750893875133652,-1.1589004079943372,0.39090720976128723,-6.021076962115794,-0.9067756435745419,-1.837671945963776,-2.192002078461405,-0.20616621736667978,-0.2883362011855283,-0.49850529047259484
112,0.8777322404371585,-1.6192300616525448,-1.1568730808041434,0.42829503172639266,-6.02012631341055,-0.8862527422612722,-1.82026711779946,-2.1849086028535245,-0.18218602531047132,-0.28744108855769607,-0.49833316562509417
113,0.8864655139940483,-1.5909584657551696,-1.1578408774739248,0.47417694380690883,-6.021830827141088,-0.8809190897170234,-1.814245663626082,-2.1774042064323744,-0.1816205414812707,-0.286771823109034,-0.49813634616811
114,0.8677745664739884,-1.7489906811994544,-1.1763860914939048,0.30657873401439134,-6.02943394395418,-0.9384428048060306,-1.8434137665067045,-2.1772668112532028,-0.1737495694206737,-0.28682931560682423,-0.49853402692371857
115,0.880638813200121,-1.648462299888038,-1.1788077824696044,0.39200454189701517,-6.017977825073994,-0.9037799508429303,-1.8282110082846192,-2.171931191904342,-0.15982987116150488,-0.28595106845041773,-0.49749831019705076
116,0.8940895114451657,-1.5559373677807937,-1.1803687643932907,0.4290287443009417,-5.99204329328894,-0.8727143641957317,-1.8308381746012272,-2.168719357302182,-0.13290249287214298,-0.28564180174135007,-0.4963806275618725
117,0.8797628488350138,-1.6063262320747955,-1.1864352984916349,0.40083278671158723,-6.001557506321109,-0.8897318229855956,-1.8455456449653331,-2.164575294247838,-0.14509254996033125,-0.2852853305967262,-0.4992464834973928
118,0.8801989150090416,-1.5233520009331158,-1.1877629471415845,0.46654689951196754,-5.995499587927951,-0.862733360414514,-1.8463387687506345,-2.1639047211635045,-0.12814965116158783,-0.2852546377194004,-0.49988796601042434
119,0.8661147695202258,-1.6351454252517916,-1.2019513149304095,0.49177352707213556,-6.0656287187593865,-0.9122241128920099,-1.8597715786556643,-2.1675701841512316,-0.1888077440220712,-0.28543592050396377,-0.506641690020157
120,0.8790129098594768,-1.62893374625687,-1.2039945708050734,0.4768019503322578,-6.062224796314088,-0.9125972964718256,-1.862159548603194,-2.167380096916373,-0.17304175159308885,-0.28538118910511107,-0.5068653956158317
121,0.9040356374344067,-1.5623441328965468,-1.198126904307968,0.4200697558098154,-6.035027967481739,-0.8939072330810149,-1.8430615472142442,-2.179641201328434,-0.1057339589931187,-0.2860520479500448,-0.5000131956088663
122,0.8728957821070551,-1.6301087057993222,-1.2141745303112308,0.34680988222192577,-6.036559947807218,-0.9270004743475495,-1.872272410001387,-2.177972228238704,-0.10367135503455063,-0.28599971750390835,-0.5016933401879947
123,0.8854138787994648,-1.5905966461026246,-1.2090850461898721,0.41342592942083545,-6.042176401995311,-0.9148272532379551,-1.867639794812957,-2.168167030527105,-0.10607771589131552,-0.284972309754548,-0.5061169556193031
124,0.8820499122338396,-1.6017047481709676,-1.2113230948903493,0.3328616680056572,-6.014761403788791,-0.9182223715027943,-1.8709124753125304,-2.16700362473736,-0.08313720970661473,-0.28488935578654867,-0.5052103857976897
125,0.8703590992087644,-1.6893540966411844,-1.2201765438569971,0.231574487660291,-6.01987056751853,-0.9465276302574326,-1.8900463855235992,-2.163535877428538,-0.07239650979359749,-0.28446160898459283,-0.5071500292711187
126,0.8941512669079825,-1.6208420564838315,-1.228601830635426,0.3977878220070352,-6.062624575691539,-0.9317670349146285,-1.8937546083763326,-2.1581290140438765,-0.09160411319536264,-0.28383667672037705,-0.5120359823636307
