seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,26,11,52,S41,False,2,3,5,2,0,1,1,0,0,"['B523', 'B566', 'B170', 'B635']",7.5,S58,3.915,0,4,4,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,26,12,3,S58,False,0,4,4,0,16,0,0,0,0,"['B290', 'B33', 'B379', 'B422', 'B368', 'B481', 'B542', 'B529', 'B550', 'B265', 'B467', 'B455', 'B229', 'B595', 'B377', 'B93']",11.0,S43,1.782,16,4,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,26,12,16,S43,False,16,4,20,0,0,0,0,0,0,[],3.0,S29,5.887,16,4,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,26,12,25,S29,False,16,4,20,15,0,0,0,0,0,"['B290', 'B33', 'B379', 'B422', 'B368', 'B481', 'B542', 'B529', 'B550', 'B265', 'B467', 'B455', 'B229', 'B595', 'B377']",10.5,S59,7.537,1,4,5,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,26,12,43,S59,False,1,4,5,0,15,0,0,0,0,"['B608', 'B554', 'B546', 'B316', 'B501', 'B661', 'B128', 'B585', 'B130', 'B82', 'B690', 'B397', 'B637', 'B726', 'B20']",10.5,S43,2.958,16,4,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,26,12,57,S43,False,16,4,20,0,0,0,0,0,0,[],3.0,S66,4.557,16,4,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,26,13,4,S66,False,16,4,20,13,0,0,0,0,0,"['B93', 'B608', 'B554', 'B546', 'B316', 'B501', 'B661', 'B128', 'B585', 'B130', 'B82', 'B690', 'B397']",9.5,S63,4.37,3,4,7,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,26,13,18,S63,False,3,4,7,0,12,0,0,0,0,"['B356', 'B424', 'B133', 'B366', 'B391', 'B304', 'B43', 'B545', 'B62', 'B640', 'B755', 'B715']",9.0,S32,3.101,15,4,19,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,26,13,30,S32,False,15,4,19,11,0,0,1,0,0,"['B564', 'B637', 'B726', 'B20', 'B356', 'B424', 'B133', 'B366', 'B391', 'B304', 'B43', 'B545']",9.0,S43,3.609,4,5,9,,,,,,True,True,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,26,13,43,S43,False,4,5,9,0,11,0,0,0,0,"['B134', 'B720', 'B76', 'B514', 'B236', 'B520', 'B358', 'B165', 'B189', 'B624', 'B276']",8.5,S34,5.7,15,5,20,,,,,,False,False,,,,,,greedy-maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
