seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
46,7,4,0,0,0,0,0,0,0,0.0185,0.0278,0,0,0,0,0,0,0,0,0,-28,-33,-17,-31,-15,-10,-11
46,7,5,0,0,0,0,0,1,1,0.0185,0.0278,0,0,2,0,29,0,163,135,192,0,0,0,1,0,1,0
46,7,6,20,22,1,2,3,0,1,0.0199,0.0265,0,2,1,2,26,4,208,197,234,0,0,1,0,0,0,0
46,7,7,18,35,0,0,4,0,0,0.0199,0.0278,0,0,0,0,7,6,133,153,140,0,0,0,0,0,0,0
46,7,8,28,17,0,0,3,0,1,0.0185,0.0291,1,0,1,1,1,3,103,105,104,0,1,0,0,0,0,0
46,7,9,28,28,0,0,4,0,2,0.0185,0.0318,0,0,2,0,12,1,198,175,210,0,0,0,0,2,0,0
46,7,10,28,25,0,0,4,0,0,0.0172,0.0318,1,0,0,1,5,0,169,177,174,0,0,0,0,0,0,0
46,7,11,20,17,0,0,3,0,1,0.0172,0.0331,0,0,1,0,7,0,171,172,178,0,0,1,0,0,0,0
46,7,12,16,36,0,0,4,0,0,0.0172,0.0331,0,0,0,0,9,9,215,211,224,0,0,0,0,0,0,0
46,7,13,18,14,0,0,3,1,1,0.0172,0.0331,0,0,2,0,14,3,252,252,266,0,0,0,1,0,0,1
46,7,14,27,13,0,0,3,1,1,0.0185,0.0358,1,0,2,1,27,1,327,308,354,0,1,0,1,0,0,0
46,7,15,18,35,0,0,3,0,0,0.0185,0.0358,0,0,0,0,17,0,233,257,250,0,0,0,0,0,0,0
46,7,16,27,14,0,0,3,1,1,0.0199,0.0371,0,0,2,0,17,0,185,185,202,0,0,1,1,0,0,0
46,7,17,12,26,0,0,4,0,2,0.0185,0.0384,3,0,2,3,7,0,159,160,166,1,0,0,0,0,1,0
46,7,18,30,12,0,0,3,0,1,0.0159,0.0411,0,0,1,0,4,1,180,177,184,0,0,1,0,0,0,0
46,7,19,15,35,1,2,4,0,0,0.0157,0.038,0,10,0,10,0,1,110,123,110,0,0,0,0,0,0,0
46,7,20,0,0,0,0,0,0,1,0.0157,0.0393,0,0,1,0,0,5,88,88,88,0,0,0,1,0,0,0
46,7,21,0,0,0,0,0,0,0,0.0157,0.0393,0,0,0,0,3,0,65,76,68,0,0,0,0,0,0,0
46,7,22,0,0,0,0,0,0,0,0.0157,0.0393,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
46,7,23,0,0,0,0,0,0,0,0.0157,0.0393,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
46,8,0,0,0,0,0,0,0,0,0.0157,0.0393,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
46,8,1,0,0,0,0,0,0,0,0.0157,0.0393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,2,0,0,0,0,0,0,0,0.0157,0.0393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,3,0,0,0,0,0,0,0,0.0157,0.0393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,4,0,0,0,0,0,0,1,0.0157,0.0406,0,0,1,0,0,0,34,29,34,1,0,0,0,0,0,0
46,8,5,0,0,0,0,0,1,0,0.0157,0.0406,0,0,1,0,18,0,218,186,236,1,0,0,0,0,0,0
46,8,6,16,25,1,0,4,0,0,0.017,0.0406,0,0,0,0,31,3,163,168,194,0,0,0,0,0,0,0
