seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,6,3,D0,True,14,0,14,0,0,0,0,0,0,[],0.0,S27,1.1,14,0,14,0.0,-5.555695,,,-5.555695,True,True,,,,,,,0.615779,0.220249,0.154368,,,0.104478,0.074627,0.068868,0.102851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,20,S27,False,14,0,14,14,0,0,0,0,0,"['B30', 'B363', 'B753', 'B741', 'B319', 'B155', 'B725', 'B85', 'B436', 'B490', 'B559', 'B457', 'B513', 'B663']",7.0,S33,3.37,0,0,0,0.0,-5.543221,,,-5.543221,False,False,,,,,,,0.611931,0.226638,0.132021,,,0.119403,0.029851,0.061677,0.080753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,30,S33,False,0,0,0,0,15,0,0,0,0,"['B121', 'B257', 'B340', 'B203', 'B357', 'B567', 'B97', 'B597', 'B120', 'B758', 'B225', 'B601', 'B553', 'B651', 'B437']",7.5,S26,6.45,15,0,15,0.0,-5.549214,,,-5.549214,False,False,,,,,,,0.618345,0.229019,0.131402,,,0.119403,0.029851,0.062938,0.071048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,44,S26,False,15,0,15,15,0,0,0,0,0,"['B121', 'B257', 'B340', 'B203', 'B357', 'B567', 'B97', 'B597', 'B120', 'B758', 'B225', 'B601', 'B553', 'B651', 'B437']",7.5,S39,9.74,0,0,0,0.0,-5.406812,,,-5.406812,False,False,,,,,,,0.490058,0.15078,0.115185,,,0.089552,0.059701,0.190916,0.06951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,1,S39,False,0,0,0,0,16,0,0,0,0,"['B227', 'B83', 'B542', 'B95', 'B494', 'B128', 'B680', 'B366', 'B276', 'B350', 'B598', 'B482', 'B600', 'B344', 'B26', 'B763']",8.0,S51,7.16,16,0,16,0.0,-5.430314,,,-5.430314,False,False,,,,,,,0.496472,0.156302,0.128549,,,0.089552,0.044776,0.211541,0.088548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,16,S51,False,16,0,16,12,0,0,0,0,0,"['B227', 'B83', 'B542', 'B95', 'B494', 'B128', 'B680', 'B366', 'B276', 'B350', 'B598', 'B482']",6.0,S38,5.47,4,0,4,0.0,-5.430511,,,-5.430511,False,False,,,,,,,0.499038,0.157042,0.119653,,,0.074627,0.014925,0.208044,0.108164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,28,S38,False,4,0,4,0,16,0,0,0,0,"['B561', 'B358', 'B303', 'B408', 'B761', 'B516', 'B361', 'B235', 'B3', 'B242', 'B599', 'B525', 'B722', 'B66', 'B387', 'B547']",8.0,S7,8.64,20,0,20,0.0,-5.418289,,,-5.418289,False,False,,,,,,,0.487492,0.152083,0.11985,,,0.074627,0.014925,0.210597,0.115377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,44,S7,False,20,0,20,15,0,0,0,0,0,"['B600', 'B344', 'B26', 'B763', 'B561', 'B358', 'B303', 'B408', 'B761', 'B516', 'B361', 'B235', 'B3', 'B242', 'B599']",7.5,S24,7.29,5,0,5,0.0,-5.409063,,,-5.409063,False,False,,,,,,,0.491341,0.136859,0.123926,,,0.044776,0.029851,0.201992,0.123527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,59,S24,False,5,0,5,5,0,0,0,0,0,"['B525', 'B722', 'B66', 'B387', 'B547']",2.5,S37,9.36,0,0,0,0.0,-5.42678,,,-5.42678,False,False,,,,,,,0.514432,0.166782,0.131742,,,0.074627,0.044776,0.099775,0.140152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,11,S37,False,0,0,0,0,18,0,0,0,0,"['B533', 'B556', 'B373', 'B143', 'B505', 'B388', 'B236', 'B752', 'B596', 'B125', 'B178', 'B94', 'B621', 'B70', 'B4', 'B287', 'B346', 'B382']",9.0,S48,5.41,18,0,18,0.0,-5.414996,,,-5.414996,True,False,,,,,,,0.509301,0.158846,0.137077,,,0.059701,0.044776,0.096084,0.144845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
