seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,6,23,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,-31,-24,-24,-21,-17,-19,-16
48,7,0,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,1,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,2,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,3,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,4,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,2,0,30,26,32,0,0,0,0,0,0,0
48,7,5,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,7,0,177,155,184,0,0,0,0,0,0,0
48,7,6,15,29,1,0,4,0,0,0.0107,0.0187,0,0,0,0,5,1,193,190,198,0,0,0,0,0,0,0
48,7,7,32,32,0,0,5,0,1,0.0107,0.0201,0,0,1,0,5,1,127,134,132,1,0,0,0,0,0,0
48,7,8,31,26,0,0,4,0,0,0.0107,0.0201,0,0,0,0,5,2,103,105,108,0,0,0,0,0,0,0
48,7,9,34,31,0,0,6,0,1,0.0094,0.0214,1,0,1,1,14,2,178,171,192,0,1,0,0,0,0,0
48,7,10,40,33,0,0,7,0,1,0.0094,0.0227,0,0,1,0,7,2,165,156,172,0,0,0,0,1,0,0
48,7,11,28,35,0,0,6,3,0,0.0134,0.0227,0,0,3,0,12,0,216,205,228,0,3,0,0,0,0,0
48,7,12,29,21,0,0,4,0,1,0.0134,0.0241,0,0,1,0,5,4,205,216,210,0,0,0,1,0,0,0
48,7,13,26,26,0,0,4,2,1,0.016,0.0241,0,0,3,0,3,17,213,209,216,1,0,0,0,0,0,2
48,7,14,16,32,0,0,3,4,0,0.0201,0.0254,0,0,4,0,49,19,415,366,464,2,0,1,0,1,0,0
48,7,15,32,25,0,0,4,3,1,0.0254,0.0254,0,0,4,0,21,19,263,298,284,1,0,0,1,1,0,1
48,7,16,16,23,0,0,3,0,0,0.0254,0.0267,0,0,0,0,13,22,157,184,170,0,0,0,0,0,0,0
48,7,17,29,24,0,0,5,0,1,0.0227,0.0267,2,0,1,2,11,14,187,180,198,0,0,0,0,0,0,1
48,7,18,24,29,0,0,4,1,3,0.0227,0.0307,1,0,4,1,8,7,156,158,164,0,1,1,0,0,1,1
48,7,19,32,16,1,4,6,1,0,0.0241,0.0267,0,4,1,4,1,6,95,101,96,0,0,0,0,0,0,1
48,7,20,0,0,0,0,0,0,0,0.0241,0.0267,0,0,0,0,0,4,92,102,92,0,0,0,0,0,0,0
48,7,21,0,0,0,0,0,0,1,0.0241,0.0281,0,0,1,0,0,1,78,80,78,1,0,0,0,0,0,0
48,7,22,0,0,0,0,0,0,0,0.0241,0.0281,0,0,0,0,0,2,0,15,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0241,0.0281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0241,0.0281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
