seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
47,6,23,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,-25,-24,-17,-29,-15,-12,-7
47,7,0,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,1,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,2,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,3,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,7,4,0,0,0,0,0,0,0,0.0134,0.032,0,0,0,0,0,1,34,27,34,0,0,0,0,0,0,0
47,7,5,0,0,0,0,0,1,2,0.0147,0.0347,0,0,3,0,12,1,178,157,190,1,0,0,0,0,0,2
47,7,6,19,34,1,0,4,2,0,0.016,0.0347,1,0,2,1,7,5,185,179,192,0,0,0,0,0,2,0
47,7,7,32,20,0,0,4,1,0,0.016,0.0347,1,0,1,1,3,1,151,165,154,0,1,0,0,0,0,0
47,7,8,27,29,0,0,7,0,0,0.0147,0.0347,1,0,0,1,2,0,104,104,106,0,0,0,0,0,0,0
47,7,9,12,27,0,0,4,0,1,0.0147,0.036,0,0,1,0,4,0,162,151,166,1,0,0,0,0,0,0
47,7,10,36,27,0,0,6,0,0,0.0147,0.036,0,0,0,0,13,0,173,177,186,0,0,0,0,0,0,0
47,7,11,29,31,0,0,7,0,0,0.0147,0.036,0,0,0,0,0,1,156,153,156,0,0,0,0,0,0,0
47,7,12,7,14,0,0,4,1,1,0.0134,0.0374,2,0,2,2,1,0,243,242,244,0,0,0,1,0,1,0
47,7,13,21,21,0,0,8,1,1,0.012,0.0387,1,0,2,1,1,5,237,234,238,0,0,0,2,0,0,0
47,7,14,21,14,0,0,5,3,2,0.0134,0.0401,1,0,5,1,9,10,355,328,364,2,1,2,0,0,0,0
47,7,15,21,28,0,0,5,2,0,0.0174,0.0414,0,0,2,0,3,5,237,248,240,2,0,0,0,0,0,0
47,7,16,17,12,0,0,8,1,2,0.0147,0.0427,3,0,3,3,17,16,191,198,208,1,1,1,0,0,0,0
47,7,17,15,20,0,0,9,0,0,0.0147,0.0441,1,0,0,1,9,6,155,176,164,0,0,0,0,0,0,0
47,7,18,15,10,0,0,5,0,0,0.0147,0.0441,0,0,0,0,3,2,167,164,170,0,0,0,0,0,0,0
47,7,19,10,15,1,15,7,0,1,0.0133,0.0253,1,17,1,18,1,4,105,110,106,0,0,0,1,0,0,0
47,7,20,0,0,0,0,0,0,0,0.0133,0.0253,0,0,0,0,1,6,71,78,72,0,0,0,0,0,0,0
47,7,21,0,0,0,0,0,0,1,0.0133,0.0253,0,0,1,0,3,5,51,49,54,1,0,0,0,0,0,0
47,7,22,0,0,0,0,0,0,0,0.0133,0.0266,0,0,0,0,0,1,0,16,0,0,0,0,0,0,0,0
47,7,23,0,0,0,0,0,0,0,0.0133,0.0266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,0,0,0,0,0,0,0,0,0.0133,0.0266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,1,0,0,0,0,0,0,0,0.0133,0.0266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,2,0,0,0,0,0,0,0,0.0133,0.0266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,3,0,0,0,0,0,0,0,0.0133,0.0266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,8,4,0,0,0,0,0,1,0,0.0146,0.0266,0,0,1,0,3,0,49,42,52,0,0,1,0,0,0,0
47,8,5,0,0,0,0,0,0,1,0.0146,0.028,0,0,1,0,12,0,210,183,222,0,0,0,1,0,0,0
47,8,6,20,35,1,0,6,0,2,0.0133,0.0306,1,0,2,1,7,13,213,208,220,1,0,0,1,0,0,0
47,8,7,34,30,0,0,5,0,0,0.0133,0.0306,0,0,0,0,2,5,110,125,112,0,0,0,0,0,0,0
47,8,8,37,29,0,0,7,1,0,0.012,0.0306,2,0,1,2,10,0,126,130,136,0,1,0,0,0,0,0
47,8,9,23,37,0,0,6,2,0,0.0146,0.0306,0,0,2,0,9,1,155,147,164,0,0,1,0,0,1,0
47,8,10,45,31,0,0,6,0,0,0.0133,0.0306,1,0,0,1,10,3,146,150,156,0,0,0,0,0,0,0
47,8,11,26,26,0,0,4,2,1,0.016,0.032,0,0,3,0,9,4,181,173,190,0,1,0,0,0,0,2
47,8,12,26,40,0,0,5,0,0,0.016,0.032,0,0,0,0,11,8,225,216,236,0,0,0,0,0,0,0
47,8,13,26,26,0,0,4,1,2,0.0173,0.0346,0,0,3,0,17,4,247,246,264,0,0,0,0,2,0,1
47,8,14,27,27,0,0,5,0,0,0.0173,0.0346,0,0,0,0,19,9,347,330,366,0,0,0,0,0,0,0
47,8,15,26,18,0,0,5,1,1,0.0173,0.036,1,0,2,1,23,23,197,216,220,2,0,0,0,0,0,0
47,8,16,22,23,0,0,6,3,0,0.0186,0.036,1,0,3,1,16,19,176,179,192,0,0,1,0,1,1,0
47,8,17,14,21,0,0,5,0,1,0.02,0.0373,0,0,1,0,5,2,137,150,142,0,0,0,1,0,0,0
47,8,18,28,21,0,0,7,0,1,0.02,0.0386,0,0,1,0,3,3,111,120,114,0,0,0,0,0,0,1
47,8,19,21,21,1,13,8,1,0,0.0213,0.0213,0,13,1,13,3,1,89,91,92,0,0,0,1,0,0,0
47,8,20,0,0,0,0,0,0,1,0.0213,0.0226,0,0,1,0,2,4,96,90,98,0,0,0,1,0,0,0
47,8,21,0,0,0,0,0,0,0,0.0213,0.0226,0,0,0,0,0,2,54,66,54,0,0,0,0,0,0,0
47,8,22,0,0,0,0,0,0,0,0.0213,0.0226,0,0,0,0,0,0,2,6,2,0,0,0,0,0,0,0
47,8,23,0,0,0,0,0,0,0,0.0213,0.0226,0,0,0,0,0,0,2,5,2,0,0,0,0,0,0,0
47,9,0,0,0,0,0,0,0,0,0.0213,0.0226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,1,0,0,0,0,0,0,0,0.0213,0.0226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,2,0,0,0,0,0,0,0,0.0213,0.0226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,3,0,0,0,0,0,0,0,0.0213,0.0226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,9,4,0,0,0,0,0,0,0,0.0213,0.0226,0,0,0,0,1,0,35,30,36,0,0,0,0,0,0,0
47,9,5,0,0,0,0,0,0,1,0.0213,0.024,0,0,1,0,5,0,179,153,184,0,1,0,0,0,0,0
47,9,6,17,37,1,0,4,0,0,0.02,0.024,1,0,0,1,7,3,197,196,204,0,0,0,0,0,0,0
47,9,7,40,37,0,0,8,0,2,0.02,0.0253,0,0,2,0,13,0,121,128,134,0,0,1,0,0,0,1
47,9,8,29,32,0,0,5,1,0,0.02,0.0266,0,0,1,0,8,0,142,138,150,0,1,0,0,0,0,0
47,9,9,32,32,0,0,6,0,0,0.0213,0.0266,0,0,0,0,8,3,158,152,166,0,0,0,0,0,0,0
47,9,10,24,24,0,0,5,2,0,0.0213,0.0266,1,0,2,1,5,0,149,159,154,0,0,0,0,1,1,0
47,9,11,28,16,0,0,5,1,0,0.02,0.0266,4,0,1,4,3,5,149,141,152,0,0,0,0,0,0,1
47,9,12,27,39,0,0,6,0,0,0.0186,0.0266,0,0,0,0,14,0,192,189,206,0,0,0,0,0,0,0
47,9,13,25,25,0,0,6,1,2,0.0146,0.0293,3,0,3,3,6,0,296,269,302,0,2,1,0,0,0,0
47,9,14,30,30,0,0,6,1,2,0.0173,0.032,0,0,3,0,14,1,312,313,326,2,0,1,0,0,0,0
47,9,15,26,26,0,0,4,1,0,0.0173,0.032,1,0,1,1,12,0,238,263,250,0,0,0,0,1,0,0
47,9,16,32,32,0,0,7,0,0,0.0173,0.032,0,0,0,0,12,1,208,205,220,0,0,0,0,0,0,0
47,9,17,34,26,0,0,8,1,0,0.0186,0.032,0,0,1,0,8,3,200,202,208,1,0,0,0,0,0,0
47,9,18,24,32,0,0,8,0,1,0.0186,0.0333,0,0,1,0,7,2,149,153,156,1,0,0,0,0,0,0
47,9,19,8,0,1,12,5,0,0,0.0189,0.0175,0,2,0,2,4,4,102,117,106,0,0,0,0,0,0,0
47,9,20,0,0,0,0,0,0,1,0.0189,0.0189,0,0,1,0,4,1,118,114,122,0,0,0,0,0,0,1
47,9,21,0,0,0,0,0,0,0,0.0189,0.0189,0,0,0,0,11,4,79,90,90,0,0,0,0,0,0,0
47,9,22,0,0,0,0,0,0,0,0.0189,0.0189,0,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0
47,9,23,0,0,0,0,0,0,0,0.0189,0.0189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,0,0,0,0,0,0,0,0,0.0189,0.0189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,1,0,0,0,0,0,0,0,0.0189,0.0189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,2,0,0,0,0,0,0,0,0.0189,0.0189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,3,0,0,0,0,0,0,0,0.0189,0.0189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,10,4,0,0,0,0,0,0,0,0.0189,0.0189,0,0,0,0,0,3,40,31,40,0,0,0,0,0,0,0
47,10,5,0,0,0,0,0,0,0,0.0189,0.0189,0,0,0,0,13,12,171,146,184,0,0,0,0,0,0,0
47,10,6,16,36,1,0,4,0,0,0.0186,0.0186,0,10,0,10,28,5,170,175,198,0,0,0,0,0,0,0
47,10,7,47,28,0,0,5,0,0,0.0186,0.0186,0,0,0,0,8,2,138,144,146,0,0,0,0,0,0,0
47,10,8,28,32,0,0,5,0,0,0.016,0.0186,2,0,0,2,2,0,114,122,116,0,0,0,0,0,0,0
47,10,9,36,42,0,0,6,0,1,0.016,0.02,0,0,1,0,1,0,187,170,188,0,0,0,1,0,0,0
47,10,10,34,26,0,0,7,0,1,0.0146,0.0213,1,0,1,1,11,1,209,208,220,0,0,0,0,0,1,0
47,10,11,24,25,0,0,5,0,0,0.0133,0.0213,1,0,0,1,1,2,211,210,212,0,0,0,0,0,0,0
47,10,12,17,33,0,0,4,0,0,0.012,0.0213,1,0,0,1,5,0,275,270,280,0,0,0,0,0,0,0
47,10,13,41,25,0,0,5,1,2,0.0107,0.024,1,0,3,1,20,1,292,277,312,1,2,0,0,0,0,0
47,10,14,30,31,0,0,4,1,0,0.012,0.024,0,0,1,0,11,2,353,340,364,0,0,1,0,0,0,0
47,10,15,25,40,0,0,6,2,1,0.016,0.024,0,0,3,0,6,2,314,330,320,0,1,1,1,0,0,0
47,10,16,30,30,0,0,5,0,1,0.016,0.0266,0,0,1,0,8,1,262,260,270,0,1,0,0,0,0,0
47,10,17,26,22,0,0,6,2,0,0.0173,0.0266,1,0,2,1,7,0,181,205,188,0,1,0,1,0,0,0
47,10,18,14,18,0,0,5,0,1,0.016,0.028,1,0,1,1,3,0,123,129,126,0,1,0,0,0,0,0
47,10,19,13,7,1,8,7,1,0,0.0172,0.0172,0,14,1,14,4,0,116,118,120,0,0,0,0,1,0,0
47,10,20,0,0,0,0,0,0,2,0.0172,0.0185,0,0,2,0,3,2,115,114,118,1,0,1,0,0,0,0
47,10,21,0,0,0,0,0,0,0,0.0172,0.0198,0,0,0,0,0,4,42,55,42,0,0,0,0,0,0,0
47,10,22,0,0,0,0,0,0,0,0.0172,0.0198,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
47,10,23,0,0,0,0,0,0,0,0.0172,0.0198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,0,0,0,0,0,0,0,0,0.0172,0.0198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,1,0,0,0,0,0,0,0,0.0172,0.0198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,2,0,0,0,0,0,0,0,0.0172,0.0198,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,11,3,0,0,0,0,0,0,0,0.0172,0.0198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,11,4,0,0,0,0,0,0,1,0.0172,0.0211,0,0,1,0,0,0,28,25,28,0,0,0,0,1,0,0
47,11,5,0,0,0,0,0,2,1,0.0185,0.0225,0,0,3,0,24,2,176,151,200,1,0,1,0,0,0,1
47,11,6,17,36,1,0,5,0,0,0.0198,0.0225,0,0,0,0,27,4,171,177,198,0,0,0,0,0,0,0
47,11,7,33,33,0,0,6,0,2,0.0198,0.0251,0,0,2,0,14,9,152,142,166,1,0,0,1,0,0,0
47,11,8,34,28,0,0,6,1,0,0.0198,0.0251,1,0,1,1,3,2,115,126,118,0,0,1,0,0,0,0
47,11,9,23,23,0,0,6,0,0,0.0172,0.0251,2,0,0,2,3,5,143,140,146,0,0,0,0,0,0,0
47,11,10,29,24,0,0,6,1,0,0.0159,0.0251,1,0,1,1,2,1,182,172,184,0,1,0,0,0,0,0
47,11,11,35,35,0,0,6,1,2,0.0172,0.0277,1,0,3,1,2,3,202,197,204,0,2,0,1,0,0,0
47,11,12,32,35,0,0,6,1,0,0.0172,0.0277,2,0,1,2,3,0,187,198,190,0,0,0,0,0,0,1
47,11,13,20,29,0,0,7,3,0,0.0159,0.0277,2,0,3,2,13,2,287,246,300,1,0,2,0,0,0,0
47,11,14,19,19,0,0,4,4,2,0.0211,0.0304,0,0,6,0,21,0,319,332,340,0,1,1,2,0,1,1
47,11,15,28,28,0,0,8,2,1,0.0211,0.0304,4,0,3,4,6,5,246,261,252,1,0,1,0,0,0,1
47,11,16,21,14,0,0,4,0,0,0.0172,0.0317,2,0,0,2,3,6,179,184,182,0,0,0,0,0,0,0
47,11,17,14,21,0,0,5,3,0,0.0185,0.0317,1,0,3,1,10,0,162,164,172,1,0,1,1,0,0,0
47,11,18,19,13,0,0,6,1,0,0.0172,0.0317,2,0,1,2,8,6,130,136,138,0,0,1,0,0,0,0
47,11,19,22,24,1,16,9,0,0,0.016,0.0107,2,9,0,11,1,0,91,98,92,0,0,0,0,0,0,0
47,11,20,0,0,0,0,0,0,0,0.016,0.0107,0,0,0,0,2,0,84,82,86,0,0,0,0,0,0,0
47,11,21,0,0,0,0,0,0,0,0.016,0.0107,0,0,0,0,0,7,74,85,74,0,0,0,0,0,0,0
47,11,22,0,0,0,0,0,0,0,0.016,0.0107,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0
47,11,23,0,0,0,0,0,0,0,0.016,0.0107,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
47,12,0,0,0,0,0,0,0,0,0.016,0.0107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,1,0,0,0,0,0,0,0,0.016,0.0107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,2,0,0,0,0,0,0,0,0.016,0.0107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,12,3,0,0,0,0,0,0,0,0.016,0.0107,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
47,12,4,0,0,0,0,0,0,0,0.016,0.0107,0,0,0,0,1,0,19,14,20,0,0,0,0,0,0,0
47,12,5,0,0,0,0,0,0,0,0.016,0.0107,0,0,0,0,0,0,18,16,18,0,0,0,0,0,0,0
47,12,6,17,24,1,0,5,0,0,0.0147,0.0107,1,0,0,1,1,1,43,40,44,0,0,0,0,0,0,0
47,12,7,27,30,0,0,5,0,2,0.012,0.0133,2,0,2,2,1,0,55,50,56,0,0,0,1,0,1,0
47,12,8,31,30,0,0,5,0,1,0.0107,0.0147,1,0,1,1,1,0,99,95,100,0,0,0,0,1,0,0
47,12,9,32,19,0,0,5,0,0,0.0107,0.0147,1,0,0,1,2,2,154,136,156,0,0,0,0,0,0,0
47,12,10,16,33,0,0,3,0,1,0.0093,0.016,0,0,1,0,8,0,168,169,176,0,0,1,0,0,0,0
47,12,11,31,28,0,0,4,1,0,0.008,0.016,2,0,1,2,12,0,176,166,188,0,0,0,1,0,0,0
47,12,12,23,26,0,0,6,2,0,0.0107,0.016,0,0,2,0,18,2,194,208,212,0,0,0,0,1,0,1
47,12,13,24,24,0,0,5,0,0,0.008,0.016,2,0,0,2,2,4,188,184,190,0,0,0,0,0,0,0
47,12,14,28,28,0,0,5,0,0,0.0067,0.016,1,0,0,1,3,5,207,210,210,0,0,0,0,0,0,0
47,12,15,27,27,0,0,8,1,1,0.008,0.016,0,0,2,0,3,1,179,175,182,0,0,1,1,0,0,0
47,12,16,7,7,0,0,5,0,0,0.0067,0.0173,1,0,0,1,3,1,201,196,204,0,0,0,0,0,0,0
47,12,17,37,23,0,0,6,0,0,0.0053,0.0173,1,0,0,1,0,2,118,139,118,0,0,0,0,0,0,0
