seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
50,7,4,0,0,0,0,0,0,0,0.0226,0.0372,0,0,0,0,0,0,0,0,0,-31,-25,-16,-13,-19,-9,-14
50,7,5,0,0,0,0,0,1,3,0.0226,0.0386,0,0,4,0,7,0,189,158,196,1,0,2,0,0,0,1
50,7,6,16,18,1,0,3,0,0,0.0238,0.041,0,5,0,5,11,3,183,181,194,0,0,0,0,0,0,0
50,7,7,13,31,0,0,3,0,0,0.0238,0.041,0,0,0,0,8,3,118,135,126,0,0,0,0,0,0,0
50,7,8,37,17,0,0,3,1,0,0.0238,0.041,0,0,1,0,12,7,112,112,124,1,0,0,0,0,0,0
50,7,9,29,30,0,0,4,1,0,0.0264,0.041,0,0,1,0,8,4,128,129,136,0,0,0,1,0,0,0
50,7,10,22,21,0,0,4,1,0,0.0277,0.041,0,0,1,0,15,1,171,161,186,0,0,1,0,0,0,0
50,7,11,17,33,0,0,3,0,0,0.0277,0.041,0,0,0,0,2,2,172,170,174,0,0,0,0,0,0,0
50,7,12,24,15,0,0,3,1,4,0.0277,0.0462,1,0,5,1,10,0,230,219,240,0,2,1,1,1,0,0
50,7,13,24,36,0,0,5,0,2,0.0277,0.0489,0,0,2,0,10,0,188,192,198,1,0,0,0,0,1,0
50,7,14,35,17,0,0,3,1,1,0.0277,0.0502,0,0,2,0,39,6,375,348,414,0,0,1,0,0,1,0
50,7,15,15,19,0,0,2,1,1,0.0277,0.0515,1,0,2,1,30,12,236,250,266,0,1,0,0,0,1,0
50,7,16,14,29,0,0,3,0,1,0.0277,0.0515,0,0,1,0,10,12,158,180,168,0,0,0,0,0,1,0
50,7,17,16,15,0,0,5,0,0,0.0277,0.0528,0,0,0,0,15,7,147,143,162,0,0,0,0,0,0,0
50,7,18,26,26,0,0,4,1,0,0.0291,0.0528,1,0,1,1,16,9,146,140,162,0,0,0,0,1,0,0
50,7,19,27,26,1,6,5,0,2,0.029,0.0461,0,8,2,8,4,4,96,113,100,0,0,0,0,0,1,1
50,7,20,0,0,0,0,0,0,0,0.029,0.0474,0,0,0,0,4,0,70,80,74,0,0,0,0,0,0,0
50,7,21,0,0,0,0,0,1,1,0.0303,0.0474,0,0,2,0,1,0,81,77,82,0,0,0,0,0,1,1
50,7,22,0,0,0,0,0,0,0,0.0303,0.0487,0,0,0,0,0,3,0,16,0,0,0,0,0,0,0,0
50,7,23,0,0,0,0,0,0,0,0.0303,0.0487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,0,0,0,0,0,0,0,0,0.0303,0.0487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,1,0,0,0,0,0,0,0,0.0303,0.0487,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
50,8,2,0,0,0,0,0,0,0,0.0303,0.0487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,3,0,0,0,0,0,0,0,0.0303,0.0487,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,8,4,0,0,0,0,0,0,0,0.0303,0.0487,0,0,0,0,1,0,23,14,24,0,0,0,0,0,0,0
50,8,5,0,0,0,0,0,2,0,0.0316,0.0487,0,0,2,0,15,3,211,185,226,0,0,0,0,0,0,2
50,8,6,10,20,1,0,3,0,2,0.0329,0.0514,0,0,2,0,24,5,170,178,194,0,0,0,1,0,1,0
50,8,7,32,12,0,0,4,0,1,0.0316,0.0514,1,0,1,1,23,0,121,116,144,0,0,0,1,0,0,0
50,8,8,30,31,0,0,4,1,0,0.0316,0.0527,1,0,1,1,16,4,140,146,156,0,0,0,0,0,1,0
50,8,9,24,28,0,0,4,0,1,0.029,0.054,3,0,1,3,13,1,149,142,162,0,1,0,0,0,0,0
50,8,10,17,12,0,0,3,0,0,0.0264,0.054,1,0,0,1,12,0,144,146,156,0,0,0,0,0,0,0
50,8,11,24,42,0,0,5,0,2,0.0264,0.0567,0,0,2,0,4,0,138,138,142,0,1,0,0,0,0,1
50,8,12,29,11,0,0,3,1,1,0.0277,0.058,0,0,2,0,9,4,223,204,232,0,0,0,0,1,0,1
50,8,13,12,32,0,0,3,0,0,0.0277,0.058,0,0,0,0,12,4,314,302,326,0,0,0,0,0,0,0
50,8,14,33,14,0,0,3,1,2,0.0264,0.0606,1,0,3,1,14,2,336,338,350,2,1,0,0,0,0,0
50,8,15,25,35,0,0,4,2,0,0.0303,0.0606,0,0,2,0,7,2,171,200,178,0,0,0,1,1,0,0
50,8,16,25,34,0,0,4,2,0,0.0329,0.0606,0,0,2,0,8,2,224,213,232,0,1,0,1,0,0,0
50,8,17,33,18,0,0,4,0,0,0.0329,0.0606,0,0,0,0,0,2,180,187,180,0,0,0,0,0,0,0
50,8,18,17,32,0,0,4,0,0,0.0329,0.0606,0,0,0,0,0,2,98,109,98,0,0,0,0,0,0,0
