seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
42,7,4,0,0,0,0,0,0,0,0.0251,0.0303,0,0,0,0,0,0,0,0,0,-24,-20,-24,-16,-14,-17,-9
42,7,5,0,0,0,0,0,1,0,0.0264,0.0303,0,0,1,0,25,1,187,154,212,1,0,0,0,0,0,0
42,7,6,17,19,1,0,3,1,2,0.0276,0.0315,0,4,3,4,21,1,189,192,210,0,0,0,1,0,1,1
42,7,7,19,33,0,0,3,0,0,0.0276,0.0328,0,0,0,0,12,1,106,123,118,0,0,0,0,0,0,0
42,7,8,27,12,0,0,4,0,1,0.0276,0.0341,0,0,1,0,5,1,125,118,130,0,0,0,1,0,0,0
42,7,9,16,35,0,0,3,0,1,0.0276,0.0354,0,0,1,0,6,4,140,141,146,0,0,0,0,0,1,0
42,7,10,33,31,0,0,5,0,3,0.0262,0.0381,1,0,3,1,5,1,195,181,200,0,1,1,1,0,0,0
42,7,11,12,14,0,0,3,0,0,0.0262,0.0394,0,0,0,0,5,4,155,167,160,0,0,0,0,0,0,0
42,7,12,30,19,0,0,4,1,1,0.0262,0.0407,0,0,2,0,9,8,227,213,236,1,0,1,0,0,0,0
42,7,13,15,19,0,0,5,0,1,0.0276,0.042,0,0,1,0,17,3,237,228,254,0,0,0,0,1,0,0
42,7,14,24,18,0,0,3,0,3,0.0262,0.0459,1,0,3,1,38,12,400,378,438,1,0,2,0,0,0,0
42,7,15,5,18,0,0,2,0,0,0.0262,0.0459,0,0,0,0,16,19,212,242,228,0,0,0,0,0,0,0
42,7,16,32,14,0,0,4,1,0,0.0276,0.0459,0,0,1,0,15,17,193,186,208,0,0,0,1,0,0,0
42,7,17,14,15,0,0,2,1,1,0.0289,0.0459,0,0,2,0,3,8,163,185,166,1,0,0,1,0,0,0
42,7,18,9,26,0,0,3,0,0,0.0289,0.0472,0,0,0,0,13,5,145,146,158,0,0,0,0,0,0,0
42,7,19,34,17,1,3,4,0,0,0.0289,0.0433,0,3,0,3,1,8,103,111,104,0,0,0,0,0,0,0
42,7,20,0,0,0,0,0,0,0,0.0289,0.0433,0,0,0,0,1,10,65,76,66,0,0,0,0,0,0,0
42,7,21,0,0,0,0,0,0,0,0.0289,0.0433,0,0,0,0,2,10,76,69,78,0,0,0,0,0,0,0
42,7,22,0,0,0,0,0,0,0,0.0289,0.0433,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
42,7,23,0,0,0,0,0,0,0,0.0289,0.0433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,0,0,0,0,0,0,0,0,0.0289,0.0433,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,8,1,0,0,0,0,0,0,0,0.0289,0.0433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,2,0,0,0,0,0,0,0,0.0289,0.0433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,3,0,0,0,0,0,0,0,0.0289,0.0433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,4,0,0,0,0,0,0,0,0.0289,0.0433,0,0,0,0,0,1,40,32,40,0,0,0,0,0,0,0
42,8,5,0,0,0,0,0,0,1,0.0289,0.0446,0,0,1,0,36,5,204,181,240,0,0,0,1,0,0,0
