seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
51,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0,1,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0,2,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0,3,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,0,4,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,4,34,27,34,0,0,0,0,0,0,0
51,0,5,0,0,0,0,0,1,0,0.0013,0.0,0,0,1,0,6,3,166,148,172,0,0,0,1,0,0,0
51,0,6,0,0,0,0,0,2,3,0.0039,0.0026,0,0,5,0,20,9,212,204,232,0,1,1,1,1,1,0
51,0,7,0,0,0,0,0,3,1,0.0078,0.0039,0,0,4,0,1,12,157,162,158,1,1,1,0,1,0,0
51,0,8,0,0,0,0,0,0,0,0.0078,0.0052,0,0,0,0,4,11,138,141,142,0,0,0,0,0,0,0
51,0,9,0,0,0,0,0,0,0,0.0078,0.0052,0,0,0,0,24,12,160,157,184,0,0,0,0,0,0,0
51,0,10,0,0,0,0,0,2,0,0.0091,0.0052,0,0,2,0,15,18,197,178,212,0,1,0,0,0,1,0
51,0,11,0,0,0,0,0,3,0,0.013,0.0052,0,0,3,0,32,13,210,215,242,1,0,0,2,0,0,0
51,0,12,0,0,0,0,0,1,0,0.0156,0.0052,0,0,1,0,20,7,202,207,222,0,1,0,0,0,0,0
51,0,13,0,0,0,0,0,2,1,0.0169,0.0052,0,0,3,0,16,6,242,230,258,0,1,1,1,0,0,0
51,0,14,0,0,0,0,0,0,2,0.0182,0.0091,0,0,2,0,79,12,371,340,450,1,0,0,0,0,0,1
51,0,15,0,0,0,0,0,0,1,0.0182,0.0104,0,0,1,0,13,12,227,261,240,0,0,1,0,0,0,0
51,0,16,0,0,0,0,0,3,0,0.0208,0.0104,0,0,3,0,44,15,174,185,218,0,0,1,0,1,0,1
51,0,17,0,0,0,0,0,0,1,0.0221,0.0117,0,0,1,0,8,7,136,145,144,0,0,0,1,0,0,0
51,0,18,0,0,0,0,0,0,1,0.0221,0.013,0,0,1,0,11,3,149,156,160,0,0,1,0,0,0,0
