seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
43,6,5,5,0,0,0,0,2,0,26,24,18,0,0,0,0,0,0,0.0079,0.0265
43,7,5,5,336,348,2,12,131,53,3014,2883,2882,6,7,13,9,10,19,0.004,0.0199
43,8,5,5,368,386,2,11,112,123,3138,3026,3027,14,3,17,9,12,21,0.0106,0.0093
43,9,5,5,388,400,2,8,135,47,3148,3013,3007,5,9,14,8,0,8,0.0067,0.0107
43,10,5,5,364,368,2,12,107,45,3470,3363,3372,9,13,22,8,11,19,0.008,0.0121
43,11,5,5,367,382,2,7,81,47,3178,3097,3096,12,8,20,9,20,29,0.0119,0.0132
43,12,5,5,347,359,2,10,41,24,2370,2329,2331,7,6,13,8,0,8,0.0107,0.008
43,13,5,5,346,347,2,8,6,21,1692,1686,1678,7,5,12,5,7,12,0.0134,0.004
43,14,5,5,352,361,2,9,94,61,3030,2936,2934,9,15,24,10,18,28,0.0119,0.0119
43,15,5,5,331,346,2,11,93,85,2938,2845,2856,9,13,22,12,9,21,0.0079,0.0146
43,16,5,5,375,384,2,9,137,36,3262,3125,3124,13,8,21,11,11,22,0.0106,0.0132
43,17,5,5,323,333,2,14,143,36,3470,3327,3321,16,14,30,13,0,13,0.0135,0.0135
43,18,5,5,380,380,2,10,114,36,3142,3028,3031,11,13,24,12,19,31,0.0133,0.0173
43,19,5,5,351,365,2,13,51,14,2326,2275,2280,9,7,16,11,4,15,0.0108,0.0094
43,20,5,5,292,301,2,3,13,9,1720,1707,1703,4,2,6,10,19,29,0.0026,0.0079
43,21,5,5,367,382,2,5,121,42,3236,3115,3116,12,12,24,7,7,14,0.0092,0.0171
43,22,5,5,346,350,2,12,106,53,3076,2970,2968,16,11,27,13,5,18,0.0133,0.0159
43,23,5,5,357,370,2,8,159,45,3268,3109,3110,15,14,29,18,12,30,0.0092,0.0224
43,24,5,5,364,367,2,11,100,65,3372,3272,3274,14,9,23,6,0,6,0.0201,0.0214
43,25,5,5,335,347,2,15,112,39,3304,3192,3188,8,11,19,14,19,33,0.0107,0.016
43,26,5,5,381,387,2,10,23,1,2308,2285,2290,10,11,21,11,10,21,0.0107,0.0173
43,27,5,5,277,297,2,12,20,2,1574,1554,1556,6,8,14,9,5,14,0.0067,0.0121
