seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,6,3,D0,True,14,0,14,0,0,0,0,0,0,[],0.0,S33,0.94,14,0,14,0.0,,-1.537239,-5.362022,-6.899261,True,True,5,S27,True,2,0.3151,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,19,S33,False,14,0,14,0,6,0,0,0,0,"['B355', 'B121', 'B257', 'B340', 'B203', 'B357']",3.0,S19,6.0,20,0,20,0.0,,-1.420484,-5.369337,-6.789822,False,False,12,S27,True,8,0.8531,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,28,S19,False,20,0,20,10,0,0,0,0,0,"['B30', 'B363', 'B753', 'B741', 'B319', 'B155', 'B725', 'B85', 'B436', 'B490']",5.0,S48,0.52,10,0,10,0.0,,-0.907339,-5.381489,-6.288828,True,False,30,S48,False,6,1.8694,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,34,S48,False,10,0,10,10,0,0,0,0,0,"['B559', 'B457', 'B513', 'B663', 'B355', 'B121', 'B257', 'B340', 'B203', 'B357']",5.0,S45,4.58,0,0,0,0.0,,-0.98903,-5.375721,-6.364751,True,False,24,S45,False,15,1.4093,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,43,S45,False,0,0,0,0,10,0,0,0,0,"['B604', 'B32', 'B50', 'B98', 'B258', 'B297', 'B51', 'B345', 'B320', 'B96']",5.0,S27,4.36,10,0,10,0.0,,-0.710962,-5.370459,-6.08142,False,False,18,S44,True,8,1.0826,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,6,53,S27,False,10,0,10,10,0,0,0,0,0,"['B604', 'B32', 'B50', 'B98', 'B258', 'B297', 'B51', 'B345', 'B320', 'B96']",5.0,S44,4.5,0,0,0,0.0,,-0.767265,-5.367819,-6.135085,False,False,12,S38,True,6,0.7487,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,2,S44,False,0,0,0,0,9,0,0,0,0,"['B581', 'B300', 'B189', 'B728', 'B423', 'B18', 'B537', 'B201', 'B572']",4.5,S54,3.95,9,0,9,0.0,,-0.472463,-5.369565,-5.842028,True,False,36,S38,True,26,2.1025,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,11,S54,False,9,0,9,0,11,0,0,0,0,"['B343', 'B195', 'B211', 'B656', 'B175', 'B141', 'B204', 'B638', 'B607', 'B132', 'B139']",5.5,S51,6.18,20,0,20,0.0,,-0.395117,-5.36705,-5.762167,True,False,18,S42,True,16,0.8242,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,22,S51,False,20,0,20,0,0,0,0,0,0,[],0.0,S42,9.5,20,0,20,0.0,,-0.336598,-5.36807,-5.704668,False,False,18,S1,True,3,1.0376,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,32,S42,False,20,0,20,12,0,0,0,0,0,"['B581', 'B300', 'B189', 'B728', 'B423', 'B18', 'B537', 'B201', 'B572', 'B343', 'B195', 'B211']",6.0,S38,11.11,8,0,8,0.0,,-0.573481,-5.365671,-5.939152,False,False,18,S1,True,8,0.8625,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,49,S38,False,8,0,8,0,0,0,0,0,0,[],0.0,S52,3.1,8,0,8,0.0,,-0.31518,-5.377511,-5.692691,False,False,12,S1,True,1,0.5852,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,7,52,S52,False,8,0,8,0,12,0,0,0,0,"['B431', 'B176', 'B575', 'B101', 'B612', 'B551', 'B582', 'B649', 'B691', 'B215', 'B0', 'B441']",6.0,S24,8.87,20,0,20,0.0,,-0.392472,-5.366055,-5.758528,True,False,18,S1,True,14,0.8397,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,7,S24,False,20,0,20,13,0,0,0,0,0,"['B656', 'B175', 'B141', 'B204', 'B638', 'B607', 'B132', 'B139', 'B431', 'B176', 'B575', 'B101', 'B612']",6.5,S26,3.0,7,0,7,0.0,,-0.156736,-5.350637,-5.507373,False,False,18,S6,True,14,0.9272,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,17,S26,False,7,0,7,7,0,0,0,0,0,"['B551', 'B582', 'B649', 'B691', 'B215', 'B0', 'B441']",3.5,S37,7.79,0,0,0,0.0,,-0.216407,-5.353229,-5.569636,False,False,12,S38,True,7,0.6071,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,28,S37,False,0,0,0,0,20,0,0,0,0,"['B533', 'B556', 'B373', 'B143', 'B505', 'B388', 'B236', 'B752', 'B596', 'B125', 'B178', 'B94', 'B621', 'B70', 'B4', 'B287', 'B346', 'B382', 'B609', 'B645']",10.0,S43,1.66,20,0,20,0.0,,-0.216909,-5.335715,-5.552624,True,False,30,S38,True,12,1.8124,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,39,S43,False,20,0,20,15,0,0,0,0,0,"['B533', 'B556', 'B373', 'B143', 'B505', 'B388', 'B236', 'B752', 'B596', 'B125', 'B178', 'B94', 'B621', 'B70', 'B4']",7.5,S40,3.52,5,0,5,0.0,,-0.314725,-5.341392,-5.656117,True,False,42,S6,True,27,2.0242,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,50,S40,False,5,0,5,5,0,0,0,0,0,"['B287', 'B346', 'B382', 'B609', 'B645']",2.5,S38,5.14,0,0,0,0.0,,-0.354474,-5.335718,-5.690192,False,False,12,S38,False,6,0.676,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,8,58,S38,False,0,0,0,0,0,0,0,0,0,[],0.0,S54,6.91,0,0,0,0.0,,-0.215805,-5.338283,-5.554088,False,False,12,S6,True,1,0.6551,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,5,S54,False,0,0,0,0,11,0,0,0,0,"['B97', 'B628', 'B731', 'B37', 'B197', 'B531', 'B353', 'B450', 'B473', 'B483', 'B229']",5.5,S12,8.01,11,0,11,0.0,,-0.196936,-5.352388,-5.549324,True,False,36,S32,True,26,1.86,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,19,S12,False,11,0,11,0,0,0,0,0,0,[],0.0,S51,2.02,11,0,11,0.0,,-0.51306,-5.364913,-5.877974,False,False,12,S32,True,0,0.736,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,21,S51,False,11,0,11,11,0,0,0,0,0,"['B97', 'B628', 'B731', 'B37', 'B197', 'B531', 'B353', 'B450', 'B473', 'B483', 'B229']",5.5,S38,5.47,0,0,0,0.0,,-0.198188,-5.356288,-5.554476,False,False,12,S38,False,10,0.751,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,32,S38,False,0,0,0,0,11,0,0,0,0,"['B561', 'B358', 'B303', 'B408', 'B761', 'B516', 'B361', 'B235', 'B3', 'B242', 'B599']",5.5,S41,3.56,11,0,11,0.0,,-0.316072,-5.364118,-5.68019,False,False,18,S32,True,6,0.9143,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,9,41,S41,False,11,0,11,11,0,0,0,0,0,"['B561', 'B358', 'B303', 'B408', 'B761', 'B516', 'B361', 'B235', 'B3', 'B242', 'B599']",5.5,S33,4.4,0,0,0,0.0,,-0.589153,-5.358597,-5.94775,False,False,12,S33,False,8,0.6572,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
