seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,6,23,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,0,0,0,0,0,-19,-28,-23,-24,-15,-23,-11
43,7,0,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,1,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,2,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,3,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,4,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,3,1,23,17,26,0,0,0,0,0,0,0
43,7,5,0,0,0,0,0,1,0,0.0171,0.0407,0,0,1,0,8,0,190,170,198,0,0,0,0,1,0,0
43,7,6,0,20,1,0,3,1,0,0.0171,0.0407,0,0,1,0,12,1,182,179,194,0,0,0,0,0,1,0
43,7,7,26,26,0,0,5,0,2,0.0184,0.0434,0,0,2,0,5,1,101,108,106,1,0,1,0,0,0,0
43,7,8,35,18,0,0,3,1,0,0.0197,0.0434,0,0,1,0,8,1,134,127,142,0,0,1,0,0,0,0
43,7,9,18,33,0,0,4,1,0,0.021,0.0434,0,0,1,0,5,3,119,122,124,0,0,0,1,0,0,0
43,7,10,28,14,0,0,4,0,0,0.021,0.0434,0,0,0,0,4,5,164,157,168,0,0,0,0,0,0,0
43,7,11,11,27,0,0,3,0,0,0.0184,0.0434,2,0,0,2,6,4,150,156,156,0,0,0,0,0,0,0
43,7,12,27,11,0,0,4,2,2,0.0184,0.046,2,0,4,2,4,0,248,234,252,1,0,1,0,0,1,1
43,7,13,16,32,0,0,3,1,0,0.0197,0.046,0,0,1,0,4,6,260,251,264,1,0,0,0,0,0,0
43,7,14,27,27,0,0,5,0,0,0.0197,0.046,0,0,0,0,32,19,378,356,410,0,0,0,0,0,0,0
43,7,15,24,23,0,0,4,2,1,0.0197,0.0473,1,0,3,1,21,22,223,258,244,0,0,1,0,0,2,0
43,7,16,14,15,0,0,4,0,1,0.0197,0.0486,1,0,1,1,25,6,151,159,176,0,0,0,1,0,0,0
43,7,17,14,13,0,0,3,0,1,0.0197,0.0499,0,0,1,0,4,11,154,156,158,1,0,0,0,0,0,0
43,7,18,27,17,0,0,5,0,0,0.0184,0.0499,1,0,0,1,5,5,137,149,142,0,0,0,0,0,0,0
43,7,19,11,32,1,10,4,0,0,0.0186,0.0373,0,0,0,0,0,1,112,111,112,0,0,0,0,0,0,0
43,7,20,0,0,0,0,0,0,0,0.0186,0.0373,0,0,0,0,0,1,74,72,74,0,0,0,0,0,0,0
43,7,21,0,0,0,0,0,0,0,0.0186,0.0373,0,0,0,0,1,0,65,75,66,0,0,0,0,0,0,0
43,7,22,0,0,0,0,0,0,0,0.0186,0.0373,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0
43,7,23,0,0,0,0,0,0,0,0.0186,0.0373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,0,0,0,0,0,0,0,0,0.0186,0.0373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,1,0,0,0,0,0,0,0,0.0186,0.0373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,2,0,0,0,0,0,0,0,0.0186,0.0373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,3,0,0,0,0,0,0,0,0.0186,0.0373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,4,0,0,0,0,0,0,0,0.0186,0.0373,0,0,0,0,0,0,28,23,28,0,0,0,0,0,0,0
43,8,5,0,0,0,0,0,0,1,0.0186,0.0386,0,0,1,0,18,8,188,161,206,0,0,0,1,0,0,0
43,8,6,13,20,1,0,3,0,0,0.0185,0.0383,0,7,0,7,27,13,179,177,206,0,0,0,0,0,0,0
43,8,7,29,14,0,0,4,0,1,0.0185,0.0396,0,0,1,0,8,2,118,127,126,1,0,0,0,0,0,0
43,8,8,26,27,0,0,5,0,2,0.0172,0.0422,1,0,2,1,2,3,126,130,128,1,0,0,0,0,0,1
43,8,9,19,24,0,0,4,2,1,0.0185,0.0435,1,0,3,1,12,6,162,153,174,0,1,0,0,1,1,0
43,8,10,29,23,0,0,4,0,0,0.0172,0.0435,1,0,0,1,6,8,146,146,152,0,0,0,0,0,0,0
43,8,11,14,15,0,0,4,1,0,0.0185,0.0435,0,0,1,0,6,5,184,187,190,1,0,0,0,0,0,0
43,8,12,14,28,0,0,4,3,0,0.0198,0.0435,0,0,3,0,10,5,254,232,264,0,1,0,0,2,0,0
43,8,13,23,23,0,0,4,0,2,0.0211,0.0449,1,0,2,1,16,7,308,286,324,1,0,1,0,0,0,0
43,8,14,28,28,0,0,4,0,0,0.0211,0.0462,0,0,0,0,36,18,334,327,370,0,0,0,0,0,0,0
43,8,15,28,14,0,0,3,0,0,0.0211,0.0462,0,0,0,0,7,30,231,263,238,0,0,0,0,0,0,0
43,8,16,26,26,0,0,6,0,0,0.0198,0.0462,1,0,0,1,3,13,203,201,206,0,0,0,0,0,0,0
