seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
50,6,5,5,0,0,0,0,2,0,26,24,19,0,0,0,0,0,0,0.0145,0.0145
50,7,5,5,361,372,2,11,116,33,3028,2912,2909,11,10,21,10,0,10,0.0161,0.0134
50,8,5,5,333,339,2,8,129,56,3014,2885,2890,11,13,24,15,9,24,0.0107,0.0201
50,9,5,5,344,355,2,11,128,39,3226,3098,3096,11,6,17,11,19,30,0.0106,0.0132
50,10,5,5,354,364,2,10,158,57,3570,3412,3409,14,16,30,10,0,10,0.0161,0.0214
50,11,5,5,293,313,2,14,140,56,2944,2804,2808,17,9,26,13,11,24,0.0215,0.0148
50,12,5,5,359,365,2,12,26,19,2244,2218,2222,8,7,15,12,24,36,0.0159,0.0066
50,13,5,5,309,313,2,5,8,4,1596,1588,1584,6,6,12,11,5,16,0.0093,0.0079
50,14,5,5,370,390,2,8,133,27,3184,3051,3052,11,15,26,9,7,16,0.0106,0.0172
50,15,5,5,350,352,2,10,123,56,3008,2885,2884,12,9,21,10,5,15,0.012,0.016
50,16,5,5,385,403,2,9,145,55,3248,3103,3105,15,13,28,11,18,29,0.0172,0.0211
50,17,5,5,336,339,2,13,153,70,3420,3267,3266,13,11,24,16,0,16,0.0134,0.0188
50,18,5,5,319,330,2,15,111,30,3024,2913,2915,12,15,27,18,9,27,0.0054,0.0189
50,19,5,5,360,367,2,9,40,28,2352,2312,2310,4,10,14,5,22,27,0.004,0.0199
50,20,5,5,273,288,2,15,8,2,1626,1618,1615,3,6,9,5,6,11,0.0013,0.0081
50,21,5,5,339,359,2,5,169,70,3154,2985,2987,10,9,19,5,24,29,0.0079,0.0131
50,22,5,5,318,333,2,12,134,43,3060,2926,2925,15,14,29,13,5,18,0.0106,0.0159
50,23,5,5,369,369,2,9,133,37,3166,3033,3033,11,5,16,11,0,11,0.0107,0.0107
50,24,5,5,365,370,2,8,141,54,3446,3305,3305,6,14,20,7,20,27,0.0092,0.0185
50,25,5,5,308,328,2,15,69,45,3094,3025,3025,11,9,20,12,1,13,0.0081,0.0108
50,26,5,5,378,370,2,3,81,19,2292,2211,2213,12,7,19,8,11,19,0.0133,0.016
50,27,5,5,296,307,2,11,27,13,1680,1653,1656,3,5,8,7,11,18,0.008,0.008
