seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
50,7,6,0,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S27,1.1,20,0,20,0.0,-6.683446,,,-6.683446,True,True,,,,,,,0.605516,0.20768,0.112225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,6,16,S27,False,20,0,20,18,0,0,0,0,0,"['B206', 'B695', 'B73', 'B424', 'B359', 'B247', 'B423', 'B537', 'B132', 'B200', 'B625', 'B746', 'B111', 'B275', 'B413', 'B415', 'B544', 'B595']",9.0,S59,4.6,2,0,2,0.0,-6.701495,,,-6.701495,False,False,,,,,,,0.615779,0.208971,0.118003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,6,29,S59,False,2,0,2,0,16,0,0,0,0,"['B649', 'B285', 'B462', 'B621', 'B428', 'B708', 'B598', 'B601', 'B368', 'B309', 'B136', 'B203', 'B64', 'B122', 'B245', 'B603']",8.0,S51,5.65,18,0,18,0.0,-6.718152,,,-6.718152,False,False,,,,,,,0.626042,0.206644,0.130111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,6,43,S51,False,18,0,18,17,0,0,0,0,0,"['B63', 'B433', 'B649', 'B285', 'B462', 'B621', 'B428', 'B708', 'B598', 'B601', 'B368', 'B309', 'B136', 'B203', 'B64', 'B122', 'B245']",8.5,S50,8.8,1,0,1,0.0,-6.601189,,,-6.601189,False,False,,,,,,,0.56703,0.169867,0.139465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,0,S50,False,1,0,1,0,12,0,0,0,0,"['B702', 'B41', 'B754', 'B608', 'B697', 'B664', 'B127', 'B286', 'B10', 'B19', 'B236', 'B414']",6.0,S40,4.22,13,0,13,0.0,-6.633212,,,-6.633212,False,False,,,,,,,0.58499,0.174429,0.143464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,11,S40,False,13,0,13,13,0,0,0,0,0,"['B603', 'B702', 'B41', 'B754', 'B608', 'B697', 'B664', 'B127', 'B286', 'B10', 'B19', 'B236', 'B414']",6.5,S3,4.17,0,0,0,0.0,-6.639482,,,-6.639482,False,False,,,,,,,0.586273,0.176048,0.157664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,21,S3,False,0,0,0,0,17,0,0,0,0,"['B432', 'B317', 'B142', 'B176', 'B119', 'B67', 'B318', 'B381', 'B259', 'B69', 'B329', 'B760', 'B490', 'B404', 'B685', 'B447', 'B568']",8.5,S26,8.28,17,0,17,0.0,-6.631737,,,-6.631737,False,False,,,,,,,0.582425,0.173033,0.159913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,38,S26,False,17,0,17,17,0,0,0,0,0,"['B432', 'B317', 'B142', 'B176', 'B119', 'B67', 'B318', 'B381', 'B259', 'B69', 'B329', 'B760', 'B490', 'B404', 'B685', 'B447', 'B568']",8.5,S29,5.02,0,0,0,0.0,-6.677831,,,-6.677831,False,False,,,,,,,0.601668,0.193456,0.163977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,7,52,S29,False,0,0,0,0,17,0,0,0,0,"['B579', 'B305', 'B513', 'B656', 'B616', 'B112', 'B629', 'B177', 'B75', 'B571', 'B585', 'B346', 'B16', 'B34', 'B451', 'B610', 'B125']",8.5,S34,2.43,17,0,17,0.0,-6.573626,,,-6.573626,False,False,,,,,,,0.543938,0.17687,0.151992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,2,S34,False,17,0,17,13,0,0,0,0,0,"['B579', 'B305', 'B513', 'B656', 'B616', 'B112', 'B629', 'B177', 'B75', 'B571', 'B585', 'B346', 'B16']",6.5,S38,7.05,4,0,4,0.0,-6.542164,,,-6.542164,False,False,,,,,,,0.524695,0.177895,0.140025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,16,S38,False,4,0,4,0,16,0,0,0,0,"['B333', 'B552', 'B520', 'B74', 'B42', 'B124', 'B208', 'B332', 'B442', 'B261', 'B194', 'B171', 'B403', 'B337', 'B627', 'B87']",8.0,S31,3.31,20,0,20,0.0,-6.530332,,,-6.530332,True,False,,,,,,,0.518281,0.176478,0.136008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,27,S31,False,20,0,20,16,0,0,0,0,0,"['B34', 'B451', 'B610', 'B125', 'B333', 'B552', 'B520', 'B74', 'B42', 'B124', 'B208', 'B332', 'B442', 'B261', 'B194', 'B171']",8.0,S37,2.81,4,0,4,0.0,-6.502255,,,-6.502255,False,False,,,,,,,0.501604,0.175501,0.128471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,38,S37,False,4,0,4,0,16,0,0,0,0,"['B402', 'B720', 'B476', 'B450', 'B184', 'B446', 'B453', 'B688', 'B95', 'B557', 'B123', 'B252', 'B93', 'B395', 'B464', 'B660']",8.0,S22,7.12,20,0,20,0.0,-6.469743,,,-6.469743,False,False,,,,,,,0.490058,0.157514,0.123765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,53,S22,False,20,0,20,0,0,0,0,0,0,[],0.0,S66,4.43,20,0,20,0.0,-6.519632,,,-6.519632,False,False,,,,,,,0.513149,0.172498,0.137128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,8,58,S66,False,20,0,20,12,0,0,0,0,0,"['B403', 'B337', 'B627', 'B87', 'B402', 'B720', 'B476', 'B450', 'B184', 'B446', 'B453', 'B688']",6.0,S62,2.92,8,0,8,0.0,-6.520128,,,-6.520128,False,False,,,,,,,0.504169,0.193708,0.128705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,7,S62,False,8,0,8,8,0,0,0,0,0,"['B95', 'B557', 'B123', 'B252', 'B93', 'B395', 'B464', 'B660']",4.0,S39,5.74,0,0,0,0.0,-6.509715,,,-6.509715,True,False,,,,,,,0.495189,0.198253,0.128561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,16,S39,False,0,0,0,0,13,0,0,0,0,"['B556', 'B160', 'B578', 'B170', 'B526', 'B0', 'B80', 'B31', 'B724', 'B761', 'B567', 'B612', 'B323']",6.5,S65,5.08,13,0,13,0.0,-6.504042,,,-6.504042,False,False,,,,,,,0.495189,0.189447,0.133359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,28,S65,False,13,0,13,13,0,0,0,0,0,"['B556', 'B160', 'B578', 'B170', 'B526', 'B0', 'B80', 'B31', 'B724', 'B761', 'B567', 'B612', 'B323']",6.5,S32,9.46,0,0,0,0.0,-6.493536,,,-6.493536,False,False,,,,,,,0.488775,0.190442,0.126974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,44,S32,False,0,0,0,0,13,0,0,0,0,"['B239', 'B348', 'B628', 'B542', 'B269', 'B539', 'B126', 'B84', 'B663', 'B644', 'B506', 'B400', 'B633']",6.5,S15,5.59,13,0,13,0.0,-6.4955,,,-6.4955,False,False,,,,,,,0.487492,0.1944,0.131274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,9,56,S15,False,13,0,13,13,0,0,0,0,0,"['B239', 'B348', 'B628', 'B542', 'B269', 'B539', 'B126', 'B84', 'B663', 'B644', 'B506', 'B400', 'B633']",6.5,S63,5.25,0,0,0,0.0,-6.49549,,,-6.49549,False,False,,,,,,,0.488775,0.193379,0.125659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,8,S63,False,0,0,0,0,18,0,0,0,0,"['B407', 'B606', 'B254', 'B311', 'B487', 'B427', 'B77', 'B575', 'B762', 'B85', 'B481', 'B745', 'B188', 'B615', 'B190', 'B224', 'B712', 'B353']",9.0,S25,14.29,18,0,18,0.0,-6.498389,,,-6.498389,True,False,,,,,,,0.488775,0.196123,0.129417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,31,S25,False,18,0,18,10,0,0,0,0,0,"['B407', 'B606', 'B254', 'B311', 'B487', 'B427', 'B77', 'B575', 'B762', 'B85']",5.0,S54,14.63,8,0,8,0.0,-6.493874,,,-6.493874,False,False,,,,,,,0.490058,0.188639,0.125737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,51,S54,False,8,0,8,0,12,0,0,0,0,"['B699', 'B221', 'B425', 'B104', 'B336', 'B662', 'B554', 'B766', 'B206', 'B645', 'B471', 'B337']",6.0,S29,1.43,20,0,20,0.0,-6.488319,,,-6.488319,False,False,,,,,,,0.488775,0.183388,0.127693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,10,58,S29,False,20,0,20,20,0,0,0,0,0,"['B481', 'B745', 'B188', 'B615', 'B190', 'B224', 'B712', 'B353', 'B699', 'B221', 'B425', 'B104', 'B336', 'B662', 'B554', 'B766', 'B206', 'B645', 'B471', 'B337']",10.0,S33,4.32,0,0,0,0.0,-6.410178,,,-6.410178,False,False,,,,,,,0.440026,0.18799,0.097537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,12,S33,False,0,0,0,0,20,0,0,0,0,"['B716', 'B436', 'B560', 'B331', 'B486', 'B257', 'B18', 'B623', 'B12', 'B385', 'B739', 'B546', 'B702', 'B570', 'B15', 'B467', 'B238', 'B344', 'B22', 'B79']",10.0,S2,7.08,20,0,20,0.0,-6.405785,,,-6.405785,True,False,,,,,,,0.440026,0.181948,0.098507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,29,S2,False,20,0,20,16,0,0,0,0,0,"['B716', 'B436', 'B560', 'B331', 'B486', 'B257', 'B18', 'B623', 'B12', 'B385', 'B739', 'B546', 'B702', 'B570', 'B15', 'B467']",8.0,S18,5.54,4,0,4,0.0,-6.400182,,,-6.400182,False,False,,,,,,,0.440026,0.176702,0.091046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,11,43,S18,False,4,0,4,0,15,0,0,0,0,"['B527', 'B472', 'B175', 'B657', 'B131', 'B418', 'B110', 'B511', 'B528', 'B386', 'B308', 'B465', 'B692', 'B470', 'B422']",7.5,S20,9.13,19,0,19,0.0,-6.3971,,,-6.3971,False,False,,,,,,,0.43746,0.175616,0.098933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,0,S20,False,19,0,19,11,0,0,0,0,0,"['B238', 'B344', 'B22', 'B79', 'B527', 'B472', 'B175', 'B657', 'B131', 'B418', 'B110']",5.5,S38,10.27,8,0,8,0.0,-6.387713,,,-6.387713,True,False,,,,,,,0.434894,0.169884,0.093988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,15,S38,False,8,0,8,8,0,0,0,0,0,"['B511', 'B528', 'B386', 'B308', 'B465', 'B692', 'B470', 'B422']",4.0,S2,6.76,0,0,0,0.0,-6.377885,,,-6.377885,True,False,,,,,,,0.429763,0.16655,0.096872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,26,S2,False,0,0,0,0,15,0,0,0,0,"['B436', 'B560', 'B331', 'B486', 'B257', 'B18', 'B623', 'B12', 'B385', 'B739', 'B546', 'B702', 'B570', 'B15', 'B467']",7.5,S60,4.09,15,0,15,0.0,-6.416933,,,-6.416933,False,False,,,,,,,0.449006,0.176299,0.105965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,38,S60,False,15,0,15,12,0,0,0,0,0,"['B436', 'B560', 'B331', 'B486', 'B257', 'B18', 'B623', 'B12', 'B385', 'B739', 'B546', 'B702']",6.0,S32,6.97,3,0,3,0.0,-6.440206,,,-6.440206,False,False,,,,,,,0.457986,0.18901,0.104804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,7,12,51,S32,False,3,0,3,0,14,0,0,0,0,"['B268', 'B665', 'B359', 'B247', 'B693', 'B34', 'B637', 'B287', 'B234', 'B748', 'B128', 'B258', 'B122', 'B732']",7.0,S50,4.46,17,0,17,0.0,-6.354329,,,-6.354329,False,False,,,,,,,0.4195,0.154606,0.10319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
