episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
35,0.9150266971777269,-0.6611316591085621,-0.11725281523122036,0.021638082643208732,-0.8275641960585622,-0.23029107848040795,-0.12796844748207406,-0.08619023371957255,0.022735631589983544,-0.0009322373421093392,-0.06760544360386302
36,0.9103209802300233,-0.6727581471299263,-0.11775025079295362,0.031087116398124674,-0.8411911527108565,-0.23518560147693363,-0.1287490355255847,-0.08628640426368084,0.01482920759970825,-0.0005979620185502688,-0.06964722172835865
37,0.9238390561185902,-0.6702242219276092,-0.11784808220853932,0.014310108143318906,-0.8436317280486317,-0.23553761154470515,-0.12498305131027239,-0.09162309388367672,0.022084052518859032,-0.0006508785389909597,-0.06869456000179701
38,0.9101467917675545,-0.6834138180265337,-0.11896269944450133,0.01715965003677649,-0.8503061948584398,-0.24005148929447048,-0.1273800135554559,-0.09173694505364596,0.01285835965555768,-0.0002302553623487049,-0.07021468782124253
39,0.9212412320829522,-0.656982724742249,-0.11911400341140146,0.03951739110300841,-0.8560182318600281,-0.23229062446511453,-0.12162013012434043,-0.08891927695210414,0.029315460213871044,0.00028705301235906647,-0.06864982503471798
40,0.9231529340224992,-0.6460904733334797,-0.119527369337546,0.0425366396451846,-0.8577760613986873,-0.22888847748726662,-0.12069021230709366,-0.09155181519819845,0.031191381501533222,-0.00040678347576653047,-0.06884182705177863
41,0.9127615457115928,-0.6608476242641516,-0.12008731744733661,0.026590658028862593,-0.8666635488325302,-0.23416164517494584,-0.12274108990144128,-0.09528992869319855,0.029358341202488408,-0.0008255575618440606,-0.06926581404738254
42,0.9184040396312306,-0.6560763811817047,-0.12075751014882938,0.028919443961027694,-0.8731382347995048,-0.23325561907721476,-0.12133593370284773,-0.09891024559849622,0.03183863332452629,-0.001642332953567392,-0.06893604019195078
43,0.9221662083715246,-0.6561715793998565,-0.12155499783586886,0.026485577585691922,-0.8787952942446885,-0.23366641875085573,-0.120788872855696,-0.10131682111956022,0.03352916572044489,-0.0018948008104496229,-0.06939448903732476
44,0.9202578893790295,-0.662353565817002,-0.12144184020854494,0.022730721020296687,-0.8817423219604698,-0.2357547605180073,-0.12010771886796666,-0.10414252481933176,0.02266466765261828,-0.0019622602537259343,-0.06997118662858677
45,0.9112022886396145,-0.6772701857686249,-0.122969201614454,0.021288705515264912,-0.8893023007185221,-0.2413890142140206,-0.12326082198723512,-0.1032689662556256,0.01883064256968755,-0.0024143867356445363,-0.07051982365480411
46,0.9235062745832553,-0.676255643222552,-0.1241309475649908,0.021567062898207926,-0.8956987260214657,-0.24159834328769006,-0.12173057155409181,-0.10548868287714834,0.019871196610881475,-0.002346467356380916,-0.07032015424070981
47,0.9132992131999084,-0.6695751341551812,-0.12472307827664772,0.02264405859842602,-0.8988960681540388,-0.23900915578933615,-0.12166437232474657,-0.10649720931319978,0.022767665376044723,-0.002583930883080953,-0.0703999421554487
48,0.914871216394059,-0.6707669809163171,-0.12570066473561292,0.030676418439781968,-0.9085887816424463,-0.23975561562925649,-0.1206651828640438,-0.1074493651731664,0.02296536729489732,-0.002593484573943192,-0.07021895828750215
49,0.9133966322973073,-0.6682458882042215,-0.1272817568420704,0.027795359365054964,-0.9139671978532798,-0.239920999380627,-0.12150989423283684,-0.11126659717732847,0.02566442663000228,-0.003052133948233253,-0.07027180487255759
50,0.9089126089088372,-0.6816626894088116,-0.1282246694307215,0.029795618451628925,-0.9219999550952713,-0.24422267996046879,-0.12641224328179532,-0.10921943457560693,0.02070443572423534,-0.00305079394109676,-0.07173164615301944
51,0.9227107462798456,-0.670867793685178,-0.12734600803353283,0.02661390947165636,-0.9207347813788137,-0.24088567609027545,-0.12262115517681768,-0.11077830025107498,0.02663653251880178,-0.0032703915253998973,-0.07066115845852046
52,0.914951834776416,-0.6653208662803509,-0.12749987793051046,0.03232434656034631,-0.9246849712743634,-0.2389912148286563,-0.12050355414473819,-0.11096546952950076,0.029528608110820403,-0.003071361003738616,-0.07038426972480025
53,0.9165609847071988,-0.6730966315247117,-0.12752710306513546,0.032088004759537846,-0.9304237259591897,-0.24113440809587094,-0.11989706085276851,-0.1115121918691635,0.02706426065982557,-0.003269387641219112,-0.07069390905058362
54,0.9111973476000301,-0.6764341393699813,-0.12779721441845485,0.02329426207637655,-0.9358181241183728,-0.24269457293721922,-0.11975181347068312,-0.11511167780523816,0.03135296647207607,-0.003406740023857429,-0.07069587703001133
55,0.9182905725679031,-0.6767561369134584,-0.12826329268246991,0.02761306779092245,-0.9384353283902702,-0.24298245217968883,-0.11995547503085348,-0.11504888246786245,0.028812898631523184,-0.003443174857529276,-0.07145250067671151
56,0.9147821498567767,-0.6850069959607521,-0.12832923676090244,0.015147690362274514,-0.9399110350746471,-0.24594555274210356,-0.11936605128544812,-0.11738404732043299,0.025345062116237178,-0.003951446292388944,-0.07166276479992931
57,0.9179857202221299,-0.6914349454151418,-0.12830742538738782,0.018200716453111422,-0.940940536387086,-0.24805423549332295,-0.11803416014707378,-0.11417796326487478,0.019696370230054064,-0.003420771674419385,-0.07256939433702296
58,0.9099768685298244,-0.6872298783676167,-0.12888245503357612,0.02610008593775309,-0.9464536074765879,-0.24655464501706711,-0.11751622652810767,-0.11478821685945155,0.020554090588468018,-0.003476317495533433,-0.0729018553040804
59,0.9152248482792416,-0.6910778184974458,-0.12928338520009175,0.02568126892720153,-0.9482208253421985,-0.2480536045754181,-0.11629947334351223,-0.11297270350902158,0.02082324159415216,-0.002853188100309657,-0.07322175097775752
60,0.9176745412757621,-0.6913505840482234,-0.12916318831862947,0.02027342439000153,-0.9505016174657495,-0.24813840201172674,-0.11456475419513373,-0.1146368505312545,0.02160138793594343,-0.002834226111403197,-0.07307737560414714
61,0.9151842678075508,-0.6903393917522768,-0.12912048878673846,0.018159709628995883,-0.9503888929814404,-0.24779410834480042,-0.11235330742887183,-0.11314594420884423,0.02318411939549808,-0.002482201114400698,-0.07252865056471841
62,0.9160308226939639,-0.6922359801301441,-0.12940363464576407,0.0246000708088864,-0.9527227824727611,-0.24851144247234,-0.11245026414441874,-0.11158598223182967,0.019209153899275213,-0.002239107048485073,-0.07318524934750094
63,0.9135736401513703,-0.695137755250414,-0.12924817542700703,0.018614205809489665,-0.9547883261856612,-0.25012438839692697,-0.11159603841722233,-0.11173823259768817,0.021624008298349155,-0.0021698489632557792,-0.07308617118496005
64,0.9113066768700976,-0.6993622494782665,-0.12965019868794864,0.022113612353851928,-0.9585406240914107,-0.25197269510785286,-0.11189949351449105,-0.11026503670194514,0.020190072220515,-0.0019606720098892076,-0.07335025398279744
65,0.9262702785430058,-0.6931719641976862,-0.12911778536865123,0.021750619642720168,-0.9587665782753556,-0.2499987073987731,-0.10991303967839991,-0.11147829005808674,0.0226024980423262,-0.0018578891506981696,-0.07294103608601467
66,0.9164465242659823,-0.6911476607680296,-0.12925149767224411,0.019889750511968476,-0.9625770222121633,-0.24965519927920615,-0.1103772542424708,-0.11372275095911866,0.023397841658213778,-0.0020559189084479556,-0.07311772716334086
67,0.909039398632569,-0.7030423335045161,-0.12990677195613926,0.011621609047136676,-0.9669744630585049,-0.2535081234644521,-0.1124728802262798,-0.11497810973686835,0.01928947809596639,-0.0021156612125751966,-0.07379636356293261
68,0.9190223004245879,-0.6995745463096262,-0.13011775303226011,0.0223967758365338,-0.9702688587911735,-0.2526406433307777,-0.11187844456390465,-0.11311805869335322,0.01880299630389363,-0.001956070865544656,-0.07419950673354841
69,0.917913526080924,-0.6941469104439709,-0.1300392737764465,0.02545819038075722,-0.9722885171155152,-0.2509423282815991,-0.11002745004591132,-0.11305441029522294,0.023377806904130927,-0.0019275455546433253,-0.07386040804950673
70,0.9178265014299333,-0.693892075793576,-0.13016197594100187,0.026778034560140666,-0.9748134695401528,-0.2510352789129209,-0.1104315356882698,-0.11452816836832908,0.02203785095547156,-0.0021469002725390813,-0.07418894266734886
71,0.9196116360389852,-0.6933884447585896,-0.1300160798256909,0.024006149921043603,-0.9756465583476149,-0.250818989679859,-0.10960298382602796,-0.11492311255350669,0.025602319933127893,-0.0022260225068680473,-0.0739034978614309
72,0.9142750093668041,-0.6998414749767891,-0.13077941180180286,0.023138979817342184,-0.9791022876433868,-0.25322649265733055,-0.1121902920333699,-0.11556476709112741,0.023096740904878742,-0.002681737435041438,-0.07461719744988299
73,0.9158103209894997,-0.7027908898132297,-0.13096987655070097,0.021013093733714235,-0.9822504578898256,-0.2542550063925718,-0.1121190924024657,-0.11636046385044574,0.021846765103807536,-0.0027608809676572224,-0.07487168792148985
74,0.9062488143567173,-0.7093375183795113,-0.13132038019892892,0.01863263742892982,-0.9838185437011057,-0.2566495711825708,-0.11315619142358567,-0.11528647159069164,0.018734482619567703,-0.0026510858051948774,-0.07532259007244116
75,0.9113623725671919,-0.7089300530222596,-0.13170544440928048,0.024415984174940255,-0.9873736750354272,-0.25659710584899864,-0.11442046758579022,-0.11512070965085057,0.017951713715874208,-0.0026873028924113526,-0.07590550429864133
76,0.9172164210050138,-0.7041197119366337,-0.13216376291136353,0.0268924661543664,-0.9918860336750119,-0.2553203579607698,-0.11510736774318814,-0.11709902305324578,0.020806141086682217,-0.003031773589910691,-0.07594850735269254
77,0.9122944109548262,-0.7083909998271442,-0.13279282319610827,0.02413829182398295,-0.9955157386867012,-0.256793018985608,-0.11686472619063508,-0.11791776193092136,0.019908442515804384,-0.0032229098266642027,-0.0765705455753522
78,0.9159298959392849,-0.7037851117458219,-0.1328789089554324,0.02668600700878048,-0.9975177179389413,-0.2554782473395719,-0.11634478852062345,-0.11907431748282762,0.0226897063280816,-0.0033501498438768067,-0.07657123049511709
79,0.914718598155871,-0.703939360548138,-0.13273389288346588,0.028849714203164775,-0.9969915979845877,-0.25588644702575425,-0.11535568912893562,-0.11814582339365601,0.021103044689814412,-0.0032198679231632194,-0.07639797441213955
80,0.9163470937664486,-0.702453407270624,-0.13331268262511375,0.0287572711559835,-0.9995801477148537,-0.2556337936867268,-0.11566341440851075,-0.11858494239570398,0.024380118504028273,-0.0034045054821899563,-0.07600070925399256
81,0.9221134138009565,-0.6959568994536209,-0.13296461135920923,0.03180302345055255,-0.9999117273860225,-0.25350502969969374,-0.11404426323728728,-0.11788708599983923,0.02957582946300076,-0.0033146104814369406,-0.07551585596664902
82,0.9137753349364479,-0.6947458183962762,-0.13308193206471733,0.035763071948525835,-1.0006313801168218,-0.2531728585098466,-0.11351604597042472,-0.11708375338077424,0.028912315290412913,-0.00318025839431001,-0.07567975730733636
83,0.9209031100478469,-0.6906494635292152,-0.13311346604828403,0.033894578035889605,-1.001909928751519,-0.2517357194277629,-0.11339678892454176,-0.11834138186497331,0.03223466384840784,-0.003330696495353084,-0.07565994945928081
84,0.9144798238082795,-0.6909342709240962,-0.13314996059573056,0.03479915369590974,-1.0027851598559032,-0.2518601789010123,-0.11335234256374122,-0.11814504375233652,0.031831954671324256,-0.003360898548411299,-0.07571769892600236
85,0.9196934981031439,-0.6892340465408513,-0.13280176065770194,0.03573723288029907,-1.0026053951134473,-0.25140132415058286,-0.11217567412038536,-0.11785328363004638,0.03192637412085678,-0.0032675932749030023,-0.07562293106107248
86,0.9122128809488065,-0.6916965438251103,-0.1331071584879521,0.03528285330586103,-1.0033205436617336,-0.2522046864123971,-0.11213324790666418,-0.11766937532752607,0.03023047245494357,-0.003204962017345256,-0.07558346001771109
87,0.9060139238631314,-0.6966807234157464,-0.13374293195224965,0.03448646703246373,-1.0063159211724317,-0.253937207231434,-0.1134408663821453,-0.11755083776821361,0.02907419394598049,-0.0032858534255702943,-0.07591736630764234
88,0.9266625710336354,-0.692313395832515,-0.13375530416931694,0.03557836847136079,-1.0063929248848202,-0.25272864387390137,-0.1126408210024497,-0.11721454087416687,0.032378000539665004,-0.0033171694106661157,-0.07572326185010195
89,0.9147052230441605,-0.6928120104751679,-0.13409249436560033,0.03632886980184164,-1.0086806651509443,-0.252911277675454,-0.11310866266645747,-0.117283799934069,0.03339502976473185,-0.003403842862714763,-0.07569774790527997
90,0.9226652394969227,-0.6895784788795957,-0.13425254772109685,0.03840048003653502,-1.010213894262038,-0.2519087286276824,-0.11265199253024162,-0.11822645152753733,0.03390170553805577,-0.003581929979054849,-0.07569655491356998
91,0.9129559270516717,-0.6944691883882954,-0.13453791025390116,0.028474937562574344,-1.0119249030746957,-0.2535121146551308,-0.11342743738835495,-0.12039808841685644,0.034622314204744216,-0.003765121807039326,-0.0757347160472473
92,0.9151993980436418,-0.6975870516845519,-0.13468920684256616,0.02934677074924533,-1.0132994771286774,-0.2545911524096974,-0.1138812382941998,-0.12031402924787625,0.032314901494486487,-0.0037238709505908476,-0.07610073130220806
93,0.9229308314657956,-0.6945390838817174,-0.13443618300131116,0.02937414273323347,-1.0134051496925425,-0.25375313197082117,-0.11226564163086813,-0.12067631511076585,0.033476890024445004,-0.0036711227690488612,-0.07592798406572528
94,0.9204562509380159,-0.6951868374605923,-0.1345570068979852,0.02832355373132516,-1.0148531659136684,-0.25405396342177927,-0.11226874025855511,-0.12139567007765516,0.03393055187530921,-0.00393948632463427,-0.07584638815171735
95,0.9134049056885112,-0.6969001148936329,-0.13458971100175365,0.02895784334627152,-1.0162398661892418,-0.2547041736533848,-0.11246776044054999,-0.12129817629014787,0.03306022773596679,-0.0038933973883310447,-0.07593571510477776
96,0.9125438034590603,-0.7000685117404404,-0.13457165187050332,0.02892750078554444,-1.0172155026197414,-0.2556910030866964,-0.11280456200147847,-0.12113223758071223,0.03116113493291542,-0.0038545112282954434,-0.07616481032324746
97,0.9194294961050691,-0.7000206310079433,-0.13467747963550172,0.028668442313611143,-1.018561751374507,-0.2558158301446054,-0.11212682907314418,-0.12135426723246288,0.031770021415435355,-0.0038426374602990834,-0.07608968401080952
98,0.9183456245723409,-0.7017249687382496,-0.13485168056657046,0.028150000475577235,-1.0200176044828955,-0.2564810759056639,-0.11265070101628755,-0.12153200401238426,0.031181988068538488,-0.0038705900073924596,-0.07631626300364765
99,0.9028156221616712,-0.7042011966758239,-0.13512537458872692,0.026033500792569914,-1.0217810337109292,-0.25723939528387413,-0.11345043860909314,-0.12214795966119853,0.030463473254680334,-0.004035932124360978,-0.0764970062304648
100,0.9119026013309135,-0.7059861254212013,-0.13530032576168158,0.02816047387088745,-1.0228511673236536,-0.25789705471538504,-0.11316738227652999,-0.12114421100321425,0.029687591499925996,-0.003896947866893983,-0.07669680261110963
101,0.9126839262432482,-0.7076874900683837,-0.1354112565330148,0.029387900589982183,-1.023903193461831,-0.2583530239204202,-0.11349834779730567,-0.12061386357776437,0.02854198927061214,-0.0038326910674897335,-0.07686476379483122
102,0.9019337016574586,-0.713355429280364,-0.13559958777234263,0.026448034184186446,-1.0251365390314837,-0.2602285309954719,-0.11444376316193006,-0.1206538371187189,0.025979227759402243,-0.0038735078583517564,-0.07713920501876359
103,0.9265437963138894,-0.7109964188529819,-0.1356700248033685,0.02721410910864925,-1.0256528692876459,-0.2595130046440702,-0.11384898329175838,-0.12077548204338084,0.02765726159004826,-0.003846916246259839,-0.0770080036583881
104,0.9234995612194284,-0.7101377320764617,-0.13563486775549752,0.02767960231646361,-1.025745814933986,-0.25923504381105494,-0.1132444851951588,-0.12068061354334116,0.027703172552098122,-0.003831775770731504,-0.07695164882631456
105,0.9109197592014021,-0.7115294561827942,-0.13570860740774324,0.026132503048416505,-1.0263805494900538,-0.2597403788978585,-0.1134443629784596,-0.12109533618787194,0.027399543440276692,-0.003910081401187389,-0.07699375574876315
106,0.9135891135891135,-0.7125534437844618,-0.13575367000737662,0.025466822858296333,-1.0272567647874828,-0.2601599380925626,-0.11360002108298772,-0.12149189215259132,0.026719563571615514,-0.003917196632017119,-0.0770621443452683
107,0.9195171026156942,-0.7115992975670409,-0.13573794107418474,0.02794696590533541,-1.0276802357143022,-0.259895800242021,-0.11303725045197408,-0.12108419742021848,0.026568464289965888,-0.0038565826219834065,-0.07713128995151758
108,0.9227952395483674,-0.709502308390234,-0.13570967496102612,0.030588204535361135,-1.028051509189886,-0.2592470673364955,-0.1125039326056115,-0.12063163060402544,0.026945595849267624,-0.0038331729785182986,-0.07710209009574279
109,0.9207386149082396,-0.709104227849683,-0.1358109006238066,0.03125591163873032,-1.0290057034717797,-0.2591456295488144,-0.11292464952772253,-0.12061145461380914,0.027801288251733995,-0.0038603693103270655,-0.07722484171299587
110,0.9147994045119671,-0.708142334243669,-0.13596549030963445,0.03150187818416823,-1.029466903750493,-0.25892648986150774,-0.113147889952093,-0.12060993025192433,0.028811804516335335,-0.00392250887531771,-0.07731231117959876
111,0.9134854303139823,-0.7079094521148144,-0.13611265684711712,0.03246179169200636,-1.0303595015630003,-0.25897582954668874,-0.1134131306409507,-0.12060151142924434,0.029240535968031195,-0.00393910992292365,-0.07745903884420147
112,0.9191765154403355,-0.70605821089987,-0.13610227020737115,0.0328338087686518,-1.0307704266868722,-0.2583484301276024,-0.11282092979738637,-0.12072343880279321,0.03036130585665057,-0.003934962110426139,-0.07726522978929071
113,0.9300792562109435,-0.7043699641925445,-0.13609551957725996,0.03450028071467338,-1.031064991387424,-0.25787852742828066,-0.11237543771238385,-0.12073468002247655,0.03031921162109234,-0.003955057365361643,-0.07715345777355406
114,0.9015414840562188,-0.7071741551307968,-0.13633336362422588,0.03342288925530215,-1.0323077148354973,-0.2587979817191641,-0.11287984459483616,-0.12070304360067928,0.029677473416496077,-0.003958622400017179,-0.07733869733169389
115,0.9228133589367069,-0.7051401921407677,-0.13628621010875153,0.03369483691005503,-1.0322850649893334,-0.2581832129530323,-0.11243858736010147,-0.12054773085664916,0.031454469973909036,-0.0039256311406144166,-0.07716073479678205
116,0.9152561456183149,-0.7046146688468925,-0.1363098682674864,0.03209424848331692,-1.0328429981947969,-0.25807494786933405,-0.11226527092929033,-0.12090141996332106,0.03298571540595651,-0.0039873218040877905,-0.07701847557823416
117,0.9127993583132806,-0.7059098993306451,-0.1363904741319924,0.030181647235550953,-1.0336804711222516,-0.25858340991718287,-0.11230343598854942,-0.12120265857585402,0.03302194394867615,-0.004054123115952373,-0.07700296284392856
118,0.9190312464578532,-0.7048499417280141,-0.1364395978467967,0.03186510466131937,-1.03394773503694,-0.2582161335089805,-0.11195965255334939,-0.1206259920901428,0.033829248397054805,-0.004010449375879012,-0.07698249689524628
119,0.9028817006254557,-0.707875667436126,-0.13669042488459465,0.029919266065619374,-1.0353492001886138,-0.2593056252352816,-0.11263490066366971,-0.12104484875423359,0.03311595386271868,-0.004069719872093949,-0.07716658271388625
120,0.9240293259519713,-0.7074907049569381,-0.13672943240741095,0.030204273949548874,-1.0357531223735268,-0.25921896259905075,-0.11230021768605132,-0.12086334182084382,0.03348352448878163,-0.004021544380899042,-0.07717755104485684
121,0.9218503196690485,-0.7068772157847043,-0.13673648692425863,0.02997676142237882,-1.0358138090783793,-0.2590046330774114,-0.1120687550452475,-0.12085976495557028,0.034095690389637945,-0.004014296349708982,-0.07711268293158992
122,0.9125458048430357,-0.708068077720307,-0.1368589296164209,0.029640837033364436,-1.03653012101104,-0.25938759965291525,-0.11261454583941805,-0.12101069982576415,0.03343669384385974,-0.004070581704898759,-0.07727794320222274
123,0.9227327873824689,-0.7081792062774932,-0.13691579968288525,0.028702023232026173,-1.0369858246734358,-0.2594416084255638,-0.11247021999239551,-0.12137533959393795,0.033597333318744996,-0.004103911064374169,-0.0772492875044283
124,0.9156200045672528,-0.7082896164733253,-0.13690701880652845,0.028551635765392536,-1.0372586560707378,-0.259422759953772,-0.1125596598048463,-0.12139234634935245,0.03331681359531003,-0.004107175600181685,-0.0773280444791553
125,0.9094780478613153,-0.709253956768916,-0.1370237513003615,0.02880933913221667,-1.037929741928722,-0.25978279208563154,-0.1124901426618925,-0.1213500845858563,0.032609816139873335,-0.004061629310476055,-0.07739570089939808
