episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
13,0.9175045018007203,1.4416138646331487,-0.0007109939144664186,0.5052936324384101,0.5082770376644545,-0.034275054739707884,0.7964889063898184,0.07144579650600573,0.5944350983539355,-0.40249372509252784,0.029134651319359536
14,0.9139558497235907,1.5117321133292547,0.003149557850462145,0.5222496489737811,0.5269518766289035,-0.012125925065611293,0.815159991084569,0.059999814121300295,0.6047343715786024,-0.4041020842602832,0.03301717557639457
15,0.9183758419738137,1.587860119225546,0.0066348887594864445,0.5418302503049958,0.5473106902598021,0.011674653418988705,0.8370317939454429,0.04897850953754079,0.6214087577929157,-0.4057013725144321,0.038525332635153266
16,0.9085679912778676,1.667834246644345,0.010985474226698587,0.5504571467261723,0.5683170407252525,0.0367305349448332,0.8609119340849939,0.03489420879736248,0.6408488990665588,-0.4077299896905733,0.044893698246206544
17,0.9211377831289036,1.758455771127122,0.015099293534728959,0.5834041754487929,0.5875383347336737,0.06534336085246843,0.8846086599103786,0.026324943700642648,0.660558711134432,-0.4093668789076043,0.04955136017859712
18,0.9194227972705917,1.843178715617924,0.019106303291942333,0.6111131759816714,0.6108945912364843,0.09156969472526856,0.9091635523892668,0.018969114227818187,0.6810284537967927,-0.4108426503865333,0.05602129478970118
19,0.9141164116411641,1.9351025238077508,0.02410751004647,0.6339786788177548,0.6376294749846286,0.11957058346567796,0.9350668942433042,0.010882047326388797,0.7068424576939688,-0.4123626060523654,0.06296906061975586
20,0.907297388185181,2.001781974035759,0.027206662051121894,0.6463177842826539,0.6516448279634666,0.14123761206612387,0.9513795793440428,-0.003280231460012406,0.7262228962287534,-0.4146173117401054,0.06764451809103238
21,0.9249972097176234,2.1055470529723115,0.03193275813065096,0.6777450855889474,0.6765101363542653,0.1736537875681396,0.9810745320683002,-0.013213344615150235,0.7529927695223317,-0.41623949433027024,0.07428292391565883
22,0.9034097388527769,2.1919842571559136,0.03679739042199866,0.6970315068809616,0.7013996601467327,0.20124145651615688,1.003533867710726,-0.02074663880861728,0.778704355393791,-0.4172023209078073,0.07948983807465727
23,0.9160693290855995,2.278248505467395,0.04107039819328907,0.7072887961813021,0.7222893137263304,0.22941678280920866,1.0257746004344446,-0.036141762386408455,0.8056525743646696,-0.4197545803475036,0.08535343272966495
24,0.9212691399405805,2.371046159234052,0.04574515561871404,0.7197997103080019,0.7491544777572091,0.25830741870140145,1.0522578444126185,-0.04814281330266142,0.8325937067496346,-0.42127126205772053,0.09164686421277972
25,0.9130779991682105,2.4719762364908426,0.050307637319066234,0.7597061618864309,0.7734333729845051,0.29024873541437696,1.0795946616242573,-0.05606805598711803,0.8572068529756721,-0.42222183377357486,0.09769645136534218
26,0.9202747315296171,2.576282963957403,0.05482424408734,0.784467805781551,0.7990949463322655,0.32274205082756424,1.1056239806949266,-0.06654070366196757,0.8885535398924167,-0.4237187817890685,0.10458781330206152
27,0.9146451033243486,2.671825385466171,0.060196973270033025,0.8046924859012193,0.8242193765112447,0.35390227509397054,1.1338327184131207,-0.07907707109343622,0.91148727616232,-0.4257693984552451,0.11019822973039205
28,0.9240159726183685,2.756955351958722,0.06383098648497136,0.8432540454953202,0.8437234192154278,0.380185196766392,1.1560552108077826,-0.08683147855112962,0.927277256028684,-0.4273416829835769,0.11518713254302755
29,0.9199539082004993,2.8561606859718363,0.06815452516211841,0.8631716943366501,0.8697168908247153,0.41099189649602386,1.1834477202321008,-0.09719853495722146,0.9588545761916812,-0.42956679672630105,0.12279911530547868
30,0.9141806143093618,2.9478844591786078,0.07259846521198235,0.8901053462820843,0.8924027156205105,0.44011217068200753,1.206112059556727,-0.10535357166059826,0.9842076141129418,-0.430964741977508,0.12752560498318882
31,0.9188440972353901,3.0376626261202695,0.07709769141580983,0.9037587494982982,0.9174993805278437,0.4681431212325337,1.232014271803285,-0.116954436644755,1.010556837168694,-0.4327587790092588,0.13419992456761318
32,0.9141622839969947,3.121965649365856,0.081343875140307,0.9311033312017258,0.940516204005212,0.4947502655802767,1.2551366793386542,-0.12400114189768222,1.0334707638570442,-0.43373443752938673,0.13911909091024888
33,0.9220331273926392,3.2041879969304734,0.08616826717345491,0.9430034484038763,0.962242821560725,0.5196648985352729,1.277687491329822,-0.13650138813901855,1.0531104328220235,-0.4356771564441829,0.14446675355828645
34,0.9123330062646238,3.2845655501403983,0.09052655660870483,0.9540894247434815,0.9829033086116482,0.5462091198138288,1.3004293085342111,-0.14967909161709428,1.0742811761900508,-0.43787437663855944,0.15085596465679837
35,0.9130107324421013,3.3742267488267874,0.09647135971071341,0.9703205035172013,1.007440836449386,0.5751811425155539,1.3266533149930742,-0.16142469458454306,1.0942530132415964,-0.43898341519128653,0.15665753480514485
36,0.9126819908957526,3.4805981787841205,0.10169167508670952,1.006375812131321,1.0331969637754612,0.6099733142931723,1.3560486449707092,-0.16897704378256279,1.1211706311346337,-0.4405239178475207,0.16239846202279226
37,0.9116105433839888,3.562848723819144,0.10636819415202098,1.0287791973041698,1.0557346111972155,0.6355822344540781,1.3775346440329908,-0.17959040935093837,1.135486342380965,-0.4423396558318299,0.16713681195266636
38,0.9176122533048721,3.637155264775296,0.11060288099650016,1.0427405993894079,1.0780175871930064,0.6595946471873002,1.3986063335711723,-0.19041875769077493,1.1499826476354102,-0.44456069891185424,0.17208577459731253
39,0.9106730267570992,3.723954755974552,0.11547677200486675,1.0599416213019124,1.0982815703381064,0.688207379351096,1.4223396825314207,-0.20358964997582296,1.1729288897575156,-0.44750024061295285,0.1778636169650712
40,0.9110085200615546,3.8043213738291892,0.11983647118495007,1.094174962873503,1.1173602307575885,0.7134574009844843,1.4437703053247966,-0.20922964207719663,1.1903371830893783,-0.44904033609557137,0.18243656367634017
41,0.9104568219760206,3.90105845786004,0.12476049444303214,1.124102143888527,1.1414756724869155,0.7442715129115673,1.4712190691412308,-0.21528694040735963,1.2225616172694118,-0.44981522996096807,0.1892561342042076
42,0.9141506957206615,3.994916609935758,0.12958383060221956,1.1557582864778042,1.1656140371158614,0.7735371093917676,1.499583281036963,-0.22166915411806354,1.2502289445839474,-0.45032430249421757,0.1961917407246199
43,0.9018064612847613,4.059894892275271,0.133453287599244,1.1742942299672448,1.1848032700509163,0.7946082793841268,1.5178621911212464,-0.22895722935738577,1.264924142435972,-0.45212599206378296,0.19952322103931888
44,0.9022220525351252,4.134746790019038,0.13833867771145927,1.1969352256738275,1.2053303025853437,0.8188892501488088,1.5366280611166454,-0.234682989617045,1.2819899585298336,-0.4532123725458587,0.20276516081394125
45,0.9139251915277152,4.2160061655452274,0.14242646383778365,1.2164076031711009,1.2262843850754737,0.8438679203683408,1.5607593459316496,-0.2431808072692221,1.3054836204337639,-0.45554566258159757,0.20875521011677592
46,0.9099786732517678,4.287658271512376,0.1460494358351522,1.2323372502699532,1.2454219258393577,0.8667199900938588,1.5791291826467553,-0.2514561058930509,1.3262765086708288,-0.457041989934134,0.21235879501696678
47,0.9173724050063704,4.356795113684589,0.1496182829466662,1.2570101661711168,1.2622073763471118,0.8889173850815417,1.5972781242619678,-0.2571037261246617,1.3481500079316366,-0.458405088656063,0.2166068155655387
48,0.9167197392574833,4.431350430793262,0.15385274604792773,1.272981766292757,1.2808803527776986,0.9122157141220836,1.6184899711888243,-0.26750920440958303,1.3696895239442946,-0.4600082918768917,0.2216003967153119
49,0.9066379246264774,4.509986171509898,0.15839917540283474,1.2824772090630803,1.3018284928490467,0.9370846611714764,1.6397171412942821,-0.28020873273848806,1.3953895954631232,-0.4624881549362141,0.22810220311292523
50,0.9080325521814483,4.576592203931078,0.16258712409721965,1.3024252450413687,1.3204492580903024,0.959244134828748,1.657108082828995,-0.2889994977862858,1.4067693441008178,-0.4638598727290391,0.23059033085393896
51,0.9214468117543927,4.635064510865891,0.16649090722294693,1.3021583301815027,1.335650011284463,0.9770970932789724,1.6709630580912314,-0.3012036857799179,1.4239812375791028,-0.46619921517332497,0.23461727152654088
52,0.9154601180850663,4.701082736779791,0.1700485997096402,1.3188556849056807,1.354105980033773,0.9978353844140164,1.6871063717081312,-0.30812296495545943,1.4417968264492356,-0.468491974309681,0.23856765550095974
53,0.9094532601338647,4.756205761655147,0.17329528878637748,1.334001830537313,1.3679161409257572,1.0152297474864123,1.6988871027072303,-0.31571266702551115,1.4539310637317764,-0.47017077971205845,0.24059311859323002
54,0.9067956050571945,4.807832873784648,0.17644084621058712,1.3523677038311512,1.3823483634425828,1.031836357292887,1.7120688824128822,-0.32142629527871774,1.4642604307678981,-0.47086229045633765,0.24205732595232982
55,0.9072145569382307,4.865819968980188,0.1795377228175164,1.3714630469321336,1.3949759728727582,1.050673077774612,1.7250914556673091,-0.3314129151301277,1.4747452654530928,-0.4726669165088075,0.24528253917681753
56,0.9080416272469253,4.91408149773819,0.1823526527515544,1.3869837143761066,1.4067465265874903,1.066057419410388,1.736165842875955,-0.3373439666655296,1.4858598366739637,-0.4732982611319048,0.2475789521732091
57,0.9106470386853818,4.965291203416211,0.18476469644694843,1.4049151745610073,1.4180060750212984,1.082646207333604,1.7459490971490648,-0.3440163990299548,1.4979625939842118,-0.47434127439962287,0.25000066851641806
58,0.9179841897233202,5.019905349599443,0.18796578773632333,1.4124402613305105,1.4333584216730966,1.0999475090007187,1.759192286797717,-0.3529750102274349,1.5129422697454187,-0.47593241812321374,0.2531739303520653
59,0.9133790416245177,5.069467363390897,0.1912067412656986,1.4231111641959098,1.4469334490717165,1.1158411538206265,1.772165826505534,-0.35883364222444014,1.5258770442713905,-0.47680524526636936,0.25591571393037077
60,0.9027741477803084,5.122981805393093,0.19410271297463244,1.4368859748797593,1.4603432136328718,1.1328471444799033,1.7847297645459024,-0.36511119690247823,1.5412238418399684,-0.47828260373130504,0.258713771516252
61,0.908253402585586,5.168070855261135,0.19654014203132913,1.4535893096608627,1.474136807975883,1.1470207748521497,1.7969710228037226,-0.36805077156408733,1.550018472679203,-0.4789509838201741,0.26099647682645677
62,0.9113239436619718,5.210685199801163,0.19870756332150538,1.4673817924860226,1.4850622737155255,1.1602343480575847,1.8069849034892762,-0.37509277766285887,1.5576351026578679,-0.48070806557664025,0.2627646839864925
63,0.8990510038186699,5.2440166116969245,0.20019095776520382,1.4804266312789196,1.4932935946928922,1.1711505883058813,1.8116981717138694,-0.380162555564664,1.56276151143001,-0.4823499125087294,0.2635970218486942
64,0.8925769462884732,5.273645755149897,0.20221613086540738,1.4902586825467325,1.503502486406604,1.1807569874600843,1.8183946657998888,-0.3829426467328199,1.5678792122090839,-0.4831429170403336,0.26489637055133614
65,0.8876842024891196,5.297979597141824,0.20329717155947527,1.4911693652463225,1.5110867488165742,1.1887896963388027,1.820764748631461,-0.38899389706096654,1.5743090353562987,-0.4843901102627257,0.2654517437491143
66,0.9124814659924724,5.3386958305041645,0.20534004901742453,1.507005128372433,1.5235809649732988,1.2015770744527547,1.8314800886579345,-0.39131568304146885,1.584374821313837,-0.484891005035444,0.2676329694801893
67,0.9133671742808799,5.377026933942499,0.20744767270609815,1.5087424197599146,1.5350164182574992,1.213394083433145,1.8404873431888116,-0.3985105689448995,1.5953323828882542,-0.4862929625972103,0.2700320681316474
68,0.9091709745357075,5.417821525667482,0.20968318986459605,1.5195019426549892,1.544613722186792,1.2264069691200645,1.8511839418479423,-0.4036249463404517,1.609448372680375,-0.4870779352020854,0.27290873140691096
69,0.9037920814651569,5.454788804951859,0.2120513996724511,1.5325345146670892,1.5551025013260915,1.238663065960278,1.861166831091885,-0.40723268451397576,1.6188010305909966,-0.48745564509040945,0.2748199694171985
70,0.9088175599488837,5.48975374720774,0.21415656104431396,1.5416652084131157,1.564218127693235,1.249867855300657,1.8699564361896284,-0.41155986934005123,1.6286130084126649,-0.4881372559786155,0.27661270631157436
71,0.9040307101727447,5.516540102327582,0.21545378485137634,1.551395512790607,1.5697825776729046,1.2585356694379177,1.873767363381892,-0.41691336356290926,1.6319476660896677,-0.48959682208150956,0.2769730014045636
72,0.9053026044594341,5.540423875520246,0.2172509799480917,1.555035286648224,1.5755050400478592,1.2662245857435908,1.8794742431133256,-0.4215541203989639,1.6383769590876363,-0.49044243057256204,0.2784931389058113
73,0.8970159299977564,5.569091530166297,0.21899640686006627,1.5671788706485033,1.5832081044903454,1.2754058446681624,1.8844557811929903,-0.42410626479039776,1.6432811581347602,-0.49118738933311334,0.2795795295709838
74,0.8994507171193165,5.592122881397867,0.22024366058306238,1.5758897121845634,1.5899288868530097,1.2830347075760775,1.888537727357102,-0.42760648706788384,1.6454424414686613,-0.4918884018989474,0.27997122750845205
75,0.9064527014360166,5.616013670171193,0.2215438951915314,1.58138469003599,1.5961253778479068,1.290925323171055,1.8930534205725327,-0.430829957340224,1.6538019056357494,-0.49270163530949845,0.2808863036498412
76,0.8914911101150456,5.637243009005577,0.22295956811196638,1.5844644901595024,1.6010621003572163,1.2975764361505664,1.8981815655104528,-0.4354103369754054,1.6607403513157601,-0.49333979978971776,0.2817701651679116
77,0.894058856191005,5.659007934240355,0.22419541547787677,1.589655051660456,1.6078678287021502,1.3044326846552456,1.9018032882382294,-0.43847975662851524,1.6654317812030366,-0.49377775919140776,0.28239850122477334
78,0.9031866464339909,5.682679340887075,0.22596516117117496,1.5883500223640787,1.614921851445161,1.3121238138167883,1.9065231918510561,-0.443642031757663,1.6736111414609638,-0.49468336566731014,0.2841953598357038
79,0.8880733247128623,5.695809194062546,0.22662736797906122,1.5947167505199495,1.6167494918826995,1.3162969590162574,1.907372546648722,-0.4460044191542992,1.6760403835043824,-0.49543752048039774,0.2842229194878143
80,0.8891288965029236,5.712635406681341,0.2277467916880351,1.6033938889180637,1.6212344430304508,1.3218402403808012,1.910755423907419,-0.44932824469885785,1.6762185534067262,-0.4961165657504629,0.2841679694475224
81,0.9050572336434286,5.728139649059503,0.22870881871634632,1.6076536037254505,1.626286157952969,1.326801320477385,1.9131959139377837,-0.45264758026200064,1.67807783912073,-0.4968147050734408,0.2841879857060792
82,0.9040853259404721,5.742299082523508,0.22931324658805402,1.6094034284978673,1.6297567038003402,1.3314399775852213,1.914198111403993,-0.45681157319112803,1.6814771337354641,-0.49753695509664536,0.2842881902587115
83,0.8849723798429221,5.751023695508331,0.22990952577937968,1.618518590417155,1.6311849206994136,1.3341797844870453,1.914416999432775,-0.45782437811451415,1.6794809607931136,-0.49787168826786243,0.2839705556125307
84,0.8943126177024482,5.762175456951101,0.23084396944637203,1.6189119645430916,1.6322882862620465,1.3376834008660563,1.9152080823524513,-0.46332988867965985,1.680624480604031,-0.49914574044435306,0.2841667015992999
85,0.8830262526308016,5.768777455265526,0.23118159334523378,1.6187378151697134,1.633170949940019,1.3397451009900523,1.9141907654809671,-0.46642730261830545,1.6821659462963772,-0.4997392489122438,0.28412716206812694
86,0.8980174226494443,5.77798393233316,0.23192466974058012,1.6252409564312347,1.6343188688205343,1.3428500145848472,1.9140146835155762,-0.4689790184770608,1.6795121301730132,-0.5002705923825203,0.2832032795951202
87,0.9013100766413712,5.789390163130075,0.23306850740909235,1.6247588231424848,1.638696609521518,1.3463907132223922,1.9157748081894326,-0.4710346710444702,1.6830669475820947,-0.5009268323332617,0.2836334684530907
88,0.9012452503668034,5.80159769839993,0.2338391975674417,1.623219192921274,1.641602688858238,1.35032291935154,1.9180976460403436,-0.4747951535241667,1.6883859202941365,-0.5017140487525658,0.2842904946286522
89,0.8936672790671516,5.808280629168831,0.23415035864640632,1.6242873133897069,1.6430445347702487,1.3525336454713677,1.917187811224532,-0.4773883824061699,1.6898505075389607,-0.5025568237426941,0.2842141777564317
90,0.8911229705351774,5.812449673819447,0.23428521019851684,1.6271720437821366,1.644175601772409,1.3538105134311431,1.9155863457380529,-0.4792418996999555,1.6883976240897118,-0.5031044775605994,0.28337382282765705
91,0.9012799819826584,5.8172693441441625,0.23429140271168325,1.6317722469178209,1.6452971346564291,1.3552633386401811,1.9141500243503884,-0.48053645110292187,1.6862695933546932,-0.5036448026932647,0.2824182734868421
92,0.8902486102532428,5.8234205935448315,0.23467101695091036,1.6339983096467674,1.6460808188292542,1.3571637070001115,1.9133639193395444,-0.4826294021460359,1.6865037584412301,-0.5043940856674625,0.2821264599566037
93,0.8944319880418535,5.832064150127153,0.23512789311125257,1.6356888178199096,1.6473828649940718,1.3599480228509726,1.9131883558622287,-0.48680440883342885,1.6858067172644093,-0.5054304643023863,0.2821422898356456
94,0.8866408918584138,5.833221969695734,0.23517068829141405,1.6329575271524646,1.6474660840565911,1.3601464594628123,1.9109523254301235,-0.4901852127315438,1.6847364942508474,-0.5063494083327633,0.28147840307884253
95,0.9029049692238402,5.836371856445954,0.23542234251336344,1.6348368675633067,1.6472062778487677,1.3612086634058036,1.9093156424876316,-0.4922265103598729,1.6833933276784299,-0.5069507197436053,0.28107637889265136
96,0.8948101313462045,5.83766628835192,0.23557233455091692,1.6294302575907016,1.6479810338213667,1.3615348077050502,1.907351986463131,-0.495841472231446,1.684066872684236,-0.5077416647535181,0.2809593069405781
97,0.8921119009401514,5.841510747663233,0.23599395425950567,1.624149228765957,1.6488601302895847,1.3627350880535112,1.9063850832269036,-0.49979654761493336,1.685184323832467,-0.5086049405223008,0.2808856964794447
98,0.8966648859039914,5.847238024605035,0.23640826871812448,1.6273870028193556,1.6496716863016971,1.364481216402676,1.9062061623015318,-0.5010925576014682,1.6849292961364628,-0.5088781911585353,0.2805411972928734
99,0.8746850452052765,5.844699375694314,0.23614612270353802,1.6219429063813633,1.6479977683952327,1.3635864905910775,1.902607393841341,-0.505106195159518,1.6833323340764743,-0.5098291061936678,0.27988909822769215
100,0.8978281961340399,5.8448912942098,0.2360350869455311,1.6212692726302913,1.6485088658688885,1.363593950489765,1.9004031483353432,-0.5080508730440174,1.6791093615071349,-0.5106941707796137,0.2793325185755182
101,0.8913843611507549,5.84568597231085,0.2361798901146137,1.6204155416899229,1.6482742725698865,1.3637622633522182,1.8991135082820558,-0.5106707961144971,1.6769428020287067,-0.5114032560967557,0.27861470099626356
102,0.879453282545373,5.8477991733157655,0.2361918425871382,1.6181173805583726,1.6472663317020686,1.3643464234247804,1.8974802743713188,-0.5138509408489064,1.6776307402681576,-0.5121145945098278,0.2784832815659712
103,0.89412468678709,5.8504399579877715,0.23627815891644777,1.6195426049537733,1.6472934185746209,1.365176019659414,1.8961938132242182,-0.5162283920241965,1.6757025239740488,-0.5129227287592717,0.27824794011697646
104,0.8764986657646484,5.846477863276307,0.235896846409646,1.6137853243724414,1.646190309302143,1.3639822944482871,1.8920130442930134,-0.518976862116502,1.674254846397028,-0.5137230027881889,0.27766555687449235
105,0.8815483774263659,5.846377811754713,0.23598698006794566,1.611510985267404,1.6458902868681684,1.3638660178849307,1.8899117623177744,-0.5218637658939762,1.6717198443848285,-0.5145539314483375,0.2773265975295737
106,0.8895772030354654,5.842330078668377,0.23581662274109008,1.6092492920958497,1.645786829310711,1.3624156497371607,1.8868559764405994,-0.5234629728510201,1.6676981060694738,-0.5150037458643812,0.27643767432859395
107,0.8807374250815567,5.837535755964614,0.23559961737477902,1.606372909941088,1.6448270723340708,1.3607694724498056,1.883434501375465,-0.526024075246893,1.6627643669801349,-0.5157788694705947,0.27575573624004746
108,0.8937958024786096,5.836700823165225,0.2355574029362769,1.6040447735535417,1.6439864852475716,1.3604402800198996,1.8809977503215964,-0.5290349225223921,1.66060556406129,-0.516540136215369,0.2751911433016466
109,0.8761944017686514,5.8332038301818505,0.23523739881469574,1.5989609054310947,1.642597369816015,1.359261753254011,1.8776765756989238,-0.5317049009299896,1.6597601356257101,-0.5171238897754713,0.2748174610762673
110,0.8800417505405204,5.8285077718188365,0.2349734914453073,1.595113957948921,1.641807367178855,1.357665768157917,1.8740164922566653,-0.5338408893802722,1.6563776012283256,-0.5177359319667444,0.27403306014239504
111,0.8845585168897145,5.823453779350334,0.23473290667348704,1.5954691692625924,1.6403577235717892,1.3559224842767656,1.8704817340094488,-0.5362099580017631,1.649114824142283,-0.518408405993586,0.2727415191399822
112,0.8920140065514515,5.822759261810445,0.23490438807037525,1.5955354172059055,1.6403527644219495,1.355809876470598,1.8691073128120637,-0.5379363468833557,1.645879455513733,-0.518891652892515,0.2721434135376638
113,0.8825102648133499,5.817041256814007,0.23471320031902757,1.5902712097297451,1.6395104464939183,1.3538789203257646,1.8656923575023245,-0.5405315329863906,1.6420403547986857,-0.5193983076179813,0.2712328299807446
114,0.8960654139004538,5.814053995843272,0.234385229725847,1.587470138595137,1.638288211991764,1.3529656165935833,1.8621671066661982,-0.5431947413026298,1.638742793166674,-0.5201265717836444,0.2704541858320183
115,0.8954793689320388,5.813976499824506,0.2342336029700427,1.5868913942466603,1.6380231484253516,1.3529682261397298,1.8593008803353692,-0.5457560878990417,1.635471524666882,-0.5207954100145286,0.2696202532429088
116,0.8901016746411483,5.809916782805214,0.23396987179063553,1.5844767394006267,1.636814932751916,1.3515559099438124,1.8561637097448214,-0.5479023332223444,1.631606440055529,-0.5212831046430259,0.2687268119221397
117,0.8839144513894118,5.8053591818272485,0.23374557537394722,1.5800360488114495,1.6354666736714378,1.3500898350327382,1.8528555890085214,-0.5507009810272255,1.6279749899673903,-0.5220813654642068,0.26788552567505947
118,0.8864709660357399,5.799763664371177,0.23351951379155161,1.57599822987739,1.634250361671442,1.3482425491579546,1.850165772879826,-0.552926330453909,1.6238087704091213,-0.5226421969836651,0.2672282491271673
119,0.8881036063569682,5.797697217476108,0.23348009077783205,1.5755085561408715,1.6338322098257543,1.3474677379798898,1.8479325823337687,-0.5546664803992069,1.6199296650723822,-0.5231160761540322,0.26650531939943184
120,0.8921091997008227,5.792222865624259,0.23325867094711925,1.5705198468153918,1.6334531332597917,1.3455979649879568,1.8446077587733343,-0.5570436823419196,1.6160006169861245,-0.5236553889672959,0.2657959600858001
121,0.8961551730747115,5.787711284377018,0.23297160193688657,1.5669721492699356,1.6325013970150615,1.3441519218883946,1.8415762770064028,-0.5589821050866534,1.612717270355121,-0.5242377107479012,0.265139015542857
122,0.8833900870223231,5.782916626974567,0.23267117980329302,1.5623686071216794,1.630958505497494,1.342553451398425,1.8385044310256384,-0.561278222458897,1.610286641521209,-0.5247261884387936,0.2643994747147117
123,0.8683504522458991,5.7755340494352,0.23209417046466138,1.5541507341273404,1.6288610268138173,1.3401050868372304,1.834778602513285,-0.56411589490044,1.6086465793227094,-0.5253016318373788,0.2638709606972837
124,0.8913806254767354,5.769144949272445,0.2317153592564532,1.5493772049919665,1.6278084357837677,1.3379804196367922,1.830869051116494,-0.5666026816008635,1.6040978615050492,-0.525967831715623,0.2630049078527619
125,0.8861240776991417,5.765292327089932,0.23154250963921555,1.5467666958835915,1.6272378588603045,1.336726347051888,1.828243675757768,-0.5677448872144585,1.6014827943376753,-0.5263162107209247,0.26226250305708587
126,0.8973260003792907,5.7613783811286705,0.23125726627612725,1.54284802305327,1.625887053174906,1.3353669803671666,1.8253130215192674,-0.5699846199455257,1.5991849870065014,-0.5268593520393274,0.2617362597237305
127,0.8819826611383339,5.7550855294581424,0.23090888340558302,1.5381368079366922,1.6245666355387969,1.3332676950872622,1.8218271752382762,-0.5721859697349324,1.5950480608671083,-0.527404886347825,0.2608425041265588
128,0.8787718369507675,5.747055914881732,0.23042874508865185,1.5321575628122643,1.6226186256635482,1.330466170081356,1.8178897535530545,-0.5749264563073866,1.5905362913028593,-0.5279956011772939,0.259855328455829
129,0.8929857464366091,5.7409792432242055,0.23013219394379728,1.5284299014752838,1.621640128127841,1.3284714136100766,1.8143643207292988,-0.576829515428114,1.5859397497143033,-0.5284932466311592,0.2586134563013299
130,0.8725388216063601,5.73339611863618,0.22968546739549509,1.521942515726178,1.6195816229944993,1.3259550882367075,1.8106162388466358,-0.5795159908296541,1.5824314264964523,-0.5291224997232379,0.2578833694299467
131,0.8806308861908544,5.726219125445754,0.22923769442929853,1.5172858742941486,1.618117880486913,1.323542340163558,1.8066180855992842,-0.5816187001140204,1.5774443332580368,-0.529733041843741,0.2568279766421898
132,0.8921811326503408,5.721022900814655,0.2289366585638956,1.514474745883514,1.6169556707815722,1.321776936063103,1.8035545863885687,-0.5837141719125768,1.5727739763892905,-0.5302409805131959,0.2558876263709536
133,0.8810380463905688,5.7145441736300775,0.22856003623642696,1.5102590465643175,1.6156227451268945,1.3195671809629892,1.8003558479188775,-0.5856598594191073,1.5685270351970753,-0.5306729014473331,0.25500370849506176
134,0.8786032689450223,5.708037375474253,0.2281848414339096,1.5053489485865352,1.6141191494055351,1.3174466025118037,1.797022355503189,-0.5877858092488645,1.564756106988214,-0.5312156697772262,0.25413570764649523
135,0.8856629751571385,5.701265832705397,0.22771177316760127,1.5003730397584678,1.6126840401578026,1.3151484224389403,1.7933091021856664,-0.5896946961819505,1.5610726055906299,-0.5317762144810103,0.2533029443727034
