episode,service_level,rebalancing_imbalance,anticipated_demand_shortfall,vehicle_functional_load,squared_starvation_penalty,squared_congestion_penalty,proximity_to_demand_gravity,delivery_potential,pickup_potential,starvation_gravity,congestion_gravity
61,0.9070262867577129,1.028885961840752,-0.022375580538209393,0.4152629657829416,0.3981868382897111,-0.16583582874501313,0.682648210979706,0.12570085011083007,0.49628536924455413,-0.3926413688389937,0.0037120512167844255
62,0.9108959570364207,1.035537821587298,-0.022026421283504523,0.4165350025547415,0.3997603706657827,-0.16374332115219217,0.6845225778401214,0.124312835147695,0.4974665810421782,-0.3928653693931034,0.0041095615266103095
63,0.9216344911594256,1.0454693048788053,-0.02155336764678362,0.4177407442936245,0.4022205270414873,-0.16074574460121488,0.6873370188064668,0.12283794450053108,0.5002167811901709,-0.39305771449164306,0.004727533589886233
64,0.9098738384830399,1.053720349321504,-0.02116997915473363,0.4200318007144253,0.40445005761324937,-0.15810815893163868,0.6894143675292304,0.12184156178519584,0.5019041564670541,-0.3932253797064399,0.005127234645701854
65,0.9159832953682612,1.061474668708354,-0.020729344443598745,0.42077019889533185,0.4064010016893347,-0.15567073908824075,0.6915949255177858,0.12014818408918562,0.5035828216340167,-0.3935512880701745,0.005749163149099407
66,0.919163154497475,1.0692233438159884,-0.02041662574524851,0.42258460776658585,0.4080454680225303,-0.15320148106719786,0.6935198895316844,0.11860222737148805,0.5049491807716578,-0.3937865455655562,0.006186168845279664
67,0.9136323523769329,1.076597257254449,-0.020110477589833635,0.4251030641440144,0.4097135797660984,-0.1509023133702223,0.6954167233398311,0.1173632947911157,0.5060632969847607,-0.39397597171232196,0.006660739338028464
68,0.9169567379413227,1.0851835292328365,-0.019760231549877886,0.426182514802348,0.41177407895342494,-0.1482046923107195,0.6974996584542466,0.11578250015492593,0.5083876313718362,-0.394295715804269,0.007117113002356418
69,0.9094843808806925,1.0928457503639448,-0.01930316835409839,0.42654894398930754,0.4138679428733483,-0.145722135631134,0.6995714736429649,0.11420578507881991,0.5104672338643137,-0.39454814182084996,0.0076218554471082015
70,0.9184523358824865,1.100402252110758,-0.019019565900871362,0.427971424422169,0.4154611107443091,-0.14333515502602176,0.7015160878406029,0.11262954329592036,0.5118324055790922,-0.3947769593461796,0.00801408031526089
71,0.9165821596244131,1.1085735069673976,-0.018671054606934186,0.4294797872518476,0.41778208218454105,-0.14071279210408388,0.7038099028803734,0.11141399248036593,0.5140293366547216,-0.39493138130550565,0.00856338029268813
72,0.9137025137025137,1.115625947272115,-0.018243878611879115,0.4296477671263343,0.4195701478790884,-0.13846468307286158,0.7058100931899298,0.10971981344047757,0.5157273294640085,-0.3951823774039101,0.009093880220190784
73,0.9147258254716981,1.1224574169278534,-0.017942079165911427,0.43170349847289624,0.42088177536320986,-0.1363081787915927,0.707619857179384,0.10836882968178543,0.5165643565609979,-0.39542882927868594,0.009455908061337281
74,0.908670476763423,1.1290014128268522,-0.01755600987090025,0.43243231159701395,0.42268783249051284,-0.13425350799469268,0.7095039111432682,0.10700169102613312,0.5179175564871302,-0.39561159345800484,0.009859757242015073
75,0.9199332144347891,1.1359191043151702,-0.0172697135139183,0.43424105332623014,0.4241317966473549,-0.13208219200980223,0.711331986238781,0.10577677765683573,0.5190251902773099,-0.3958118000162338,0.01022850962592712
76,0.9195393647448442,1.1443171322068315,-0.01691535516071525,0.43722659318046736,0.42618264648918613,-0.12941102303528126,0.7133766024853094,0.1049471397224814,0.5205564213341072,-0.395941561974963,0.010632855357126618
77,0.9240572953870446,1.1506940328757211,-0.016613207366604942,0.43930620096681167,0.42759837283058333,-0.127433246780207,0.7150395989724208,0.10388598628126368,0.5215237769038855,-0.396099979102298,0.01096300608461459
78,0.9150470922409927,1.157058745172076,-0.016285269715774528,0.4410161143970637,0.42927178313350733,-0.12544204163527437,0.7167837637376376,0.10269673436078584,0.5221151833167184,-0.3962699193415234,0.011361664442486192
79,0.9123557871231858,1.1640053089241131,-0.015968694376371568,0.4425075264082975,0.4309703314015357,-0.12330668597309079,0.7185379868882097,0.10154713032971562,0.5234631845790564,-0.39644868278156375,0.011733520700022692
80,0.9113378089487305,1.1709972090004621,-0.01563600810055216,0.44385332472310124,0.43278853261715794,-0.12114057641930163,0.7203509538708618,0.10025758386712387,0.5246292209506538,-0.396670224047406,0.012127329889257693
81,0.9196699793737109,1.1779242748447523,-0.015260115461800746,0.4441366958202618,0.4346929873334662,-0.11892666648623579,0.722289770383805,0.09876394460486164,0.5261873120287783,-0.39686686238040997,0.0125977218792569
82,0.9185997790728678,1.1846765104300494,-0.01489631696802051,0.4449699070139798,0.4364032668115581,-0.11682268747501465,0.7241146290662704,0.09746471359979428,0.5276346904496484,-0.3971053222674059,0.012994929643868735
83,0.9146595865731083,1.1920128297022254,-0.014499449906047112,0.4460737395686286,0.4384035875835715,-0.1144683821239373,0.72612037457365,0.0964254757789572,0.5292834132636401,-0.3972664896914805,0.013451995377665811
84,0.9210127923699947,1.199359798678705,-0.014111956860271686,0.44767764268564886,0.4401118644018336,-0.11215447930917208,0.7282763751384381,0.09542201350915736,0.5309335526982877,-0.39744765881167493,0.013882603294687055
85,0.9094142491941758,1.205255672091805,-0.013843206047035974,0.4477839553253318,0.4417145971479542,-0.1102855829645792,0.7298011623369182,0.09406636403755507,0.5323000976134972,-0.3976573876293057,0.014191844597809287
86,0.9158605174353206,1.211702028075334,-0.013517557764174806,0.4488759817335579,0.4430971162475803,-0.10831287241816041,0.7315032713584405,0.09280511000187856,0.5336877404536134,-0.39787477903100854,0.014596486262041315
87,0.9133190803045648,1.217148450671946,-0.013313108295240827,0.45134733310487546,0.4440071653406975,-0.10657766051922347,0.732715528713066,0.09189471547112547,0.5345147008037299,-0.3979681063596541,0.014842908461057529
88,0.9168396030638041,1.2222240442809869,-0.01308999715290721,0.4535897858878514,0.4452553865400295,-0.1050122587290512,0.7339202855425542,0.09107271060180555,0.5347119644742684,-0.3981649530193544,0.014970211686434198
89,0.9177089201877935,1.2271002283862504,-0.012860960241561982,0.453906891936395,0.4466601143948747,-0.10345465755368997,0.7351214225475002,0.0899925371971823,0.5357185594130435,-0.39835493341732225,0.015210826369217952
90,0.91009118999171,1.2319535154346852,-0.012607542780234009,0.45421949390261945,0.4477447145119668,-0.1018739102527104,0.7362674372485347,0.08864414552302724,0.5364947519867375,-0.39864303152211494,0.015448555007897337
91,0.9089399599984905,1.2370845749913444,-0.012326024468591698,0.4552573840775838,0.44884129866676126,-0.1002416334490727,0.7375355591277876,0.08747456402247789,0.5373041157462386,-0.39884304020904426,0.01569211849173304
92,0.9182339449541285,1.2423150350339434,-0.012051905168283361,0.4572016560067654,0.4500191707889668,-0.09858852372697806,0.7388893382941903,0.08656211626616044,0.5378959037329454,-0.39897354985371986,0.015961862575181354
93,0.8961410018552876,1.2454435674252617,-0.011885656475360365,0.4557657299344604,0.4508155330151756,-0.09759504157041254,0.7397365782974038,0.08485421267227182,0.5388580746706232,-0.3992140178365445,0.01621430417330481
94,0.9219868791002812,1.2517606795445262,-0.011545668180952375,0.455569535494318,0.45217229620712257,-0.09564533031737385,0.7414460126512274,0.08337033534219242,0.5407327362647765,-0.3994488431798072,0.01666149855484444
95,0.9166290274013851,1.2573107848308018,-0.011257493453530658,0.4570559975560649,0.45357516987885915,-0.09387488629852359,0.7429541038248606,0.08237623595363569,0.5413111325289135,-0.39961351057285033,0.01698792865156915
96,0.9131230166137764,1.2633111372012924,-0.010967257937659767,0.45900823299515175,0.45484248722822684,-0.0919251670508188,0.7443288788179223,0.081426987873538,0.5423759581297688,-0.3997842737573851,0.017271926070582696
97,0.9096837055913656,1.2686697627093555,-0.01071283300771947,0.4594468686720134,0.45610688533093857,-0.09017861289100641,0.7455474979435611,0.08023048439713595,0.5437162528820805,-0.3999804185684327,0.0175648296512114
98,0.922183908045977,1.2739532368177964,-0.010438936836608232,0.4600035369574177,0.45717384201101685,-0.08847439735217229,0.7470847798985365,0.07909379190090784,0.5450069563398945,-0.4001468873466174,0.017952873623170645
99,0.9097508044600764,1.2785893555597496,-0.010190765095300511,0.4601951069690378,0.4584842031966381,-0.0869950858187289,0.7483116305192806,0.07811115586712923,0.5459470849933967,-0.40035004149604425,0.018292293829351193
100,0.9173703256936068,1.2832470227925483,-0.009948333460497998,0.46118734820259705,0.4596330827727498,-0.08553724917393271,0.7496305053265881,0.07710406929382262,0.5465686047429064,-0.40050535517201336,0.01852338657145785
101,0.9192657077971234,1.2881185743684882,-0.00966084940322842,0.46111180903213267,0.46084349509215095,-0.08405049790241817,0.7511630343456343,0.07592938396559885,0.5477539607773245,-0.4007357994018145,0.018849374502860835
102,0.9084124830393487,1.2916428658831354,-0.009509527515473057,0.46192234795769943,0.461534510112277,-0.08291818901025756,0.7519106168929046,0.0748759825266403,0.548148335213557,-0.4009006497842865,0.018982636944337602
103,0.9031119786778783,1.2947696759325433,-0.009347517373658767,0.4628125611633642,0.4620456704505947,-0.08193865336618185,0.7525928732662014,0.07404168026989212,0.5484303191476173,-0.4010306771062212,0.019099109860755716
104,0.9128328388477861,1.299728918140877,-0.00910025008513888,0.46331815407202814,0.4630065401063097,-0.08035652289752594,0.7537446567553528,0.07271677055627848,0.5494112813323053,-0.40125284506067777,0.019388332031065766
105,0.9003150315031503,1.3035575770979566,-0.008901264528278418,0.4637287133352156,0.4638660365672467,-0.07912636690930197,0.7546594953222109,0.07170044055735887,0.5499056108394007,-0.4014179330036909,0.019591491118262534
106,0.9150978774469362,1.3071489523530284,-0.008707630903666113,0.46486915920714383,0.46469613589273984,-0.07802299358420647,0.7555680179370309,0.07085973176775848,0.5500037049894547,-0.40153640879829405,0.01974721178324276
107,0.9101954569466455,1.3117680485882879,-0.008490315550234377,0.46580607492844595,0.46560569092268556,-0.07652326756916147,0.7566202430932127,0.06995573865511633,0.5509828460794648,-0.4016647243492684,0.019961377416229026
108,0.906272074952597,1.3154833864641293,-0.008312295577533536,0.46680159885456385,0.4663027990450805,-0.07529696443333726,0.75741825314137,0.06913211518069862,0.5515045423425189,-0.40179513156055924,0.020107178732133343
109,0.9074552051771219,1.3192800358582817,-0.00810299351963323,0.4671078512066645,0.46706318398199154,-0.07406803628373625,0.7582059865166465,0.06803963143003197,0.5520495160399763,-0.40196963553601295,0.020232937022780968
110,0.9150003772730703,1.322935680930415,-0.007913840355033586,0.46807785445055866,0.4678552541039825,-0.07294595328611256,0.7591059255241697,0.06736473561796834,0.5525706095820911,-0.40208236296752276,0.020424457241045753
111,0.9094812844385332,1.326351312512678,-0.007741769705867838,0.46953320310336477,0.46841815180036,-0.07186170818454529,0.7599466150308446,0.0665453837605966,0.5526732100313473,-0.40217925520093833,0.020587015968452457
112,0.9067946546207416,1.3299420770500017,-0.007591027568870997,0.47073323798113365,0.4689753108933846,-0.07068902448622955,0.7606405383428027,0.06565534480855573,0.5529673849071408,-0.40232578377322736,0.02067799749718043
113,0.9076786177746469,1.3326934467836289,-0.007418319878233665,0.47058394517134783,0.46949961075223584,-0.0698215651417078,0.7611906515033989,0.06456584533691473,0.5532620965642054,-0.4025188312496187,0.020767814231859045
114,0.917144678138942,1.3363755931551589,-0.007238549455313811,0.47116607569809243,0.47036785440844464,-0.0686460372870618,0.7620354513151708,0.06381017646385016,0.5539291839861017,-0.40264540925117753,0.020903483488714066
115,0.9008643566608537,1.3387988850833836,-0.007115724507940723,0.47130865533629895,0.470770769849018,-0.06785172551032322,0.7624743676046557,0.06287286798453566,0.5539909563005785,-0.4027881993174619,0.02099248123383098
116,0.9018695125643355,1.3412279907995501,-0.007012906698528007,0.4720150730830556,0.4711458567477372,-0.06706506764594858,0.7630019489550829,0.06198622405574966,0.5538373079561721,-0.40296134375713816,0.02105337889222677
117,0.9052880219445291,1.3434554284995885,-0.006923202572879304,0.4719388371376152,0.4715506484430001,-0.06635978809343948,0.7633063090536918,0.06095826329057225,0.5538285497311455,-0.4031506089376006,0.021091558716387217
118,0.9043507895035783,1.3467166681884488,-0.006780752894493179,0.4728607075497364,0.4722158327594263,-0.0652825882542481,0.7639329444387069,0.06011819325167115,0.5542532761676,-0.4032603791021596,0.02119027666911593
119,0.9193951796271033,1.3501645050346673,-0.006619605315761782,0.4730303586019168,0.4728783036532872,-0.06423360734769323,0.7647195904141939,0.059159615881393096,0.5549181015632453,-0.4033915680001987,0.021337692198906584
120,0.9036745406824147,1.352703924937803,-0.006544946464891136,0.4732759184261556,0.47332619257889713,-0.06345174950522171,0.7651443503107767,0.05819802450932289,0.5551727089010837,-0.4035603882184144,0.021450071640293777
121,0.9133503758250983,1.3558407821129583,-0.006417383105051987,0.4740153553490171,0.47389745069622785,-0.06242001706385731,0.7656693744123939,0.05750090568430749,0.5557590607143941,-0.4037069840263012,0.021587690041043637
122,0.9106917304405974,1.3589867033879477,-0.0062812378072145654,0.47474601458757076,0.47434352907209254,-0.06141914831639076,0.7662614613151691,0.05674236590990275,0.5562959316682039,-0.4038722751801322,0.02167884390864388
123,0.9061336906357005,1.3610359984629568,-0.006211482843990403,0.47506448640911997,0.4745348326633649,-0.06075981659268024,0.7665796340133372,0.055789049196305875,0.556314996490135,-0.40406031814537,0.021702623266986486
124,0.9062217875413783,1.3629552460667995,-0.00607728980834989,0.4752570078545919,0.4750649445186661,-0.06015695126620064,0.7670605788705436,0.05510873883589118,0.5562925205510267,-0.40417626354027864,0.02178552234312248
125,0.9093934351837846,1.3652949293497365,-0.005980457659716806,0.47518228188006406,0.47551682247743593,-0.059417691157074015,0.7674444767523882,0.05422069522063343,0.5564093028428373,-0.4043419917881433,0.021851913510981143
126,0.9132354606181832,1.3675872473548922,-0.0058741414006500065,0.47589381198643727,0.47596912270848485,-0.058692133554231446,0.767859425586469,0.053588721250239536,0.5564029857959079,-0.4044284588687211,0.021908536416050565
127,0.9099064852124991,1.3697093084852061,-0.005762522502550169,0.4755369618326747,0.47647310574881446,-0.05801059597736134,0.7682254530637375,0.05276445366912496,0.5566751647613758,-0.4045612930925956,0.02198400389729269
128,0.9004129129129129,1.3714634835669248,-0.005712495314808293,0.47586778583292605,0.47671696007663034,-0.05744169842029388,0.7684838602225624,0.05198503354307842,0.5564840900298492,-0.404672565565581,0.022018996798698006
129,0.9080455349588493,1.3734621738119335,-0.005601935291972762,0.4759946261549385,0.4769959453920077,-0.05679448120970682,0.7688351016422686,0.051229060413846464,0.556740888735879,-0.40482760755313213,0.022100734396672844
130,0.894970856374234,1.3750223853040913,-0.005567526197874465,0.47590138339355054,0.47697251440970245,-0.05626159477720921,0.7688995556537588,0.050358535809620505,0.5569618910438267,-0.4049882968156716,0.02213085762166505
131,0.9102500853857538,1.3767162867546556,-0.005479850769219869,0.4756584206057703,0.4774125326649786,-0.05570780859207205,0.7691929540171669,0.04953238511251683,0.5569423810706362,-0.40513770541341587,0.022180088069983173
