seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
42,6,23,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,0,0,-31,-22,-23,-22,-11,-12,-14
42,7,0,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,1,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,7,2,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,3,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,7,4,0,0,0,0,0,0,0,0.0305,0.0225,0,0,0,0,1,0,33,24,34,0,0,0,0,0,0,0
42,7,5,0,0,0,0,0,2,2,0.0318,0.0238,0,0,4,0,26,7,196,172,222,0,1,2,0,1,0,0
42,7,6,20,20,1,0,3,2,0,0.0342,0.025,0,6,2,6,15,12,163,161,178,0,1,0,0,0,0,1
42,7,7,26,41,0,0,5,0,0,0.0342,0.025,0,0,0,0,8,10,128,137,136,0,0,0,0,0,0,0
42,7,8,33,33,0,0,4,1,1,0.0355,0.0263,0,0,2,0,13,6,121,119,134,1,0,0,0,0,1,0
42,7,9,23,28,0,0,4,1,0,0.0368,0.0263,0,0,1,0,13,9,167,159,180,1,0,0,0,0,0,0
42,7,10,31,15,0,0,3,1,0,0.0381,0.0263,0,0,1,0,1,8,187,194,188,0,0,0,1,0,0,0
42,7,11,15,31,0,0,4,0,0,0.0368,0.0263,2,0,0,2,19,1,185,175,204,0,0,0,0,0,0,0
42,7,12,27,27,0,0,4,0,2,0.0355,0.0276,1,0,2,1,9,4,231,225,240,0,1,0,0,0,1,0
42,7,13,30,27,0,0,4,3,1,0.0381,0.0302,0,0,4,0,8,5,270,254,278,0,1,0,0,1,1,1
42,7,14,27,30,0,0,4,0,2,0.0394,0.0329,0,0,2,0,57,10,363,352,420,0,2,0,0,0,0,0
42,7,15,30,15,0,0,4,1,0,0.0407,0.0329,0,0,1,0,25,19,239,268,264,0,1,0,0,0,0,0
42,7,16,14,29,0,0,3,0,0,0.0407,0.0329,0,0,0,0,16,3,190,186,206,0,0,0,0,0,0,0
42,7,17,24,24,0,0,4,0,2,0.0394,0.0355,1,0,2,1,17,5,151,175,168,1,0,1,0,0,0,0
42,7,18,28,28,0,0,4,0,0,0.0394,0.0355,0,0,0,0,9,1,145,145,154,0,0,0,0,0,0,0
42,7,19,12,11,0,0,3,0,0,0.0329,0.0355,5,0,0,5,7,2,117,109,124,0,0,0,0,0,0,0
42,7,20,0,0,0,0,0,0,3,0.0329,0.0381,0,0,3,0,7,0,91,101,98,0,1,1,1,0,0,0
42,7,21,0,0,0,0,0,0,0,0.0329,0.0381,0,0,0,0,0,0,56,66,56,0,0,0,0,0,0,0
42,7,22,0,0,0,0,0,0,0,0.0329,0.0381,0,0,0,0,0,1,0,8,0,0,0,0,0,0,0,0
42,7,23,0,0,0,0,0,0,0,0.0329,0.0381,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
42,8,0,0,0,0,0,0,0,0,0.0329,0.0381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,1,0,0,0,0,0,0,0,0.0329,0.0381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,2,0,0,0,0,0,0,0,0.0329,0.0381,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
42,8,3,0,0,0,0,0,0,0,0.0329,0.0381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,8,4,0,0,0,0,0,0,0,0.0329,0.0381,0,0,0,0,1,1,23,15,24,0,0,0,0,0,0,0
42,8,5,0,0,0,0,0,0,0,0.0329,0.0381,0,0,0,0,11,5,219,196,230,0,0,0,0,0,0,0
42,8,6,12,23,1,6,3,1,2,0.0341,0.0302,0,7,3,7,16,5,196,196,212,1,0,1,0,0,0,1
42,8,7,30,31,0,0,4,0,1,0.0341,0.0341,0,0,1,0,9,3,129,135,138,1,0,0,0,0,0,0
42,8,8,18,20,0,0,3,2,0,0.0354,0.0341,1,0,2,1,0,0,108,118,108,0,0,1,0,0,0,1
42,8,9,39,23,0,0,5,0,1,0.0354,0.0354,0,0,1,0,5,0,167,156,172,0,1,0,0,0,0,0
42,8,10,16,32,0,0,4,0,1,0.0354,0.0367,0,0,1,0,11,0,147,147,158,0,1,0,0,0,0,0
42,8,11,29,14,0,0,3,1,0,0.0354,0.0367,0,0,1,0,6,2,184,183,190,0,0,0,0,0,0,1
42,8,12,7,22,0,0,4,1,3,0.0367,0.0407,1,0,4,1,2,0,226,221,228,1,1,1,0,0,0,1
42,8,13,28,13,0,0,3,1,2,0.0367,0.042,1,0,3,1,14,0,250,235,264,0,1,0,1,0,0,1
42,8,14,13,28,0,0,3,0,0,0.0367,0.0433,0,0,0,0,17,14,331,305,348,0,0,0,0,0,0,0
42,8,15,26,26,0,0,5,0,0,0.0354,0.0433,1,0,0,1,29,7,231,264,260,0,0,0,0,0,0,0
42,8,16,24,24,0,0,4,0,0,0.0341,0.0433,2,0,0,2,14,2,190,184,204,0,0,0,0,0,0,0
42,8,17,24,12,0,0,3,1,1,0.0341,0.0446,0,0,2,0,11,4,173,192,184,1,0,0,1,0,0,0
42,8,18,22,34,0,0,5,1,1,0.0354,0.0459,0,0,2,0,12,5,120,120,132,0,0,2,0,0,0,0
42,8,19,27,29,1,11,6,1,1,0.0373,0.0333,0,0,2,0,2,3,104,107,106,0,0,0,2,0,0,0
42,8,20,0,0,0,0,0,0,0,0.0373,0.0333,0,0,0,0,6,4,88,90,94,0,0,0,0,0,0,0
42,8,21,0,0,0,0,0,0,0,0.0373,0.0333,0,0,0,0,0,0,50,60,50,0,0,0,0,0,0,0
42,8,22,0,0,0,0,0,0,0,0.0373,0.0333,0,0,0,0,0,1,2,12,2,0,0,0,0,0,0,0
42,8,23,0,0,0,0,0,0,0,0.0373,0.0333,0,0,0,0,0,0,2,2,2,0,0,0,0,0,0,0
42,9,0,0,0,0,0,0,0,0,0.0373,0.0333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,9,1,0,0,0,0,0,0,0,0.0373,0.0333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,9,2,0,0,0,0,0,0,0,0.0373,0.0333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,9,3,0,0,0,0,0,0,0,0.0373,0.0333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,9,4,0,0,0,0,0,0,0,0.0373,0.0333,0,0,0,0,3,0,19,18,22,0,0,0,0,0,0,0
42,9,5,0,0,0,0,0,2,1,0.0386,0.0346,0,0,3,0,13,1,171,150,184,0,1,0,0,0,1,1
42,9,6,20,15,1,0,3,0,1,0.0396,0.0357,0,6,1,6,32,8,154,138,186,0,0,1,0,0,0,0
42,9,7,16,31,0,0,3,0,0,0.0396,0.0357,0,0,0,0,13,6,111,123,124,0,0,0,0,0,0,0
42,9,8,27,32,0,0,4,0,1,0.0383,0.037,1,0,1,1,6,8,142,140,148,0,0,0,1,0,0,0
42,9,9,31,29,0,0,4,1,0,0.0396,0.037,0,0,1,0,12,8,192,181,204,0,1,0,0,0,0,0
42,9,10,12,14,0,0,3,0,0,0.037,0.037,2,0,0,2,7,4,173,177,180,0,0,0,0,0,0,0
42,9,11,28,26,0,0,4,1,1,0.0383,0.0383,0,0,2,0,4,4,166,179,170,0,0,1,0,0,1,0
42,9,12,26,28,0,0,5,1,2,0.0396,0.0383,0,0,3,0,5,4,207,194,212,0,2,0,0,0,1,0
42,9,13,22,10,0,0,4,0,1,0.037,0.0423,2,0,1,2,10,2,284,267,294,0,0,0,0,0,0,1
42,9,14,14,26,0,0,3,1,1,0.0383,0.0436,0,0,2,0,17,1,305,319,322,1,0,0,0,0,0,1
42,9,15,19,19,0,0,4,1,1,0.037,0.0449,2,0,2,2,11,3,263,249,274,0,0,0,0,2,0,0
42,9,16,26,20,0,0,5,1,1,0.0357,0.0462,2,0,2,2,11,6,277,281,288,0,0,0,1,0,1,0
42,9,17,18,14,0,0,4,2,1,0.037,0.0462,1,0,3,1,12,3,188,202,200,1,0,0,0,1,1,0
42,9,18,8,18,0,0,3,0,1,0.0357,0.0489,2,0,1,2,2,9,132,137,134,0,1,0,0,0,0,0
42,9,19,19,21,1,11,5,0,1,0.0343,0.0357,0,11,1,11,0,5,98,99,98,1,0,0,0,0,0,0
