seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
50,6,23,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,-15,-24,-22,-11,-13,-15,-13
50,7,0,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,7,1,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,2,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,3,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,7,4,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,2,0,24,18,26,0,0,0,0,0,0,0
50,7,5,0,0,0,0,0,0,0,0.0145,0.0145,0,0,0,0,11,3,185,152,196,0,0,0,0,0,0,0
50,7,6,35,35,1,0,5,0,1,0.0145,0.0158,0,0,1,0,11,1,183,186,194,0,0,0,1,0,0,0
50,7,7,26,32,0,0,5,1,0,0.0158,0.0158,0,0,1,0,7,6,119,134,126,0,0,0,1,0,0,0
50,7,8,34,28,0,0,6,0,0,0.0158,0.0158,0,0,0,0,7,3,117,117,124,0,0,0,0,0,0,0
50,7,9,23,43,0,0,6,0,0,0.0158,0.0158,0,0,0,0,10,1,126,121,136,0,0,0,0,0,0,0
50,7,10,33,15,0,0,5,0,0,0.0145,0.0158,1,0,0,1,8,2,178,172,186,0,0,0,0,0,0,0
50,7,11,27,27,0,0,5,1,2,0.0145,0.0185,1,0,3,1,2,6,172,168,174,0,1,0,1,1,0,0
50,7,12,27,45,0,0,5,0,0,0.0132,0.0185,1,0,0,1,5,0,235,229,240,0,0,0,0,0,0,0
50,7,13,32,17,0,0,7,1,1,0.0119,0.0185,2,0,2,2,3,0,195,200,198,1,0,0,0,0,0,1
50,7,14,21,36,0,0,6,1,1,0.0119,0.0211,0,0,2,0,25,2,389,362,414,0,0,1,1,0,0,0
50,7,15,39,26,0,0,7,0,1,0.0106,0.0224,2,0,1,2,14,13,252,257,266,1,0,0,0,0,0,0
50,7,16,22,35,0,0,6,1,0,0.0119,0.0224,0,0,1,0,8,9,160,176,168,0,0,0,0,0,0,1
50,7,17,23,12,0,0,4,2,0,0.0145,0.0224,0,0,2,0,5,4,157,165,162,1,1,0,0,0,0,0
50,7,18,11,22,0,0,5,2,1,0.0172,0.0237,0,0,3,0,3,4,159,152,162,1,0,0,0,0,1,1
50,7,19,22,22,1,9,7,0,2,0.0174,0.0147,0,0,2,0,3,0,97,117,100,2,0,0,0,0,0,0
50,7,20,0,0,0,0,0,0,0,0.0174,0.0147,0,0,0,0,2,0,72,80,74,0,0,0,0,0,0,0
50,7,21,0,0,0,0,0,2,0,0.0187,0.0147,0,0,2,0,0,2,82,80,82,0,0,0,0,0,0,2
50,7,22,0,0,0,0,0,0,0,0.02,0.0147,0,0,0,0,0,1,0,14,0,0,0,0,0,0,0,0
50,7,23,0,0,0,0,0,0,0,0.02,0.0147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,0,0,0,0,0,0,0,0,0.02,0.0147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,1,0,0,0,0,0,0,0,0.02,0.0147,0,0,0,0,0,0,2,3,2,0,0,0,0,0,0,0
50,8,2,0,0,0,0,0,0,0,0.02,0.0147,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,8,3,0,0,0,0,0,0,0,0.02,0.0147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,8,4,0,0,0,0,0,0,0,0.02,0.0147,0,0,0,0,4,0,20,14,24,0,0,0,0,0,0,0
50,8,5,0,0,0,0,0,1,1,0.0214,0.0147,0,0,2,0,22,3,204,180,226,0,1,0,1,0,0,0
50,8,6,18,25,1,0,4,1,0,0.0224,0.0158,0,9,1,9,30,10,164,163,194,0,0,0,0,0,1,0
50,8,7,33,19,0,0,5,0,2,0.0198,0.0172,2,0,2,2,11,2,133,135,144,0,1,0,0,1,0,0
50,8,8,32,31,0,0,4,0,0,0.0198,0.0185,0,0,0,0,4,1,152,153,156,0,0,0,0,0,0,0
50,8,9,26,31,0,0,7,2,2,0.0132,0.0211,6,0,4,6,2,2,160,155,162,2,0,0,0,1,1,0
50,8,10,21,33,0,0,6,1,1,0.0158,0.0224,0,0,2,0,5,1,151,156,156,0,2,0,0,0,0,0
50,8,11,23,12,0,0,4,1,0,0.0106,0.0224,5,0,1,5,6,0,136,132,142,0,0,1,0,0,0,0
50,8,12,21,22,0,0,6,1,0,0.0106,0.0224,0,0,1,0,2,6,230,215,232,1,0,0,0,0,0,0
50,8,13,29,30,0,0,7,1,1,0.0132,0.0237,0,0,2,0,2,4,324,309,326,1,0,1,0,0,0,0
50,8,14,18,18,0,0,6,1,4,0.0132,0.0277,1,0,5,1,19,1,331,336,350,1,0,0,2,0,1,1
50,8,15,18,27,0,0,5,0,0,0.0106,0.029,2,0,0,2,5,1,173,199,178,0,0,0,0,0,0,0
50,8,16,27,27,0,0,6,0,0,0.0106,0.029,0,0,0,0,6,3,226,213,232,0,0,0,0,0,0,0
50,8,17,27,27,0,0,7,0,0,0.0106,0.029,0,0,0,0,2,5,178,195,180,0,0,0,0,0,0,0
50,8,18,27,27,0,0,7,1,0,0.0119,0.029,0,0,1,0,0,2,98,110,98,1,0,0,0,0,0,0
50,8,19,17,8,1,11,8,0,0,0.0093,0.0146,2,9,0,11,0,0,82,82,82,0,0,0,0,0,0,0
50,8,20,0,0,0,0,0,0,0,0.0093,0.0146,0,0,0,0,1,3,79,81,80,0,0,0,0,0,0,0
50,8,21,0,0,0,0,0,0,0,0.0093,0.0146,0,0,0,0,0,1,44,48,44,0,0,0,0,0,0,0
50,8,22,0,0,0,0,0,0,0,0.0093,0.0146,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0
50,8,23,0,0,0,0,0,0,0,0.0093,0.0146,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
50,9,0,0,0,0,0,0,0,0,0.0093,0.0146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,1,0,0,0,0,0,0,0,0.0093,0.0146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,2,0,0,0,0,0,0,0,0.0093,0.0146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,3,0,0,0,0,0,0,0,0.0093,0.0146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,9,4,0,0,0,0,0,0,1,0.0093,0.0146,0,0,1,0,2,0,30,20,32,1,0,0,0,0,0,0
50,9,5,0,0,0,0,0,1,0,0.0093,0.0159,0,0,1,0,8,1,196,159,204,0,0,0,1,0,0,0
50,9,6,19,18,1,0,3,3,1,0.0146,0.0159,0,0,4,0,22,14,202,212,224,1,0,1,1,1,0,0
50,9,7,35,35,0,0,4,0,0,0.0146,0.0172,0,0,0,0,13,4,115,132,128,0,0,0,0,0,0,0
50,9,8,18,37,0,0,6,0,1,0.0132,0.0185,1,0,1,1,14,0,152,143,166,0,0,0,0,0,1,0
50,9,9,27,22,0,0,5,0,0,0.0132,0.0185,0,0,0,0,7,5,159,164,166,0,0,0,0,0,0,0
50,9,10,34,39,0,0,6,2,0,0.0159,0.0185,0,0,2,0,3,2,201,187,204,0,2,0,0,0,0,0
50,9,11,25,11,0,0,3,0,0,0.0132,0.0185,2,0,0,2,5,0,169,175,174,0,0,0,0,0,0,0
50,9,12,28,29,0,0,6,3,1,0.0159,0.0198,1,0,4,1,5,1,227,225,232,1,1,1,1,0,0,0
50,9,13,26,39,0,0,6,0,2,0.0159,0.0212,0,0,2,0,9,4,313,301,322,0,0,1,0,1,0,0
50,9,14,36,24,0,0,7,0,1,0.0146,0.0225,1,0,1,1,16,6,310,299,326,0,0,1,0,0,0,0
50,9,15,33,34,0,0,5,1,1,0.0159,0.0225,0,0,2,0,5,10,241,259,246,0,1,0,1,0,0,0
