seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
46,7,4,0,0,0,0,0,0,0,0.0185,0.0278,0,0,0,0,0,0,0,0,0,-28,-33,-17,-31,-15,-10,-11
46,7,5,0,0,0,0,0,1,1,0.0185,0.0278,0,0,2,0,29,0,163,135,192,0,0,0,1,0,1,0
46,7,6,20,22,1,2,3,0,1,0.0199,0.0265,0,2,1,2,26,4,208,197,234,0,0,1,0,0,0,0
46,7,7,17,36,0,0,4,0,0,0.0172,0.0278,2,0,0,2,7,6,133,148,140,0,0,0,0,0,0,0
46,7,8,32,33,0,0,5,0,1,0.0172,0.0291,0,0,1,0,2,3,102,108,104,0,1,0,0,0,0,0
46,7,9,19,19,0,0,3,0,2,0.0172,0.0318,0,0,2,0,12,0,198,180,210,0,0,0,0,2,0,0
46,7,10,39,20,0,0,5,0,0,0.0172,0.0318,0,0,0,0,2,0,172,172,174,0,0,0,0,0,0,0
46,7,11,23,31,0,0,4,0,2,0.0172,0.0344,0,0,2,0,7,2,171,167,178,0,0,2,0,0,0,0
46,7,12,28,23,0,0,4,0,0,0.0172,0.0344,0,0,0,0,6,2,218,220,224,0,0,0,0,0,0,0
46,7,13,13,29,0,0,3,1,0,0.0185,0.0344,0,0,1,0,12,0,254,256,266,0,0,0,1,0,0,0
46,7,14,32,14,0,0,3,1,0,0.0199,0.0344,0,0,1,0,24,6,330,309,354,0,1,0,0,0,0,0
46,7,15,18,36,0,0,3,0,0,0.0199,0.0344,0,0,0,0,30,3,220,250,250,0,0,0,0,0,0,0
46,7,16,38,22,0,0,5,1,2,0.0199,0.0371,1,0,3,1,23,3,179,173,202,1,0,1,1,0,0,0
46,7,17,18,29,0,0,4,1,1,0.0212,0.0384,0,0,2,0,10,2,156,160,166,1,0,0,0,0,1,0
46,7,18,28,15,0,0,3,0,1,0.0199,0.0384,1,0,1,1,9,1,175,175,184,0,0,1,0,0,0,0
46,7,19,11,28,1,2,4,2,0,0.021,0.0367,0,10,2,10,8,4,102,113,110,0,0,0,0,1,1,0
46,7,20,0,0,0,0,0,0,0,0.0223,0.0367,0,0,0,0,0,4,88,92,88,0,0,0,0,0,0,0
46,7,21,0,0,0,0,0,0,0,0.0223,0.0367,0,0,0,0,4,2,64,66,68,0,0,0,0,0,0,0
46,7,22,0,0,0,0,0,0,0,0.0223,0.0367,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
46,7,23,0,0,0,0,0,0,0,0.0223,0.0367,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
46,8,0,0,0,0,0,0,0,0,0.0223,0.0367,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
46,8,1,0,0,0,0,0,0,0,0.0223,0.0367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,2,0,0,0,0,0,0,0,0.0223,0.0367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,3,0,0,0,0,0,0,0,0.0223,0.0367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,8,4,0,0,0,0,0,0,0,0.0223,0.0367,0,0,0,0,2,2,32,29,34,0,0,0,0,0,0,0
46,8,5,0,0,0,0,0,0,0,0.0223,0.0367,0,0,0,0,35,1,201,174,236,0,0,0,0,0,0,0
46,8,6,20,15,1,0,3,0,0,0.0222,0.0366,0,2,0,2,24,14,170,161,194,0,0,0,0,0,0,0
