seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
48,6,23,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,-31,-24,-24,-21,-17,-19,-16
48,7,0,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,1,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,2,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,3,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,7,4,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,2,0,30,26,32,0,0,0,0,0,0,0
48,7,5,0,0,0,0,0,0,0,0.0107,0.0187,0,0,0,0,7,0,177,155,184,0,0,0,0,0,0,0
48,7,6,22,36,1,0,6,0,0,0.0107,0.0187,0,0,0,0,9,2,189,183,198,0,0,0,0,0,0,0
48,7,7,28,14,0,0,5,0,1,0.0107,0.0201,0,0,1,0,4,3,128,135,132,1,0,0,0,0,0,0
48,7,8,31,35,0,0,7,0,0,0.0107,0.0201,0,0,0,0,5,1,103,111,108,0,0,0,0,0,0,0
48,7,9,19,20,0,0,4,0,2,0.0067,0.0227,3,0,2,3,8,3,184,176,192,0,1,1,0,0,0,0
48,7,10,29,29,0,0,6,0,0,0.0053,0.0227,1,0,0,1,5,3,167,157,172,0,0,0,0,0,0,0
48,7,11,20,19,0,0,4,4,1,0.0094,0.0227,0,0,5,0,7,1,221,207,228,0,3,1,0,0,1,0
48,7,12,20,30,0,0,5,0,0,0.0107,0.0241,0,0,0,0,14,3,196,208,210,0,0,0,0,0,0,0
48,7,13,30,20,0,0,5,1,0,0.0107,0.0241,1,0,1,1,13,11,203,206,216,0,0,0,0,0,1,0
48,7,14,20,30,0,0,5,4,0,0.0147,0.0241,0,0,4,0,52,3,412,376,464,2,0,0,2,0,0,0
48,7,15,30,30,0,0,5,1,2,0.016,0.0267,0,0,3,0,12,5,272,295,284,1,0,0,0,0,2,0
48,7,16,30,30,0,0,6,0,1,0.0134,0.0281,3,0,1,3,5,2,165,177,170,1,0,0,0,0,0,0
48,7,17,20,20,0,0,4,0,1,0.0107,0.0294,2,0,1,2,6,8,192,194,198,1,0,0,0,0,0,0
48,7,18,20,20,0,0,5,0,4,0.0094,0.0334,1,0,4,1,1,5,163,155,164,1,0,1,1,0,0,1
48,7,19,18,16,1,10,6,1,0,0.0107,0.0214,0,10,1,10,0,8,96,109,96,1,0,0,0,0,0,0
48,7,20,0,0,0,0,0,0,0,0.0107,0.0214,0,0,0,0,0,5,92,100,92,0,0,0,0,0,0,0
48,7,21,0,0,0,0,0,2,0,0.012,0.0214,0,0,2,0,2,5,76,80,78,0,1,1,0,0,0,0
48,7,22,0,0,0,0,0,0,0,0.0134,0.0214,0,0,0,0,0,2,0,16,0,0,0,0,0,0,0,0
48,7,23,0,0,0,0,0,0,0,0.0134,0.0214,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
48,8,0,0,0,0,0,0,0,0,0.0134,0.0214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
