seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,6,23,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,0,0,0,0,0,-19,-28,-23,-24,-15,-23,-11
43,7,0,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,1,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,2,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,3,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,4,0,0,0,0,0,0,0,0.0158,0.0407,0,0,0,0,3,1,23,17,26,0,0,0,0,0,0,0
43,7,5,0,0,0,0,0,1,0,0.0171,0.0407,0,0,1,0,8,0,190,170,198,0,0,0,0,1,0,0
43,7,6,0,20,1,0,3,1,0,0.0171,0.0407,0,0,1,0,12,1,182,179,194,0,0,0,0,0,1,0
43,7,7,36,19,0,0,5,0,2,0.0171,0.0434,1,0,2,1,7,2,99,105,106,1,0,1,0,0,0,0
43,7,8,12,29,0,0,3,0,0,0.0158,0.0434,1,0,0,1,7,5,135,128,142,0,0,0,0,0,0,0
43,7,9,29,24,0,0,4,1,0,0.0171,0.0434,0,0,1,0,1,5,123,126,124,0,0,0,0,1,0,0
43,7,10,23,25,0,0,4,1,1,0.0171,0.0434,1,0,2,1,3,7,165,158,168,1,0,1,0,0,0,0
43,7,11,20,23,0,0,4,2,0,0.0171,0.0447,2,0,2,2,7,0,149,149,156,0,0,0,2,0,0,0
43,7,12,26,13,0,0,4,1,2,0.0171,0.0473,1,0,3,1,8,5,244,230,252,1,0,0,0,1,1,0
43,7,13,13,26,0,0,3,0,2,0.0171,0.0486,0,0,2,0,5,5,259,259,264,1,0,0,0,0,1,0
43,7,14,24,12,0,0,5,1,0,0.0158,0.0499,2,0,1,2,57,8,353,332,410,0,0,1,0,0,0,0
43,7,15,12,24,0,0,3,0,2,0.0105,0.0526,4,0,2,4,17,12,227,256,244,0,1,0,0,0,1,0
43,7,16,24,12,0,0,4,0,0,0.0105,0.0526,0,0,0,0,10,18,166,170,176,0,0,0,0,0,0,0
43,7,17,10,18,1,10,3,1,0,0.012,0.0399,0,0,1,0,4,15,154,158,158,0,0,0,0,0,1,0
43,7,18,26,20,0,0,4,0,0,0.012,0.0399,0,0,0,0,1,6,141,154,142,0,0,0,0,0,0,0
43,7,19,13,25,1,1,4,1,0,0.0132,0.0383,0,7,1,7,3,0,109,109,112,0,1,0,0,0,0,0
43,7,20,0,0,0,0,0,0,0,0.0132,0.0383,0,0,0,0,5,1,69,73,74,0,0,0,0,0,0,0
43,7,21,0,0,0,0,0,0,0,0.0132,0.0383,0,0,0,0,5,1,61,68,66,0,0,0,0,0,0,0
43,7,22,0,0,0,0,0,0,0,0.0132,0.0383,0,0,0,0,0,2,0,8,0,0,0,0,0,0,0,0
43,7,23,0,0,0,0,0,0,0,0.0132,0.0383,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
43,8,0,0,0,0,0,0,0,0,0.0132,0.0383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,1,0,0,0,0,0,0,0,0.0132,0.0383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,2,0,0,0,0,0,0,0,0.0132,0.0383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,3,0,0,0,0,0,0,0,0.0132,0.0383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,8,4,0,0,0,0,0,0,0,0.0132,0.0383,0,0,0,0,0,3,28,22,28,0,0,0,0,0,0,0
43,8,5,0,0,0,0,0,2,0,0.0159,0.0383,0,0,2,0,12,12,194,172,206,1,0,0,0,1,0,0
43,8,6,17,16,1,0,3,0,1,0.0159,0.0396,0,0,1,0,35,6,171,176,206,0,1,0,0,0,0,0
43,8,7,16,33,0,0,4,0,1,0.0159,0.0396,0,0,1,0,8,2,118,115,126,0,0,1,0,0,0,0
43,8,8,29,29,0,0,4,1,3,0.0172,0.0449,0,0,4,0,2,1,126,129,128,1,0,1,2,0,0,0
43,8,9,28,14,0,0,4,2,0,0.0198,0.0449,0,0,2,0,1,1,173,161,174,0,0,1,0,0,0,1
43,8,10,11,25,0,0,4,0,1,0.0198,0.0462,0,0,1,0,9,6,143,153,152,0,0,1,0,0,0,0
43,8,11,25,25,0,0,4,1,0,0.0185,0.0462,1,0,1,1,16,3,174,167,190,1,0,0,0,0,0,0
43,8,12,24,10,0,0,4,2,0,0.0172,0.0462,2,0,2,2,9,4,255,247,264,0,0,0,0,1,1,0
43,8,13,14,28,0,0,3,1,1,0.0198,0.0462,0,0,2,0,35,2,289,270,324,0,1,0,1,0,0,0
43,8,14,28,28,0,0,4,0,0,0.0211,0.0476,0,0,0,0,33,17,337,321,370,0,0,0,0,0,0,0
43,8,15,28,14,0,0,3,0,0,0.0211,0.0476,0,0,0,0,11,39,227,262,238,0,0,0,0,0,0,0
43,8,16,14,28,0,0,5,1,0,0.0198,0.0476,2,0,1,2,11,18,195,192,206,0,0,0,0,0,1,0
