seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
47,7,6,11,D0,True,20,0,20,0,0,0,0,0,0,[],0.0,S34,1.54,20,0,20,0.0,,-2.591569,-13.904765,-16.496333,True,True,1,S34,False,0,0.0766,depot_passthrough,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,6,28,S34,False,20,0,20,19,0,0,0,0,0,"['B554', 'B715', 'B631', 'B75', 'B553', 'B350', 'B177', 'B655', 'B253', 'B236', 'B155', 'B584', 'B600', 'B175', 'B628', 'B764', 'B239', 'B743', 'B366']",9.5,S39,8.13,1,0,1,0.0,,-1.982154,-13.892617,-15.87477,False,False,6,S51,True,2,0.375,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,6,46,S39,False,1,0,1,0,19,0,0,0,0,"['B564', 'B671', 'B689', 'B230', 'B395', 'B713', 'B312', 'B509', 'B540', 'B198', 'B614', 'B703', 'B87', 'B5', 'B568', 'B99', 'B522', 'B258', 'B474']",9.5,S41,3.32,20,0,20,0.0,,-1.705195,-14.080467,-15.785662,False,False,4,S41,False,2,0.4758,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,6,58,S41,False,20,0,20,15,0,1,1,0,0,"['B535', 'B47', 'B564', 'B671', 'B689', 'B230', 'B395', 'B713', 'B312', 'B509', 'B540', 'B198', 'B614', 'B703', 'B87', 'B5']",11.0,S66,1.41,5,1,6,0.0,,-1.037387,-13.959911,-14.997297,True,True,20,S66,False,18,1.9109,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,11,S66,False,5,1,6,5,0,0,2,0,0,"['B638', 'B507', 'B568', 'B99', 'B522', 'B258', 'B474']",3.5,S38,3.69,0,3,3,0.0,,-1.625928,-14.105684,-15.731611,True,True,12,S38,False,10,0.6603,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,18,S38,False,0,3,3,0,0,0,0,0,0,[],0.0,S37,1.93,0,3,3,0.0,,-0.840079,-14.06068,-14.900758,False,False,4,S37,False,0,0.2725,do_nothing,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,20,S37,False,0,3,3,0,17,1,0,0,0,"['B325', 'B333', 'B686', 'B100', 'B104', 'B80', 'B150', 'B459', 'B313', 'B714', 'B308', 'B126', 'B352', 'B574', 'B55', 'B572', 'B21']",11.5,S32,4.74,17,3,20,0.0,,-1.059821,-13.977792,-15.037613,True,True,8,S32,False,6,0.4726,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,36,S32,False,17,3,20,15,0,0,0,0,0,"['B325', 'B333', 'B686', 'B100', 'B104', 'B80', 'B150', 'B459', 'B313', 'B714', 'B308', 'B126', 'B352', 'B574', 'B55']",7.5,S38,6.58,2,3,5,0.0,,-1.254121,-13.571187,-14.825309,False,False,6,S38,False,4,0.348,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,7,50,S38,False,2,3,5,0,15,0,0,0,0,"['B316', 'B570', 'B663', 'B448', 'B359', 'B676', 'B211', 'B14', 'B719', 'B120', 'B526', 'B484', 'B326', 'B707', 'B231']",7.5,S26,9.12,17,3,20,0.0,,-1.232289,-13.587353,-14.819642,False,False,4,S26,False,2,0.2399,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,8,7,S26,False,17,3,20,17,0,0,0,0,0,"['B572', 'B21', 'B316', 'B570', 'B663', 'B448', 'B359', 'B676', 'B211', 'B14', 'B719', 'B120', 'B526', 'B484', 'B326', 'B707', 'B231']",8.5,S59,8.38,0,3,3,0.0,,-1.152094,-13.538884,-14.690978,False,False,6,S27,True,2,0.3489,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,8,24,S59,False,0,3,3,0,17,0,0,0,0,"['B626', 'B666', 'B368', 'B458', 'B263', 'B166', 'B18', 'B282', 'B138', 'B488', 'B369', 'B740', 'B712', 'B445', 'B340', 'B573', 'B382']",8.5,S18,0.93,17,3,20,0.0,,-1.245836,-13.648529,-14.894365,False,False,4,S18,False,2,0.2417,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,8,33,S18,False,17,3,20,11,0,0,0,0,0,"['B626', 'B666', 'B368', 'B458', 'B263', 'B166', 'B18', 'B282', 'B138', 'B488', 'B369']",5.5,S52,2.22,6,3,9,0.0,,-1.599626,-13.248609,-14.848235,False,False,6,S27,True,2,0.5812,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,8,41,S52,False,6,3,9,0,10,0,1,0,0,"['B739', 'B251', 'B86', 'B475', 'B339', 'B483', 'B106', 'B702', 'B565', 'B70', 'B473']",5.5,S27,3.68,16,4,20,0.0,,-1.362243,-13.242242,-14.604485,True,True,12,S27,False,10,0.7369,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,8,50,S27,False,16,4,20,14,0,0,0,0,0,"['B740', 'B712', 'B445', 'B340', 'B573', 'B382', 'B739', 'B251', 'B86', 'B475', 'B339', 'B483', 'B106', 'B702']",7.0,S54,4.59,2,4,6,0.0,,-0.588377,-13.076825,-13.665202,False,False,6,S54,False,4,0.6371,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,2,S54,False,2,4,6,0,11,1,1,0,0,"['B757', 'B135', 'B678', 'B725', 'B137', 'B343', 'B705', 'B272', 'B16', 'B346', 'B6', 'B567']",9.0,S51,6.18,13,5,18,0.0,,-0.627854,-13.06173,-13.689583,True,True,24,S51,False,22,1.8436,pickup+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,17,S51,False,13,5,18,13,0,0,1,0,0,"['B281', 'B565', 'B70', 'B757', 'B135', 'B678', 'B725', 'B137', 'B343', 'B705', 'B272', 'B16', 'B346', 'B6']",7.0,S44,3.83,0,6,6,0.0,,-0.391788,-13.085179,-13.476968,True,True,12,S7,True,10,0.692,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,28,S44,False,0,6,6,0,11,0,0,0,0,"['B502', 'B63', 'B159', 'B592', 'B30', 'B19', 'B184', 'B42', 'B82', 'B700', 'B193']",5.5,S7,10.4,11,6,17,0.0,,-0.625205,-13.111156,-13.73636,False,False,6,S7,False,4,0.3439,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,9,44,S7,False,11,6,17,11,0,0,0,0,0,"['B502', 'B63', 'B159', 'B592', 'B30', 'B19', 'B184', 'B42', 'B82', 'B700', 'B193']",5.5,S54,11.95,0,6,6,0.0,,-0.722973,-13.397378,-14.120351,False,False,4,S54,False,2,0.2367,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,1,S54,False,0,6,6,0,11,0,0,0,0,"['B233', 'B486', 'B325', 'B333', 'B384', 'B2', 'B720', 'B557', 'B145', 'B318', 'B418']",5.5,S55,0.95,11,6,17,0.0,,-1.077561,-13.588057,-14.665618,False,False,6,S33,True,4,0.3272,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,7,S55,False,11,6,17,11,0,0,0,0,0,"['B233', 'B486', 'B325', 'B333', 'B384', 'B2', 'B720', 'B557', 'B145', 'B318', 'B418']",5.5,S33,3.28,0,6,6,0.0,,-0.606613,-13.464357,-14.07097,False,False,4,S33,False,2,0.2678,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,16,S33,False,0,6,6,0,14,0,0,0,0,"['B585', 'B8', 'B659', 'B408', 'B492', 'B405', 'B295', 'B556', 'B17', 'B260', 'B139', 'B417', 'B498', 'B462']",7.0,S29,4.32,14,6,20,0.0,,-0.918593,-13.501926,-14.420519,False,False,4,S29,False,2,0.3058,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,28,S29,False,14,6,20,14,0,0,1,0,0,"['B695', 'B585', 'B8', 'B659', 'B408', 'B492', 'B405', 'B295', 'B556', 'B17', 'B260', 'B139', 'B417', 'B498', 'B462']",7.5,S52,5.05,0,7,7,0.0,,-0.587887,-13.434415,-14.022303,True,True,6,S65,True,4,0.4843,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,40,S52,False,0,7,7,0,10,0,1,0,0,"['B31', 'B20', 'B92', 'B532', 'B299', 'B596', 'B534', 'B432', 'B256', 'B455', 'B301']",5.5,S29,5.05,10,8,18,0.0,,-0.370723,-13.488583,-13.859307,True,True,12,S29,False,10,0.7773,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,51,S29,False,10,8,18,10,0,0,0,0,0,"['B31', 'B20', 'B92', 'B532', 'B299', 'B596', 'B534', 'B432', 'B256', 'B455']",5.0,S62,3.79,0,8,8,0.0,,-0.52659,-13.571852,-14.098441,False,False,4,S62,False,2,0.2892,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,10,59,S62,False,0,8,8,0,12,0,0,0,0,"['B76', 'B591', 'B1', 'B56', 'B652', 'B374', 'B679', 'B71', 'B268', 'B336', 'B388', 'B249']",6.0,S37,2.6,12,8,20,0.0,,-0.489167,-13.592644,-14.081811,True,False,6,S40,True,4,0.3679,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,8,S37,False,12,8,20,12,0,0,0,0,0,"['B76', 'B591', 'B1', 'B56', 'B652', 'B374', 'B679', 'B71', 'B268', 'B336', 'B388', 'B249']",6.0,S41,3.7,0,8,8,0.0,,-0.680707,-13.391445,-14.072152,False,False,4,S20,True,2,0.2538,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,18,S41,False,0,8,8,0,12,0,0,0,0,"['B671', 'B689', 'B230', 'B395', 'B713', 'B312', 'B509', 'B540', 'B198', 'B614', 'B703', 'B87']",6.0,S20,6.82,12,8,20,0.0,,-0.584465,-13.33872,-13.923185,False,False,4,S20,False,2,0.2538,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,7,11,31,S20,False,12,8,20,0,0,1,0,0,0,[],3.0,S50,12.44,12,8,20,0.0,,-0.312353,-13.39721,-13.709563,True,True,8,S28,True,2,0.4689,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
