seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
47,6,5,5,0,0,0,0,0,1,34,34,27,0,0,0,0,0,0,0.0134,0.032
47,7,5,5,264,284,2,15,120,56,3062,2942,2943,10,11,21,8,17,25,0.0146,0.0266
47,8,5,5,313,330,2,15,97,82,3018,2921,2923,14,7,21,16,15,31,0.012,0.016
47,9,5,5,332,338,2,11,93,25,3170,3077,3073,11,15,26,15,0,15,0.0068,0.0216
47,10,5,5,373,385,2,12,145,62,3432,3287,3294,10,10,20,6,15,21,0.0121,0.0188
47,11,5,5,343,357,2,14,153,19,3062,2909,2905,10,12,22,11,22,33,0.0107,0.016
47,12,5,5,320,340,2,9,56,11,2188,2132,2133,7,7,14,8,1,9,0.0094,0.0135
47,13,5,5,333,335,2,7,10,12,1730,1720,1719,1,3,4,5,14,19,0.004,0.008
47,14,5,5,348,368,2,9,179,61,3212,3033,3029,10,16,26,5,9,14,0.0107,0.0173
47,15,5,5,348,357,2,11,115,39,2970,2855,2860,15,4,19,9,16,25,0.0185,0.0079
47,16,5,5,328,327,2,7,168,37,3240,3072,3072,15,10,25,17,0,17,0.016,0.012
47,17,5,5,371,380,2,6,186,57,3364,3178,3180,20,9,29,12,11,23,0.0266,0.0159
47,18,5,5,316,328,2,13,94,50,3024,2930,2930,13,15,28,17,7,24,0.0201,0.0187
47,19,5,5,322,330,2,15,50,16,2198,2148,2148,9,9,18,14,19,33,0.0133,0.0107
47,20,5,5,307,313,2,8,9,14,1678,1669,1661,5,3,8,7,0,7,0.0108,0.004
47,21,5,5,359,370,2,5,110,59,3050,2940,2946,7,14,21,11,19,30,0.0053,0.0159
47,22,5,5,312,327,2,15,86,54,3112,3026,3018,4,14,18,4,4,8,0.0054,0.0147
47,23,5,5,334,343,2,15,157,36,3292,3135,3144,9,14,23,7,20,27,0.008,0.0133
47,24,5,5,374,394,2,7,160,80,3418,3258,3256,10,7,17,4,0,4,0.0161,0.0134
47,25,5,5,322,328,2,11,120,29,3076,2956,2959,11,13,24,13,15,28,0.0134,0.016
47,26,5,5,324,340,2,13,41,28,2476,2435,2436,10,11,21,7,18,25,0.0173,0.0133
47,27,5,5,316,325,2,9,22,5,1596,1574,1575,7,5,12,12,0,12,0.0108,0.0081
