seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
42,6,23,0,0,0,0,0,0,0,0.0158,0.0303,0,0,0,0,0,0,0,0,0,-22,-28,-19,-26,-5,-16,-11
42,7,0,0,0,0,0,0,0,0,0.0158,0.0303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,1,0,0,0,0,0,0,0,0.0158,0.0303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,2,0,0,0,0,0,0,0,0.0158,0.0303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,3,0,0,0,0,0,0,0,0.0158,0.0303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,7,4,0,0,0,0,0,1,0,0.0171,0.0303,0,0,1,0,1,0,33,21,34,0,0,0,1,0,0,0
42,7,5,0,0,0,0,0,0,1,0.0171,0.0316,0,0,1,0,24,6,198,176,222,0,0,0,0,0,0,1
42,7,6,20,37,1,0,5,0,1,0.0171,0.0329,0,0,1,0,8,1,170,166,178,0,0,0,1,0,0,0
42,7,7,37,20,0,0,5,0,1,0.0171,0.0342,0,0,1,0,5,3,131,140,136,0,0,0,0,0,0,1
42,7,8,31,36,0,0,7,0,1,0.0171,0.0355,0,0,1,0,10,1,124,130,134,0,0,1,0,0,0,0
42,7,9,16,31,0,0,5,0,0,0.0158,0.0355,1,0,0,1,6,2,174,167,180,0,0,0,0,0,0,0
42,7,10,30,30,0,0,6,0,0,0.0158,0.0355,0,0,0,0,4,0,184,185,188,0,0,0,0,0,0,0
42,7,11,27,18,0,0,6,0,1,0.0158,0.0368,0,0,1,0,4,0,200,189,204,0,1,0,0,0,0,0
42,7,12,22,23,0,0,6,1,0,0.0158,0.0368,1,0,1,1,9,1,231,216,240,0,1,0,0,0,0,0
42,7,13,36,28,0,0,7,1,1,0.0171,0.0382,0,0,2,0,3,0,275,278,278,0,0,0,0,1,0,1
42,7,14,29,30,0,0,5,0,2,0.0171,0.0408,0,0,2,0,31,22,389,375,420,1,0,0,1,0,0,0
42,7,15,15,30,0,0,3,1,1,0.0184,0.0408,0,0,2,0,20,22,244,266,264,0,0,1,0,1,0,0
