seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
48,7,11,2,S51,False,10,10,20,10,0,0,0,0,0,"['B249', 'B511', 'B418', 'B160', 'B680', 'B262', 'B383', 'B446', 'B577', 'B9']",8.0,S48,0.84,0,10,10,0.0,,-0.100365,-5.91106,-6.011425,False,False,18,S29,True,13,0.5282,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,11,S48,False,0,10,10,0,10,1,0,0,0,"['B181', 'B706', 'B442', 'B25', 'B323', 'B513', 'B450', 'B276', 'B645', 'B597']",11.0,S29,7.68,10,10,20,0.0,,-0.171233,-5.951656,-6.122889,True,True,36,S19,True,31,1.0805,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,30,S29,False,10,10,20,10,0,0,0,0,0,"['B181', 'B706', 'B442', 'B25', 'B323', 'B513', 'B450', 'B276', 'B645', 'B597']",8.0,S51,7.57,0,10,10,0.0,,-0.159612,-6.019899,-6.179511,False,False,12,S22,True,10,0.33,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,11,45,S51,False,0,10,10,0,10,0,0,0,0,"['B511', 'B418', 'B160', 'B680', 'B262', 'B383', 'B446', 'B577', 'B9', 'B255']",8.0,S50,8.8,10,10,20,0.0,,-0.247855,-6.062816,-6.310671,False,False,12,S18,True,7,0.3345,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,2,S50,False,10,10,20,10,0,0,0,0,0,"['B511', 'B418', 'B160', 'B680', 'B262', 'B383', 'B446', 'B577', 'B9', 'B255']",8.0,S32,4.46,0,10,10,0.0,,-0.218903,-5.987667,-6.206569,False,False,12,S32,False,6,0.3282,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,14,S32,False,0,10,10,0,10,0,0,0,0,"['B471', 'B96', 'B697', 'B707', 'B236', 'B687', 'B208', 'B474', 'B350', 'B344']",8.0,S29,3.29,10,10,20,0.0,,-0.254374,-5.933497,-6.18787,False,False,12,S29,False,6,0.2777,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,26,S29,False,10,10,20,10,0,0,0,0,0,"['B471', 'B96', 'B697', 'B707', 'B236', 'B687', 'B208', 'B474', 'B350', 'B344']",8.0,S61,5.74,0,10,10,0.0,,-0.206828,-6.006856,-6.213684,False,False,12,S18,True,7,0.3077,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,39,S61,False,0,10,10,0,10,0,0,0,0,"['B245', 'B321', 'B318', 'B40', 'B662', 'B27', 'B43', 'B580', 'B760', 'B235']",8.0,S43,3.44,10,10,20,0.0,,-0.378061,-5.975131,-6.353192,False,False,12,S62,True,6,0.2805,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,12,51,S43,False,10,10,20,10,0,0,0,0,0,"['B245', 'B321', 'B318', 'B40', 'B662', 'B27', 'B43', 'B580', 'B760', 'B235']",8.0,S62,2.99,0,10,10,0.0,,-0.372324,-5.972305,-6.344629,False,False,12,S38,True,6,0.3204,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,2,S62,False,0,10,10,0,10,0,0,0,0,"['B8', 'B732', 'B420', 'B717', 'B88', 'B82', 'B653', 'B646', 'B542', 'B209']",8.0,S50,4.95,10,10,20,0.0,,-0.354214,-6.076691,-6.430904,False,False,12,S26,True,7,0.3263,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,15,S50,False,10,10,20,10,0,0,0,0,0,"['B8', 'B732', 'B420', 'B717', 'B88', 'B82', 'B653', 'B646', 'B542', 'B209']",8.0,S9,11.77,0,10,10,0.0,,-0.188778,-6.011825,-6.200603,False,False,12,S66,True,9,0.3207,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,35,S9,False,0,10,10,0,8,0,1,0,0,"['B557', 'B506', 'B762', 'B451', 'B219', 'B492', 'B661', 'B287', 'B635']",7.5,S35,10.99,8,11,19,0.0,,-0.378602,-6.015801,-6.394403,True,True,36,S18,True,32,0.8094,pickup+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,13,53,S35,False,8,11,19,8,0,0,0,0,0,"['B557', 'B506', 'B762', 'B451', 'B219', 'B492', 'B661', 'B287']",7.0,S66,8.23,0,11,11,0.0,,-0.407856,-6.049907,-6.457763,False,False,12,S52,True,6,0.2859,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,8,S66,False,0,11,11,0,9,0,0,0,0,"['B505', 'B464', 'B509', 'B257', 'B579', 'B358', 'B118', 'B712', 'B626']",7.5,S26,5.64,9,11,20,0.0,,-0.586481,-5.915574,-6.502055,True,False,18,S18,True,13,0.4513,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,21,S26,False,9,11,20,9,0,0,0,0,0,"['B505', 'B464', 'B509', 'B257', 'B579', 'B358', 'B118', 'B712', 'B626']",7.5,S16,7.94,0,11,11,0.0,,-0.580017,-5.947849,-6.527866,False,False,12,S24,True,9,0.3151,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,37,S16,False,0,11,11,0,9,0,0,0,0,"['B724', 'B442', 'B221', 'B516', 'B252', 'B143', 'B282', 'B444', 'B430']",7.5,S43,0.58,9,11,20,0.0,,-0.528374,-5.963328,-6.491702,True,False,24,S12,True,12,0.6541,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,45,S43,False,9,11,20,9,0,0,0,0,0,"['B724', 'B442', 'B221', 'B516', 'B252', 'B143', 'B282', 'B444', 'B430']",7.5,S44,0.79,0,11,11,0.0,,-0.551039,-5.944417,-6.495456,False,False,12,S63,True,7,0.3254,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,14,53,S44,False,0,11,11,0,9,0,0,0,0,"['B576', 'B397', 'B747', 'B520', 'B278', 'B620', 'B391', 'B331', 'B705']",7.5,S54,3.95,9,11,20,0.0,,-0.537989,-5.918287,-6.456275,False,False,12,S12,True,10,0.3226,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,5,S54,False,9,11,20,9,0,0,0,0,0,"['B576', 'B397', 'B747', 'B520', 'B278', 'B620', 'B391', 'B331', 'B705']",7.5,S31,5.7,0,11,11,0.0,,-0.324462,-5.927471,-6.251933,False,False,12,S42,True,6,0.2912,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,18,S31,False,0,11,11,0,9,0,0,0,0,"['B104', 'B613', 'B361', 'B468', 'B615', 'B454', 'B696', 'B394', 'B226']",7.5,S38,3.31,9,11,20,0.0,,-0.243079,-5.923003,-6.166081,False,False,12,S62,True,9,0.3017,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,29,S38,False,9,11,20,9,0,0,0,0,0,"['B104', 'B613', 'B361', 'B468', 'B615', 'B454', 'B696', 'B394', 'B226']",7.5,S62,4.41,0,11,11,0.0,,-0.295462,-5.931687,-6.227149,False,False,12,S42,True,7,0.2834,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,41,S62,False,0,11,11,0,9,0,0,0,0,"['B627', 'B617', 'B6', 'B417', 'B197', 'B190', 'B595', 'B722', 'B389']",7.5,S42,6.87,9,11,20,0.0,,-0.302357,-5.943797,-6.246154,True,False,24,S26,True,15,0.6002,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,15,55,S42,False,9,11,20,9,0,0,0,0,0,"['B627', 'B617', 'B6', 'B417', 'B197', 'B190', 'B595', 'B722', 'B389']",7.5,S51,9.5,0,11,11,0.0,,-0.265233,-5.927476,-6.192708,False,False,12,S37,True,8,0.3127,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,12,S51,False,0,11,11,0,9,1,0,0,0,"['B538', 'B378', 'B321', 'B124', 'B246', 'B94', 'B624', 'B357', 'B681']",10.5,S26,11.22,9,11,20,0.0,,-0.184118,-5.870894,-6.055012,True,True,24,S48,True,18,0.6089,pickup+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,34,S26,False,9,11,20,9,0,0,0,0,0,"['B538', 'B378', 'B321', 'B124', 'B246', 'B94', 'B624', 'B357', 'B681']",7.5,S31,6.02,0,11,11,0.0,,-0.177527,-5.830024,-6.007551,False,False,12,S35,True,6,0.3073,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,16,47,S31,False,0,11,11,0,9,0,0,0,0,"['B340', 'B418', 'B457', 'B692', 'B707', 'B501', 'B477', 'B732', 'B717']",7.5,S54,5.7,9,11,20,0.0,,-0.071261,-5.841938,-5.913199,False,False,12,S12,True,8,0.393,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,0,S54,False,9,11,20,9,0,0,0,0,0,"['B340', 'B418', 'B457', 'B692', 'B707', 'B501', 'B477', 'B732', 'B717']",7.5,S48,6.34,0,11,11,0.0,,-0.053208,-5.843073,-5.896281,False,False,18,S11,True,12,0.4391,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,14,S48,False,0,11,11,0,9,0,0,0,0,"['B47', 'B150', 'B448', 'B494', 'B301', 'B529', 'B370', 'B676', 'B235']",7.5,S63,4.03,9,11,20,0.0,,-0.100423,-5.827944,-5.928367,False,False,12,S51,True,10,0.3993,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,26,S63,False,9,11,20,9,0,1,1,0,0,"['B458', 'B47', 'B150', 'B448', 'B494', 'B301', 'B529', 'B370', 'B676', 'B235']",11.0,S51,3.43,0,12,12,0.0,,-0.082734,-5.80641,-5.889145,True,True,36,S17,True,30,0.9904,delivery+maintenance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,40,S51,False,0,12,12,0,8,0,0,0,0,"['B455', 'B545', 'B724', 'B599', 'B723', 'B277', 'B34', 'B214']",7.0,S49,7.18,8,12,20,0.0,,-0.153844,-5.811566,-5.96541,False,False,12,S35,True,8,0.3191,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,17,54,S49,False,8,12,20,0,0,1,0,0,0,[],6.0,S39,0.84,8,12,20,0.0,,-0.118958,-5.833749,-5.952707,True,True,24,S61,True,6,0.5757,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,1,S39,False,8,12,20,8,0,0,0,0,0,"['B455', 'B545', 'B724', 'B599', 'B723', 'B277', 'B34', 'B214']",7.0,S65,5.08,0,12,12,0.0,,-0.05917,-5.816955,-5.876125,False,False,12,S61,True,7,0.3358,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,13,S65,False,0,12,12,0,8,0,0,0,0,"['B55', 'B428', 'B651', 'B102', 'B709', 'B229', 'B402', 'B280']",7.0,S49,4.37,8,12,20,0.0,,-0.100679,-5.779001,-5.879681,True,False,24,S37,True,18,1.1565,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,25,S49,False,8,12,20,8,0,0,0,0,0,"['B55', 'B428', 'B651', 'B102', 'B709', 'B229', 'B402', 'B280']",7.0,S41,2.5,0,12,12,0.0,,-0.088576,-5.806902,-5.895478,False,False,12,S61,True,10,0.3081,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,34,S41,False,0,12,12,0,8,0,0,0,0,"['B169', 'B4', 'B326', 'B587', 'B439', 'B298', 'B650', 'B691']",7.0,S47,1.45,8,12,20,0.0,,-0.076741,-5.781216,-5.857957,True,False,18,S48,True,14,0.5425,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,18,43,S47,False,8,12,20,8,0,0,0,0,0,"['B169', 'B4', 'B326', 'B587', 'B439', 'B298', 'B650', 'B691']",7.0,S48,10.34,0,12,12,0.0,,-0.059109,-5.766632,-5.825742,False,False,12,S62,True,9,0.4749,delivery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,0,S48,False,0,12,12,0,8,0,0,0,0,"['B265', 'B328', 'B170', 'B407', 'B306', 'B582', 'B239', 'B342']",7.0,S62,6.32,8,12,20,0.0,,-0.07093,-5.780505,-5.851435,False,False,12,S51,True,6,0.3173,pickup,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,13,S62,False,8,12,20,0,0,1,0,0,0,[],6.0,S64,3.33,8,12,20,0.0,,-0.035442,-5.766665,-5.802107,True,True,24,S31,True,10,0.7123,do_nothing+onsite,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,7,19,23,S64,False,8,12,20,4,0,0,3,0,0,"['B737', 'B68', 'B153', 'B265', 'B328', 'B170', 'B407']",6.5,S62,3.33,4,15,19,0.0,,-0.047261,-5.783291,-5.830552,True,True,54,S2,True,26,1.204,delivery+depot_removal,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
