seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
43,6,23,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,-24,-23,-23,-20,-6,-15,-15
43,7,0,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,1,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,2,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,3,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,7,4,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,2,0,24,18,26,0,0,0,0,0,0,0
43,7,5,0,0,0,0,0,0,0,0.0079,0.0265,0,0,0,0,9,4,189,159,198,0,0,0,0,0,0,0
43,7,6,16,17,1,0,3,2,0,0.0093,0.0265,0,0,2,0,11,3,183,193,194,0,0,1,1,0,0,0
43,7,7,28,42,1,1,6,0,0,0.0092,0.025,0,5,0,5,1,1,105,114,106,0,0,0,0,0,0,0
43,7,8,19,22,0,0,3,3,0,0.0118,0.025,0,0,3,0,3,4,139,124,142,2,0,0,0,1,0,0
43,7,9,29,16,0,0,4,0,0,0.0145,0.025,0,0,0,0,5,1,119,135,124,0,0,0,0,0,0,0
43,7,10,31,46,0,0,7,0,2,0.0132,0.0276,1,0,2,1,4,3,164,149,168,0,0,0,2,0,0,0
43,7,11,33,28,0,0,6,0,1,0.0132,0.0289,0,0,1,0,1,2,155,152,156,1,0,0,0,0,0,0
43,7,12,22,21,0,0,4,3,0,0.0145,0.0289,2,0,3,2,11,1,241,238,252,0,0,2,0,0,1,0
43,7,13,16,24,0,0,3,0,0,0.0145,0.0289,0,0,0,0,10,3,254,242,264,0,0,0,0,0,0,0
43,7,14,28,18,0,0,3,0,2,0.0145,0.0316,0,0,2,0,52,19,358,336,410,0,0,0,0,1,0,1
43,7,15,34,31,0,0,4,0,1,0.0118,0.0329,2,0,1,2,25,33,219,256,244,1,0,0,0,0,0,0
43,7,16,14,30,0,0,3,0,1,0.0118,0.0329,0,0,1,0,25,11,151,147,176,0,0,1,0,0,0,0
43,7,17,30,27,0,0,4,0,1,0.0118,0.0355,0,0,1,0,5,3,153,169,158,0,0,0,1,0,0,0
43,7,18,32,17,0,0,5,0,0,0.0118,0.0355,0,0,0,0,5,1,137,135,142,0,0,0,0,0,0,0
