seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
48,6,5,5,0,0,0,0,2,0,32,30,26,0,0,0,0,0,0,0.0107,0.0187
48,7,5,5,389,392,2,9,157,171,3214,3057,3058,14,8,22,12,9,21,0.0134,0.0174
48,8,5,5,361,375,2,14,121,61,2986,2865,2863,14,13,27,13,1,14,0.015,0.0163
48,9,5,5,342,351,3,14,135,34,3272,3137,3140,11,10,21,16,22,38,0.0081,0.0108
48,10,5,5,402,410,2,8,165,59,3510,3345,3341,9,11,20,5,2,7,0.0136,0.0149
48,11,5,5,378,389,2,11,120,50,3104,2984,2986,7,10,17,10,13,23,0.0095,0.0135
48,12,5,5,305,316,2,11,54,17,2320,2266,2271,6,7,13,7,15,22,0.0081,0.0081
48,13,5,5,367,375,3,8,21,12,1490,1469,1465,6,4,10,7,4,11,0.0068,0.0027
48,14,5,5,390,402,3,8,120,35,2996,2876,2868,5,11,16,6,16,22,0.0054,0.0067
48,15,5,5,419,439,2,10,136,38,3084,2948,2956,6,8,14,4,7,11,0.0081,0.004
48,16,5,5,417,420,2,5,161,31,3266,3105,3103,7,11,18,10,4,14,0.004,0.0121
48,17,5,5,382,400,2,11,114,51,3470,3356,3355,7,22,29,4,15,19,0.008,0.0268
48,18,5,5,367,366,3,16,144,30,3046,2902,2908,15,13,28,12,0,12,0.0123,0.0233
48,19,5,5,243,260,2,20,34,15,2274,2240,2238,7,7,14,16,13,29,0.0,0.0055
48,20,5,5,363,372,4,5,49,15,1730,1681,1672,6,3,9,2,27,29,0.0054,0.0027
48,21,5,5,414,425,2,4,98,39,3092,2994,2999,14,8,22,3,8,11,0.02,0.008
48,22,5,5,394,398,2,4,101,39,3050,2949,2951,13,11,24,20,7,27,0.0106,0.0173
48,23,5,5,397,407,2,10,126,54,3208,3082,3080,20,11,31,15,5,20,0.0174,0.0187
48,24,5,5,293,303,2,15,166,40,3468,3302,3301,11,14,25,13,0,13,0.015,0.0177
48,25,5,5,297,312,2,19,88,29,3042,2954,2959,15,14,29,20,25,45,0.0081,0.0108
48,26,5,5,339,354,2,10,52,6,2386,2334,2337,15,14,29,12,19,31,0.012,0.016
48,27,5,5,320,331,2,12,45,15,1606,1561,1561,7,11,18,12,0,12,0.0054,0.0136
