seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_exponential_starvation_penalty,phi_exponential_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_time_remaining_fraction,phi_functional_bikes_time_penalty,phi_reachable_imbalance_fraction,phi_recoverable_imbalance_fraction,phi_imbalance_hotspot_distance,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
43,7,9,5,S20,False,11,0,11,7,0,0,0,0,0,"['B472', 'B525', 'B253', 'B613', 'B635', 'B599', 'B450']",6.5,S37,10.44,4,0,4,0.0,-8.57068,,,-8.57068,True,False,,,,,,,0.465683,0.193597,0.096984,,,1.0,0.76,,,0.173142,0.085484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,22,S37,False,4,0,4,0,16,0,0,0,0,"['B600', 'B516', 'B314', 'B176', 'B641', 'B304', 'B206', 'B48', 'B459', 'B561', 'B470', 'B325', 'B691', 'B214', 'B356', 'B205']",11.0,S31,2.81,20,0,20,0.0,-8.560419,,,-8.560419,False,False,,,,,,,0.44644,0.186423,0.094248,,,1.0,0.78,,,0.174772,0.083885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,36,S31,False,20,0,20,20,0,0,0,0,0,"['B411', 'B431', 'B671', 'B682', 'B600', 'B516', 'B314', 'B176', 'B641', 'B304', 'B206', 'B48', 'B459', 'B561', 'B470', 'B325', 'B691', 'B214', 'B356', 'B205']",13.0,S44,3.74,0,0,0,0.0,-8.324494,,,-8.324494,False,False,,,,,,,0.42848,0.191154,0.07898,,,1.0,0.7,,,0.18832,0.074502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,9,53,S44,False,0,0,0,0,11,0,0,0,0,"['B669', 'B149', 'B94', 'B285', 'B159', 'B655', 'B475', 'B87', 'B501', 'B648', 'B148']",8.5,S16,0.23,11,0,11,0.0,-8.116441,,,-8.116441,True,False,,,,,,,0.396408,0.172268,0.074314,,,1.0,0.654167,,,0.220313,0.056015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,2,S16,False,11,0,11,0,9,0,0,0,0,"['B2', 'B434', 'B456', 'B204', 'B158', 'B621', 'B724', 'B112', 'B722']",7.5,S51,3.59,20,0,20,0.0,-8.103659,,,-8.103659,False,False,,,,,,,0.375882,0.150951,0.078154,,,0.879365,0.69,,,0.217543,0.072378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,13,S51,False,20,0,20,13,0,0,0,0,0,"['B669', 'B149', 'B94', 'B285', 'B159', 'B655', 'B475', 'B87', 'B501', 'B648', 'B148', 'B2', 'B434']",9.5,S63,3.43,7,0,7,0.0,-7.881933,,,-7.881933,True,False,,,,,,,0.364336,0.144995,0.065162,,,0.872222,0.6175,,,0.215347,0.066431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,26,S63,False,7,0,7,0,13,0,0,0,0,"['B618', 'B10', 'B630', 'B571', 'B717', 'B463', 'B708', 'B638', 'B391', 'B438', 'B401', 'B661', 'B688']",9.5,S36,3.15,20,0,20,0.0,-7.92257,,,-7.92257,True,False,,,,,,,0.363053,0.12569,0.070105,,,0.775214,0.654167,,,0.204008,0.079017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,38,S36,False,20,0,20,10,0,0,0,0,0,"['B456', 'B204', 'B158', 'B621', 'B724', 'B112', 'B722', 'B618', 'B10', 'B630']",8.0,S54,4.67,10,0,10,0.0,-7.767423,,,-7.767423,True,False,,,,,,,0.345093,0.121699,0.057173,,,0.775214,0.608929,,,0.236675,0.066925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,10,51,S54,False,10,0,10,0,10,0,0,0,0,"['B216', 'B236', 'B433', 'B425', 'B359', 'B215', 'B294', 'B596', 'B420', 'B587']",8.0,S26,5.73,20,0,20,0.0,-7.800275,,,-7.800275,True,False,,,,,,,0.379731,0.133597,0.052451,,,0.75,0.571429,,,0.245766,0.167808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,5,S26,False,20,0,20,19,0,0,0,0,0,"['B571', 'B717', 'B463', 'B708', 'B638', 'B391', 'B438', 'B401', 'B661', 'B688', 'B216', 'B236', 'B433', 'B425', 'B359', 'B215', 'B294', 'B596', 'B420']",12.5,S59,8.38,1,0,1,0.0,-7.796704,,,-7.796704,False,False,,,,,,,0.374599,0.141495,0.053966,,,0.75,0.561538,,,0.268906,0.215392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,26,S59,False,1,0,1,0,13,0,0,0,0,"['B539', 'B762', 'B632', 'B55', 'B575', 'B70', 'B183', 'B488', 'B58', 'B186', 'B741', 'B426', 'B397']",9.5,S27,4.6,14,0,14,0.0,-7.804104,,,-7.804104,False,False,,,,,,,0.363053,0.138581,0.05362,,,0.84,0.563636,,,0.284201,0.252502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,40,S27,False,14,0,14,14,0,0,0,0,0,"['B587', 'B539', 'B762', 'B632', 'B55', 'B575', 'B70', 'B183', 'B488', 'B58', 'B186', 'B741', 'B426', 'B397']",10.0,S37,4.19,0,0,0,0.0,-7.776558,,,-7.776558,True,False,,,,,,,0.363053,0.134785,0.053172,,,0.893506,0.543357,,,0.307544,0.27296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,54,S37,False,0,0,0,0,0,0,0,0,0,[],3.0,S18,1.43,0,0,0,0.0,-7.991045,,,-7.991045,False,False,,,,,,,0.406671,0.15373,0.065773,,,0.972727,0.563636,,,0.317343,0.292904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,11,58,S18,False,0,0,0,0,9,0,0,0,0,"['B653', 'B1', 'B184', 'B414', 'B19', 'B90', 'B598', 'B634', 'B38']",7.5,S64,0.52,9,0,9,0.0,-8.111524,,,-8.111524,False,False,,,,,,,0.44644,0.190698,0.070478,,,1.0,0.574013,,,0.251926,0.167793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,6,S64,False,9,0,9,0,3,0,0,0,0,"['B646', 'B339', 'B625']",4.5,S47,3.03,12,0,12,0.0,-8.09214,,,-8.09214,False,False,,,,,,,0.445157,0.192134,0.062711,,,1.0,0.5689,,,0.254546,0.158181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,14,S47,False,12,0,12,0,8,0,0,0,0,"['B751', 'B77', 'B384', 'B521', 'B573', 'B27', 'B479', 'B424']",7.0,S29,9.08,20,0,20,0.0,-7.94337,,,-7.94337,True,False,,,,,,,0.423348,0.189385,0.049953,,,1.0,0.531818,,,0.276735,0.142169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,30,S29,False,20,0,20,20,0,0,0,0,0,"['B653', 'B1', 'B184', 'B414', 'B19', 'B90', 'B598', 'B634', 'B38', 'B646', 'B339', 'B625', 'B751', 'B77', 'B384', 'B521', 'B573', 'B27', 'B479', 'B424']",13.0,S37,6.23,0,0,0,0.0,-7.973135,,,-7.973135,False,False,,,,,,,0.431046,0.194861,0.067508,,,0.975,0.531818,,,0.26405,0.158618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,49,S37,False,0,0,0,0,10,0,0,0,0,"['B736', 'B154', 'B109', 'B260', 'B373', 'B437', 'B234', 'B170', 'B671', 'B241']",8.0,S4,0.75,10,0,10,0.0,-7.899892,,,-7.899892,False,False,,,,,,,0.442591,0.191804,0.060678,,,0.906364,0.5,,,0.262635,0.14881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,12,58,S4,False,10,0,10,10,0,1,0,0,0,"['B736', 'B154', 'B109', 'B260', 'B373', 'B437', 'B234', 'B170', 'B671', 'B241']",11.0,S53,3.43,0,0,0,0.0,-8.130629,,,-8.130629,True,True,,,,,,,0.449006,0.187699,0.061002,,,0.911667,0.588,,,0.267374,0.17057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,12,S53,False,0,0,0,0,14,0,0,0,0,"['B422', 'B454', 'B231', 'B735', 'B222', 'B606', 'B757', 'B478', 'B639', 'B429', 'B179', 'B225', 'B604', 'B652']",10.0,S46,0.87,14,0,14,0.0,-8.231715,,,-8.231715,True,False,,,,,,,0.465683,0.208471,0.06796,,,0.916667,0.596471,,,0.277452,0.183568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,23,S46,False,14,0,14,0,6,0,0,0,0,"['B730', 'B353', 'B637', 'B508', 'B483', 'B362']",6.0,S50,6.02,20,0,20,0.0,-8.324206,,,-8.324206,True,False,,,,,,,0.469532,0.195591,0.078399,,,0.978571,0.632941,,,0.259225,0.185815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,35,S50,False,20,0,20,18,0,0,0,0,0,"['B422', 'B454', 'B231', 'B735', 'B222', 'B606', 'B757', 'B478', 'B639', 'B429', 'B179', 'B225', 'B604', 'B652', 'B730', 'B353', 'B637', 'B508']",12.0,S65,9.57,2,0,2,0.0,-8.41232,,,-8.41232,False,False,,,,,,,0.463117,0.209011,0.073887,,,1.0,0.674118,,,0.251752,0.142652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,13,57,S65,False,2,0,2,0,13,1,0,0,0,"['B684', 'B493', 'B742', 'B491', 'B678', 'B476', 'B367', 'B494', 'B265', 'B117', 'B608', 'B440', 'B281']",12.5,S12,12.43,15,0,15,0.0,-8.707216,,,-8.707216,True,True,,,,,,,0.525978,0.24392,0.077494,,,1.0,0.7125,,,0.271745,0.108913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,22,S12,False,15,0,15,0,5,0,0,0,0,"['B647', 'B152', 'B127', 'B601', 'B12']",5.5,S29,9.35,20,0,20,0.0,-9.030238,,,-9.030238,False,False,,,,,,,0.564464,0.234555,0.09317,,,0.985,0.817763,,,0.23503,0.095381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,14,37,S29,False,20,0,20,20,0,0,0,0,0,"['B483', 'B362', 'B684', 'B493', 'B742', 'B491', 'B678', 'B476', 'B367', 'B494', 'B265', 'B117', 'B608', 'B440', 'B281', 'B647', 'B152', 'B127', 'B601', 'B12']",13.0,S9,10.63,0,0,0,0.0,-8.658762,,,-8.658762,False,False,,,,,,,0.519564,0.266515,0.095023,,,1.0,0.7,,,0.169541,0.112284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,0,S9,False,0,0,0,0,7,0,0,0,0,"['B107', 'B559', 'B530', 'B329', 'B78', 'B123', 'B623']",6.5,S66,11.06,7,0,7,0.0,-9.163933,,,-9.163933,True,False,,,,,,,0.563182,0.297101,0.107503,,,1.0,0.844444,,,0.181713,0.106476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,18,S66,False,7,0,7,0,13,0,0,0,0,"['B603', 'B172', 'B384', 'B726', 'B698', 'B93', 'B708', 'B229', 'B670', 'B537', 'B297', 'B391', 'B612']",9.5,S26,5.64,20,0,20,0.0,-9.229845,,,-9.229845,False,False,,,,,,,0.569596,0.295469,0.122821,,,1.0,0.8625,,,0.177821,0.113071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,33,S26,False,20,0,20,20,0,0,0,0,0,"['B107', 'B559', 'B530', 'B329', 'B78', 'B123', 'B623', 'B603', 'B172', 'B384', 'B726', 'B698', 'B93', 'B708', 'B229', 'B670', 'B537', 'B297', 'B391', 'B612']",13.0,S31,6.02,0,0,0,0.0,-9.207307,,,-9.207307,False,False,,,,,,,0.54907,0.281575,0.124755,,,1.0,0.884722,,,0.16987,0.094278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,15,52,S31,False,0,0,0,0,20,0,0,0,0,"['B205', 'B322', 'B23', 'B96', 'B727', 'B357', 'B738', 'B542', 'B320', 'B175', 'B583', 'B103', 'B686', 'B350', 'B60', 'B19', 'B419', 'B332', 'B106', 'B661']",13.0,S35,8.41,20,0,20,0.0,-9.125259,,,-9.125259,False,False,,,,,,,0.509301,0.236234,0.134688,,,0.90303,0.92625,,,0.144734,0.097677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,13,S35,False,20,0,20,15,0,0,0,0,0,"['B205', 'B322', 'B23', 'B96', 'B727', 'B357', 'B738', 'B542', 'B320', 'B175', 'B583', 'B103', 'B686', 'B350', 'B60']",10.5,S12,9.87,5,0,5,0.0,-8.994438,,,-8.994438,False,False,,,,,,,0.500321,0.24209,0.1284,,,0.98,0.875,,,0.132935,0.094126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,16,34,S12,False,5,0,5,0,15,0,0,0,0,"['B733', 'B347', 'B510', 'B502', 'B448', 'B611', 'B249', 'B497', 'B151', 'B108', 'B532', 'B386', 'B109', 'B290', 'B260']",10.5,S25,19.34,20,0,20,0.0,-8.932056,,,-8.932056,False,False,,,,,,,0.496472,0.236533,0.12241,,,0.983333,0.860513,,,0.117667,0.087025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,4,S25,False,20,0,20,11,0,0,0,0,0,"['B19', 'B419', 'B332', 'B106', 'B661', 'B733', 'B347', 'B510', 'B502', 'B448', 'B611']",8.5,S22,5.77,9,0,9,0.0,-8.708921,,,-8.708921,False,False,,,,,,,0.4644,0.225441,0.099052,,,1.0,0.816667,,,0.097999,0.063322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,18,S22,False,9,0,9,0,11,0,0,0,0,"['B196', 'B284', 'B39', 'B556', 'B82', 'B401', 'B728', 'B267', 'B382', 'B370', 'B29']",8.5,S11,13.83,20,0,20,0.0,-8.665043,,,-8.665043,True,False,,,,,,,0.438743,0.19155,0.095628,,,0.908333,0.856667,,,0.074684,0.057906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,40,S11,False,20,0,20,15,0,0,0,0,0,"['B249', 'B497', 'B151', 'B108', 'B532', 'B386', 'B109', 'B290', 'B260', 'B196', 'B284', 'B39', 'B556', 'B82', 'B401']",10.5,S42,1.48,5,0,5,0.0,-8.644885,,,-8.644885,False,False,,,,,,,0.48236,0.214223,0.103792,,,0.888889,0.790769,,,0.076722,0.05486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,52,S42,False,5,0,5,5,0,0,0,0,0,"['B728', 'B267', 'B382', 'B370', 'B29']",5.5,S35,1.31,0,0,0,0.0,-8.721209,,,-8.721209,False,False,,,,,,,0.497755,0.222412,0.110205,,,1.0,0.790769,,,0.079814,0.051258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,17,59,S35,False,0,0,0,0,4,0,0,0,0,"['B714', 'B72', 'B439', 'B110']",5.0,S58,8.51,4,0,4,0.0,-8.942459,,,-8.942459,False,False,,,,,,,0.555484,0.229156,0.130739,,,1.0,0.816471,,,0.073171,0.04648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,12,S58,False,4,0,4,0,16,0,0,0,0,"['B413', 'B767', 'B563', 'B590', 'B18', 'B750', 'B343', 'B667', 'B76', 'B28', 'B65', 'B45', 'B238', 'B169', 'B344', 'B95']",11.0,S39,3.13,20,0,20,0.0,-8.819994,,,-8.819994,True,False,,,,,,,0.527261,0.224368,0.12235,,,1.0,0.8,,,0.074009,0.037392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,27,S39,False,20,0,20,15,0,0,0,0,0,"['B714', 'B72', 'B439', 'B110', 'B413', 'B767', 'B563', 'B590', 'B18', 'B750', 'B343', 'B667', 'B76', 'B28', 'B65']",10.5,S13,8.67,5,0,5,0.0,-8.839745,,,-8.839745,False,False,,,,,,,0.525978,0.224338,0.118235,,,1.0,0.816471,,,0.048336,0.023553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,46,S13,False,5,0,5,0,0,0,0,0,0,[],3.0,S20,3.9,5,0,5,0.0,-8.896036,,,-8.896036,True,False,,,,,,,0.541373,0.236426,0.118389,,,1.0,0.816471,,,0.054415,0.02304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,53,S20,False,5,0,5,0,0,0,0,0,0,[],3.0,S2,3.61,5,0,5,0.0,-8.907764,,,-8.907764,True,False,,,,,,,0.524695,0.222287,0.121416,,,1.0,0.847059,,,0.046655,0.020842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,18,59,S2,False,5,0,5,0,0,0,0,0,0,[],3.0,S30,2.32,5,0,5,0.0,-9.175823,,,-9.175823,False,False,,,,,,,0.623477,0.22361,0.146814,,,1.0,0.85,,,0.047139,0.019702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,5,S30,False,5,0,5,0,7,0,0,0,0,"['B168', 'B111', 'B150', 'B378', 'B427', 'B414', 'B409']",6.5,S48,9.98,12,0,12,0.0,-9.060205,,,-9.060205,True,False,,,,,,,0.606799,0.217693,0.13605,,,0.978571,0.828788,,,0.039128,0.013092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,21,S48,False,12,0,12,0,8,0,0,0,0,"['B48', 'B364', 'B25', 'B54', 'B696', 'B374', 'B79', 'B513']",7.0,S54,6.34,20,0,20,0.0,-9.093576,,,-9.093576,True,False,,,,,,,0.600385,0.212801,0.138977,,,0.972727,0.8525,,,0.033996,0.014592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,34,S54,False,20,0,20,14,0,0,0,0,0,"['B45', 'B238', 'B169', 'B344', 'B95', 'B168', 'B111', 'B150', 'B378', 'B427', 'B414', 'B409', 'B48', 'B364']",10.0,S29,1.43,6,0,6,0.0,-9.146802,,,-9.146802,True,False,,,,,,,0.608082,0.231685,0.135004,,,1.0,0.854808,,,0.036247,0.013509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,46,S29,False,6,0,6,0,14,0,0,0,0,"['B367', 'B494', 'B265', 'B117', 'B608', 'B440', 'B281', 'B647', 'B152', 'B127', 'B601', 'B12', 'B434', 'B616']",10.0,D0,2.43,20,0,20,0.0,-9.185782,,,-9.185782,False,False,,,,,,,0.611931,0.231413,0.141781,,,1.0,0.866346,,,0.03222,0.013174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,7,19,58,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,D0,0.0,20,0,20,0.0,-8.985442,,,-8.985442,True,True,,,,,,,0.620911,0.223761,0.151418,,,1.0,0.775,,,0.034,0.014683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,10,D0,True,20,0,20,0,0,0,0,0,0,[],3.0,S66,1.4,20,0,20,0.0,-8.854952,,,-8.854952,True,True,,,,,,,0.546504,0.21656,0.112282,,,1.0,0.790769,,,0.119183,0.062363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,8,6,30,S66,False,20,0,20,16,0,0,0,0,0,"['B25', 'B54', 'B696', 'B374', 'B79', 'B513', 'B367', 'B494', 'B265', 'B117', 'B608', 'B440', 'B281', 'B647', 'B152', 'B127']",11.0,S54,5.58,4,0,4,0.0,-9.034325,,,-9.034325,False,False,,,,,,,0.578576,0.236597,0.12744,,,1.0,0.816471,,,0.133288,0.053582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
