seed,day,hour,minute,current_station_id,is_at_depot,functional_load_before,depot_load_before,total_load_before,functional_deliveries,functional_pickups,onsite_repairs,depot_pickups,depot_deliveries,load_from_queue,bikes_involved,action_duration_min,next_station_id,travel_time_min,functional_load_after,depot_load_after,total_load_after,immediate_reward,vfa_value,accumulated_rollout_reward,tail_value,final_decision_score,maintenance_flag_present,selected_action_is_maintenance,n_total_candidates,vfa_top1_next_station,rollout_changed_decision,winning_candidate_rank,decision_runtime_s,winning_profile_type,phi_rebalancing_imbalance,phi_squared_starvation_penalty,phi_squared_congestion_penalty,phi_starvation_severity_max,phi_congestion_severity_max,phi_starvation_count,phi_congestion_count,phi_gross_starvation_risk,phi_gross_congestion_risk,phi_net_starvation_shortfall,phi_net_congestion_shortfall,phi_trailer_cannibalization,phi_global_onsite_backlog,phi_global_depot_backlog,phi_demand_weighted_depot_backlog,phi_demand_weighted_onsite_backlog,phi_fleet_broken_fraction,phi_depot_idle_fraction,phi_recoverable_starvation,phi_maintenance_urgency,phi_rush_hour_onsite_backlog,phi_fleet_failure_risk,phi_fleet_health_deficit,phi_fleet_low_health_fraction,phi_depot_bound_health_deficit,phi_onsite_health_deficit,phi_maintenance_restoration_value,phi_onsite_shortage_pressure,phi_depot_shortage_pressure,phi_current_station_onsite_shortage_pressure,phi_current_station_depot_shortage_pressure,phi_broken_cargo_distance_pressure,phi_late_broken_cargo_pressure,phi_repaired_idle_away_pressure,phi_depot_pipeline_pressure,phi_depot_queue_pickup_opportunity,phi_degradation_demand_exposure,phi_destination_starv_ratio,phi_destination_cong_ratio,phi_destination_onsite_fraction,phi_destination_depot_fraction,phi_destination_travel_penalty,phi_destination_roi_starvation,phi_cur_station_onsite_fraction,phi_cur_station_func_deficit,phi_functional_load_late_pressure,phi_depot_load_late_pressure,phi_non_depot_late_load_pressure,phi_late_depot_return,phi_depot_slack_fraction,phi_can_return_to_depot,phi_depot_return_urgency
45,7,6,9,D0,True,16,0,16,0,0,0,0,0,4,"['B638', 'B47', 'B218', 'B559']",2.0,S26,2.99,20,0,20,0.0,-5.858302,,,-5.858302,True,True,,,,,,,0.620911,0.204969,0.185748,,,,,,,0.044103,0.070298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,6,29,S26,False,20,0,20,20,0,0,0,0,0,"['B603', 'B215', 'B220', 'B609', 'B164', 'B254', 'B611', 'B695', 'B230', 'B72', 'B460', 'B98', 'B510', 'B562', 'B749', 'B132', 'B638', 'B47', 'B218', 'B559']",10.0,S44,7.72,0,0,0,0.0,-5.876413,,,-5.876413,False,False,,,,,,,0.629891,0.218501,0.180548,,,,,,,0.062191,0.052936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,6,47,S44,False,0,0,0,0,19,0,1,0,0,"['B75', 'B564', 'B100', 'B401', 'B505', 'B219', 'B761', 'B15', 'B767', 'B606', 'B248', 'B34', 'B304', 'B489', 'B204', 'B93', 'B704', 'B381', 'B143', 'B58']",10.0,S34,4.94,19,1,20,0.0,-5.827679,,,-5.827679,True,True,,,,,,,0.597819,0.189783,0.186057,,,,,,,0.103965,0.043618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,2,S34,False,19,1,20,15,0,0,0,0,0,"['B75', 'B564', 'B100', 'B401', 'B505', 'B219', 'B761', 'B15', 'B767', 'B606', 'B248', 'B34', 'B304', 'B489', 'B204']",7.5,S33,3.68,4,1,5,0.0,-5.787406,,,-5.787406,False,False,,,,,,,0.570879,0.187287,0.162464,,,,,,,0.100114,0.036575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,13,S33,False,4,1,5,0,15,0,0,0,0,"['B354', 'B550', 'B422', 'B199', 'B452', 'B147', 'B594', 'B568', 'B361', 'B3', 'B407', 'B683', 'B731', 'B245', 'B133']",7.5,S41,4.4,19,1,20,0.0,-5.760132,,,-5.760132,False,False,,,,,,,0.55805,0.162479,0.171197,,,,,,,0.096741,0.039461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,25,S41,False,19,1,20,13,0,0,0,0,0,"['B93', 'B704', 'B381', 'B143', 'B354', 'B550', 'B422', 'B199', 'B452', 'B147', 'B594', 'B568', 'B361']",6.5,S52,4.13,6,1,7,0.0,-5.746561,,,-5.746561,False,False,,,,,,,0.545221,0.175778,0.150174,,,,,,,0.096304,0.032953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,36,S52,False,6,1,7,0,13,0,0,0,0,"['B4', 'B121', 'B94', 'B252', 'B507', 'B396', 'B264', 'B253', 'B259', 'B49', 'B385', 'B67', 'B415']",6.5,S65,6.18,19,1,20,0.0,-5.720399,,,-5.720399,False,False,,,,,,,0.53111,0.160655,0.149622,,,,,,,0.090455,0.033041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,48,S65,False,19,1,20,14,0,0,0,0,0,"['B3', 'B407', 'B683', 'B731', 'B245', 'B133', 'B4', 'B121', 'B94', 'B252', 'B507', 'B396', 'B264', 'B253']",7.0,S66,3.09,5,1,6,0.0,-5.714953,,,-5.714953,True,False,,,,,,,0.53111,0.151515,0.149793,,,,,,,0.086977,0.031151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,58,S66,False,5,1,6,0,0,0,0,0,0,[],0.0,S31,0.38,5,1,6,0.0,-5.714838,,,-5.714838,False,False,,,,,,,0.529827,0.159707,0.143333,,,,,,,0.07559,0.02938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,59,S31,False,5,1,6,0,0,0,0,0,0,[],0.0,S66,0.38,5,1,6,0.0,-5.709235,,,-5.709235,True,False,,,,,,,0.529827,0.151099,0.141488,,,,,,,0.072137,0.027381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,59,S66,False,5,1,6,0,0,0,0,0,0,[],0.0,S31,0.38,5,1,6,0.0,-5.710898,,,-5.710898,False,False,,,,,,,0.527261,0.159214,0.141153,,,,,,,0.07559,0.028314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,7,59,S31,False,5,1,6,0,13,1,0,0,0,"['B592', 'B400', 'B101', 'B203', 'B273', 'B490', 'B693', 'B432', 'B614', 'B753', 'B330', 'B6', 'B392']",9.5,S15,3.53,18,1,19,0.0,-5.736865,,,-5.736865,True,True,,,,,,,0.543938,0.174128,0.146697,,,,,,,0.044847,0.032182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,12,S15,False,18,1,19,15,0,0,0,0,0,"['B259', 'B49', 'B385', 'B67', 'B415', 'B592', 'B400', 'B101', 'B203', 'B273', 'B490', 'B693', 'B432', 'B614', 'B753']",7.5,S38,6.4,3,1,4,0.0,-5.725446,,,-5.725446,False,False,,,,,,,0.529827,0.191335,0.128517,,,,,,,0.051669,0.026871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,26,S38,False,3,1,4,0,16,0,0,0,0,"['B752', 'B45', 'B90', 'B80', 'B509', 'B545', 'B349', 'B364', 'B649', 'B690', 'B744', 'B670', 'B223', 'B556', 'B471', 'B362']",8.0,S13,10.08,19,1,20,0.0,-5.715342,,,-5.715342,False,False,,,,,,,0.525978,0.177437,0.136667,,,,,,,0.052636,0.029102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,8,44,S13,False,19,1,20,16,0,0,0,0,0,"['B330', 'B6', 'B392', 'B752', 'B45', 'B90', 'B80', 'B509', 'B545', 'B349', 'B364', 'B649', 'B690', 'B744', 'B670', 'B223']",8.0,S39,8.67,3,1,4,0.0,-5.592874,,,-5.592874,False,False,,,,,,,0.434894,0.170203,0.112865,,,,,,,0.026989,0.039535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,1,S39,False,3,1,4,0,16,0,0,0,0,"['B425', 'B487', 'B359', 'B536', 'B588', 'B427', 'B87', 'B429', 'B191', 'B322', 'B112', 'B428', 'B153', 'B32', 'B576', 'B332']",8.0,S25,11.4,19,1,20,0.0,-5.550788,,,-5.550788,False,False,,,,,,,0.409237,0.158297,0.097477,,,,,,,0.022969,0.031326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,21,S25,False,19,1,20,13,0,0,0,0,0,"['B556', 'B471', 'B362', 'B425', 'B487', 'B359', 'B536', 'B588', 'B427', 'B87', 'B429', 'B191', 'B322']",6.5,S37,12.82,6,1,7,0.0,-5.581266,,,-5.581266,False,False,,,,,,,0.42848,0.176875,0.089645,,,,,,,0.021401,0.0166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,40,S37,False,6,1,7,0,13,0,0,0,0,"['B366', 'B92', 'B450', 'B62', 'B651', 'B741', 'B467', 'B480', 'B554', 'B697', 'B612', 'B549', 'B504']",6.5,S22,7.12,19,1,20,0.0,-5.598297,,,-5.598297,True,False,,,,,,,0.440026,0.178263,0.101048,,,,,,,0.016588,0.021399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,9,53,S22,False,19,1,20,16,0,0,0,0,0,"['B112', 'B428', 'B153', 'B32', 'B576', 'B332', 'B366', 'B92', 'B450', 'B62', 'B651', 'B741', 'B467', 'B480', 'B554', 'B697']",8.0,S63,8.69,3,1,4,0.0,-5.542591,,,-5.542591,False,False,,,,,,,0.397691,0.163474,0.109657,,,,,,,0.030628,0.023771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,10,S63,False,3,1,4,0,16,0,0,0,0,"['B391', 'B567', 'B267', 'B77', 'B461', 'B135', 'B288', 'B323', 'B363', 'B17', 'B127', 'B443', 'B579', 'B494', 'B644', 'B618']",8.0,S27,4.87,19,1,20,0.0,-5.521511,,,-5.521511,True,False,,,,,,,0.389994,0.138603,0.117155,,,,,,,0.025694,0.032936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,7,10,23,S27,False,19,1,20,15,0,0,0,0,0,"['B612', 'B549', 'B504', 'B391', 'B567', 'B267', 'B77', 'B461', 'B135', 'B288', 'B323', 'B363', 'B17', 'B127', 'B443']",7.5,S33,3.37,4,1,5,0.0,-5.501449,,,-5.501449,False,False,,,,,,,0.375882,0.14506,0.088402,,,,,,,0.029214,0.025602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
