seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
45,6,23,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,-28,-16,-19,-22,-16,-13,-8
45,7,0,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,1,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,2,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,3,0,0,0,0,0,0,0,0.0106,0.0199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,7,4,0,0,0,0,0,1,0,0.0106,0.0199,0,0,1,0,4,1,46,38,50,0,1,0,0,0,0,0
45,7,5,0,0,0,0,0,0,0,0.0119,0.0199,0,0,0,0,11,0,203,185,214,0,0,0,0,0,0,0
45,7,6,19,20,1,0,3,1,1,0.0132,0.0211,0,4,2,4,16,6,170,152,186,1,0,0,0,0,1,0
45,7,7,41,42,0,0,7,0,1,0.0132,0.0224,1,0,1,1,4,5,118,136,122,0,1,0,0,0,0,0
45,7,8,16,31,0,0,3,0,1,0.0119,0.0237,0,0,1,0,7,0,121,123,128,0,0,0,0,1,0,0
45,7,9,29,29,0,0,4,1,1,0.0132,0.025,0,0,2,0,0,0,160,161,160,2,0,0,0,0,0,0
45,7,10,40,32,0,0,6,0,3,0.0132,0.0277,0,0,3,0,1,1,185,169,186,0,1,0,0,1,1,0
45,7,11,33,25,0,0,4,0,0,0.0132,0.029,0,0,0,0,4,0,184,196,188,0,0,0,0,0,0,0
45,7,12,27,29,0,0,4,2,0,0.0119,0.029,2,0,2,2,2,0,204,186,206,0,1,1,0,0,0,0
45,7,13,27,25,0,0,7,1,0,0.0132,0.029,0,0,1,0,0,0,248,251,248,0,0,0,0,0,0,1
45,7,14,17,36,0,0,3,1,3,0.0145,0.0329,0,0,4,0,37,9,379,348,416,2,1,1,0,0,0,0
45,7,15,28,28,0,0,4,0,1,0.0145,0.0343,0,0,1,0,16,6,194,227,210,1,0,0,0,0,0,0
45,7,16,30,14,0,0,3,0,0,0.0145,0.0343,0,0,0,0,10,7,184,187,194,0,0,0,0,0,0,0
45,7,17,22,38,1,2,7,0,0,0.0145,0.0316,0,2,0,2,3,1,163,169,166,0,0,0,0,0,0,0
45,7,18,22,19,0,0,5,0,1,0.0145,0.0329,0,0,1,0,1,0,135,139,136,1,0,0,0,0,0,0
45,7,19,27,26,1,0,5,0,0,0.0144,0.0327,0,6,0,6,4,0,94,94,98,0,0,0,0,0,0,0
45,7,20,0,0,0,0,0,1,0,0.0157,0.0327,0,0,1,0,0,6,82,94,82,0,1,0,0,0,0,0
45,7,21,0,0,0,0,0,0,1,0.0157,0.0327,0,0,1,0,2,5,78,79,80,0,0,0,0,1,0,0
45,7,22,0,0,0,0,0,0,0,0.0157,0.034,0,0,0,0,0,1,0,13,0,0,0,0,0,0,0,0
45,7,23,0,0,0,0,0,0,0,0.0157,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,0,0,0,0,0,0,0,0,0.0157,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,1,0,0,0,0,0,0,0,0.0157,0.034,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
45,8,2,0,0,0,0,0,0,0,0.0157,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,8,3,0,0,0,0,0,0,0,0.0157,0.034,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
45,8,4,0,0,0,0,0,0,0,0.0157,0.034,0,0,0,0,0,0,28,22,28,0,0,0,0,0,0,0
45,8,5,0,0,0,0,0,1,1,0.017,0.0353,0,0,2,0,12,0,242,213,254,0,0,0,1,0,0,1
45,8,6,20,12,1,0,3,0,3,0.017,0.0392,0,0,3,0,22,15,196,190,218,1,0,0,0,0,0,2
45,8,7,16,20,0,0,3,0,1,0.0144,0.0405,2,0,1,2,11,5,137,148,148,0,0,0,0,0,0,1
45,8,8,34,49,0,0,5,0,0,0.0144,0.0405,0,0,0,0,5,7,95,108,100,0,0,0,0,0,0,0
45,8,9,41,32,0,0,7,1,1,0.0157,0.0418,0,0,2,0,11,3,185,171,196,0,0,1,1,0,0,0
45,8,10,18,26,0,0,4,0,1,0.0144,0.0431,1,0,1,1,7,3,145,149,152,1,0,0,0,0,0,0
45,8,11,24,24,0,0,5,0,0,0.0144,0.0431,0,0,0,0,6,1,190,188,196,0,0,0,0,0,0,0
45,8,12,23,25,0,0,4,0,0,0.0144,0.0431,0,0,0,0,4,1,250,237,254,0,0,0,0,0,0,0
45,8,13,34,18,0,0,4,0,0,0.0144,0.0431,0,0,0,0,18,9,262,254,280,0,0,0,0,0,0,0
45,8,14,34,32,0,0,4,3,0,0.017,0.0431,0,0,3,0,11,42,305,290,316,1,1,0,1,0,0,0
45,8,15,18,35,0,0,3,1,2,0.0196,0.0458,0,0,3,0,10,13,220,250,230,0,0,1,0,1,1,0
45,8,16,29,30,0,0,4,1,1,0.0209,0.0471,0,0,2,0,7,0,199,199,206,1,1,0,0,0,0,0
45,8,17,33,31,0,0,6,0,0,0.0209,0.0471,0,0,0,0,2,0,152,147,154,0,0,0,0,0,0,0
45,8,18,25,14,0,0,3,0,0,0.0209,0.0471,0,0,0,0,7,1,167,176,174,0,0,0,0,0,0,0
45,8,19,27,30,1,2,5,1,1,0.0209,0.0458,0,2,2,2,4,1,104,104,108,1,0,0,1,0,0,0
45,8,20,0,0,0,0,0,1,0,0.0222,0.0458,0,0,1,0,0,10,80,97,80,0,0,0,0,0,1,0
