seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
44,6,23,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,-19,-27,-28,-22,-11,-18,-14
44,7,0,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,1,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,2,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,7,3,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,7,4,0,0,0,0,0,0,0,0.0158,0.0211,0,0,0,0,0,0,48,40,48,0,0,0,0,0,0,0
44,7,5,0,0,0,0,0,0,2,0.0158,0.0237,0,0,2,0,19,2,165,154,184,1,1,0,0,0,0,0
44,7,6,30,31,1,0,5,0,1,0.0145,0.025,1,0,1,1,14,1,196,187,210,0,1,0,0,0,0,0
44,7,7,18,34,0,0,6,0,0,0.0145,0.025,0,0,0,0,4,0,130,141,134,0,0,0,0,0,0,0
44,7,8,30,33,0,0,5,0,0,0.0145,0.025,0,0,0,0,11,0,133,125,144,0,0,0,0,0,0,0
44,7,9,37,25,0,0,5,1,0,0.0119,0.025,3,0,1,3,7,0,149,145,156,1,0,0,0,0,0,0
44,7,10,22,34,0,0,5,1,1,0.0119,0.025,1,0,2,1,6,0,180,176,186,0,1,0,0,0,1,0
44,7,11,42,28,0,0,5,1,0,0.0132,0.0264,0,0,1,0,2,0,142,152,144,0,0,0,0,0,0,1
44,7,12,12,26,0,0,4,0,0,0.0119,0.0264,1,0,0,1,0,1,202,200,202,0,0,0,0,0,0,0
44,7,13,23,23,0,0,6,1,0,0.0119,0.0264,1,0,1,1,1,6,229,214,230,0,0,0,0,0,1,0
44,7,14,29,16,0,0,4,0,2,0.0105,0.0277,1,0,2,1,16,4,404,386,420,0,2,0,0,0,0,0
44,7,15,25,26,0,0,4,0,1,0.0105,0.0303,0,0,1,0,7,5,217,236,224,0,0,1,0,0,0,0
44,7,16,17,21,0,0,4,2,1,0.0119,0.0316,0,0,3,0,9,4,185,198,194,1,0,2,0,0,0,0
44,7,17,14,22,0,0,5,1,0,0.0132,0.0316,0,0,1,0,2,6,166,155,168,0,0,0,0,0,0,1
44,7,18,18,12,0,0,5,0,0,0.0145,0.0316,0,0,0,0,2,2,156,165,158,0,0,0,0,0,0,0
44,7,19,10,11,1,15,7,0,1,0.0133,0.0133,1,6,1,7,0,0,106,120,106,0,0,0,0,0,1,0
44,7,20,0,0,0,0,0,1,0,0.0133,0.0133,0,0,1,0,0,0,80,78,80,0,0,0,1,0,0,0
44,7,21,0,0,0,0,0,1,0,0.016,0.0133,0,0,1,0,0,0,60,67,60,1,0,0,0,0,0,0
44,7,22,0,0,0,0,0,0,0,0.016,0.0133,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
44,7,23,0,0,0,0,0,0,0,0.016,0.0133,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
44,8,0,0,0,0,0,0,0,0,0.016,0.0133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,1,0,0,0,0,0,0,0,0.016,0.0133,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,8,2,0,0,0,0,0,0,0,0.016,0.0133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,3,0,0,0,0,0,0,0,0.016,0.0133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,8,4,0,0,0,0,0,0,0,0.016,0.0133,0,0,0,0,0,1,22,17,22,0,0,0,0,0,0,0
44,8,5,0,0,0,0,0,0,2,0.016,0.016,0,0,2,0,12,2,208,180,220,0,0,0,0,1,1,0
44,8,6,16,27,1,0,4,0,0,0.016,0.016,0,0,0,0,33,13,173,171,206,0,0,0,0,0,0,0
44,8,7,33,30,0,0,4,0,0,0.0147,0.016,1,0,0,1,17,3,131,138,148,0,0,0,0,0,0,0
44,8,8,33,36,0,0,6,0,0,0.0147,0.016,0,0,0,0,11,0,125,129,136,0,0,0,0,0,0,0
44,8,9,31,20,0,0,5,1,1,0.016,0.0173,0,0,2,0,6,3,162,158,168,1,0,0,0,0,1,0
44,8,10,27,23,0,0,5,0,1,0.0133,0.0187,2,0,1,2,3,0,127,137,130,0,1,0,0,0,0,0
44,8,11,38,41,0,0,6,0,0,0.0133,0.0187,0,0,0,0,3,0,171,163,174,0,0,0,0,0,0,0
44,8,12,24,20,0,0,4,2,1,0.0133,0.02,2,0,3,2,0,3,236,221,236,1,0,0,1,0,1,0
44,8,13,28,28,0,0,5,2,1,0.016,0.0213,0,0,3,0,4,8,310,293,314,1,0,0,0,0,2,0
44,8,14,31,31,0,0,4,1,4,0.016,0.0227,0,0,5,0,6,9,336,313,342,0,0,1,1,1,2,0
44,8,15,21,29,0,0,4,1,1,0.0173,0.0267,1,0,2,1,6,5,236,275,242,0,1,0,0,0,0,1
44,8,16,21,29,0,0,5,0,1,0.016,0.0293,1,0,1,1,3,5,201,194,204,0,0,0,1,0,0,0
44,8,17,35,30,0,0,7,0,0,0.016,0.0293,0,0,0,0,3,0,137,155,140,0,0,0,0,0,0,0
44,8,18,15,20,0,0,4,1,0,0.0173,0.0293,0,0,1,0,2,0,148,156,150,0,0,0,1,0,0,0
44,8,19,19,19,1,11,5,0,0,0.0159,0.0146,1,15,0,16,1,1,137,131,138,0,0,0,0,0,0,0
44,8,20,0,0,0,0,0,0,0,0.0159,0.0146,0,0,0,0,7,4,77,87,84,0,0,0,0,0,0,0
44,8,21,0,0,0,0,0,0,0,0.0159,0.0146,0,0,0,0,2,1,32,44,34,0,0,0,0,0,0,0
44,8,22,0,0,0,0,0,0,0,0.0159,0.0146,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
44,8,23,0,0,0,0,0,0,0,0.0159,0.0146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,0,0,0,0,0,0,0,0,0.0159,0.0146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,1,0,0,0,0,0,0,0,0.0159,0.0146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,2,0,0,0,0,0,0,0,0.0159,0.0146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,3,0,0,0,0,0,0,0,0.0159,0.0146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,9,4,0,0,0,0,0,1,0,0.0172,0.0146,0,0,1,0,1,0,31,29,32,0,0,1,0,0,0,0
44,9,5,0,0,0,0,0,1,0,0.0172,0.0146,0,0,1,0,28,1,210,172,238,0,1,0,0,0,0,0
44,9,6,19,34,1,0,4,2,0,0.0212,0.0146,0,0,2,0,26,5,228,220,254,1,0,0,1,0,0,0
44,9,7,36,28,0,0,4,0,0,0.0172,0.0146,3,0,0,3,3,0,109,136,112,0,0,0,0,0,0,0
44,9,8,37,26,0,0,5,1,1,0.0146,0.0159,2,0,2,2,4,2,154,144,158,1,0,0,0,1,0,0
44,9,9,29,48,0,0,6,0,0,0.0133,0.0159,1,0,0,1,4,5,160,170,164,0,0,0,0,0,0,0
44,9,10,29,10,0,0,4,0,1,0.0119,0.0172,1,0,1,1,2,1,170,165,172,0,0,0,0,0,1,0
44,9,11,21,40,0,0,7,1,2,0.0106,0.0186,2,0,3,2,0,0,152,143,152,0,2,0,1,0,0,0
44,9,12,24,24,0,0,5,0,0,0.0106,0.0199,0,0,0,0,12,2,220,222,232,0,0,0,0,0,0,0
44,9,13,14,14,0,0,5,1,3,0.0106,0.0225,1,0,4,1,17,0,299,289,316,1,2,0,0,1,0,0
44,9,14,26,13,0,0,4,3,0,0.0119,0.0239,1,0,3,1,7,2,311,296,318,1,0,1,0,0,1,0
44,9,15,25,26,0,0,5,2,6,0.0133,0.0318,0,0,8,0,9,2,229,247,238,2,1,1,1,1,1,1
44,9,16,32,33,0,0,6,3,1,0.0186,0.0318,0,0,4,0,7,10,251,239,258,2,1,1,0,0,0,0
44,9,17,22,22,0,0,6,0,0,0.0172,0.0332,2,0,0,2,14,1,178,201,192,0,0,0,0,0,0,0
44,9,18,20,31,0,0,6,0,3,0.0172,0.0358,0,0,3,0,10,0,144,146,154,1,1,0,0,1,0,0
44,9,19,24,24,1,12,9,1,2,0.0162,0.0229,2,0,3,2,1,2,103,106,104,1,0,1,0,0,1,0
44,9,20,0,0,0,0,0,0,2,0.0162,0.0256,0,0,2,0,0,1,78,88,78,0,0,0,1,1,0,0
44,9,21,0,0,0,0,0,0,0,0.0162,0.027,0,0,0,0,0,0,58,58,58,0,0,0,0,0,0,0
44,9,22,0,0,0,0,0,0,0,0.0162,0.027,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0
44,9,23,0,0,0,0,0,0,0,0.0162,0.027,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,10,0,0,0,0,0,0,0,0,0.0162,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,1,0,0,0,0,0,0,0,0.0162,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,2,0,0,0,0,0,0,0,0.0162,0.027,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
44,10,3,0,0,0,0,0,0,0,0.0162,0.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,10,4,0,0,0,0,0,0,0,0.0162,0.027,0,0,0,0,0,0,20,14,20,0,0,0,0,0,0,0
44,10,5,0,0,0,0,0,1,2,0.0175,0.0296,0,0,3,0,13,7,165,138,178,1,0,1,1,0,0,0
44,10,6,20,11,1,0,3,0,1,0.0173,0.0305,0,11,1,11,45,9,161,171,206,0,1,0,0,0,0,0
44,10,7,30,50,0,0,5,0,0,0.0173,0.0305,0,0,0,0,6,3,126,128,132,0,0,0,0,0,0,0
44,10,8,26,13,0,0,4,0,0,0.0159,0.0305,1,0,0,1,7,1,123,123,130,0,0,0,0,0,0,0
44,10,9,21,34,0,0,5,1,1,0.0133,0.0319,3,0,2,3,7,1,165,158,172,2,0,0,0,0,0,0
44,10,10,22,22,0,0,5,0,2,0.012,0.0345,1,0,2,1,8,3,184,178,192,1,0,1,0,0,0,0
44,10,11,31,21,0,0,6,0,1,0.0106,0.0359,1,0,1,1,6,2,194,176,200,1,0,0,0,0,0,0
44,10,12,10,20,0,0,3,1,4,0.012,0.0398,0,0,5,0,10,2,202,208,212,0,0,1,2,1,1,0
44,10,13,20,20,0,0,4,1,0,0.012,0.0412,1,0,1,1,7,1,305,291,312,0,0,0,0,1,0,0
44,10,14,29,20,0,0,5,0,1,0.0106,0.0425,1,0,1,1,10,0,338,328,348,0,0,0,1,0,0,0
44,10,15,25,27,0,0,6,2,2,0.0106,0.0425,2,0,4,2,2,1,294,297,296,1,0,2,0,0,1,0
44,10,16,14,15,0,0,5,1,0,0.0066,0.0452,3,0,1,3,4,7,280,283,284,0,0,0,0,0,1,0
