seed,day,hour,functional_pickups,functional_deliveries,depot_visits,depot_deliveries,unique_stations_visited,breakdowns_onsite,breakdowns_depot,damaged_fraction_onsite,damaged_fraction_depot,restored_onsite,restored_depot,total_breakdowns,total_restored,starvations,congestions,bike_departures,bike_arrivals,total_trips,new_failures_body_accessories,new_failures_drivetrain,new_failures_steering_chassis,new_failures_wheels_tires,new_failures_braking_system,new_failures_electronics,new_failures_locking_system
51,7,4,0,0,0,0,0,0,0,0.0224,0.0342,0,0,0,0,0,0,0,0,0,-19,-22,-17,-29,-13,-17,-12
51,7,5,0,0,0,0,0,1,0,0.0237,0.0342,0,0,1,0,25,1,165,144,190,0,0,0,0,0,0,1
51,7,6,20,23,1,3,3,0,0,0.0237,0.0303,0,3,0,3,28,9,170,164,198,0,0,0,0,0,0,0
51,7,7,28,34,0,0,4,0,0,0.0237,0.0303,0,0,0,0,14,7,114,116,128,0,0,0,0,0,0,0
51,7,8,20,26,0,0,3,1,2,0.0237,0.0316,1,0,3,1,7,3,115,117,122,1,1,0,0,0,1,0
51,7,9,17,25,0,0,3,0,0,0.0237,0.0329,0,0,0,0,10,3,140,150,150,0,0,0,0,0,0,0
51,7,10,27,27,0,0,5,1,0,0.025,0.0329,0,0,1,0,2,2,194,172,196,0,0,0,0,0,1,0
51,7,11,26,11,0,0,3,1,2,0.0263,0.0342,0,0,3,0,9,0,199,198,208,1,1,0,0,0,1,0
51,7,12,18,33,0,0,5,0,0,0.025,0.0355,1,0,0,1,9,0,245,235,254,0,0,0,0,0,0,0
51,7,13,28,10,0,0,4,4,1,0.0303,0.0368,0,0,5,0,13,0,285,285,298,1,0,1,1,0,1,1
51,7,14,27,29,0,0,4,2,1,0.0316,0.0382,1,0,3,1,58,10,350,336,408,0,0,0,2,1,0,0
51,7,15,18,34,0,0,3,1,0,0.0329,0.0382,0,0,1,0,20,6,212,234,232,0,0,0,1,0,0,0
51,7,16,31,31,0,0,4,1,0,0.0342,0.0382,0,0,1,0,28,1,144,158,172,0,1,0,0,0,0,0
51,7,17,26,11,0,0,3,0,0,0.0316,0.0382,2,0,0,2,9,2,165,164,174,0,0,0,0,0,0,0
51,7,18,11,26,0,0,4,0,0,0.0289,0.0382,3,0,0,3,5,4,161,170,166,0,0,0,0,0,0,0
51,7,19,24,16,1,5,4,0,0,0.0263,0.0316,1,5,0,6,3,4,103,106,106,0,0,0,0,0,0,0
51,7,20,0,0,0,0,0,0,1,0.0263,0.0329,0,0,1,0,0,4,92,89,92,1,0,0,0,0,0,0
51,7,21,0,0,0,0,0,0,0,0.0263,0.0329,0,0,0,0,2,0,64,66,66,0,0,0,0,0,0,0
51,7,22,0,0,0,0,0,0,0,0.0263,0.0329,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
51,7,23,0,0,0,0,0,0,0,0.0263,0.0329,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
51,8,0,0,0,0,0,0,0,0,0.0263,0.0329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,8,1,0,0,0,0,0,0,0,0.0263,0.0329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,8,2,0,0,0,0,0,0,0,0.0263,0.0329,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
51,8,3,0,0,0,0,0,0,0,0.0263,0.0329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,8,4,0,0,0,0,0,0,0,0.0263,0.0329,0,0,0,0,0,0,38,31,38,0,0,0,0,0,0,0
51,8,5,0,0,0,0,0,1,1,0.0276,0.0342,0,0,2,0,5,0,233,204,238,0,1,0,1,0,0,0
51,8,6,19,37,1,0,4,1,0,0.0289,0.0342,0,0,1,0,35,2,159,174,194,1,0,0,0,0,0,0
51,8,7,34,18,0,0,3,0,0,0.0289,0.0342,0,0,0,0,21,5,113,110,134,0,0,0,0,0,0,0
51,8,8,8,24,0,0,3,0,0,0.0263,0.0342,2,0,0,2,5,2,113,118,118,0,0,0,0,0,0,0
51,8,9,34,15,0,0,5,1,2,0.0276,0.0368,0,0,3,0,5,3,173,166,178,1,0,1,0,1,0,0
51,8,10,22,25,0,0,4,0,0,0.025,0.0368,2,0,0,2,4,0,164,164,168,0,0,0,0,0,0,0
51,8,11,14,16,0,0,3,0,1,0.025,0.0382,0,0,1,0,2,1,152,151,154,0,0,1,0,0,0,0
51,8,12,23,26,0,0,4,0,0,0.0237,0.0382,1,0,0,1,3,8,259,240,262,0,0,0,0,0,0,0
51,8,13,15,26,0,0,3,0,3,0.0224,0.0408,1,0,3,1,10,11,274,262,284,0,1,0,1,0,1,0
51,8,14,47,30,0,0,5,0,1,0.0224,0.0421,1,0,1,1,38,10,346,327,384,0,1,0,0,0,0,0
51,8,15,16,33,0,0,3,3,1,0.025,0.0434,0,0,4,0,13,5,255,281,268,0,0,0,2,0,2,0
51,8,16,34,17,0,0,4,0,1,0.025,0.0461,0,0,1,0,10,1,174,196,184,1,0,0,0,0,0,0
51,8,17,18,28,0,0,4,0,0,0.025,0.0461,0,0,0,0,5,1,151,149,156,0,0,0,0,0,0,0
51,8,18,18,25,0,0,5,0,0,0.025,0.0461,0,0,0,0,3,6,141,142,144,0,0,0,0,0,0,0
51,8,19,24,24,0,0,4,0,0,0.025,0.0461,0,0,0,0,0,1,122,121,122,0,0,0,0,0,0,0
51,8,20,0,0,0,0,0,0,0,0.025,0.0461,0,0,0,0,3,0,63,81,66,0,0,0,0,0,0,0
51,8,21,0,0,0,0,0,0,0,0.025,0.0461,0,0,0,0,0,0,38,39,38,0,0,0,0,0,0,0
51,8,22,0,0,0,0,0,0,0,0.025,0.0461,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
