seed,day,shift_hour_start,shift_hour_end,daily_functional_pickups,daily_functional_deliveries,daily_depot_visits,daily_depot_deliveries,daily_starvations,daily_congestions,daily_trips,daily_bike_departures,daily_bike_arrivals,daily_breakdowns_onsite,daily_breakdowns_depot,daily_total_breakdowns,daily_restored_onsite,daily_restored_depot,daily_total_restored,eod_damaged_fraction_onsite,eod_damaged_fraction_depot
44,6,5,5,0,0,0,0,0,0,48,48,41,0,0,0,0,0,0,0.0158,0.0211
44,7,5,5,0,0,0,0,251,134,3022,2771,2778,8,7,15,0,0,0,0.025,0.0303
44,8,5,5,0,0,0,0,350,113,3098,2748,2749,5,11,16,0,0,0,0.0316,0.0448
44,9,5,5,0,0,0,0,324,106,3218,2894,2889,14,15,29,0,0,0,0.0487,0.0646
44,10,5,5,0,0,0,0,406,110,3420,3014,3018,17,17,34,0,0,0,0.0711,0.087
44,11,5,5,0,0,0,0,374,59,2920,2546,2545,5,10,15,0,0,0,0.0777,0.1001
44,12,5,5,0,0,0,0,286,77,2248,1962,1960,8,10,18,0,0,0,0.0883,0.1133
44,13,5,5,0,0,0,0,255,92,1718,1463,1459,10,4,14,0,0,0,0.1001,0.1186
44,14,5,5,0,0,0,0,459,118,2980,2521,2527,11,12,23,0,0,0,0.1146,0.1344
44,15,5,5,0,0,0,0,489,130,3034,2545,2546,15,7,22,0,0,0,0.1344,0.1436
44,16,5,5,0,0,0,0,570,73,3298,2728,2726,8,13,21,0,0,0,0.1449,0.1607
44,17,5,5,0,0,0,0,616,157,3464,2848,2852,7,14,21,0,0,0,0.1542,0.1792
44,18,5,5,0,0,0,0,553,170,3204,2651,2651,15,19,34,0,0,0,0.1739,0.2029
44,19,5,5,0,0,0,0,354,134,2272,1918,1918,7,9,16,0,0,0,0.1831,0.2134
44,20,5,5,0,0,0,0,247,44,1636,1389,1385,4,5,9,0,0,0,0.1884,0.2213
44,21,5,5,0,0,0,0,725,127,3204,2479,2477,11,11,22,0,0,0,0.2029,0.2358
44,22,5,5,0,0,0,0,621,111,2930,2309,2313,7,9,16,0,0,0,0.2121,0.2477
44,23,5,5,0,0,0,0,657,63,3140,2483,2483,14,6,20,0,0,0,0.2306,0.2556
44,24,5,5,0,0,0,0,762,76,3538,2776,2774,16,8,24,0,0,0,0.2503,0.2661
44,25,5,5,0,0,0,0,658,80,3138,2480,2484,9,9,18,0,0,0,0.2622,0.278
44,26,5,5,0,0,0,0,497,78,2318,1821,1820,7,8,15,0,0,0,0.2714,0.2885
44,27,5,5,0,0,0,0,358,83,1562,1204,1207,2,5,7,0,0,0,0.274,0.2951
